,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
164009,BD+053840,279.399515,5.260585,2456407.8415116,-42.062356,0.861356,-25179.601104,0.850352,-93.733354,0.50181,-25181.301993,0.507448,-93.719437,0.528682,-3.661585,4.690288,0.564098,0.566286,0.417925,0.000569,0.108749,0.000494,0.166112,0.000672,0,8.77789,60.648766,0.07686,-25,122.4,2456407.8415,23.974339,23.974387,0,-9999999,0.0,-1.431724,0.700086,-1.700889,0.682345,0.54,500,-3.627313,4.717316,2013-04-25T08:04:12.696,-9999999,G2,091.C-0438(A),alves,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,5.44123869962612e-06,5.18320526503271e-07,0,0
164010,BD+053840,279.399515,5.260585,2456454.7900703,-36.106974,0.754548,-25173.651795,0.849686,-87.446399,0.57592,-25175.709712,0.563893,-87.315522,0.602199,-4.044199,5.417675,2.054575,0.694766,0.419133,0.00065,0.108577,0.000573,0.157536,0.000762,0,8.785332,60.769521,0.080373,-25,108.7,2456454.79006,9.03352,9.033653,0,-9999999,4.3e-05,-1.100152,0.487502,-2.05796,0.635602,0.49,500,-4.018742,5.393486,2013-06-11T06:46:37.838,-9999999,G2,091.C-0438(A),alves,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,3.24805445389126e-06,3.3673838340102e-07,0,0
164011,BD+053840,279.399515,5.260585,2456498.6856359,50.447322,0.846058,-25088.123744,1.014235,0.09614,0.451632,-25088.111901,0.4818,0.107886,0.480784,-12.488313,4.572538,-2.659966,0.483235,0.42394,0.000551,0.106553,0.000468,0.160198,0.000644,0,8.770081,60.814354,0.067166,-25,128.1,2456498.68564,-9.733348,-9.73325,0,-9999999,8.3e-05,-0.111909,0.715432,0.01176,0.892491,0.48,600,-12.44515,4.603428,2013-07-25T04:15:35.058,-9999999,G2,091.C-0438(A),alves,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,2.47849984743502e-06,3.02248746655232e-07,0,0
164012,BD+053840,279.399515,5.260585,2456544.5098994,54.95564,1.052221,-25083.897054,0.802231,4.454662,0.611158,-25083.673228,0.592366,4.253386,0.638246,7.019074,5.059493,-6.35399,0.675944,0.419705,0.000693,0.104922,0.000605,0.162558,0.000832,0,8.75809,61.074606,0.079113,-25,102.4,2456544.50989,-23.882981,-23.882914,0,-9999999,0.000125,-0.261705,0.856537,0.223701,0.540996,0.52,500,6.948528,5.072412,2013-09-09T00:06:51.894,-9999999,G2,091.C-0438(A),alves,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,4.5385066374836e-06,5.08843070824965e-07,0,0
164013,BD+053840,279.399515,5.260585,2458217.8840342,59.525111,2.241881,-25002.741774,3.150048,84.868311,2.124702,-25005.199742,3.036457,74.381067,2.518582,45.012127,21.929399,1.413571,2.904156,0.415367,0.002463,0.103074,0.00278,0.155869,0.003577,0,8.133006,51.476156,0.128308,-26,30.3,2458217.88403,26.039915,26.039965,0,-9999999,0.00166,-2.397218,0.715313,-2.459628,0.838292,0.5,90,45.079728,21.793736,2018-04-09T09:11:12.767,-9999999,K5,0101.C-0274(A),DelgadoMena,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,1.19809145553931e-05,2.85231001681203e-05,0,0
164014,BD+053840,279.399515,5.260585,2458272.7893237,46.487849,1.517604,-25021.759955,1.835414,69.651282,0.989247,-25027.235939,1.275143,57.675504,1.291389,30.319855,13.534368,8.273746,1.734607,0.421255,0.001309,0.102192,0.001261,0.159509,0.001657,0,8.784609,61.026548,0.09227,-26,54.1,2458272.78932,12.390369,12.390476,0,-9999999,0.00171,-4.576985,1.150875,-5.477694,1.320135,0.51,90,30.280167,13.409268,2018-06-03T06:49:22.146,-9999999,G2,0101.C-0274(A),DelgadoMena,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,4.59166651321859e-06,5.36904042112979e-07,0,0
164015,BD+053840,279.399515,5.260585,2458294.7126668,-4.358678,1.609817,-25071.605665,1.803855,22.271909,1.048702,-25072.148624,1.355993,12.128124,1.355057,13.611432,13.546525,7.360994,1.674221,0.416545,0.001327,0.10398,0.001317,0.15798,0.001742,0,8.794405,60.972048,0.089488,-26,52.4,2458294.71266,3.345744,3.345895,0,-9999999,0.00173,-1.109831,1.221366,-0.544689,1.189612,0.49,300,13.515383,13.548047,2018-06-25T04:56:27.598,-9999999,G2,0101.C-0274(A),DelgadoMena,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,-9999999.0,-9999999.0,-9999999,-9999999
164016,BD+053840,279.399515,5.260585,2458335.5399731,-25.883083,1.517208,-25092.119083,1.717833,-0.531957,0.891948,-25095.828391,1.146225,-10.203567,1.193715,11.82859,11.150763,7.476161,1.580163,0.42163,0.001196,0.102091,0.001141,0.164769,0.001536,0,8.787792,60.947596,0.077764,-26,58.4,2458335.53997,-13.58401,-13.583868,0,-9999999,0.001767,-2.389293,1.227334,-3.711075,1.2795,0.5,90,11.798521,11.17131,2018-08-05T00:50:32.572,-9999999,G2,0101.C-0274(A),DelgadoMena,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,3.83935091392117e-06,5.03516971134774e-07,0,0
164017,BD+053840,279.399515,5.260585,2458352.5963007,-24.054405,2.494347,-25090.41594,3.194841,3.85868,2.168049,-25091.507844,3.037403,-6.231499,2.561319,3.751945,27.641765,11.697887,3.280198,0.419999,0.002364,0.105503,0.002775,0.157961,0.003571,0,8.786184,60.863556,0.094006,-26,30.4,2458352.59629,-19.582397,-19.5823,0,-9999999,0.001783,0.172667,1.233423,-1.093687,0.990551,0.51,90,3.231244,27.809983,2018-08-22T02:13:00.658,-9999999,G2,0101.C-0274(A),DelgadoMena,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,7.45672751856136e-06,1.22094777166775e-06,0,0
164018,BD+053840,279.399515,5.260585,2458390.5279428,-29.9368,1.879618,-25097.353625,2.352957,-2.630351,1.418264,-25098.314643,1.929915,-12.437611,1.762867,13.183801,19.48166,3.455333,2.141844,0.418396,0.001714,0.107415,0.00181,0.162907,0.002414,0,8.764931,61.138121,0.069811,-26,41.4,2458390.52794,-26.27915,-26.27916,0,-9999999,0.001818,-0.433969,1.233487,-0.962836,1.346044,0.49,150,13.238116,19.425083,2018-09-29T00:38:24.991,-9999999,G2,0101.C-0274(A),DelgadoMena,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,-9999999.0,-9999999.0,-9999999,-9999999
