,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
178827,GJ404,163.357995,-44.411145,2453016.8324305,7.247091,2.443956,364.464955,2.052125,3.95777,2.32205,364.363589,1.942326,4.099555,2.32282,-43.463735,21.927574,3.537952,2.187129,0.401448,0.00157,0.524565,0.002694,0.644841,0.003337,0,6.862365,28.709751,0.021422,0,48.4,2453016.83242,20.319594,20.319695,0,-9999999,0.0,0.361478,0.762237,-0.101366,0.662258,0.5,113,-43.408757,21.938765,2004-01-12T07:56:25.554,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F8,3.74200570821036e-06,2.13568728898234e-06,0,0
178828,GJ404,163.357995,-44.411145,2453031.8615416,-0.742542,1.094556,354.458141,1.265533,-3.769144,0.947741,355.24188,0.79942,-3.695191,0.947218,-17.805858,8.349586,9.026926,1.07702,0.400094,0.000643,0.516428,0.001129,0.661415,0.001396,0,6.859919,28.630696,0.020233,0,114.0,2453031.86154,18.193336,18.193471,0,-9999999,0.003871,0.624198,0.547577,0.779868,0.981072,0.56,900,-17.764009,8.346192,2004-01-27T08:29:29.048,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F8,2.81960233187233e-06,1.29278117822876e-06,0,0
178829,GJ404,163.357995,-44.411145,2453052.7101172,-2.46922,2.160546,353.212805,1.852345,-2.635539,2.048833,355.998975,1.689654,-2.559462,2.049169,-9.311438,16.416279,10.802629,1.958479,0.400595,0.001379,0.513264,0.002391,0.65937,0.00296,0,6.878324,28.62837,0.017693,0,54.2,2453052.71011,13.556449,13.556636,0,-9999999,0.009241,3.48448,0.685742,2.776929,0.759112,0.48,153,-9.45121,16.396687,2004-02-17T04:56:59.970,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F8,8.38689046018256e-07,1.98552435936877e-06,0,0
178830,GJ404,163.357995,-44.411145,2453490.5742431,0.76103,2.838827,354.968912,2.199801,-2.462329,2.723984,355.139515,2.076945,-2.240953,2.72534,-12.524701,21.520382,-4.79259,2.923874,0.401346,0.001634,0.512596,0.002851,0.658903,0.003544,0,6.861974,28.716598,0.028316,1,45.8,2453490.57424,-10.659337,-10.659241,0,-9999999,0.122021,0.42744,0.799281,0.048582,0.724862,0.52,167,-12.567405,21.511911,2005-04-30T01:40:35.394,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F8,9.25921402020241e-06,1.63337792290831e-06,0,0
178831,GJ404,163.357995,-44.411145,2453551.4938883,5.231979,1.676342,358.428868,1.404576,1.638658,1.440966,359.315076,1.00513,1.689991,1.441368,36.598489,14.192486,-1.533513,1.372703,0.398707,0.000828,0.516666,0.001472,0.65237,0.00184,0,6.868341,28.58992,0.027918,1,86.6,2453551.49388,-20.416101,-20.416147,0,-9999999,0.137712,0.057478,0.856586,0.748496,0.981095,0.49,900,36.675033,14.193053,2005-06-29T23:43:56.637,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F8,7.82385455014341e-06,1.33366969059205e-06,0,0
178832,GJ404,163.357995,-44.411145,2453830.7295534,-4.287656,0.971602,351.314628,1.000029,-7.557649,0.719268,352.170824,0.576399,-7.557148,0.719246,1.115234,5.597452,-4.541778,0.734141,0.400185,0.000449,0.509134,0.000787,0.662052,0.000987,0,6.869198,28.580431,0.024249,1,162.2,2453830.72967,-2.595351,-2.595417,0,-9999999,0.209634,0.380806,0.653194,0.646562,0.817204,0.5,600,1.139905,5.632749,2006-04-05T05:19:53.172,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F8,4.31644186336933e-06,1.18116177820701e-06,0,0
178833,GJ404,163.357995,-44.411145,2454173.7010831,0.351833,0.997133,355.090826,0.852774,-4.359753,0.867369,354.086688,0.678185,-4.328806,0.867484,14.369905,8.288366,-4.22748,0.850925,0.398786,0.000524,0.493791,0.000903,0.656074,0.001159,0,6.870725,28.571095,0.022107,1,138.9,2454173.70119,5.435567,5.435511,0,-9999999,0.297972,-1.060787,0.491879,-1.30211,0.516999,0.45,900,14.27896,8.285963,2007-03-14T04:37:17.733,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F8,9.36878078468705e-06,9.89405181306708e-07,0,0
178834,GJ404,163.357995,-44.411145,2455638.6793828,0.754481,1.230313,356.546505,0.988295,-2.35644,0.883189,357.813729,0.697347,-2.411104,0.883138,-11.027481,7.687854,2.876737,0.989048,0.398356,0.000528,0.497595,0.00089,0.65293,0.001135,0,6.883036,28.550088,0.022234,1,141.7,2455638.67938,4.054784,4.054821,-1,-9999999,0.675303,0.539879,0.856532,0.591921,0.70031,0.49,900,-10.945783,7.707303,2011-03-18T04:05:19.196,-9999999,G2,086.C-0284(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F8,3.94534393581302e-06,1.18790809853004e-06,0,0
178835,GJ404,163.357995,-44.411145,2455639.6773205,1.620791,0.961808,353.688477,0.853764,-2.924799,0.662417,354.223707,0.554424,-2.919889,0.662493,4.274466,5.429055,0.520913,0.706376,0.395392,0.000419,0.498112,0.000699,0.662444,0.000888,0,6.883179,28.548296,0.026193,1,180.8,2455639.67731,3.704857,3.704911,1,-9999999,0.67556,-0.894791,0.697337,-0.14033,0.649252,0.48,900,4.247076,5.441872,2011-03-19T04:02:28.886,-9999999,G2,086.C-0284(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F8,3.65137541987891e-06,1.42915975160119e-06,0,0
178836,GJ404,163.357995,-44.411145,2455640.6893901,1.818175,0.9565,357.445228,0.925803,-0.660174,0.777001,359.04512,0.632557,-0.670342,0.777018,3.421053,6.571298,1.194513,0.762088,0.399039,0.000477,0.505094,0.000804,0.650401,0.001016,0,6.878592,28.568852,0.021497,1,157.9,2455640.68938,3.323773,3.32382,0,-9999999,0.675821,1.17245,0.557819,0.924071,0.676005,0.48,900,3.529801,6.576313,2011-03-20T04:19:50.668,-9999999,G2,086.C-0284(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F8,4.09641085892135e-06,1.34396682217802e-06,0,0
