,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
46138,GJ862,337.3141485,-30.020505,2452939.5658907,0.216242,0.736861,5811.824823,0.866251,-6.649142,0.385849,5812.367687,0.365158,-17.699101,0.386115,-1.166707,4.611792,-21.805036,0.868892,0.575293,0.000603,0.159967,0.0006,0.204986,0.000737,0,6.246022,52.18015,0.022232,6,139.0,2452939.56589,-26.024387,-26.024596,0,-9999999,0.0,-0.032986,0.627761,0.542864,0.785525,0.5,900,-1.177674,4.576748,2003-10-27T01:24:06.364,-9999999,K5,072.C-0488(E),M. Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K4V,2.11341436803229e-05,1.46858889768919e-06,0,0
46139,GJ862,337.3141485,-30.020505,2453287.5873228,3.015537,1.939867,5810.654078,2.467042,-3.641709,1.74035,5811.329623,2.26338,-14.710571,1.740889,29.101375,16.224808,-17.49252,4.492561,0.565849,0.002361,0.159643,0.00308,0.21213,0.003841,0,6.264207,51.969785,0.022563,6,34.7,2453287.58731,-21.385876,-21.385589,0,-9999999,0.243751,0.175152,0.856893,0.431794,0.981533,0.5,60,29.120965,16.217848,2004-10-09T01:59:59.841,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K4,4.07539135978988e-05,1.13725833944852e-05,0,0
46140,GJ862,337.3141485,-30.020505,2453287.5883804,8.121267,1.905963,5817.289729,2.444408,1.463695,1.702477,5817.963293,2.238688,-9.646652,1.704139,38.30766,12.820529,-14.298188,3.58627,0.568705,0.002384,0.161574,0.003085,0.214363,0.003838,0,6.266888,51.981973,0.016382,6,34.8,2453287.58838,-21.388564,-21.388315,1,-9999999,0.243752,0.174826,0.856893,0.429812,0.981533,0.5,60,38.310811,12.816409,2004-10-09T02:01:31.231,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K4,2.28021073079921e-05,1.95632015642808e-06,0,0
46141,GJ862,337.3141485,-30.020505,2453287.5894527,7.060771,1.758483,5814.292391,2.170703,0.402867,1.535577,5814.963946,1.936116,-10.354563,1.536822,22.350281,12.918285,-12.39957,3.254847,0.568146,0.002111,0.157905,0.002653,0.2071,0.003305,0,6.269387,51.953228,0.025406,6,38.7,2453287.58944,-21.391289,-21.391014,1,-9999999,0.243753,0.174495,0.856893,0.427802,0.981532,0.53,60,22.354403,12.913538,2004-10-09T02:03:02.081,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K4,0.000178487425105,0.00100772211846,0,0
46142,GJ862,337.3141485,-30.020505,2453287.5904689,6.812175,1.635754,5817.057435,1.985398,0.153958,1.393351,5817.727085,1.725804,-11.011476,1.395311,6.087273,12.553464,-15.854272,3.16854,0.566421,0.001966,0.161897,0.002427,0.211169,0.003018,0,6.255491,52.076043,0.017297,6,41.7,2453287.59046,-21.393872,-21.393597,0,-9999999,0.243753,0.174181,0.856892,0.425897,0.981532,0.47,60,6.065438,12.548248,2004-10-09T02:04:33.490,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K4,2.28983557808371e-05,1.9917262975404e-06,0,0
46143,GJ862,337.3141485,-30.020505,2453287.5915422,8.155268,1.745215,5817.941179,2.166689,1.496719,1.520365,5818.608818,1.931615,-9.718907,1.520259,28.56793,13.510668,-13.726607,3.479822,0.566003,0.0021,0.156608,0.002632,0.208263,0.003299,0,6.255768,52.021085,0.019658,6,38.8,2453287.59154,-21.3966,-21.396325,1,-9999999,0.243754,0.17385,0.856892,0.423885,0.981532,0.5,60,28.603299,13.506528,2004-10-09T02:06:04.430,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K4,2.97526182203103e-05,2.64748002926471e-06,0,0
46144,GJ862,337.3141485,-30.020505,2453287.5925937,6.199319,1.763332,5815.464289,2.194954,-0.459554,1.541128,5816.129958,1.963267,-11.563363,1.541928,13.283446,11.110429,-10.785908,3.269774,0.564829,0.002138,0.154631,0.002671,0.213143,0.003373,0,6.265216,52.021313,0.010199,6,38.3,2453287.59259,-21.399271,-21.399021,1,-9999999,0.243755,0.173525,0.856892,0.421914,0.981531,0.49,60,13.286894,11.106605,2004-10-09T02:07:35.880,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K4,1.94554060851152e-05,1.73982111102575e-06,0,0
46145,GJ862,337.3141485,-30.020505,2453287.5936587,6.011396,1.847627,5818.1308,2.32904,-0.647806,1.636906,5818.794474,2.112114,-11.613365,1.636275,18.899403,13.220467,-17.199746,3.276873,0.572104,0.002271,0.157459,0.002897,0.206027,0.003598,0,6.258564,52.006432,0.010378,6,36.3,2453287.59366,-21.401977,-21.401719,1,-9999999,0.243756,0.173196,0.856891,0.419918,0.981531,0.51,60,18.906946,13.217876,2004-10-09T02:09:06.710,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K4,-9999999.0,-9999999.0,-9999999,-9999999
46146,GJ862,337.3141485,-30.020505,2453287.5947124,7.280055,1.72173,5815.649416,2.139123,0.620528,1.493349,5816.311115,1.900643,-9.621197,1.492404,26.075786,12.244491,-13.904153,3.279029,0.564857,0.002082,0.161558,0.002618,0.210197,0.003248,0,6.258565,52.026598,0.012434,6,39.2,2453287.59471,-21.404653,-21.404387,1,-9999999,0.243756,0.172871,0.856891,0.417943,0.981531,0.51,60,26.084807,12.242921,2004-10-09T02:10:37.749,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K4,2.47416644482791e-05,2.21497832258952e-06,0,0
46147,GJ862,337.3141485,-30.020505,2453287.5957436,6.80585,1.77859,5816.980654,2.208594,0.146004,1.558564,5817.640421,1.978506,-11.398599,1.559791,3.379182,14.683695,-11.340666,3.812507,0.566679,0.002143,0.163593,0.002729,0.210814,0.003386,0,6.249282,52.06574,0.00841,6,38.2,2453287.59574,-21.407271,-21.406996,1,-9999999,0.243757,0.172553,0.856891,0.41601,0.98153,0.48,60,3.374171,14.681189,2004-10-09T02:12:08.649,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K4,2.54571152899268e-05,2.45175263123964e-06,0,0
