,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
205758,BD+22353B,37.27922376401,22.86707049854,2458434.6130912,355.709823,2.551147,49623.019944,6.93099,435.861864,2.233169,49624.123535,6.799047,435.861864,2.233169,-63.378667,40.033543,-0.644717,0.601871,0.653393,0.005751,0.200517,0.010282,0.24538,0.01214,0,3.971271,8.318255,-0.081955,49,15.8,2458434.61309,-3.986012,-3.985596,0,-9999999,0.0,1.143574,1.233412,1.103591,1.34595,0.53,900,-766.087792,517.339265,2018-11-12T02:26:46.073,-9999999,M2,0102.D-0119(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_M2,-9999999.0,-9999999.0,-9999999,-9999999
205759,BD+22353B,37.27922376401,22.86707049854,2458434.6236539,-34.990743,1.983502,49597.330746,6.819939,45.180698,1.55338,49598.434653,6.685806,45.180698,1.55338,-12.115184,15.727023,1.697222,0.857216,0.658496,0.004815,0.193248,0.007989,0.222611,0.009465,0,3.917433,8.423463,-0.00797,49,18.9,2458434.62365,-4.015321,-4.014899,0,-9999999,3e-06,1.162974,1.233406,1.103904,1.345943,0.51,900,5.9567,33.75376,2018-11-12T02:42:16.704,-9999999,M2,0102.D-0119(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_M2,-9999999.0,-9999999.0,-9999999,-9999999
205760,BD+22353B,37.27922376401,22.86707049854,2458434.6343248,-43.257373,1.670854,49620.656463,6.501259,36.933666,1.127154,49621.760689,6.360411,36.933666,1.127154,19.471356,8.733962,3.041754,0.499323,0.651264,0.003981,0.18459,0.006268,0.220352,0.007396,0,3.928226,8.640959,-0.027568,49,22.6,2458434.63432,-4.045354,-4.044919,0,-9999999,5e-06,1.182573,1.233401,1.104221,1.345936,0.5,900,23.211626,32.894249,2018-11-12T02:57:47.685,-9999999,M2,0102.D-0119(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_M2,-9999999.0,-9999999.0,-9999999,-9999999
205761,BD+22353B,37.27922376401,22.86707049854,2458434.6449964,-71.26456,1.534476,49579.830512,6.394247,8.946079,0.91288,49580.935057,6.250989,8.946079,0.91288,27.223983,7.217527,-2.237457,0.595456,0.650041,0.003706,0.186727,0.005638,0.222821,0.006669,0,3.93399,8.525095,-0.006798,49,24.2,2458434.64499,-4.075705,-4.075281,0,-9999999,8e-06,1.202173,1.233397,1.104537,1.345931,0.49,900,31.351283,38.19315,2018-11-12T03:13:18.726,-9999999,M2,0102.D-0119(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_M2,-9999999.0,-9999999.0,-9999999,-9999999
