,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
139834,HD135778,229.4831945,-30.47781,2458226.6937672,346.154782,3.297536,32020.218949,5.286189,480.311919,3.058186,32019.54467,5.111976,480.311919,3.058186,-12.393662,32.136009,2.346777,0.990049,0.554009,0.000658,0.806794,0.001135,0.961008,0.001353,0,439.101523,6.287301,0.0,-28,143.6,2458226.69376,13.869457,13.869605,0,-9999999,0.0,-0.669047,1.233386,-0.674279,1.345918,0.5,1800,-20.160506,48.139393,2018-04-18T04:16:48.495,-9999999,G2,098.C-0739(A),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_F3,5.58882342698913e-05,2.35949778847759e-05,1,1
139835,HD135778,229.4831945,-30.47781,2458227.7998719,248.36404,6.759124,-15131.552144,7.311959,384.725639,6.645633,-15130.320052,7.187012,384.725639,6.645633,-8.731266,55.117934,5.633739,2.043432,0.552797,0.0013,0.810666,0.002257,0.954702,0.002673,0,47.797433,0.697572,-220.577981,-28,72.4,2458227.79986,13.141379,13.141514,0,-9999999,1.1e-05,1.535415,1.23342,1.232081,1.345961,0.68,1800,-8.440891,69.889646,2018-04-19T06:44:07.644,-9999999,G2,098.C-0739(A),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_F3,5.39328366641059e-05,2.36562127384086e-05,1,1
139836,HD135778,229.4831945,-30.47781,2458228.8047371,178.731342,3.026558,-7293.226487,4.982045,315.397536,2.763823,-7291.088387,4.796786,315.397536,2.763823,6.995125,26.183992,1.097807,0.827038,0.556762,0.000583,0.811777,0.001009,0.952773,0.001205,0,122.582442,1.607892,-5.365923,-28,161.7,2458228.80473,12.672449,12.67259,0,-9999999,2.1e-05,1.84001,1.233424,2.138079,1.345965,0.5,1800,-0.350391,42.349776,2018-04-20T06:56:28.234,-9999999,G2,098.C-0739(A),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_F3,6.37172498732272e-05,2.87626806780797e-05,1,1
139837,HD135778,229.4831945,-30.47781,2458229.8484235,-85.27496,3.386327,-2943.026161,5.228826,51.47147,3.153694,-2940.886755,5.052611,51.47147,3.153694,-2.595168,18.522394,-10.484425,1.490184,0.554067,0.000663,0.808978,0.001143,0.953165,0.001354,0,17.321853,0.134607,-1.609648,-2,142.5,2458229.84841,12.105947,12.10611,0,-9999999,3.1e-05,1.920246,1.233462,2.139375,1.346012,0.5,1800,-1.742207,33.361098,2018-04-21T07:59:18.974,-9999999,G2,098.C-0739(A),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_F3,5.56119632547721e-05,1.87816603387549e-05,1,1
139838,HD135778,229.4831945,-30.47781,2458230.71916,-135.776864,2.859067,1551.752405,4.886168,2.398412,2.579345,1555.941992,4.697141,2.398412,2.579345,-13.316677,21.363783,0.876273,0.745013,0.553735,0.000565,0.811674,0.000978,0.952211,0.001155,0,24.302348,0.127713,1.15351,-2,166.8,2458230.71915,11.976513,11.976676,0,-9999999,3.9e-05,3.349091,1.233387,4.189548,1.34592,0.51,1800,-8.360341,33.447476,2018-04-22T04:52:49.570,-9999999,G2,098.C-0739(A),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_F3,5.42517677137e-05,2.16401532827066e-05,1,1
139839,HD135778,229.4831945,-30.47781,2458534.7571784,-88.407861,3.504543,-1371.641982,5.446849,46.005213,3.280328,-1372.391108,5.277938,46.005213,3.280328,73.369289,19.389415,-0.733254,0.942212,0.554881,0.000733,0.828013,0.001221,0.954945,0.001441,0,21.57883,0.173014,3.340758,-2,136.5,2458534.75717,29.65341,29.653449,0,-9999999,0.003009,-0.41311,1.233397,-0.752135,1.345932,0.53,1266,71.042163,40.889385,2019-02-20T05:58:21.725,-9999999,G2,098.C-0739(A),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_F3,6.45853996319863e-05,2.07381326083725e-05,1,1
139840,HD135778,229.4831945,-30.47781,2458534.7717522,77.240281,3.24817,2118.859101,5.25608,211.680122,3.004883,2118.110409,5.080829,211.680122,3.004883,-22.992526,26.437241,-0.053494,0.971634,0.553865,0.000685,0.827504,0.001148,0.956446,0.001357,0,19.34792,0.120202,162.970284,-2,145.1,2458534.77174,29.634505,29.634538,0,-9999999,0.00301,-0.386343,1.233404,-0.751702,1.34594,0.5,1266,-28.881357,44.670389,2019-02-20T06:19:58.771,-9999999,G2,098.C-0739(A),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_F3,6.16299415840432e-05,2.23394485934906e-05,1,1
139841,HD135778,229.4831945,-30.47781,2458603.6252572,-199.331458,3.825613,-8843.402288,5.995613,-62.602998,3.621329,-8841.074176,5.842586,-62.602998,3.621329,-22.256372,27.395082,0.868457,1.138596,0.55052,0.000807,0.809297,0.001284,0.956133,0.001526,0,7.984417,0.061833,45.191688,-2,127.8,2458603.62525,8.577494,8.577658,0,-9999999,0.003682,1.902276,1.233405,2.32443,1.345942,0.49,953,-17.391681,39.833427,2019-04-30T02:44:44.442,-9999999,G2,098.C-0739(A),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_F3,6.11922331321509e-05,2.57609838826623e-05,1,1
139842,HD135778,229.4831945,-30.47781,2458603.6369802,-370.429484,3.804896,-3619.021361,5.987902,-233.679493,3.599439,-3616.692901,5.834675,-233.679493,3.599439,3.32939,31.866787,-1.045112,1.071938,0.551915,0.000801,0.808878,0.001276,0.952035,0.001512,0,12.584639,0.082633,0.870925,-2,128.6,2458603.63698,8.551414,8.551569,0,-9999999,0.003682,1.923807,1.2334,2.324778,1.345935,0.52,953,1.685019,47.307804,2019-04-30T03:01:08.677,-9999999,G2,098.C-0739(A),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_F3,-9999999.0,-9999999.0,-9999999,-9999999
139843,HD135778,229.4831945,-30.47781,2458607.7506852,-651.90428,4.771723,-3669.132579,6.707025,-516.050024,4.609564,-3670.865679,6.570591,-516.050024,4.609564,-66.236689,38.651247,4.023279,1.595133,0.552032,0.000993,0.806418,0.001571,0.949579,0.001884,0,10.466103,0.08109,-6001.85094,-2,104.3,2458607.75068,6.311803,6.311973,0,-9999999,0.003723,1.028071,1.233395,-1.736823,1.345929,0.5,1131,-63.580076,52.743779,2019-05-04T05:43:34.309,-9999999,G2,098.C-0739(A),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_F3,5.35471344438466e-05,2.11292403417138e-05,1,1
