,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
247710,HD31527d,73.9099281324517,-23.2418774871964,2453336.7838207,0.0,4.120058,25736.972864,1.045061,-3.216811,4.030048,25736.705806,0.359961,-3.216811,4.030048,-257.074219,255.706506,-139.00157,14.187903,0.403182,0.000318,0.381996,0.000487,0.51209,0.00063,0,7.108026,39.58888,-0.008545,26,223.4,2453336.78382,0.905595,0.905837,0,0,0.0,-1.023414,0.8565,-0.267058,0.981111,0.47,900,191.148052,-9999999.0,2004-11-27T06:35:54.225,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,6.74418136842992e-06,3.83378551432753e-07,0,0
