,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
41081,TYC8602-1360-1,147.7596,-55.32092,2459180.7875366,-38.084959,1.787235,-9999999.0,-9999999.0,-2.144719,1.618446,-9999999.0,-9999999.0,-2.144719,1.618446,17.457921,13.863296,1.595537,1.293314,0.420432,0.001572,0.33322,0.002077,0.447343,0.002703,0,-9999999.0,-9999999.0,-9999999.0,99999,51.0,2459180.78753,12.823105,12.823045,0,-9999999,0.0,-0.54894,0.758183,-0.842325,1.345951,0.51,1800,17.389777,13.842325,2020-11-27T06:40:44.881,-9999999,,1102.C-0249(F),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,-9999999.0,-9999999.0,-9999999,-9999999
41082,TYC8602-1360-1,147.7596,-55.32092,2459181.7898013,-36.834815,2.083747,-9999999.0,-9999999.0,-0.806587,1.679492,-9999999.0,-9999999.0,-0.806587,1.679492,-10.583811,14.890578,5.148778,1.425434,0.419306,0.00163,0.323842,0.002163,0.462773,0.002829,0,-9999999.0,-9999999.0,-9999999.0,99999,49.1,2459181.78979,12.945055,12.944998,0,-9999999,3e-05,-0.460951,1.233414,-0.776455,1.345952,0.49,1800,-10.660489,14.888112,2020-11-28T06:44:32.874,-9999999,,1102.C-0249(F),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,1.12032184617445e-05,1.38555260998047e-06,0,0
41083,TYC8602-1360-1,147.7596,-55.32092,2459182.7974685,-44.390266,2.035177,-9999999.0,-9999999.0,-8.27072,1.618834,-9999999.0,-9999999.0,-8.27072,1.618834,17.449019,16.173869,3.305516,1.597371,0.424352,0.001593,0.329367,0.002103,0.457056,0.002715,0,-9999999.0,-9999999.0,-9999999.0,99999,50.7,2459182.79746,13.058029,13.057977,0,-9999999,6.1e-05,-0.369634,1.233419,-0.705688,1.345958,0.5,1800,17.447214,16.168934,2020-11-29T06:55:13.593,-9999999,,1102.C-0249(F),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,6.59710637793717e-06,1.64047410946838e-06,0,0
41084,TYC8602-1360-1,147.7596,-55.32092,2459183.7498539,-41.97744,1.91384,16912.537795,4.935035,-5.882716,1.463394,16911.376297,4.747952,-5.882716,1.463394,7.394127,12.168016,2.718163,1.18484,0.422589,0.001461,0.326043,0.001905,0.4605,0.002485,0,6.862774,43.138829,-0.021514,17,55.4,2459183.74985,13.212761,13.212712,0,-9999999,9e-05,-0.394455,1.233395,-1.161588,1.345929,0.5,1800,7.568004,12.252021,2020-11-30T05:46:36.134,-9999999,G2,1102.C-0249(F),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,1.02677523699848e-05,1.13373011450416e-06,0,0
41085,TYC8602-1360-1,147.7596,-55.32092,2459184.8068882,-45.639826,1.916577,16907.281792,5.166047,-8.136925,1.588173,16908.385373,5.017261,-8.136925,1.588173,-22.706926,12.574579,2.484109,1.515317,0.420117,0.001592,0.329919,0.002088,0.460236,0.002706,0,6.871534,43.13276,-0.014579,17,51.3,2459184.80688,13.276844,13.276808,0,-9999999,0.000122,1.013722,1.072835,1.103459,1.230907,0.51,1800,-22.539384,12.70194,2020-12-01T07:08:21.916,-9999999,G2,1102.C-0249(F),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,1.15318719557595e-05,8.67689829048863e-07,0,0
41086,TYC8602-1360-1,147.7596,-55.32092,2459185.7299583,-44.892066,2.530546,16908.193627,6.153964,-8.666348,2.209619,16907.501445,6.038556,-8.666348,2.209619,20.682782,22.842997,8.274876,1.984352,0.423517,0.002025,0.341099,0.002774,0.452433,0.003583,0,6.88083,42.954655,-0.03241,17,39.7,2459185.72995,13.447751,13.447708,0,-9999999,0.00015,-0.263462,1.233389,-0.692332,1.18622,0.53,1800,20.498744,22.847989,2020-12-02T05:16:55.662,-9999999,G2,1102.C-0249(F),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,2.13970823568327e-05,9.33270371079825e-07,0,0
41087,TYC8602-1360-1,147.7596,-55.32092,2459188.7275073,-38.24448,2.250834,16919.070255,5.760977,-1.812345,1.882819,16918.2703,5.601549,-1.812345,1.882819,-12.817951,16.869552,3.709151,2.013203,0.420581,0.001847,0.326228,0.002418,0.461625,0.003152,0,6.860245,43.168205,-0.005185,17,45.1,2459188.7275,13.755978,13.75593,0,-9999999,0.000241,-0.057044,1.233389,-0.800196,1.345921,0.5,1800,-12.975421,16.835991,2020-12-05T05:14:06.321,-9999999,G2,1102.C-0249(F),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,-9999999.0,-9999999.0,-9999999,-9999999
41088,TYC8602-1360-1,147.7596,-55.32092,2459188.8279468,-38.598422,2.261296,16916.290608,5.800464,-1.981816,1.895278,16915.493635,5.642136,-1.981816,1.895278,6.100641,18.861758,3.366392,1.593402,0.421828,0.001887,0.330905,0.002447,0.46881,0.003225,0,6.87254,43.167883,-0.019968,17,44.3,2459188.82794,13.662238,13.66219,0,-9999999,0.000244,0.127427,1.233442,-0.797217,1.345988,0.49,1800,5.809969,18.83303,2020-12-05T07:39:01.904,-9999999,G2,1102.C-0249(F),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,5.77865911665281e-06,1.8127030572199e-06,0,0
41089,TYC8602-1360-1,147.7596,-55.32092,2459189.7058342,-34.857406,2.28189,16918.154642,5.819517,1.757507,1.919838,16917.673439,5.661738,1.757507,1.919838,-15.752253,15.485709,3.791045,1.934338,0.424309,0.001864,0.330459,0.002457,0.465237,0.003191,0,6.857219,43.197252,-0.018441,17,44.7,2459189.70582,13.861735,13.861691,0,-9999999,0.000271,0.125733,1.233386,-0.481474,1.345918,0.5,1800,-15.941141,15.495727,2020-12-06T04:42:49.929,-9999999,G2,1102.C-0249(F),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,2.62763898099131e-06,2.11775637095273e-06,0,0
41090,TYC8602-1360-1,147.7596,-55.32092,2459189.8068515,-37.499926,2.075173,16918.153726,5.3941,-0.699481,1.668834,16917.675523,5.223475,-0.699481,1.668834,8.571758,14.62053,0.400036,1.465921,0.422558,0.001715,0.326289,0.002191,0.454593,0.002826,0,6.868626,43.166314,-0.015673,17,49.2,2459189.80685,13.779543,13.779494,0,-9999999,0.000274,0.311265,1.233425,-0.478477,1.345967,0.5,1800,8.515992,14.611568,2020-12-06T07:08:17.433,-9999999,G2,1102.C-0249(F),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,4.17337375654057e-06,2.00509691838514e-06,0,0
