,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
66926,CD-461323,62.618648,-45.90015,2458408.763846,-175.358321,4.979696,19435.404181,3.366809,-620.650648,4.824531,19434.593967,3.221831,-620.650648,4.824531,105.950178,37.85157,2.975517,1.828328,0.380331,0.002559,0.505795,0.003983,0.630158,0.004956,0,23.370617,14.623851,0.110785,20,33.3,2458408.76384,3.739408,3.73949,0,-9999999,0.0,-0.018285,1.2334,-0.810214,0.977347,0.53,900,502.528426,392.809081,2018-10-17T06:08:36.403,-9999999,G2,0102.C-0319(A),Anderson,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G,7.85432584836559e-06,1.08892087358476e-06,1,0
66927,CD-461323,62.618648,-45.90015,2458409.731594,-144.412048,4.261096,19663.033791,2.992758,-592.039715,4.113331,19661.053424,2.766929,-592.039715,4.113331,11.159225,26.046967,-0.830168,1.433255,0.381111,0.002169,0.503445,0.003347,0.621401,0.004136,0,23.219865,14.523091,-0.11695,20,39.1,2458409.73158,3.5858,3.585891,0,-9999999,1e-06,-2.353625,1.112407,-1.980368,1.140483,0.49,900,25.208416,35.031601,2018-10-18T05:22:44.830,-9999999,G2,0102.C-0319(A),Anderson,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G,8.65514845746897e-06,9.75501998376527e-07,1,0
66928,CD-461323,62.618648,-45.90015,2458410.8052458,447.848814,4.102663,20348.368818,2.962668,2.990768,3.912864,20348.029996,2.639276,2.990768,3.912864,-91.038785,30.938813,-3.777254,1.36686,0.383847,0.002071,0.494243,0.003191,0.628564,0.003961,0,23.347952,14.672136,-0.167259,20,41.1,2458410.80524,3.226611,3.226686,0,-9999999,2e-06,0.415996,1.233424,-0.338824,1.345965,0.51,900,-88.439506,34.629733,2018-10-19T07:08:29.304,-9999999,G2,0102.C-0319(A),Anderson,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G,-9999999.0,-9999999.0,-9999999,-9999999
66929,CD-461323,62.618648,-45.90015,2458411.6079019,83.753053,9.004182,19930.050225,8.736976,-361.459496,8.919304,19929.535411,8.63268,-361.459496,8.919304,20.081121,65.320994,6.411709,3.313093,0.370811,0.004777,0.494354,0.007226,0.614259,0.008861,0,23.430478,14.667583,-0.133641,20,19.5,2458411.6079,3.333076,3.333149,0,-9999999,3e-06,0.061493,1.233415,-0.514817,1.345954,0.51,600,8.919189,72.466538,2018-10-20T02:26:51.063,-9999999,G2,0102.C-0319(A),Anderson,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,1.62275786726901e-05,1.45490573131858e-06,1,0
66930,CD-461323,62.618648,-45.90015,2458411.615269,127.498972,7.269634,19897.430697,8.632252,-317.700046,7.164236,19896.916101,8.526676,-317.700046,7.164236,64.912238,58.486808,1.060679,3.001883,0.377495,0.004083,0.495324,0.00609,0.62495,0.00761,0,23.618094,14.67413,0.382812,20,22.5,2458411.61526,3.3261,3.326177,0,-9999999,3e-06,0.075024,1.233411,-0.514599,1.345949,0.52,600,71.594094,70.664607,2018-10-20T02:37:21.577,-9999999,G2,0102.C-0319(A),Anderson,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,1.18241689194759e-05,1.53233515759412e-06,1,0
66931,CD-461323,62.618648,-45.90015,2458411.6222247,82.61635,8.195459,19931.194962,8.695777,-362.569893,8.102114,19930.680573,8.590982,-362.569893,8.102114,4.535877,51.097827,-3.81309,3.325559,0.383411,0.004605,0.500279,0.006825,0.609939,0.008394,0,23.333723,14.677948,30.145511,20,20.3,2458411.62222,3.31901,3.319083,0,-9999999,3e-06,0.087799,1.233407,-0.514392,1.345944,0.47,600,-3.243392,58.532339,2018-10-20T02:47:52.541,-9999999,G2,0102.C-0319(A),Anderson,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,-9999999.0,-9999999.0,-9999999,-9999999
66932,CD-461323,62.618648,-45.90015,2458411.6299446,180.404435,5.53718,19922.235269,8.395804,-264.767629,5.398063,19921.721109,8.287217,-264.767629,5.398063,18.354188,36.700641,-0.309783,1.985704,0.378346,0.003027,0.501878,0.004604,0.626485,0.005749,0,23.459255,14.644841,-0.073395,20,29.1,2458411.62994,3.310581,3.310662,0,-9999999,3e-06,0.101978,1.233403,-0.514163,1.345939,0.53,600,19.395924,44.555161,2018-10-20T02:58:23.534,-9999999,G2,0102.C-0319(A),Anderson,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,7.88936388884831e-07,1.98206756252113e-06,1,0
66933,CD-461323,62.618648,-45.90015,2458411.6371092,97.686668,5.194243,19911.631527,8.412393,-347.472238,5.04568,19911.117579,8.304024,-347.472238,5.04568,-13.660717,31.531299,-2.336928,1.901367,0.376539,0.002841,0.497946,0.004337,0.624946,0.005403,0,23.564657,14.762173,0.095673,20,30.6,2458411.6371,3.302244,3.302322,0,-9999999,3e-06,0.115136,1.2334,-0.513951,1.345935,0.51,600,-17.762578,39.505955,2018-10-20T03:08:54.548,-9999999,G2,0102.C-0319(A),Anderson,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,4.13511064554128e-06,1.31851091328629e-06,1,0
66934,CD-461323,62.618648,-45.90015,2458411.6444127,-12.323054,5.443483,19893.805015,8.356927,-457.468546,5.301909,19893.291284,8.24783,-457.468546,5.301909,-33.636206,32.79737,-0.108118,1.805345,0.385414,0.002797,0.493741,0.004278,0.624741,0.005288,0,23.635244,14.710889,0.221745,20,31.2,2458411.64441,3.293251,3.293326,0,-9999999,3e-06,0.12855,1.233397,-0.513734,1.345931,0.51,600,-43.548261,39.371676,2018-10-20T03:19:25.562,-9999999,G2,0102.C-0319(A),Anderson,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,1.26636621132001e-06,1.58876966935996e-06,1,0
66935,CD-461323,62.618648,-45.90015,2458411.6516579,157.221451,5.00632,19908.366626,8.331285,-287.910734,4.852008,19907.85311,8.221848,-287.910734,4.852008,-8.914841,35.679733,1.37915,2.238865,0.377924,0.002722,0.499698,0.004151,0.617884,0.005135,0,23.395083,14.65075,-0.007022,20,31.9,2458411.65165,3.283852,3.283922,0,-9999999,3e-06,0.141857,1.233394,-0.513519,1.345928,0.5,600,-12.551674,45.747182,2018-10-20T03:29:57.546,-9999999,G2,0102.C-0319(A),Anderson,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,-9999999.0,-9999999.0,-9999999,-9999999
