,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
127782,HD110291,190.4077535,-56.634975,2453154.6266102,-4.089478,1.718873,17372.441669,2.196515,-3.641133,1.521304,17373.249445,1.965572,-3.615678,1.577228,-15.693262,14.528453,0.438286,1.783875,0.450438,0.001647,0.283595,0.002202,0.375599,0.002859,0,6.271794,37.729433,-0.186634,0,44.5,2453154.6266,-10.040927,-10.040688,0,-9999999,0.0,-0.278316,0.800099,0.807776,0.980411,0.5,495,-15.901212,14.531379,2004-05-29T02:53:11.224,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K1,-9999999.0,-9999999.0,-9999999,-9999999
127783,HD110291,190.4077535,-56.634975,2453468.6613053,-4.627025,1.363524,17370.926934,1.559167,-5.18858,1.144568,17370.491893,1.212356,-5.211656,1.195139,5.67459,10.081099,-5.41043,0.973624,0.449857,0.001334,0.289314,0.00178,0.397993,0.002293,0,6.256706,37.995893,-0.004175,17,56.4,2453468.6613,7.23904,7.239307,0,-9999999,0.026535,-1.288217,0.741055,-0.461576,0.980406,0.55,290,5.627458,10.131945,2005-04-08T03:44:15.453,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K1,7.64736571062231e-06,1.17544503640959e-06,0,0
127784,HD110291,190.4077535,-56.634975,2454921.8241875,-1.647641,1.77465,17375.638532,1.8366,-0.850259,1.55427,17374.46171,1.680026,-1.056987,1.608075,16.597235,15.167846,0.499476,1.465774,0.448849,0.001794,0.28417,0.002307,0.396847,0.002995,0,6.268643,37.73835,0.000199,17,45.0,2454921.82429,9.59059,9.590663,0,-9999999,0.149324,0.07072,0.856521,-1.326146,0.742032,0.46,193,16.590714,15.168657,2009-03-31T07:40:17.200,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K1,-9999999.0,-9999999.0,-9999999,-9999999
127785,HD110291,190.4077535,-56.634975,2456022.8306828,-0.154099,1.856824,17377.323249,2.071829,0.470539,1.796624,17377.006159,1.979374,0.706739,1.858946,7.560193,17.658932,2.672115,1.627691,0.448336,0.001958,0.29134,0.002498,0.384426,0.003238,0,6.271711,37.778819,-0.011395,17,41.7,2456022.83068,7.88996,7.890091,0,-9999999,0.242356,-0.102024,0.468976,-0.559446,0.612007,0.51,300,7.418786,17.665942,2012-04-05T07:48:19.539,-9999999,K5,089.C-0732(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K1,-9999999.0,-9999999.0,-9999999,-9999999
127786,HD110291,190.4077535,-56.634975,2456090.5289148,-15.461939,17.52381,17316.774053,7.738563,-14.701373,17.502864,17317.076864,7.676203,-16.077137,17.467894,213.213163,165.291993,10.625234,11.587366,0.428751,0.017354,0.256438,0.026464,0.334666,0.034051,64,6.216014,39.551127,0.060484,17,6.1,2456090.52891,-13.740029,-13.73991,0,-9999999,0.248076,0.033904,0.856539,0.054735,0.980444,0.46,352,158.19051,166.951593,2012-06-12T00:34:41.739,-9999999,K5,089.C-0732(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K1,0.000488694009662,0.003040278087609,0,0
127787,HD110291,190.4077535,-56.634975,2456095.5240187,1.602129,2.004188,17381.962609,2.256265,2.25478,1.811935,17381.863069,2.032106,2.541382,1.875195,-0.903045,16.298126,-0.101734,1.275483,0.443491,0.001968,0.280914,0.002564,0.381556,0.003275,0,6.275369,37.817776,-0.008375,17,41.0,2456095.52402,-14.952698,-14.952602,0,-9999999,0.248498,-0.07401,0.856541,-0.348038,0.980447,0.49,425,-0.89604,16.301883,2012-06-17T00:27:12.879,-9999999,K5,089.C-0732(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K1,-9999999.0,-9999999.0,-9999999,-9999999
127788,HD110291,190.4077535,-56.634975,2456352.8612748,-0.478108,0.980901,17376.719789,1.136084,-0.503472,0.478032,17375.785061,0.573956,-0.449422,0.535748,-3.613914,4.44385,-3.34438,0.638483,0.449151,0.000709,0.285344,0.000848,0.394702,0.001116,0,6.273672,37.80975,-0.004648,17,113.1,2456352.86126,17.420792,17.420858,0,-9999999,0.270243,-0.752026,0.856535,-1.204971,0.98044,0.49,900,-3.471058,4.518441,2013-03-01T08:29:48.893,-9999999,K5,090.C-0421(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K1,7.27072919260073e-06,6.06785099379558e-07,0,0
127789,HD110291,190.4077535,-56.634975,2456731.7121701,3.194727,1.195048,17381.398357,1.210331,4.786345,1.024297,17381.56893,1.006651,4.831681,1.077518,1.49528,8.427182,-0.476965,0.891752,0.447563,0.001188,0.281632,0.001483,0.394573,0.001937,0,6.277364,37.754859,0.003657,17,66.7,2456731.71217,14.486305,14.486377,0,-9999999,0.302255,0.864957,0.615594,-0.131682,0.671979,0.52,733,1.441461,8.474914,2014-03-15T04:55:03.716,-9999999,K5,092.C-0721(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K1,5.89970779696672e-06,1.11443278228153e-06,0,0
127790,HD110291,190.4077535,-56.634975,2456859.4798521,2.227061,1.559531,17379.871643,1.649496,5.968793,1.359134,17383.449596,1.408008,6.401758,1.417983,-21.459899,11.185566,-1.128341,1.066732,0.44515,0.001519,0.282841,0.001934,0.374606,0.002487,0,6.281776,37.779182,-0.006449,17,52.6,2456859.47985,-19.957327,-19.957307,0,-9999999,0.313051,3.015071,0.764782,3.264902,0.859273,0.48,600,-21.522845,11.21051,2014-07-20T23:25:10.407,-9999999,K5,093.C-0409(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K1,1.18250745508668e-05,9.32731152079579e-07,0,0
127791,HD110291,190.4077535,-56.634975,2457102.7983291,2.81852,1.400763,17378.54487,1.466315,2.958689,1.108387,17378.185307,1.09035,2.627813,1.164136,-1.744798,9.162771,0.280074,1.092896,0.444993,0.001296,0.285949,0.001617,0.397019,0.002098,0,6.287498,37.722181,0.001797,17,62.1,2457102.79832,12.789719,12.789833,0,-9999999,0.33361,-0.586492,0.856514,-0.693173,0.980417,0.52,900,-1.746618,9.195318,2015-03-21T06:57:18.977,-9999999,K5,093.C-0409(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K1,-9999999.0,-9999999.0,-9999999,-9999999
