,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
149672,GJ3615,160.865936,-29.06398,2453373.7735862,-25.067747,1.301696,22936.137051,1.023117,-37.346484,0.980216,22935.641617,0.766223,-37.116137,0.98887,17.473281,9.285124,8.348409,1.852451,0.584296,0.000793,0.23343,0.000836,0.309317,0.001069,0,9.130889,42.912432,0.027642,23,106.2,2453373.77358,24.088837,24.088922,0,-9999999,0.0,-1.348021,0.856497,-0.495434,0.677991,0.49,300,17.435112,9.256772,2005-01-03T06:29:28.721,-9999999,G2,074.C-0037(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,6.2384979440827e-05,2.4303083678297e-06,0,0
149673,GJ3615,160.865936,-29.06398,2453405.7045749,-25.745196,1.273661,22936.356167,1.209898,-36.814652,0.942675,22936.776591,0.727353,-36.533121,0.952396,36.16313,9.700105,-21.360606,1.688174,0.584058,0.000752,0.237513,0.000785,0.308941,0.001009,0,9.089811,43.085405,0.022024,23,112.4,2453405.70457,16.345979,16.346225,0,-9999999,0.002114,-0.13874,0.856491,0.41831,0.966856,0.5,300,36.113116,9.637067,2005-02-04T04:46:53.695,-9999999,G2,074.C-0037(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,6.27333364044095e-05,2.37400568555419e-06,0,0
149674,GJ3615,160.865936,-29.06398,2453411.7731509,-14.675428,1.296437,22944.413892,1.234942,-25.821743,0.973222,22944.370969,0.750005,-25.992005,0.981447,16.61828,9.650833,5.879459,1.945593,0.594288,0.000769,0.238471,0.0008,0.308704,0.001025,0,9.177962,42.80571,0.011598,23,111.1,2453411.77315,14.032917,14.033164,1,-9999999,0.002516,-0.215599,0.856497,-0.045439,0.981109,0.53,420,16.596106,9.626726,2005-02-10T06:23:59.564,-9999999,G2,074.C-0037(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,6.75725135000517e-05,2.77710329158725e-06,0,0
149675,GJ3615,160.865936,-29.06398,2453428.7268783,8.688659,1.338295,22970.085805,1.254347,-3.042367,1.028327,22969.918283,0.781553,-2.978327,1.037675,1.471528,10.798113,2.049721,1.98405,0.581211,0.000861,0.231685,0.000889,0.313827,0.001138,0,9.102183,43.165197,-0.026926,23,100.5,2453428.72687,7.386548,7.386839,0,-9999999,0.003638,-0.80031,0.856491,-0.17116,0.981103,0.53,300,1.455111,10.796296,2005-02-27T05:17:32.399,-9999999,G2,074.C-0037(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,6.21529341385992e-05,2.05802254486385e-06,0,0
149676,GJ3615,160.865936,-29.06398,2453431.6740739,43.525284,1.29291,23001.003549,1.222756,31.810845,0.968524,23000.935469,0.729773,31.945723,0.978016,-30.9247,7.519925,-13.795658,1.714118,0.583138,0.000758,0.235467,0.000795,0.313704,0.001022,0,9.122038,43.032302,-0.057888,23,111.2,2453431.67407,6.26067,6.260946,0,-9999999,0.003833,-0.783723,0.856491,-0.071913,0.981103,0.51,300,-30.888131,7.466982,2005-03-02T04:01:30.317,-9999999,G2,074.C-0037(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,6.04448867886473e-05,1.94504342461312e-06,0,0
149677,GJ3615,160.865936,-29.06398,2453461.7342731,7.007537,1.086785,22966.752689,1.109877,-5.301024,0.668972,22966.048934,0.518905,-5.388802,0.679572,5.77709,7.406026,-14.454664,1.178498,0.578999,0.000502,0.241028,0.00054,0.308116,0.000689,0,9.125985,42.793237,-0.000995,23,164.1,2453461.73427,-6.773367,-6.773076,0,-9999999,0.005823,-1.377845,0.856492,-0.709578,0.981103,0.51,450,5.780262,7.40501,2005-04-01T05:26:56.865,-9999999,G2,075.C-0202(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,6.36062727774485e-05,2.20422735754227e-06,0,0
149678,GJ3615,160.865936,-29.06398,2453467.5730018,9.761412,1.175467,22970.324616,1.172295,-2.49649,0.805053,22969.924359,0.641616,-2.467448,0.81497,-14.762317,7.989025,-13.900048,1.472807,0.579852,0.00065,0.233928,0.000684,0.315159,0.000877,0,9.109898,43.04957,-0.007514,23,129.4,2453467.573,-8.819223,-8.818943,1,-9999999,0.00621,-1.327186,0.856511,-0.406467,0.981124,0.5,450,-14.762032,7.986526,2005-04-07T01:35:00.524,-9999999,G2,075.C-0202(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,6.05736020396024e-05,1.89035584969068e-06,0,0
149679,GJ3615,160.865936,-29.06398,2453499.465818,7.473109,1.199043,22969.593038,1.173503,-3.222681,0.839052,22970.055768,0.64374,-3.397177,0.847997,4.345811,6.47302,8.614441,1.810251,0.589211,0.000659,0.238953,0.000705,0.314405,0.000893,0,9.169064,42.855676,0.003267,23,127.6,2453499.46582,-19.267415,-19.267234,-1,-9999999,0.008321,0.234926,0.856561,0.454409,0.981177,0.46,450,4.299582,6.473456,2005-05-08T23:03:11.260,-9999999,G2,075.C-0202(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,6.36329740979794e-05,2.13041633261653e-06,0,0
149680,GJ3615,160.865936,-29.06398,2453500.5913224,-53.334071,1.206556,22913.408927,1.174442,-63.984013,0.849809,22913.80779,0.64554,-63.924206,0.859275,40.26267,7.154729,-20.799961,1.536387,0.584229,0.000678,0.241053,0.000715,0.311766,0.000909,0,9.069982,43.14808,0.05353,23,125.2,2453500.59132,-19.823935,-19.823787,0,-9999999,0.008396,0.280774,0.856506,0.390467,0.981118,0.5,450,40.237426,7.12585,2005-05-10T02:03:43.161,-9999999,G2,075.C-0202(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,6.11506124611204e-05,1.93193675769559e-06,0,0
149681,GJ3615,160.865936,-29.06398,2453521.4694056,-66.080956,1.123171,22897.734561,1.131631,-77.652687,0.726512,22897.591656,0.563813,-77.87068,0.736857,54.868121,7.176022,-19.378587,1.616586,0.585148,0.000559,0.239827,0.000591,0.314896,0.000758,0,9.097097,42.965107,0.053945,23,149.5,2453521.4694,-23.409494,-23.409421,0,-9999999,0.009778,-0.641015,0.856559,-0.152683,0.981175,0.5,450,54.845503,7.11877,2005-05-30T23:10:20.376,-9999999,G2,075.C-0202(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,6.15979226835514e-05,2.0369240951895e-06,0,0
