,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
183786,GJ477,188.992781,-45.94302,2454566.6934848,-104.147478,1.277944,32214.390739,2.486662,3651.467446,1.210604,32215.045397,2.449895,3203.565487,1.61659,20.337556,16.766814,-2.911664,2.013311,0.825368,0.002667,0.256377,0.004769,0.291877,0.005688,0,3.15905,19.294397,-0.019618,-99999,31.0,2454566.69359,3.905644,3.90509,0,-9999999,0.0,0.614183,0.409365,0.654658,0.426028,0.46,300,15.441462,132.666931,2008-04-10T04:29:50.590,-9999999,M2,180.C-0886(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M4,0.000110625510026,0.000430302828079,0,0
183787,GJ477,188.992781,-45.94302,2454658.5019955,4924.741754,1.205635,37229.177525,2.031924,8680.58717,0.848466,37230.555151,1.779339,8225.690635,1.268385,-9.725291,11.042462,-8.073949,2.049525,0.831059,0.002146,0.260036,0.003675,0.302402,0.004389,0,3.10401,19.412468,-0.00533,25,38.3,2454658.50211,-22.838781,-22.840341,0,-9999999,0.062992,0.844676,0.856541,1.314634,0.981156,0.48,900,-0.936507,131.370558,2008-07-10T23:54:29.191,-9999999,M2,180.C-0886(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M1,0.000103752508091,1.72984521586239e-05,0,0
183788,GJ477,188.992781,-45.94302,2456677.8088054,-3760.349132,1.24841,28539.002893,2.056486,-4.660097,0.917028,28541.221368,1.807358,-459.09236,1.330791,-6.227175,13.037612,-3.455063,2.79531,0.827447,0.002179,0.25972,0.003646,0.307617,0.004292,0,3.136255,19.240774,-0.010035,32,38.8,2456677.8088,23.960738,23.962107,0,-9999999,1.448495,0.688295,0.847106,0.76998,0.981118,0.5,900,-6.214072,12.873755,2014-01-20T07:17:06.332,-9999999,M2,191.C-0873,Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_M1,-9999999.0,-9999999.0,-9999999,-9999999
183789,GJ477,188.992781,-45.94302,2457147.7656625,-2389.039848,1.618918,29904.936417,2.806052,1366.024504,1.373794,29906.213862,2.628946,908.602044,1.761221,39.629241,15.316777,4.337597,3.149753,0.802738,0.002728,0.240361,0.004928,0.292295,0.005946,0,3.144248,19.023345,0.001612,32,30.1,2457147.76566,-5.908937,-5.909885,0,-9999999,1.770945,0.063612,0.856496,-0.4935,0.981108,0.5,900,39.664148,15.465979,2015-05-05T06:08:41.323,-9999999,M2,191.C-0873(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_M1,0.000116080578152,3.50734504748431e-05,0,0
183790,GJ477,188.992781,-45.94302,2457185.5796014,-984.23845,1.652903,29112.378736,1.855661,119.447639,1.100329,29111.537123,1.636062,119.064458,1.1613,-0.4723,11.963776,19.615572,1.995223,0.834169,0.002174,0.253846,0.003392,0.293215,0.004085,0,3.150382,19.206391,-0.00539,32,40.4,2457185.5796,-18.072359,-18.073777,0,-9999999,1.79689,-1.633189,1.233436,-2.638503,0.87566,0.53,900,-0.459812,12.007074,2015-06-12T01:42:32.121,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M1,7.83399605057205e-05,1.46369887358137e-05,0,0
183791,GJ477,188.992781,-45.94302,2457188.5943589,-1030.780071,2.130195,29070.760811,3.506951,70.772447,2.034556,29068.847996,3.446347,69.199125,2.09522,36.192862,21.972028,28.429394,2.593212,0.822911,0.003542,0.24978,0.006828,0.29196,0.008336,0,3.129567,18.954973,-0.012513,32,24.2,2457188.59436,-18.827953,-18.829419,0,-9999999,1.798959,-3.76676,0.631119,-3.711774,0.649149,0.47,900,35.584692,22.034588,2015-06-15T02:04:57.075,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M1,-9999999.0,-9999999.0,-9999999,-9999999
183792,GJ477,188.992781,-45.94302,2457473.804726,853.229117,1.002441,30966.21623,3.730708,1957.794425,0.876669,30968.070555,3.672648,1956.93718,0.936882,21.704195,9.452382,-10.652043,1.144206,0.812222,0.001758,0.239823,0.002543,0.296431,0.003091,0,3.1745,19.905473,0.005509,32,49.1,2457473.80472,9.565815,9.565758,0,-9999999,1.994649,-0.75397,0.486148,-0.140324,0.65562,0.53,900,29.5898,132.455039,2016-03-26T07:04:53.277,-9999999,M2,191.C-0873(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_M1,0.002820021480395,0.011243265734106,0,0
183793,GJ477,188.992781,-45.94302,2457474.8467531,877.861547,1.255445,30987.82683,4.430783,1983.473005,1.14033,30990.196294,4.392722,1983.329207,1.20027,-7.801864,11.379505,-11.066086,1.022158,0.821258,0.002127,0.247096,0.003368,0.298432,0.003997,0,3.160974,19.915101,-0.005875,32,40.1,2457474.84675,9.118595,9.118505,0,-9999999,1.995364,0.29218,0.525156,0.3741,0.579513,0.46,900,-11.598595,126.919055,2016-03-27T08:06:24.556,-9999999,M2,191.C-0873(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_M1,0.00014609307869,3.86886681648052e-05,0,0
183794,GJ477,188.992781,-45.94302,2457475.7862466,908.357963,1.399866,31019.726976,4.915093,2013.283039,1.32153,31021.114383,4.888707,2012.671645,1.387828,13.369941,11.321314,-13.833697,1.263097,0.806745,0.002564,0.251885,0.00413,0.292116,0.00492,0,3.182577,20.233182,-0.006009,32,34.2,2457475.78624,8.847612,8.847507,0,-9999999,1.996009,-0.394202,0.461716,-0.608602,0.50861,0.53,900,20.427338,132.027839,2016-03-28T06:38:11.321,-9999999,M2,191.C-0873(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_M1,0.00010699018987,2.52214724863803e-05,0,0
183795,GJ477,188.992781,-45.94302,2458531.7816163,-1269.823626,1.690866,28828.651375,4.926086,-164.073802,1.156603,28830.986604,4.738645,-165.262866,1.22485,-27.342971,10.303341,22.701216,1.80033,0.812935,0.002633,0.248417,0.00408,0.303617,0.004933,0,3.187961,19.916393,0.006698,32,35.4,2458531.78161,21.009332,21.010214,0,-9999999,2.720557,0.430546,1.233409,-0.385328,1.345946,0.5,900,-27.827386,10.153757,2019-02-17T06:34:55.984,-9999999,M2,1102.C-0339(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_M1,8.93868409447424e-05,1.28944383564736e-05,0,0
183796,GJ477,188.992781,-45.94302,2458547.8687233,-1110.43445,1.493831,28983.5541,4.029899,-5.493887,0.842645,28985.174435,3.798455,-6.434871,0.913366,-28.383561,8.793794,-1.720707,1.635919,0.834878,0.00184,0.247309,0.002621,0.296475,0.003099,0,3.167166,19.552074,-0.007535,32,49.3,2458547.86872,16.848135,16.848623,0,-9999999,2.731595,-0.378715,1.233484,-1.11126,1.346039,0.5,900,-28.675328,9.05137,2019-03-05T08:38:53.464,-9999999,M2,1102.C-0339(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_M1,8.78980803020191e-05,1.53646989039836e-05,0,0
183797,GJ477,188.992781,-45.94302,2458558.8948328,-997.716315,1.711971,29097.050001,5.144905,108.279768,1.304099,29099.757875,4.965694,106.555274,1.359772,3.104074,13.590919,19.093175,2.144378,0.819564,0.002561,0.247416,0.004141,0.294164,0.004967,0,3.153757,19.392209,-0.005333,32,34.8,2458558.89483,13.289817,13.290012,0,-9999999,2.73916,0.676805,1.10913,-0.031286,1.34608,0.5,900,2.949185,13.638392,2019-03-16T09:15:40.693,-9999999,M2,1102.C-0339(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_M1,0.000114675827581,2.6943157288236e-05,0,0
