,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
198708,CD-348236,187.995109,-35.55524,2459236.8004323,2.616606,1.502047,-7018.451605,3.362437,11.105266,0.85214,-7016.087655,3.080597,11.105266,0.85214,-0.128403,8.940849,4.045963,1.146565,0.475743,0.001009,0.257656,0.001124,0.343726,0.001434,0,6.595878,49.942589,-0.020503,-99999,83.0,2459236.80043,26.226667,26.226685,0,-9999999,0.0,2.577268,1.236933,2.36395,1.347554,0.53,1800,-0.109586,8.937502,2021-01-22T06:55:30.064,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,1.61718477903699e-05,6.34851187083858e-07,0,0
198709,CD-348236,187.995109,-35.55524,2459238.7468046,3.360402,1.409834,-7017.86972,3.195805,9.994127,0.799859,-7015.529593,2.897819,9.994127,0.799859,-11.334604,7.898496,4.472436,1.085088,0.481203,0.000951,0.25897,0.001059,0.345097,0.001351,0,6.599894,49.943048,-0.016359,-7,88.4,2459238.7468,26.136806,26.136829,0,-9999999,0.000102,0.722332,1.160973,2.340025,1.347521,0.51,1800,-11.319834,7.905552,2021-01-24T05:38:38.061,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,1.56056204919297e-05,6.31951169286103e-07,0,0
198710,CD-348236,187.995109,-35.55524,2459239.7290752,-1.603597,1.428765,-7022.88566,2.78227,7.939485,0.721316,-7019.247175,2.642759,7.939485,0.721316,-6.886942,7.270488,4.483782,1.207543,0.484454,0.000859,0.260888,0.000958,0.346028,0.001219,0,6.598549,49.942592,-0.021196,-7,98.0,2459239.72906,26.060922,26.060972,0,-9999999,0.000153,3.63169,1.233318,3.638332,0.869973,0.52,1800,-6.869965,7.287002,2021-01-25T05:12:40.920,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,1.41668797755327e-05,6.7633112916088e-07,0,0
198711,CD-348236,187.995109,-35.55524,2459239.7932902,-2.953581,1.426234,-7023.211004,2.788562,6.707495,0.716243,-7019.570784,2.649365,6.707495,0.716243,-15.988967,7.359744,2.826428,0.961995,0.483372,0.000897,0.25947,0.000982,0.345967,0.001253,0,6.593971,49.971437,-0.017758,-7,95.5,2459239.79328,25.953697,25.953745,0,-9999999,0.000157,3.749684,1.233345,3.640063,0.870024,0.5,1800,-15.983568,7.383346,2021-01-25T06:45:44.623,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,1.50567292261133e-05,6.48025575699471e-07,0,0
198712,CD-348236,187.995109,-35.55524,2459240.8504817,-1.806547,1.42303,-7023.93439,2.963373,6.037114,0.703495,-7021.913949,2.639229,6.037114,0.703495,-2.543191,7.442836,1.940891,1.015341,0.483086,0.000897,0.260867,0.000959,0.349057,0.001228,0,6.597624,49.978386,-0.01932,-7,96.2,2459240.85048,25.72395,25.72399,0,-9999999,0.000212,1.932268,1.236975,2.020229,1.347608,0.5,1500,-2.544518,7.45111,2021-01-26T08:10:28.127,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,1.59290345922711e-05,6.00908565676137e-07,0,0
198713,CD-348236,187.995109,-35.55524,2459242.8088475,-3.302696,1.438272,-7024.732733,2.91953,3.984281,0.733901,-7023.036096,2.721584,3.984281,0.733901,4.251815,8.191509,0.779328,1.242087,0.479274,0.000921,0.255881,0.000995,0.346593,0.001264,0,6.594757,49.962855,-0.017013,-7,92.3,2459242.80884,25.567228,25.567283,0,-9999999,0.000315,1.375584,1.236939,1.696322,1.05671,0.49,1800,4.252217,8.194212,2021-01-28T07:08:04.505,-9999999,G2,60.A-9709(G),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,1.65015585861856e-05,6.23232172999884e-07,0,0
198714,CD-348236,187.995109,-35.55524,2459243.8617251,-4.937958,1.392401,-7024.502283,2.658691,2.370986,0.639252,-7022.429309,2.417675,2.370986,0.639252,-12.570835,8.466722,0.09321,0.801234,0.474785,0.000856,0.254585,0.000908,0.341849,0.001163,0,6.590694,50.019494,-0.017795,-7,100.8,2459243.86172,25.319135,25.319162,0,-9999999,0.00037,1.397551,1.236987,2.072604,1.106112,0.5,1600,-12.602452,8.467608,2021-01-29T08:25:27.421,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,1.58229717401079e-05,5.21755742688512e-07,0,0
198715,CD-348236,187.995109,-35.55524,2459244.8559879,-3.080808,1.38799,-7024.560806,2.594597,4.111579,0.654292,-7023.367882,2.450298,4.111579,0.654292,-19.839096,9.651406,0.553923,1.023728,0.479508,0.000844,0.256476,0.000908,0.342751,0.001161,0,6.587699,49.999902,-0.020252,-7,101.1,2459244.85598,25.190558,25.190593,0,-9999999,0.000422,1.280994,1.224099,1.192502,0.853213,0.5,1800,-19.832808,9.658645,2021-01-30T08:15:24.494,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,1.65709319426024e-05,5.52279391738832e-07,0,0
198716,CD-348236,187.995109,-35.55524,2459245.8103304,-6.378932,1.679334,-7024.62271,4.063611,0.78847,1.135845,-7025.574316,3.906118,0.78847,1.135845,1.690496,10.238989,1.766441,1.841661,0.480015,0.001427,0.256025,0.001571,0.337495,0.001989,0,6.59222,49.937617,-0.024304,-7,60.4,2459245.81032,25.14222,25.142285,0,-9999999,0.000472,1.256009,1.23694,-0.952078,1.120346,0.5,1500,1.787862,10.240989,2021-01-31T07:12:02.777,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,6.11789134529548e-06,1.48022373579406e-06,0,0
198717,CD-348236,187.995109,-35.55524,2459246.831893,-3.952953,1.504838,-7024.186671,3.393937,3.22682,0.857015,-7022.97338,3.114935,3.22682,0.857015,-5.687252,10.714703,-3.143299,0.975611,0.476012,0.00107,0.259563,0.001163,0.348875,0.00149,0,6.578914,50.064761,-0.017213,-7,79.2,2459246.83189,24.939952,24.940005,0,-9999999,0.000526,1.26838,1.236958,1.212765,1.347586,0.49,1500,-5.725163,10.72178,2021-02-01T07:43:13.441,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,1.2310363776882e-05,7.01796457933588e-07,0,0
