,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
63273,HIP88064,269.7983,-49.43461,2453925.4918297,17738.291464,20.762149,200765.51047,6.145381,21362.831619,20.744473,200765.852809,6.06655,23029.306086,55.559078,-31287.35805,9143.372941,25.893938,5.187649,0.481994,0.007491,0.614761,0.013318,0.716494,0.016625,0,21.469676,6.051364,-10.641583,185,12.3,2453925.49194,-7.386622,-7.38646,0,-9999999,0.0,0.196209,0.856546,0.342339,0.981162,0.47,420,4052.785264,4200.808592,2006-07-08T23:37:41.448,-9999999,G2,077.D-0633(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR,-9999999.0,-9999999.0,-9999999,-9999999
63274,HIP88064,269.7983,-49.43461,2453925.4971448,19249.851398,20.320642,198637.616537,6.142989,22874.389883,20.302582,198637.948886,6.064127,19799.931643,78.214214,-26911.960937,6889.889862,18.011723,5.158668,0.498952,0.007487,0.604428,0.013015,0.730546,0.016478,0,19.437407,5.702575,-1.502617,185,12.5,2453925.49726,-7.393607,-7.39346,0,-9999999,0.0,0.19454,0.856543,0.332349,0.981159,0.48,420,777.732504,4317.351107,2006-07-08T23:45:16.481,-9999999,G2,077.D-0633(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR,0.000936057357714,0.00651775221614,1,1
63275,HIP88064,269.7983,-49.43461,2453925.5039735,14078.402125,31.552199,194894.624605,5.169364,17702.938465,31.540571,194894.944119,5.075397,14729.864772,52.684234,-33223.147722,4307.254053,49.358921,4.277042,0.520605,0.005064,0.620376,0.008513,0.735997,0.010695,0,17.893515,5.311898,-1.546391,185,18.2,2453925.50409,-7.402944,-7.402808,0,-9999999,0.0,0.192395,0.85654,0.319514,0.981155,0.5,600,-135154.460369,-9999999.0,2006-07-08T23:53:28.097,-9999999,G2,077.D-0633(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR,-9999999.0,-9999999.0,-9999999,-9999999
63276,HIP88064,269.7983,-49.43461,2453925.5111214,8432.000361,27.764782,189265.009419,4.904966,12056.534456,27.751567,189265.3155,4.805833,11132.212905,31.031356,-10294.846716,5070.570017,42.885979,4.629157,0.53279,0.004714,0.6693,0.008276,0.781957,0.010336,0,18.01854,4.62116,-0.27919,185,19.8,2453925.51123,-7.413142,-7.412995,0,-9999999,1e-06,0.190149,0.856536,0.30608,0.981151,0.47,600,-958.985601,3496.229506,2006-07-09T00:04:03.699,-9999999,G2,077.D-0633(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR,0.000108028627114,0.004101538294027,1,1
63277,HIP88064,269.7983,-49.43461,2453925.5184656,3150.009227,11.323001,181466.208725,4.809102,6774.541015,11.290558,181466.501002,4.707952,1215.231593,10.97842,3872.298554,3227.621952,1.506885,4.788093,0.530338,0.004732,0.70033,0.008314,0.843825,0.010469,0,17.372104,3.911888,0.753177,185,20.2,2453925.51858,-7.424057,-7.423928,0,-9999999,1e-06,0.187842,0.856533,0.292276,0.981147,0.47,600,-2438.10914,987.597337,2006-07-09T00:14:38.251,-9999999,G2,077.D-0633(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR,0.000446629514583,0.003250306633463,1,1
63278,HIP88064,269.7983,-49.43461,2453926.5290268,-11827.929393,22.358452,168780.330096,3.111134,-8203.245063,22.34204,168780.728121,2.952374,-9133.778822,20.125352,7517.613848,7791.446018,58.136807,4.845588,0.512065,0.002763,0.738315,0.005059,0.8959,0.006388,0,14.902705,5.785806,1.052636,181,33.1,2453926.52913,-7.866534,-7.866406,0,-9999999,3.9e-05,0.340384,0.856528,0.397986,0.981142,0.44,700,665.689089,6752.960377,2006-07-10T00:29:27.017,-9999999,G2,077.D-0633(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_WAVE_G2V,0.000593697678188,0.003166644371947,1,1
63279,HIP88064,269.7983,-49.43461,2453926.5381274,-9508.090325,29.958712,170983.874502,3.533509,-5883.408854,29.946465,170984.255424,3.394562,-3071.355945,28.40439,8850.259275,7436.734744,56.888427,3.884589,0.525646,0.003274,0.72484,0.005866,0.873963,0.007482,0,13.604313,6.428927,0.657438,181,28.4,2453926.53825,-7.881527,-7.881436,0,-9999999,4e-05,0.337526,0.856524,0.380882,0.981138,0.51,700,15916.713234,2863.262027,2006-07-10T00:41:44.333,-9999999,G2,077.D-0633(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_WAVE_G2V,3.98237050178951e-05,0.000597498889938,1,1
63280,HIP88064,269.7983,-49.43461,2453926.5464709,-7640.209998,21.540977,172948.048374,3.133246,-4015.531148,21.523942,172948.413614,2.975669,-2577.77812,23.05052,2628.135156,7050.463731,57.367611,4.408699,0.517847,0.002729,0.713819,0.004984,0.860806,0.006269,0,12.273226,7.284876,0.26266,181,32.9,2453926.54658,-7.895773,-7.895672,0,-9999999,4e-05,0.334905,0.856521,0.3652,0.981134,0.49,700,13605.396132,2767.810099,2006-07-10T00:53:59.230,-9999999,G2,077.D-0633(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_WAVE_G2V,0.000945033100124,0.001891893246158,1,1
63281,HIP88064,269.7983,-49.43461,2453926.5567466,-4502.386335,6.306145,175220.264429,2.851574,-877.710712,6.247707,175220.610356,2.677472,-2130.290993,30.525313,-775.922705,6416.458871,55.064269,4.803915,0.512621,0.002406,0.698533,0.004405,0.82924,0.005502,0,11.159356,8.268668,0.206662,181,36.7,2453926.55686,-7.913931,-7.91385,0,-9999999,4e-05,0.331677,0.856517,0.345887,0.98113,0.48,800,8108.422709,2528.800284,2006-07-10T01:08:06.074,-9999999,G2,077.D-0633(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_WAVE_G2V,0.005614485138397,0.031126406640277,1,1
63282,HIP88064,269.7983,-49.43461,2453926.5663041,-1271.355626,6.994787,177179.460569,2.981671,2353.316994,6.942149,177179.788533,2.815627,2032.484062,7.032328,-8723.399916,4378.224886,24.636098,5.220302,0.515723,0.00251,0.685494,0.00456,0.819592,0.005774,0,10.386582,9.012274,0.07424,181,35.1,2453926.56641,-7.931379,-7.931284,0,-9999999,4.1e-05,0.328675,0.856513,0.327923,0.981126,0.47,800,1788.512206,1030.137483,2006-07-10T01:21:59.866,-9999999,G2,077.D-0633(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_WAVE_G2V,-9999999.0,-9999999.0,-9999999,-9999999
63283,HIP88064,269.7983,-49.43461,2453926.576146,-1894.311498,6.132067,179038.595696,2.757195,1730.358031,6.071955,179038.905162,2.576727,2109.446475,6.486609,107.254307,177.962667,-1.093129,2.269129,0.504975,0.002263,0.673294,0.004149,0.799356,0.005177,0,9.984455,9.806499,0.015175,181,38.1,2453926.57626,-7.949858,-7.949777,0,-9999999,4.1e-05,0.325583,0.85651,0.309425,0.981123,0.49,800,374.425749,547.377662,2006-07-10T01:35:54.228,-9999999,G2,077.D-0633(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_WAVE_G2V,-9999999.0,-9999999.0,-9999999,-9999999
63284,HIP88064,269.7983,-49.43461,2453926.5856809,705.396044,6.877503,180711.802652,3.031935,4330.062578,6.823961,180712.094198,2.868804,2337.692011,6.975506,-715.106266,469.795388,-3.532821,2.599154,0.505473,0.002508,0.658976,0.004571,0.792819,0.005745,0,9.66949,10.320891,0.018041,181,34.5,2453926.58578,-7.968203,-7.968122,0,-9999999,4.1e-05,0.322588,0.856507,0.291505,0.98112,0.43,800,-548.838801,597.75746,2006-07-10T01:50:26.062,-9999999,G2,077.D-0633(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_WAVE_G2V,-9999999.0,-9999999.0,-9999999,-9999999
63285,HIP88064,269.7983,-49.43461,2453926.5959877,-1430.75068,7.106726,182381.248034,2.951794,2193.912616,7.054924,182381.520209,2.783972,2854.761212,7.014656,-241.725155,130.035588,-0.285588,2.237876,0.49632,0.002384,0.650262,0.004371,0.765736,0.005432,0,9.316398,10.914607,0.058347,181,35.6,2453926.59611,-7.988464,-7.988413,0,-9999999,4.2e-05,0.319351,0.856504,0.272133,0.981117,0.5,800,-1501.939094,604.980398,2006-07-10T02:04:20.593,-9999999,G2,077.D-0633(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_WAVE_G2V,-9999999.0,-9999999.0,-9999999,-9999999
63286,HIP88064,269.7983,-49.43461,2453926.6055556,155.975451,6.909029,183758.489797,2.910129,3780.635742,6.855734,183758.743989,2.739757,2687.379522,6.853979,-1318.032617,547.064273,9.441924,4.273237,0.495787,0.002324,0.63476,0.004242,0.76478,0.005327,0,9.072464,11.291555,0.145047,181,36.4,2453926.60567,-8.007614,-8.007547,0,-9999999,4.2e-05,0.316345,0.856502,0.25415,0.981114,0.49,800,-2451.737754,766.431387,2006-07-10T02:18:15.286,-9999999,G2,077.D-0633(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_WAVE_G2V,-9999999.0,-9999999.0,-9999999,-9999999
63287,HIP88064,269.7983,-49.43461,2453926.6153143,3176.057736,6.206138,185081.549227,2.721644,6800.714961,6.146752,185081.785077,2.538654,2714.429165,6.54954,-3405.058343,916.163169,15.741628,4.804956,0.488153,0.002117,0.623064,0.003887,0.759473,0.004894,0,8.980554,11.676933,0.160258,181,39.3,2453926.61542,-8.027428,-8.027373,0,-9999999,4.2e-05,0.31328,0.8565,0.235808,0.981112,0.47,800,-2624.746707,989.875792,2006-07-10T02:32:34.460,-9999999,G2,077.D-0633(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_WAVE_G2V,-9999999.0,-9999999.0,-9999999,-9999999
63288,HIP88064,269.7983,-49.43461,2453926.6250703,3261.730053,6.195522,186271.021055,2.692216,6886.384214,6.136033,186271.23857,2.50708,1720.78515,6.45025,-5372.648228,2332.502561,33.488261,5.631534,0.491497,0.002097,0.627719,0.003849,0.767471,0.004872,0,8.938427,11.914939,0.01214,181,39.7,2453926.62518,-8.047462,-8.047406,0,-9999999,4.3e-05,0.310215,0.856498,0.217472,0.981109,0.48,800,-3437.72054,1560.337443,2006-07-10T02:46:29.401,-9999999,G2,077.D-0633(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_WAVE_G2V,-9999999.0,-9999999.0,-9999999,-9999999
