,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
99644,WASP-40,222.7678705,5.946335,2455686.691041,64.216818,3.146303,-15687.255365,4.598178,8.069578,3.049627,-15687.448351,4.492291,8.069578,3.049627,-33.154865,25.981551,22.29375,1.919722,0.505795,0.004907,0.256857,0.006631,0.319272,0.008169,0,6.524592,45.589402,0.012557,-15,20.3,2455686.69104,-2.363404,-2.363215,0,-9999999,0.0,0.49857,0.77395,-0.192986,0.981102,0.51,900,-33.167833,26.102577,2011-05-05T04:19:39.113,-9999999,K5,087.C-0649(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,8.37660581860692e-05,0.000469124879896,0,0
99645,WASP-40,222.7678705,5.946335,2455691.5941603,-84.848487,3.387684,-15836.34129,4.810369,-141.805233,3.317008,-15836.18761,4.781237,-141.805233,3.317008,-22.926168,26.291615,23.5797,1.872957,0.500037,0.005234,0.251159,0.007208,0.331048,0.009064,0,6.557924,45.28145,0.022682,-15,19.1,2455691.59415,-4.446427,-4.446221,0,-9999999,5.1e-05,-0.310936,0.688375,0.153629,0.528604,0.49,900,-23.501607,26.458833,2011-05-10T02:00:31.621,-9999999,K5,087.C-0649(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,-9999999.0,-9999999.0,-9999999,-9999999
99646,WASP-40,222.7678705,5.946335,2455691.6211783,-76.46849,3.615159,-15846.281389,5.076967,-133.433723,3.549018,-15846.178488,5.049375,-133.433723,3.549018,-18.600828,28.811643,28.578925,2.23656,0.492957,0.005728,0.267059,0.008089,0.30162,0.009937,0,6.554947,45.319515,0.010023,-15,17.7,2455691.62118,-4.518801,-4.518605,0,-9999999,5.2e-05,-0.319423,0.688367,0.102849,0.528591,0.5,900,-19.306431,29.187464,2011-05-10T02:39:17.009,-9999999,K5,087.C-0649(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,2.89718816917102e-05,1.88206891500612e-06,0,0
99647,WASP-40,222.7678705,5.946335,2455691.7848056,-68.982914,3.17858,-15825.77111,4.591555,-125.999545,3.103147,-15825.975747,4.561027,-125.999545,3.103147,-20.572224,27.573352,25.699192,1.639641,0.500418,0.005014,0.307172,0.007083,0.345074,0.008487,0,6.589167,45.260047,0.008166,-15,20.0,2455691.7848,-4.990863,-4.990663,0,-9999999,5.3e-05,-0.370821,0.688369,-0.20469,0.528594,0.51,900,-18.595724,27.336619,2011-05-10T06:34:45.633,-9999999,K5,087.C-0649(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,2.39330452873994e-05,1.27213937201214e-06,0,0
99648,WASP-40,222.7678705,5.946335,2455692.6777069,81.045832,2.725621,-15679.066538,4.117777,24.368861,2.587553,-15679.187713,3.999191,24.368861,2.587553,-8.831034,20.39007,14.273558,1.40265,0.49558,0.004152,0.258102,0.005558,0.301639,0.006832,0,6.572317,45.483666,0.012776,-15,23.2,2455692.6777,-5.149574,-5.149363,0,-9999999,6.3e-05,-0.031161,0.856491,-0.121238,0.981102,0.51,900,-9.442745,20.283123,2011-05-11T04:00:33.586,-9999999,K5,087.C-0649(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,2.69302723898276e-05,1.30833242482832e-06,0,0
99649,WASP-40,222.7678705,5.946335,2455692.7471039,85.118339,2.492786,-15673.55487,3.804409,28.419569,2.341026,-15673.806476,3.675726,28.419569,2.341026,15.590373,20.162511,19.632784,1.699705,0.498018,0.003704,0.261566,0.00488,0.313554,0.006022,0,6.576012,45.414634,0.013527,-15,25.2,2455692.7471,-5.354191,-5.353972,0,-9999999,6.4e-05,-0.05296,0.856493,-0.25167,0.981105,0.47,900,15.303312,20.07732,2011-05-11T05:41:05.588,-9999999,K5,087.C-0649(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,2.68194662829317e-05,1.49699583407407e-06,0,0
99650,WASP-40,222.7678705,5.946335,2455693.5718594,-3.844848,4.028965,-15754.820403,5.187533,-60.554944,4.010757,-15754.320148,5.152354,-60.554944,4.010757,28.664572,31.364339,-12.239002,2.103615,0.486326,0.005238,0.245878,0.007477,0.290137,0.009356,0,6.539697,46.30332,0.022769,-15,17.1,2455693.57185,-5.318106,-5.317872,0,-9999999,7.2e-05,-0.064286,0.382609,0.500183,0.603116,0.51,500,29.907228,31.512474,2011-05-12T01:31:33.748,-9999999,K5,087.C-0649(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,-9999999.0,-9999999.0,-9999999,-9999999
99651,WASP-40,222.7678705,5.946335,2455693.5779594,-4.66239,4.30041,-15755.839046,5.364997,-61.374402,4.283356,-15755.350256,5.330989,-61.374402,4.283356,0.674672,34.390944,-9.154545,2.039083,0.502831,0.005625,0.246212,0.00791,0.28114,0.009832,0,6.574381,46.223922,-0.011202,-15,16.5,2455693.57795,-5.332935,-5.332712,0,-9999999,7.2e-05,-0.066202,0.382605,0.488718,0.603112,0.5,500,-2.102972,34.314483,2011-05-12T01:40:25.792,-9999999,K5,087.C-0649(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,2.29570474790881e-05,2.94832619194801e-06,0,0
99652,WASP-40,222.7678705,5.946335,2455693.5841161,2.036791,4.137842,-15751.332374,5.314227,-54.677155,4.120116,-15750.855155,5.279893,-54.677155,4.120116,15.226455,29.191885,-10.30542,2.732755,0.498134,0.005484,0.232893,0.007612,0.290849,0.009558,0,6.556049,46.323653,-0.00926,-15,16.7,2455693.58411,-5.348275,-5.348043,0,-9999999,7.2e-05,-0.068136,0.382601,0.477147,0.603109,0.5,500,13.959776,29.692205,2011-05-12T01:49:17.745,-9999999,K5,087.C-0649(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,2.46196663171389e-05,1.4843826135172e-06,0,0
99653,WASP-40,222.7678705,5.946335,2455693.5902119,19.544471,4.193624,-15756.661827,5.33703,-37.17139,4.176135,-15756.196065,5.302844,-37.17139,4.176135,13.892574,32.524065,-10.174216,2.439223,0.49923,0.005623,0.240079,0.007939,0.286174,0.009766,0,6.580887,46.484401,0.007039,-15,16.5,2455693.59021,-5.363813,-5.363604,0,-9999999,7.2e-05,-0.070051,0.382597,0.46569,0.603106,0.49,500,10.080506,32.638021,2011-05-12T01:58:09.428,-9999999,K5,087.C-0649(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,2.64020985319909e-05,3.35837440432605e-06,0,0
