,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
35331,WASP-89,313.8997315,-18.97129,2456203.602321,309.598017,4.228272,21367.851054,6.434388,302.387105,4.140614,21368.7306,6.359148,296.117767,4.188471,-63.584344,35.103595,-34.343063,2.237452,0.53038,0.008849,0.224084,0.013119,0.267149,0.016647,0,6.815565,40.879419,0.085942,21,11.0,2456203.60232,-25.91903,-25.918956,0,-9999999,0.0,1.081058,0.856503,0.879546,0.981115,0.49,900,-63.442127,40.940215,2012-10-03T02:15:43.082,-9999999,K5,089.C-0151(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K0,3.24977906304861e-05,1.43623781575717e-06,0,0
35332,WASP-89,313.8997315,-18.97129,2456203.6133179,-1.240864,4.808823,21347.698611,6.874402,-8.45523,4.731933,21348.557489,6.80403,-8.863511,4.739614,4.307335,38.953712,19.577375,1.41911,0.540011,0.010387,0.222269,0.015709,0.313881,0.019841,0,6.928148,41.181743,0.048161,21,11.0,2456203.61331,-25.946021,-25.945951,0,-9999999,1e-06,1.077604,0.8565,0.858877,0.981112,0.49,900,20.101708,38.730147,2012-10-03T02:31:33.289,-9999999,K5,089.C-0151(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K0,3.98706625042663e-05,5.85045611234534e-06,0,0
35333,WASP-89,313.8997315,-18.97129,2456203.6248494,139.147815,4.718836,21327.00042,6.916986,131.929827,4.640455,21327.837626,6.847052,125.663692,4.722958,-127.644886,50.349919,23.055522,1.736457,0.547097,0.010278,0.223227,0.015603,0.291064,0.01959,0,6.843966,41.394236,0.012607,21,10.9,2456203.62484,-25.973419,-25.973345,0,-9999999,2e-06,1.073981,0.856498,0.837204,0.98111,0.49,900,-54.608801,43.493717,2012-10-03T02:48:09.700,-9999999,K5,089.C-0151(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K0,1.8421096671604e-05,4.9715211261457e-06,0,0
35334,WASP-89,313.8997315,-18.97129,2456203.6361718,90.89732,11.600003,21310.839412,7.447932,83.675775,11.56834,21311.655338,7.383029,73.736757,11.75839,-524.019536,372.84168,89.593136,1.854089,0.532629,0.013591,0.211374,0.021124,0.336494,0.026973,64,6.879034,40.84066,0.052057,21,8.7,2456203.63617,-25.999295,-25.999223,0,-9999999,3e-06,1.070425,0.856496,0.815923,0.981107,0.47,900,472.990382,290.115318,2012-10-03T03:04:46.040,-9999999,K5,089.C-0151(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K0,2.0733151929637e-05,4.52021601577759e-06,0,0
35335,WASP-89,313.8997315,-18.97129,2456203.6482267,29.262123,11.437105,21259.336557,7.610488,22.036791,11.40499,21260.129827,7.546983,28.144655,11.942379,332.346226,217.329825,88.034413,1.798482,0.555933,0.01457,0.213316,0.022936,0.293973,0.029259,64,6.967606,40.482008,0.054693,21,8.2,2456203.64822,-26.025597,-26.025513,0,-9999999,4e-06,1.066638,0.856494,0.793266,0.981105,0.52,900,126.970058,193.163731,2012-10-03T03:21:22.671,-9999999,K5,089.C-0151(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K0,0.000346462881205,0.002484272878978,0,0
35336,WASP-89,313.8997315,-18.97129,2456203.6594409,-13.054349,10.891871,21238.352985,7.510641,-20.283203,10.858143,21239.125179,7.446285,-3.134086,11.342879,-371.102074,251.196248,89.680167,1.894019,0.562483,0.014326,0.27259,0.022748,0.290943,0.02852,64,6.907236,40.664657,0.042444,21,8.4,2456203.65943,-26.048796,-26.04872,0,-9999999,5e-06,1.063115,0.856493,0.772189,0.981104,0.49,900,234.539589,211.886609,2012-10-03T03:37:58.661,-9999999,K5,089.C-0151(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K0,2.76585426671937e-05,3.48800815547917e-05,0,0
35337,WASP-89,313.8997315,-18.97129,2456203.6714962,-9.172067,11.779321,21211.60815,7.561586,-16.404708,11.748141,21212.357687,7.497668,-14.17124,11.892502,-736.95363,442.95326,92.227512,1.858732,0.534668,0.014147,0.235234,0.022776,0.324104,0.02842,64,6.884957,40.28228,0.105465,21,8.4,2456203.67149,-26.072251,-26.072186,0,-9999999,6e-06,1.059329,0.856492,0.749531,0.981103,0.54,900,-219.165101,248.545672,2012-10-03T03:54:35.331,-9999999,K5,089.C-0151(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K0,2.55201107003876e-05,1.73825267917367e-06,0,0
35338,WASP-89,313.8997315,-18.97129,2456203.6827146,-60.428792,9.516594,21173.800115,7.20207,-67.664957,9.477974,21174.528568,7.134932,-71.747167,9.931913,461.505147,289.544007,91.340131,1.751501,0.551302,0.011646,0.194648,0.017701,0.262881,0.022406,64,6.899245,41.00678,0.053555,21,9.9,2456203.68271,-26.092597,-26.092513,0,-9999999,7e-06,1.055805,0.856491,0.728446,0.981102,0.51,900,-280.244048,227.651708,2012-10-03T04:11:11.681,-9999999,K5,089.C-0151(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K0,3.02544401394082e-05,3.07538819577564e-06,0,0
35339,WASP-89,313.8997315,-18.97129,2456203.6941406,-94.368289,10.624611,21158.856307,7.52616,-101.608043,10.590032,21159.563285,7.461938,-103.732107,11.285751,-679.294333,311.378152,90.314641,1.679505,0.55274,0.013118,0.236099,0.021666,0.295967,0.026368,64,6.846744,40.528816,0.045996,21,8.9,2456203.69413,-26.11176,-26.111677,0,-9999999,8e-06,1.052215,0.856491,0.70697,0.981102,0.5,900,111.376718,259.494458,2012-10-03T04:27:47.971,-9999999,K5,089.C-0151(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K0,3.43544979309943e-05,1.27226123630594e-05,0,0
35340,WASP-89,313.8997315,-18.97129,2456203.705779,-93.05842,12.29436,21154.09504,7.534057,-100.30183,12.26449,21154.780145,7.469903,-111.911013,12.471061,966.706328,324.473243,91.242398,1.95985,0.559586,0.014161,0.24437,0.022784,0.273396,0.028282,64,6.88867,40.50651,0.082034,21,8.4,2456203.70577,-26.129574,-26.129502,0,-9999999,9e-06,1.04856,0.856491,0.685096,0.981102,0.51,900,326.555325,215.33011,2012-10-03T04:44:24.612,-9999999,K5,089.C-0151(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K0,0.019133977583806,0.132357107825163,0,0
35341,WASP-89,313.8997315,-18.97129,2456203.7171036,-102.622986,16.967726,21121.05597,8.186218,-109.869954,16.946095,21121.719791,8.127214,-110.291955,16.549647,-1354.563718,399.912785,85.954596,2.125369,0.568849,0.020912,0.248987,0.035476,0.279802,0.044334,64,6.798765,39.973427,0.014721,21,6.2,2456203.7171,-26.145183,-26.145122,0,-9999999,1e-05,1.045002,0.856491,0.663811,0.981102,0.49,900,-437.662542,281.352723,2012-10-03T05:01:01.143,-9999999,K5,089.C-0151(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K0,2.78703854103619e-05,1.61286542079616e-06,0,0
35342,WASP-89,313.8997315,-18.97129,2456203.7288467,-104.208146,14.490792,21090.558605,7.994243,-111.458802,14.465458,21091.200356,7.933811,-125.466301,16.00315,865.790223,669.109249,85.157301,2.501334,0.531145,0.018648,0.252393,0.031566,0.281452,0.039542,64,6.87616,38.957862,0.022887,21,6.7,2456203.72884,-26.159501,-26.159421,0,-9999999,1.1e-05,1.041313,0.856492,0.64174,0.981103,0.51,900,306.809879,274.357855,2012-10-03T05:17:37.832,-9999999,K5,089.C-0151(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K0,3.99175551264247e-05,0.000186825607229,0,0
35343,WASP-89,313.8997315,-18.97129,2456407.8957043,930.374257,4.922683,22051.862423,6.896498,920.63354,4.872643,22050.076696,6.862655,926.352478,4.899796,-29.902075,38.579573,24.267919,2.078984,0.535009,0.010823,0.339485,0.017545,0.37237,0.021285,0,7.49431,51.413789,0.039471,21,10.6,2456407.8957,29.567811,29.567784,0,-9999999,0.017018,-1.448747,0.700115,-1.802745,0.682382,0.52,600,-18.149537,45.538631,2013-04-25T09:25:27.136,-9999999,G2,091.C-0184(B),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,3.08318008228194e-05,2.58844634053514e-06,0,0
35344,WASP-89,313.8997315,-18.97129,2456409.899177,-611.1956,18.843808,20662.796078,8.39897,-619.852327,18.824331,20661.895867,8.341464,-538.418734,21.727166,-857.503641,431.993435,83.582741,2.688182,0.554532,0.028844,0.495031,0.048095,0.45963,0.059048,64,7.67309,48.299362,0.138647,21,4.9,2456409.89917,29.635195,29.635175,0,-9999999,0.017184,-0.364757,0.856541,-0.917395,0.981156,0.49,600,-715.004412,365.96447,2013-04-27T09:30:28.186,-9999999,G2,091.C-0184(B),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,4.25893168922993e-05,3.65104080472681e-06,0,0
35345,WASP-89,313.8997315,-18.97129,2456411.9105568,-274.57745,12.095832,20967.666931,7.302188,-282.537841,12.07278,20967.12575,7.246578,-294.085447,11.291602,-134.944743,256.354695,90.990865,1.486612,0.547085,0.013025,0.305823,0.019834,0.368371,0.024793,64,7.471368,51.72095,0.049911,21,9.3,2456411.91055,29.653015,29.652997,0,-9999999,0.017352,0.331579,0.746408,-0.558533,0.89948,0.48,600,181.084868,215.492218,2013-04-29T09:46:40.302,-9999999,G2,091.C-0184(B),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,3.84482504286763e-05,3.89620311247363e-06,0,0
35346,WASP-89,313.8997315,-18.97129,2456458.6984396,263.905649,5.047553,21293.315268,6.790721,252.807804,5.00726,21291.154318,6.732539,233.156293,5.124546,45.606481,31.797447,-25.887926,2.221222,0.524696,0.009449,0.24309,0.014957,0.339028,0.018849,0,7.627237,54.732742,-0.000939,21,10.2,2456458.69844,21.818332,21.818423,0,-9999999,0.021249,-2.805875,0.636504,-2.182199,0.887024,0.51,900,15.511147,40.08097,2013-06-15T04:32:19.256,-9999999,G2,091.C-0184(B),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,5.84277068109307e-05,1.78360109464022e-05,0,0
35347,WASP-89,313.8997315,-18.97129,2456458.7091201,226.878597,4.613988,21358.880496,6.610213,215.777397,4.569874,21356.699473,6.550428,210.205362,4.64802,17.503843,31.454227,-30.275641,2.396753,0.547692,0.008775,0.270472,0.013772,0.32041,0.016975,0,7.550272,54.809937,-0.041509,21,11.0,2456458.70911,21.797817,21.797934,0,-9999999,0.02125,-2.80923,0.636504,-2.202273,0.887024,0.5,900,-6.271132,37.123155,2013-06-15T04:47:50.981,-9999999,G2,091.C-0184(B),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,3.75797315596705e-05,3.84480002713884e-06,0,0
35348,WASP-89,313.8997315,-18.97129,2456458.7197049,141.848861,4.473714,21346.784622,6.511687,130.744336,4.428203,21344.583706,6.450989,126.628142,4.446561,4.969914,28.556915,-32.344004,2.39226,0.541633,0.008611,0.233227,0.013109,0.305643,0.016649,0,7.617628,54.795111,-0.022742,21,11.2,2456458.7197,21.776224,21.776317,0,-9999999,0.021251,-2.812555,0.636505,-2.222167,0.887024,0.48,900,3.541215,33.449292,2013-06-15T05:03:23.447,-9999999,G2,091.C-0184(B),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,2.59220941495689e-05,1.60556503263751e-06,0,0
35349,WASP-89,313.8997315,-18.97129,2456458.7310081,55.317134,4.873654,21333.618596,6.677541,44.209059,4.831911,21331.396436,6.618364,61.530241,4.882669,15.823017,29.793906,-30.272293,2.00307,0.534265,0.00954,0.25885,0.014557,0.330779,0.018342,0,7.682512,53.955225,-0.003876,21,10.2,2456458.731,21.751867,21.751988,0,-9999999,0.021252,-2.816105,0.636506,-2.243412,0.887025,0.53,900,6.440826,33.575291,2013-06-15T05:18:54.972,-9999999,G2,091.C-0184(B),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,2.30361419181744e-05,1.65876723562324e-06,0,0
35350,WASP-89,313.8997315,-18.97129,2456458.7410669,66.495253,10.554954,21279.184487,6.83155,55.384018,10.535745,21276.943423,6.773718,61.270497,10.285366,279.262632,201.170824,89.018705,1.779167,0.522013,0.010077,0.267133,0.015773,0.301802,0.019652,64,7.620645,54.813451,0.00911,21,9.7,2456458.74106,21.729147,21.729254,0,-9999999,0.021253,-2.819265,0.636507,-2.262317,0.887026,0.46,900,7.127491,190.965955,2013-06-15T05:34:26.988,-9999999,G2,091.C-0184(B),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,4.18816780597687e-05,5.50503478378821e-06,0,0
35351,WASP-89,313.8997315,-18.97129,2456458.7523805,71.29024,9.672034,21258.859474,6.772526,60.175451,9.651067,21256.597147,6.714186,46.705644,10.318029,-681.214203,371.419503,92.95203,1.672698,0.525872,0.009921,0.268777,0.015523,0.336265,0.019388,64,7.665627,55.076676,-0.072901,21,9.8,2456458.75238,21.702517,21.702624,0,-9999999,0.021254,-2.822819,0.636509,-2.283581,0.887028,0.51,900,160.537765,174.951974,2013-06-15T05:49:59.413,-9999999,G2,091.C-0184(B),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,3.286513882148e-05,1.29021984329639e-05,0,0
35352,WASP-89,313.8997315,-18.97129,2456458.7630592,33.680771,10.161668,21257.858421,6.828895,22.562628,10.141713,21255.576024,6.77104,14.692153,10.405103,900.947825,259.757803,91.377901,1.797289,0.553451,0.010307,0.254408,0.015543,0.326756,0.020205,64,7.57939,54.99124,0.02136,21,9.6,2456458.76305,21.676437,21.676549,0,-9999999,0.021255,-2.826173,0.636511,-2.303652,0.88703,0.5,900,144.975718,178.098755,2013-06-15T06:05:30.989,-9999999,G2,091.C-0184(B),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,3.59601598417405e-05,1.90427878632211e-06,0,0
35353,WASP-89,313.8997315,-18.97129,2456458.7737478,-4.72628,11.049694,21201.385525,7.002806,-15.847781,11.031346,21199.083039,6.946399,-30.765989,10.820133,620.007209,475.079989,87.422914,1.995367,0.544633,0.01149,0.273645,0.017766,0.355322,0.022806,64,7.585644,54.979133,0.025797,21,8.8,2456458.77374,21.649519,21.649627,0,-9999999,0.021256,-2.829531,0.636513,-2.323742,0.887032,0.49,900,-253.97849,217.943826,2013-06-15T06:21:03.415,-9999999,G2,091.C-0184(B),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,4.30930843920771e-05,4.3982782262909e-06,0,0
35354,WASP-89,313.8997315,-18.97129,2456458.7848478,-3.105358,10.60054,21186.771116,7.048924,-14.230345,10.581413,21184.447769,6.992889,-11.285453,10.652027,-303.042027,262.342711,86.264865,1.949345,0.516381,0.011483,0.260496,0.017963,0.339679,0.022549,64,7.544357,55.052465,-0.024479,21,8.8,2456458.78484,21.620815,21.620912,0,-9999999,0.021257,-2.833018,0.636516,-2.344604,0.887035,0.52,900,232.980527,220.233861,2013-06-15T06:36:35.390,-9999999,G2,091.C-0184(B),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,-9999999.0,-9999999.0,-9999999,-9999999
35355,WASP-89,313.8997315,-18.97129,2456458.7956366,-26.975026,10.915069,21185.671385,7.074646,-38.103402,10.896494,21183.32776,7.018816,-50.790199,11.556315,-329.96854,377.89888,92.082823,2.169568,0.531095,0.0116,0.298322,0.018556,0.32788,0.022767,64,7.625723,54.475291,-0.023175,21,8.7,2456458.79563,21.592297,21.592385,0,-9999999,0.021257,-2.836407,0.63652,-2.364882,0.887038,0.52,900,-58.19604,186.726964,2013-06-15T06:52:07.476,-9999999,G2,091.C-0184(B),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,0.000452058113217,0.003206912497192,0,0
35356,WASP-89,313.8997315,-18.97129,2456458.8064219,0.669504,4.893851,21168.633219,6.720761,-10.46226,4.852279,21166.269324,6.661966,-6.121999,4.895785,-73.580766,34.923108,-29.173862,2.40847,0.532413,0.010093,0.267237,0.015323,0.307699,0.018727,0,7.621147,54.768729,0.005228,21,10.0,2456458.80642,21.563296,21.563391,0,-9999999,0.021258,-2.839794,0.636524,-2.385153,0.887041,0.52,900,-72.246002,39.781768,2013-06-15T07:07:39.251,-9999999,G2,091.C-0184(B),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,-9999999.0,-9999999.0,-9999999,-9999999
35357,WASP-89,313.8997315,-18.97129,2456458.8167795,-46.245767,10.170721,21156.718978,6.933317,-57.380785,10.150783,21154.335617,6.876339,-73.666777,10.247776,845.355217,277.4528,91.080415,2.013165,0.539941,0.01125,0.300236,0.017184,0.329757,0.021223,64,7.467215,55.288141,-0.040658,21,9.2,2456458.81678,21.535089,21.535163,0,-9999999,0.021259,-2.843048,0.636528,-2.40462,0.887045,0.48,900,-72.850378,204.293726,2013-06-15T07:23:10.087,-9999999,G2,091.C-0184(B),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,1.28577484161392e-05,8.15685806820988e-05,0,0
35358,WASP-89,313.8997315,-18.97129,2456458.8279879,-98.153126,9.961349,21140.152282,6.902713,-109.291665,9.940991,21137.747856,6.84548,-106.331584,10.015521,109.856548,263.24312,91.415682,1.89223,0.545537,0.011354,0.291453,0.017273,0.350708,0.021168,64,7.550272,55.41632,0.020104,21,9.1,2456458.82798,21.504296,21.504398,0,-9999999,0.02126,-2.846569,0.636532,-2.425686,0.887049,0.52,900,194.439296,172.387885,2013-06-15T07:38:42.423,-9999999,G2,091.C-0184(B),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,2.21895965752805e-05,2.16394001448012e-06,0,0
35359,WASP-89,313.8997315,-18.97129,2456458.8385622,-91.280761,9.919309,21117.094633,6.855124,-102.422621,9.898864,21114.670333,6.797489,-114.902185,9.827734,271.550407,338.152193,90.277197,2.118158,0.532911,0.011,0.294022,0.016828,0.344568,0.020949,64,7.548341,55.079613,-0.008342,21,9.4,2456458.83855,21.475106,21.475212,0,-9999999,0.021261,-2.84989,0.636537,-2.445561,0.887053,0.5,900,304.517017,199.844922,2013-06-15T07:54:13.978,-9999999,G2,091.C-0184(B),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,6.13881468279001e-06,5.99188034972565e-06,0,0
35360,WASP-89,313.8997315,-18.97129,2456458.8496627,-146.248424,10.010334,21088.95906,6.850872,-157.393771,9.990075,21086.513898,6.793201,-149.500038,9.804877,370.072486,194.061666,93.155408,1.600763,0.542981,0.010885,0.289191,0.016317,0.355332,0.020103,64,7.626164,54.948196,-0.011896,21,9.7,2456458.84965,21.444445,21.444568,0,-9999999,0.021262,-2.853377,0.636543,-2.466424,0.887058,0.53,900,339.268831,173.387981,2013-06-15T08:09:45.993,-9999999,G2,091.C-0184(B),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,1.72179901498843e-05,4.74178951520801e-06,0,0
35361,WASP-89,313.8997315,-18.97129,2456458.8601382,-148.183569,3.860629,21082.613545,6.370517,-159.332207,3.80779,21080.148695,6.308455,-143.590954,3.844578,-37.573207,26.873913,-33.01366,1.898452,0.519273,0.009247,0.297709,0.013551,0.341331,0.016512,0,7.636872,54.497844,-0.026169,21,11.3,2456458.86014,21.415609,21.415686,0,-9999999,0.021263,-2.856668,0.636548,-2.486113,0.887063,0.5,900,-43.400979,31.059444,2013-06-15T08:25:18.016,-9999999,G2,091.C-0184(B),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,3.62102926753245e-05,1.79545433226368e-06,0,0
35362,WASP-89,313.8997315,-18.97129,2456458.8707226,-98.639226,3.89385,21042.929055,6.383084,-109.791188,3.841467,21040.444312,6.321145,-115.289594,3.884811,-39.176083,32.219683,-33.311987,1.820584,0.540511,0.009239,0.27717,0.013284,0.327394,0.016607,0,7.629065,55.04366,0.015173,21,11.3,2456458.87072,21.386685,21.386788,0,-9999999,0.021264,-2.859993,0.636554,-2.506007,0.887068,0.48,900,-39.137492,34.940154,2013-06-15T08:40:50.434,-9999999,G2,091.C-0184(B),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,-9999999.0,-9999999.0,-9999999,-9999999
35363,WASP-89,313.8997315,-18.97129,2456458.8819221,-150.551498,4.414079,21038.242012,6.644298,-161.706978,4.367938,21035.736221,6.584816,-151.80374,4.372728,57.394325,25.58749,-33.790447,2.248013,0.54945,0.010314,0.307604,0.015162,0.32913,0.018448,0,7.573774,55.287599,-0.064403,21,10.2,2456458.88192,21.356436,21.356516,0,-9999999,0.021265,-2.863511,0.636561,-2.527056,0.887074,0.52,900,46.620462,29.850026,2013-06-15T08:56:22.010,-9999999,G2,091.C-0184(B),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,0.000133545937382,0.000941176998486,0,0
