,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
11658,BD-156276,342.0318385,-14.494245,2457690.5452782,-10.161683,1.539065,-18195.067864,4.811213,-14.511701,1.497959,-18194.928902,4.79981,-12.550342,1.478064,-2.394189,13.187599,-8.231306,1.688209,0.461046,0.001668,0.256524,0.001939,0.350494,0.002509,0,6.942801,53.201878,-0.027102,-18,50.1,2457690.54528,-25.497061,-25.496963,0,-9999999,0.0,-0.68427,0.353326,0.138962,0.331047,0.5,1800,-2.429809,13.1776,2016-10-29T00:45:49.214,-9999999,G2,198.C-0169(A),Santerne,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G6,1.82712178535161e-05,8.06287531378864e-07,0,0
11659,BD-156276,342.0318385,-14.494245,2457690.6542079,-7.055044,1.291608,-18193.205276,4.165602,-11.209507,1.242416,-18193.064115,4.152457,-9.053849,1.224409,-9.107713,13.712373,-9.198083,1.657278,0.457307,0.001308,0.265369,0.001533,0.350067,0.001957,0,6.939335,53.200547,-0.024519,-18,61.8,2457690.6542,-25.776449,-25.77635,0,-9999999,1e-06,-0.488714,0.353065,0.14116,0.330667,0.48,1800,-9.060793,13.6936,2016-10-29T03:23:17.536,-9999999,G2,198.C-0169(A),Santerne,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G6,2.22333761366894e-06,2.22889855728437e-06,0,0
11660,BD-156276,342.0318385,-14.494245,2457691.5254296,-5.163205,1.522286,-18190.07479,4.544919,-8.481273,1.364838,-18189.323315,4.502437,-6.62326,1.345863,-18.833209,12.216283,-7.009711,1.990363,0.456036,0.001509,0.262929,0.001754,0.347062,0.002271,0,6.94233,53.230755,-0.027291,-18,54.6,2457691.52542,-25.722014,-25.721914,0,-9999999,1.3e-05,0.347681,0.67422,0.751462,0.619962,0.49,1800,-18.874209,12.20318,2016-10-30T00:17:39.530,-9999999,G2,198.C-0169(A),Santerne,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G6,8.37152183898428e-06,1.18578773262591e-06,0,0
11661,BD-156276,342.0318385,-14.494245,2457691.6408963,-4.868848,1.325875,-18188.589305,3.920319,-7.979625,1.141753,-18187.835499,3.871028,-5.776887,1.124218,-1.370322,11.857056,-12.21697,1.392359,0.458897,0.001193,0.258585,0.001391,0.354443,0.001788,0,6.93799,53.303216,-0.018989,-18,67.7,2457691.64089,-26.023799,-26.023691,0,-9999999,1.4e-05,0.554972,0.674051,0.753792,0.619712,0.51,1800,-1.391334,11.841625,2016-10-30T03:03:20.711,-9999999,G2,198.C-0169(A),Santerne,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G6,1.27932332972121e-05,1.18039194305413e-06,0,0
11662,BD-156276,342.0318385,-14.494245,2457692.5433766,-4.234456,1.460608,-18189.831153,4.489951,-9.331078,1.345325,-18190.42602,4.439495,-7.19026,1.326832,13.529213,11.569398,-9.77447,1.796811,0.453961,0.001455,0.260505,0.001718,0.356398,0.002205,0,6.933574,53.278657,-0.016981,-18,56.1,2457692.54337,-26.042682,-26.042558,0,-9999999,2.6e-05,-1.430873,0.568751,-0.594893,0.671224,0.45,1800,13.483072,11.547132,2016-10-31T00:44:49.754,-9999999,G2,198.C-0169(A),Santerne,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G6,1.51733490994578e-05,9.34799469080461e-07,0,0
11663,BD-156276,342.0318385,-14.494245,2457692.6689025,-3.28136,1.635524,-18189.48246,4.770296,-8.152632,1.533513,-18190.074793,4.722865,-6.314225,1.513755,20.782766,13.466075,-9.376317,1.966431,0.459555,0.001538,0.269982,0.00186,0.352859,0.002396,0,6.940027,53.28711,-0.018367,-18,52.3,2457692.6689,-26.352214,-26.352122,0,-9999999,2.7e-05,-1.205524,0.568575,-0.59236,0.671022,0.48,1800,20.677991,13.464791,2016-10-31T03:44:42.137,-9999999,G2,198.C-0169(A),Santerne,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G6,1.41872327917073e-05,1.30291653917502e-06,0,0
11664,BD-156276,342.0318385,-14.494245,2457694.5555633,0.904045,1.494182,-18184.259445,4.617252,-4.869784,1.414872,-18185.698581,4.599802,-2.762457,1.39722,-18.349523,11.65308,-6.132781,1.793788,0.458674,0.001539,0.263992,0.001794,0.352662,0.002301,0,6.940389,53.201421,-0.030905,-18,53.7,2457694.55555,-26.594045,-26.593949,0,-9999999,5.1e-05,-2.108081,0.48033,-1.439187,0.401046,0.54,1800,-18.455178,11.643873,2016-11-02T00:59:55.931,-9999999,G2,198.C-0169(A),Santerne,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G6,1.51984067015629e-05,9.51271359281163e-07,0,0
11665,BD-156276,342.0318385,-14.494245,2457694.6536738,-0.097951,1.492107,-18186.554615,4.533322,-5.695648,1.412736,-18187.991769,4.515571,-3.732719,1.393337,1.095815,12.42072,-6.339067,1.732467,0.460264,0.001447,0.265042,0.001739,0.357367,0.002214,0,6.947218,53.255901,-0.017414,-18,55.9,2457694.65367,-26.833979,-26.833894,0,-9999999,5.3e-05,-1.931948,0.480166,-1.437207,0.400778,0.51,1800,1.134627,12.406183,2016-11-02T03:22:07.426,-9999999,G2,198.C-0169(A),Santerne,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G6,1.40980229078e-05,9.57311605301923e-07,0,0
11666,BD-156276,342.0318385,-14.494245,2457695.5384261,-7.755017,1.779227,-18192.028621,5.305847,-11.792962,1.729118,-18191.693114,5.27876,-9.340202,1.708905,32.35486,17.286665,-7.642632,2.316741,0.46082,0.001935,0.264296,0.002299,0.357328,0.002929,0,6.937451,53.164515,-0.034039,-18,43.8,2457695.53842,-26.794252,-26.794145,0,-9999999,6.4e-05,-0.372197,0.419283,0.335443,0.535446,0.5,1800,32.290958,17.266969,2016-11-03T00:36:34.831,-9999999,G2,198.C-0169(A),Santerne,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G6,1.9616536047866e-05,8.10732254882428e-07,0,0
11667,BD-156276,342.0318385,-14.494245,2457695.5599339,-7.740755,1.630065,-18194.45636,4.987497,-11.740088,1.575236,-18194.12042,4.958679,-9.32207,1.558146,11.454814,11.705592,1.4388,2.206056,0.460085,0.001764,0.264825,0.002084,0.355953,0.002649,0,6.947846,53.171065,-0.024233,-18,47.7,2457695.55993,-26.852254,-26.852163,0,-9999999,6.4e-05,-0.333585,0.419218,0.335876,0.535377,0.49,1800,11.476698,11.675788,2016-11-03T01:07:51.266,-9999999,G2,198.C-0169(A),Santerne,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G6,6.06179967229499e-06,1.46645079400833e-06,0,0
