,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
80681,GJ747.4,288.1067745,-55.86942,2454658.7902685,0.405125,2.196054,18027.60572,3.32494,-7.848736,2.022074,18028.382731,3.176849,-8.102564,2.026457,-8.103137,13.60364,1.710236,1.203252,0.816231,0.003128,0.239738,0.005704,0.283095,0.006663,0,3.177159,16.350827,-0.003835,-99999,27.2,2454658.79038,-3.254593,-3.253394,0,-9999999,0.0,0.789152,0.856663,0.777011,0.981254,0.49,900,-7.65263,13.475093,2008-07-11T06:43:39.067,-9999999,M2,180.C-0886(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,0.000302195980037,0.004479303992647,0,0
80682,GJ747.4,288.1067745,-55.86942,2454660.8420283,0.44704,2.083258,18038.265084,3.033086,-8.212969,1.921256,18038.371203,2.984174,-8.550444,1.924175,19.07144,11.946176,1.233005,1.35107,0.813411,0.002978,0.237068,0.005361,0.279198,0.006217,0,3.186121,16.361309,-0.01921,18,28.6,2454660.84214,-4.153814,-4.152604,0,-9999999,0.000325,0.383003,0.805443,0.105794,0.542511,0.48,900,15.055754,12.096401,2008-07-13T07:58:22.213,-9999999,M2,180.C-0886(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,-9999999.0,-9999999.0,-9999999,-9999999
80683,GJ747.4,288.1067745,-55.86942,2454666.7681286,-7.608943,1.310729,18028.293752,1.76786,-15.941125,1.157746,18029.235711,1.676818,-15.726732,1.158784,-5.592838,6.969141,-3.438287,0.806944,0.816001,0.002042,0.237619,0.003166,0.286885,0.003711,0,3.1721,16.485835,-0.012788,18,42.4,2454666.76823,-6.487157,-6.486024,0,-9999999,0.001262,0.71083,0.614519,0.940697,0.560011,0.45,900,-5.438558,7.489789,2008-07-19T06:12:33.112,-9999999,M2,180.C-0886(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,6.22223151797544e-05,8.96433151603283e-06,0,0
80684,GJ747.4,288.1067745,-55.86942,2455492.5410255,-2.806786,2.028219,18025.9914,2.950428,-11.86512,1.852917,18027.250417,2.851032,-12.645831,1.85105,-7.396945,13.497132,4.520703,1.263462,0.831616,0.002932,0.257315,0.005214,0.298756,0.006028,0,3.189538,16.088014,-0.009726,18,29.8,2455492.54102,-23.939686,-23.940506,0,-9999999,0.131877,-0.015321,0.824846,1.12714,0.759368,0.5,900,-7.406167,13.523189,2010-10-23T00:53:39.340,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,-9999999.0,-9999999.0,-9999999,-9999999
80685,GJ747.4,288.1067745,-55.86942,2455493.5108201,-4.188299,1.718988,18026.667664,2.482098,-13.895189,1.554082,18027.164234,2.341609,-14.131739,1.554603,-7.807098,11.470559,2.59456,0.957481,0.811256,0.002513,0.251087,0.004159,0.295331,0.004911,0,3.190623,16.215537,-0.013615,18,34.5,2455493.51082,-23.78306,-23.783909,0,-9999999,0.13203,-0.663877,0.734676,0.36454,0.823213,0.5,900,-7.656546,11.311354,2010-10-24T00:10:16.221,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,3.17034277557621e-06,5.44315649776073e-06,0,0
80686,GJ747.4,288.1067745,-55.86942,2455494.547402,1.954481,1.721539,18035.98374,2.451661,-8.109372,1.536638,18035.886913,2.316618,-8.989406,1.537915,-11.856768,12.255616,2.138893,0.887274,0.811061,0.002459,0.2614,0.004184,0.29844,0.004879,0,3.183075,16.141643,-0.011587,18,34.7,2455494.54739,-23.679569,-23.680438,0,-9999999,0.132194,-1.020841,0.77617,-0.229021,0.802448,0.44,900,-11.675698,12.382287,2010-10-25T01:03:57.937,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,-9999999.0,-9999999.0,-9999999,-9999999
80687,GJ747.4,288.1067745,-55.86942,2455497.5043422,0.433175,1.979963,18038.162782,2.954491,-10.059795,1.837255,18037.29737,2.824144,-10.405183,1.839911,8.533674,14.278394,2.938389,0.986139,0.820591,0.0029,0.248441,0.005095,0.281865,0.005852,0,3.184071,16.208127,-0.010343,18,30.0,2455497.50434,-23.194979,-23.195907,0,-9999999,0.132662,-1.449958,0.738071,-0.998074,0.867887,0.51,900,8.732044,14.279393,2010-10-28T00:01:14.409,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,7.20288279909305e-05,9.04571139811495e-06,0,0
80688,GJ747.4,288.1067745,-55.86942,2455498.4979357,-8.131259,2.789608,18033.744158,4.218141,-17.301045,2.700741,18034.631677,4.121499,-18.474729,2.70144,52.85259,20.076488,7.787013,1.923547,0.812131,0.003982,0.243277,0.007858,0.280662,0.009155,0,3.19831,16.049305,-0.024033,18,21.5,2455498.49793,-23.026171,-23.027117,0,-9999999,0.132819,-0.126773,0.698505,0.7547,0.897754,0.47,900,50.457016,19.609727,2010-10-28T23:52:43.463,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,2.70545974904018e-05,4.06045090590468e-06,0,0
80689,GJ747.4,288.1067745,-55.86942,2455500.5329786,2.3246,1.411537,18032.845892,2.022915,-8.732461,1.298899,18030.958858,1.882528,-8.733519,1.298694,-9.769642,11.109436,1.137263,0.900391,0.804532,0.002129,0.25485,0.003459,0.291119,0.004019,0,3.173114,16.140068,-0.006509,18,40.1,2455500.53297,-22.707658,-22.708655,0,-9999999,0.133141,-2.014048,0.552537,-2.020175,0.740455,0.51,900,-9.897013,11.236858,2010-10-31T00:42:48.489,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,5.74788522360746e-05,6.70135443940975e-06,0,0
80690,GJ747.4,288.1067745,-55.86942,2455501.5108004,4.79174,1.144131,18034.325386,1.515837,-6.043756,0.988848,18033.599327,1.34868,-6.181698,0.988796,8.406385,6.864652,-3.6142,0.678616,0.816925,0.001766,0.251658,0.002685,0.286322,0.00312,0,3.180354,16.137615,-0.01036,18,49.4,2455501.51079,-22.506153,-22.507164,0,-9999999,0.133296,-1.792483,0.575513,-0.859355,0.691972,0.49,900,8.294432,7.3838,2010-11-01T00:11:16.618,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,8.3119892528342e-05,1.05059955885109e-05,0,0
