,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
101350,HIP113850,345.840158,-49.726185,2454992.9225376,-0.150104,1.969345,33061.837296,2.480409,-3.51638,1.773348,33061.378761,2.278121,-4.0705,1.77446,28.952525,16.005357,4.021954,1.242541,0.799625,0.00246,0.267355,0.00404,0.297893,0.004579,0,3.294324,14.645672,-0.003866,-99999,36.2,2454992.92253,20.556193,20.556614,0,-9999999,0.0,0.089678,0.856478,-0.458535,0.981119,0.52,300,29.106004,16.012569,2009-06-10T10:03:07.233,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,0.000135112801285,2.34553271079172e-05,0,0
101351,HIP113850,345.840158,-49.726185,2455454.6413561,-0.922808,1.548598,33060.008073,1.839366,-4.578147,1.334984,33059.705921,1.555891,-4.335925,1.335308,-7.993526,10.484647,2.208806,1.014568,0.831246,0.00192,0.275584,0.002921,0.303011,0.003342,0,3.293398,14.511031,-0.00429,33,46.6,2455454.64135,-10.847495,-10.846983,0,-9999999,0.007014,-0.199386,0.78484,-0.309166,0.981055,0.5,900,-8.190986,10.584002,2010-09-15T03:10:22.114,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,9.01411373951359e-05,1.24176621162316e-05,0,0
101352,HIP113850,345.840158,-49.726185,2455505.5536176,-1.283371,1.479605,33061.224442,1.695396,-5.45223,1.20654,33060.914328,1.382697,-5.244815,1.206862,6.762139,10.164671,4.112628,0.897092,0.821906,0.00176,0.26958,0.002674,0.303207,0.003048,0,3.293339,14.450783,-0.007258,33,50.4,2455505.55361,-22.741311,-22.741383,0,-9999999,0.007787,-0.712906,0.856442,-0.317901,0.98108,0.52,900,6.081695,10.413513,2010-11-05T01:08:06.540,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,0.000198711965338,4.19827624805934e-05,0,0
101353,HIP113850,345.840158,-49.726185,2455506.5347954,0.176585,1.189293,33064.360996,1.29869,-3.818474,0.825174,33064.117568,0.850919,-3.861799,0.825486,-2.294443,6.859997,0.646785,0.679174,0.807915,0.001274,0.269308,0.00183,0.296975,0.00208,0,3.284414,14.485391,-0.010992,33,69.3,2455506.53479,-22.794432,-22.794512,0,-9999999,0.007802,-0.539106,0.85645,-0.25123,0.981088,0.52,900,-2.865171,7.15579,2010-11-06T00:41:06.734,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,0.000109795901676,1.52803983630363e-05,0,0
101354,HIP113850,345.840158,-49.726185,2455507.5570049,-2.03212,1.09132,33059.207765,1.206173,-5.955178,0.676379,33059.05276,0.701669,-5.893986,0.676168,-0.102985,4.949568,-2.247338,0.482973,0.808089,0.001108,0.269599,0.001556,0.289882,0.001771,0,3.286692,14.569228,-0.007737,33,80.1,2455507.557,-22.910978,-22.911081,0,-9999999,0.007818,-0.467104,0.856441,-0.162823,0.981078,0.51,900,-0.340442,5.34743,2010-11-07T01:13:21.361,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,0.000124913150567,1.68312554178695e-05,0,0
101355,HIP113850,345.840158,-49.726185,2455509.5900887,0.491158,1.301084,33060.986147,1.436692,-3.215798,0.979463,33060.993778,1.049567,-3.135064,0.978865,-0.355493,7.522575,-0.263347,0.621962,0.824157,0.001476,0.267838,0.002142,0.305649,0.002485,0,3.284802,14.526163,-0.014162,33,60.0,2455509.59009,-23.098966,-23.099089,0,-9999999,0.007849,-0.251003,0.85643,-0.000218,0.981067,0.5,900,0.058098,7.560532,2010-11-09T02:01:22.240,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,0.000111730375962,1.63419554474188e-05,0,0
101356,HIP113850,345.840158,-49.726185,2455510.5476762,-1.798171,1.322394,33062.150273,1.491274,-5.441429,1.038349,33062.550388,1.12311,-5.266896,1.0383,-3.883408,7.823775,-0.685289,0.896877,0.815194,0.001529,0.268885,0.002263,0.29986,0.002594,0,3.287753,14.495548,-0.005451,33,57.4,2455510.54767,-23.085355,-23.085476,0,-9999999,0.007863,-0.187304,0.818876,0.392252,0.981082,0.5,900,-3.450641,7.854709,2010-11-10T01:00:24.154,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,0.000107361415728,1.59017310902468e-05,0,0
101357,HIP113850,345.840158,-49.726185,2455511.5454066,0.363519,1.125468,33062.177256,1.37367,-3.537943,0.925662,33061.073236,0.979559,-3.701255,0.926128,-12.306229,6.951205,-1.397305,0.650428,0.807505,0.001403,0.262945,0.002018,0.300178,0.002346,0,3.284524,14.575786,-0.006025,33,62.7,2455511.5454,-23.13034,-23.130462,0,-9999999,0.007878,-0.445509,0.640178,-1.111898,0.963033,0.51,900,-11.779684,6.93704,2010-11-11T00:57:05.695,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,0.000123545910614,2.26546168602121e-05,0,0
101358,HIP113850,345.840158,-49.726185,2455513.5460714,3.671835,1.782041,33063.688659,2.30125,0.198782,1.695733,33063.596518,2.195663,0.215604,1.695871,4.039532,16.73069,1.229046,1.31078,0.807273,0.002363,0.269153,0.003856,0.298068,0.004459,0,3.285363,14.519748,-0.007859,33,37.3,2455513.54607,-23.20747,-23.207638,0,-9999999,0.007909,-0.017099,0.547867,-0.10005,0.689069,0.43,900,3.595329,16.744572,2010-11-13T00:59:28.466,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,8.96595938527222e-05,1.49810250608676e-05,0,0
101359,HIP113850,345.840158,-49.726185,2455515.5513998,3.819789,1.423128,33064.915813,1.733772,0.785212,1.376342,33065.67119,1.632274,0.958018,1.375718,-0.916308,12.154171,1.951262,1.034169,0.810132,0.001921,0.260221,0.002987,0.306536,0.003468,0,3.286038,14.428663,-0.005694,33,45.5,2455515.5514,-23.263705,-23.263892,0,-9999999,0.007939,0.421376,0.361906,0.747438,0.584506,0.51,900,-0.473396,12.171051,2010-11-15T01:06:10.232,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,9.01737514102174e-05,1.07591957059094e-05,0,0
