,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
184881,HD219249,348.790585,-56.72939,2452941.5671213,-2.028533,0.921799,-10207.535373,0.998918,-3.800651,0.612942,-10205.621156,0.540416,-3.793825,0.613156,1.230163,6.175579,-7.432974,1.149905,0.434021,0.000594,0.305523,0.000773,0.408639,0.001006,0,6.449754,44.368849,-0.042308,-10,126.2,2452941.56732,-19.940016,-19.940806,0,-9999999,0.0,1.660243,0.688487,1.914217,0.840112,0.48,900,1.252717,6.15757,2003-10-29T01:27:50.554,-9999999,G2,072.C-0488(E),M. Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5V,8.1973420259939e-06,4.74545746954135e-07,0,0
184882,HD219249,348.790585,-56.72939,2453291.6280176,0.99978,1.02651,-10202.735558,1.101586,-2.450697,0.564368,-10202.568922,0.499009,-2.474358,0.564455,-5.565691,5.047724,-6.388324,1.090856,0.43433,0.000511,0.300703,0.000689,0.417987,0.000894,0,6.453832,44.360534,-0.040613,-10,141.2,2453291.62802,-17.796905,-17.79677,0,-9999999,0.044717,-0.018115,0.857444,0.121919,0.98208,0.5,900,-5.561264,5.038921,2004-10-13T02:53:51.213,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,8.04048774340931e-06,4.75822608011293e-07,0,0
184883,HD219249,348.790585,-56.72939,2453572.8873191,2.059135,1.038321,-10202.252181,1.092528,-2.302978,0.585521,-10203.158522,0.478597,-2.333105,0.585657,-9.534321,5.158239,0.288972,1.007304,0.438349,0.000519,0.30336,0.000694,0.421331,0.000896,0,6.455155,44.296551,-0.041978,-10,140.6,2453572.88732,7.633081,7.633313,0,-9999999,0.080645,-0.929752,0.857483,-0.986986,0.982121,0.5,900,-9.496894,5.151801,2005-07-21T09:04:51.150,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,-9999999.0,-9999999.0,-9999999,-9999999
184884,HD219249,348.790585,-56.72939,2453573.8456605,0.152731,1.010199,-10205.021538,1.075873,-4.216518,0.534094,-10205.849527,0.439292,-4.250442,0.534025,1.232816,4.758762,0.237302,0.820136,0.432239,0.000474,0.310538,0.000636,0.409331,0.00082,0,6.454505,44.282224,-0.043266,-10,153.1,2453573.84565,7.385645,7.385892,0,-9999999,0.080767,-0.936887,0.857465,-0.908756,0.982102,0.48,900,1.272508,4.737733,2005-07-22T08:05:07.765,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,8.0690341568107e-06,3.77055373492273e-07,0,0
184885,HD219249,348.790585,-56.72939,2453574.8088743,0.476074,0.911681,-10204.47589,0.825385,-4.38748,0.409187,-10206.015278,0.340774,-4.420593,0.409171,1.841903,4.118893,-1.424353,0.735015,0.436252,0.000369,0.303501,0.000492,0.418329,0.000634,0,6.455802,44.30184,-0.043632,-10,197.4,2453574.80887,7.128829,7.129062,0,-9999999,0.08089,-1.431193,0.814696,-1.620278,0.751753,0.5,900,1.903902,4.097133,2005-07-23T07:11:49.423,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,7.37504905783675e-06,2.91743424489474e-07,0,0
184886,HD219249,348.790585,-56.72939,2453575.8068418,-1.435014,0.764134,-10206.652638,0.67132,-5.854829,0.467534,-10207.249034,0.386884,-5.885144,0.467533,-0.336352,4.482219,-0.641825,0.80105,0.435966,0.00042,0.303229,0.00056,0.418979,0.000721,0,6.455433,44.318994,-0.042636,-10,173.7,2453575.80683,6.810171,6.810413,1,-9999999,0.081018,-0.987454,0.604411,-0.677414,0.548627,0.5,900,-0.291372,4.463819,2005-07-24T07:08:51.821,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,6.98838071885122e-06,4.26296052311387e-07,0,0
184887,HD219249,348.790585,-56.72939,2453576.8372628,3.147592,1.082548,-10201.437754,1.098069,-3.283084,0.710138,-10204.069799,0.572663,-3.346392,0.710162,4.808993,5.94083,-1.099286,1.226107,0.432797,0.000631,0.302964,0.000843,0.41031,0.001086,0,6.458928,44.307531,-0.046541,-10,116.1,2453576.83726,6.4333,6.433533,0,-9999999,0.081149,-2.998315,0.817077,-2.713194,0.936917,0.44,900,4.8437,5.929641,2005-07-25T07:53:32.235,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,6.98094604825442e-06,4.968245889741e-07,0,0
184888,HD219249,348.790585,-56.72939,2453577.8442314,-0.983375,1.007747,-10205.992295,1.073991,-5.327336,0.529442,-10206.703457,0.434665,-5.284454,0.52937,7.307583,5.00844,-2.475931,0.816939,0.437616,0.000476,0.303792,0.000635,0.419785,0.000818,0,6.452106,44.326819,-0.043657,-10,153.7,2453577.84423,6.094464,6.094714,0,-9999999,0.081278,-0.9116,0.857464,-0.79244,0.982102,0.49,900,7.339234,4.987348,2005-07-26T08:02:47.495,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,6.25246560469498e-06,4.67488935809263e-07,0,0
184889,HD219249,348.790585,-56.72939,2453578.8366687,-0.618767,0.952418,-10205.365878,1.040309,-4.960343,0.41456,-10206.062711,0.343111,-5.003509,0.414559,1.927982,4.168709,-6.812289,0.818008,0.436498,0.000377,0.309669,0.000501,0.412562,0.000649,0,6.448117,44.35616,-0.039414,-10,194.1,2453578.83666,5.778365,5.778615,0,-9999999,0.081405,-0.909215,0.857462,-0.778238,0.982099,0.52,900,1.978631,4.134874,2005-07-27T07:51:25.371,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,8.43433029086662e-06,3.516041896992e-07,0,0
184890,HD219249,348.790585,-56.72939,2453579.793798,-0.051523,0.974848,-10204.971156,1.023681,-4.379584,0.463799,-10205.453991,0.38309,-4.430157,0.463825,1.811866,3.955609,-7.658469,0.731831,0.431819,0.000421,0.302798,0.000561,0.41858,0.000723,0,6.44898,44.354099,-0.040678,-10,173.7,2453579.79379,5.521145,5.521412,0,-9999999,0.081527,-0.895699,0.857449,-0.564362,0.949297,0.51,900,1.871069,3.925407,2005-07-28T06:49:48.788,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,6.46059418327645e-06,4.27899286962714e-07,0,0
184891,HD219249,348.790585,-56.72939,2453668.6145213,0.105856,0.996558,-10204.593831,1.030204,-3.607513,0.50785,-10204.081502,0.422909,-3.626123,0.5079,8.31565,4.722771,-4.778464,0.756133,0.434645,0.000454,0.301574,0.00061,0.420562,0.000793,0,6.456743,44.328987,-0.042705,-10,160.1,2453668.61451,-19.608205,-19.608096,0,-9999999,0.092873,-0.281008,0.857447,0.419456,0.939398,0.5,900,8.343072,4.699647,2005-10-25T02:35:28.995,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,6.65758617784716e-06,4.18059757916252e-07,0,0
184892,HD219249,348.790585,-56.72939,2453673.6897316,-0.943039,0.992949,-10206.211402,1.066899,-4.68012,0.500747,-10205.595946,0.4169,-4.740647,0.500742,-5.606573,4.368738,-0.298038,0.968695,0.435959,0.000464,0.301035,0.000613,0.418999,0.000797,0,6.456887,44.289816,-0.043967,-10,159.2,2453673.68973,-20.257073,-20.257009,1,-9999999,0.093521,-0.30472,0.857438,0.521935,0.982073,0.48,900,-5.562321,4.351788,2005-10-30T04:24:34.182,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,7.16626432791129e-06,4.22925893405433e-07,0,0
