,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
183264,HD140129,235.874465,-38.96116,2458242.6842046,2.530758,1.372382,-12648.915448,2.736571,-0.015318,0.601789,-12649.712195,2.382713,-0.015318,0.601789,-12.639723,6.593279,0.908154,0.564497,0.441002,0.000625,0.617306,0.001071,0.803845,0.001382,0,8.601585,0.671015,1.32253181864e+42,-1,130.9,2458242.6842,9.678017,9.678144,0,-9999999,0.0,-0.092314,1.233403,-0.796747,1.345919,0.51,1800,-12.760645,6.593078,2018-05-04T04:02:30.187,-9999999,G2,098.C-0739(A),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G3,7.72317252929397e-06,5.49046035043158e-07,0,0
183265,HD140129,235.874465,-38.96116,2458243.6795454,-0.041671,1.514288,-12523.390744,3.473957,-2.59635,0.878512,-12524.187616,3.202636,-2.59635,0.878512,6.25961,9.032069,0.082519,0.832832,0.438755,0.000861,0.621743,0.001503,0.793699,0.001874,0,8.302683,0.689481,0.832968,-1,95.0,2458243.67953,9.23367,9.233832,0,-9999999,1.3e-05,-0.100917,1.233403,-0.796885,1.34592,0.49,1800,6.479466,9.06682,2018-05-05T03:56:20.954,-9999999,G2,098.C-0739(A),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G3,5.5241305535296e-06,8.81408489586578e-07,0,0
183266,HD140129,235.874465,-38.96116,2458243.7009526,-1.606323,1.559866,-12435.957843,3.690548,-4.121475,0.954935,-12436.75408,3.436371,-4.121475,0.954935,4.557114,9.83222,2.157056,1.005392,0.440659,0.000938,0.619403,0.001621,0.798363,0.002032,0,8.14283,0.662041,0.698325,-1,88.0,2458243.70095,9.183393,9.183543,0,-9999999,1.3e-05,-0.061389,1.233402,-0.79625,1.345918,0.5,1800,4.60485,9.868469,2018-05-05T04:26:52.475,-9999999,G2,098.C-0739(A),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G3,2.38678642004353e-06,1.04669819360797e-06,0,0
183267,HD140129,235.874465,-38.96116,2458533.8006921,-1.030487,1.407354,-12533.352341,2.943248,-3.208305,0.677701,-12534.013554,2.61746,-3.208305,0.677701,2.406872,6.940774,-0.240159,0.696829,0.43885,0.000688,0.636633,0.001175,0.79252,0.001442,0,8.596694,0.675936,1.5045323245099998e+45,-1,123.2,2458533.80068,28.724749,28.724758,0,-9999999,0.003702,0.275944,1.233436,-0.664915,1.345961,0.49,1835,2.410595,6.960178,2019-02-19T06:58:24.002,-9999999,G2,098.C-0739(A),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G3,5.52378878714663e-06,8.29813183405183e-07,0,0
183268,HD140129,235.874465,-38.96116,2458533.8224951,1.073421,1.420179,-12470.70557,3.004986,-1.064138,0.703919,-12471.366136,2.686685,-1.064138,0.703919,-1.054851,7.566424,-0.370025,0.746094,0.437027,0.00072,0.636562,0.001228,0.792101,0.001506,0,8.501346,0.651075,0.709773,-1,118.0,2458533.82249,28.694949,28.694955,0,-9999999,0.003702,0.316203,1.233453,-0.664268,1.345982,0.5,1835,-1.136468,7.587179,2019-02-19T07:29:29.257,-9999999,G2,098.C-0739(A),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G3,7.93989943871248e-06,6.98445450174254e-07,0,0
183269,HD140129,235.874465,-38.96116,2458591.8297031,-1.419726,1.502468,-12611.602975,3.269056,-3.837367,0.857897,-12612.865448,3.17464,-3.837367,0.857897,7.463778,9.572693,0.582211,0.833318,0.438404,0.000839,0.623187,0.001346,0.796612,0.001679,0,8.293835,0.677294,0.428656,-1,106.5,2458591.82969,16.32802,16.328147,0,-9999999,0.00444,0.036121,1.233459,-1.266913,0.779993,0.5,1551,7.587986,9.59263,2019-04-18T07:35:24.054,-9999999,G2,098.C-0739(A),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G3,4.31400973524694e-06,9.33228908064268e-07,0,0
183270,HD140129,235.874465,-38.96116,2458591.8478395,1.374394,1.501951,-12620.806505,3.249476,-1.009758,0.856967,-12622.06844,3.154465,-1.009758,0.856967,-2.348333,8.02508,0.02915,0.749971,0.439704,0.000833,0.620978,0.001332,0.795679,0.001665,0,8.596271,0.670735,-14.573387,-1,107.2,2458591.84783,16.286926,16.287056,0,-9999999,0.00444,0.06961,1.233477,-1.266375,0.78003,0.49,1551,-2.233063,8.048357,2019-04-18T08:01:46.462,-9999999,G2,098.C-0739(A),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G3,6.12007806875935e-06,7.83157793238079e-07,0,0
183271,HD140129,235.874465,-38.96116,2458603.6841532,0.892207,1.442652,-12589.085383,3.126503,0.448158,0.748307,-12586.754615,2.821971,0.448158,0.748307,6.459036,7.575612,-0.238806,0.706523,0.442269,0.000748,0.623557,0.001207,0.796749,0.001507,0,8.601788,0.672925,6.99547156211e+37,-1,118.8,2458603.68415,11.604719,11.604861,0,-9999999,0.004591,2.009713,1.233403,2.326177,1.345919,0.48,1633,6.38049,7.596491,2019-04-30T04:04:52.449,-9999999,G2,098.C-0739(A),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G3,6.18768552929144e-06,7.70937761052246e-07,0,0
183272,HD140129,235.874465,-38.96116,2458603.7034147,2.433417,1.49233,-12521.884216,3.370451,2.024934,0.8401,-12519.552876,3.090056,2.024934,0.8401,8.396402,8.05714,-0.958394,0.856756,0.44151,0.000828,0.619401,0.001333,0.793521,0.001665,0,8.644579,0.649776,2.3456508278999996e+49,-1,107.4,2458603.70341,11.560546,11.560681,0,-9999999,0.004591,2.045279,1.233402,2.326749,1.345918,0.48,1633,8.27581,8.091175,2019-04-30T04:32:36.581,-9999999,G2,098.C-0739(A),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G3,8.22260982315791e-06,6.61407512594419e-07,0,0
183273,HD140129,235.874465,-38.96116,2458905.8573651,-2.082752,1.587172,-12499.586644,3.467088,-4.107676,0.998813,-12499.053244,3.19514,-4.107676,0.998813,-13.236058,8.157204,80.530484,1.363251,0.443098,0.00082,0.631555,0.001424,0.790008,0.001752,0,8.377325,0.671593,1.50653237962e+45,-1,100.7,2458905.85735,28.579462,28.579478,0,-9999999,0.008434,0.428838,1.233486,0.524966,1.346024,0.52,1200,-13.349936,8.083406,2020-02-26T08:23:38.941,-9999999,G2,101.C-0557(D),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G3,8.26275943071002e-06,8.09234399484176e-07,0,0
