,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
117466,TYC8011-1257-1,344.446226,-42.93829,2459179.5798015,-58.558432,3.078701,8886.144336,3.450734,-138.177181,2.820822,8885.280422,3.177405,-138.177181,2.820822,7.885542,22.756284,0.118016,1.156127,0.412693,0.002876,0.36361,0.004114,0.485695,0.005233,0,7.482431,40.365531,-0.000992,9,29.2,2459179.57979,-25.249996,-25.250008,0,-9999999,0.0,-1.015657,1.233436,-0.863914,1.34598,0.5,1200,8.02683,23.275209,2020-11-26T01:45:45.800,-9999999,G2,106.21ER.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,-9999999.0,-9999999.0,-9999999,-9999999
117467,TYC8011-1257-1,344.446226,-42.93829,2459206.5277161,-5.439307,3.567366,8959.247615,3.900695,-83.378643,3.4243,8960.91436,3.707469,-83.378643,3.4243,3.330374,24.540541,0.962846,1.761674,0.417697,0.003351,0.365392,0.004939,0.487365,0.006232,0,7.442865,39.633115,0.015277,9,25.2,2459206.52771,-21.19388,-21.193981,2,-9999999,0.000168,0.663757,1.000134,1.666577,1.212474,0.54,1500,2.691112,25.135207,2020-12-23T00:30:17.923,-9999999,G2,106.21ER.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,-9999999.0,-9999999.0,-9999999,-9999999
117468,TYC8011-1257-1,344.446226,-42.93829,2459358.8434647,-12.34676,2.793099,8940.992763,3.026588,-90.214466,2.50599,8938.39751,2.922193,-90.214466,2.50599,-28.921358,21.051819,0.195232,1.098489,0.418684,0.002918,0.384089,0.003611,0.497241,0.004606,0,7.458262,40.232372,-0.010501,9,32.9,2459358.84346,24.738643,24.73867,0,-9999999,0.00112,0.735386,1.233457,-2.596373,0.78805,0.51,1500,-28.822338,21.784828,2021-05-24T08:01:12.169,-9999999,G2,105.20L0.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,1.73697074645889e-05,1.49417888411888e-06,0,0
117469,TYC8011-1257-1,344.446226,-42.93829,2459359.8239455,8.147012,2.97004,8950.370652,3.336006,-72.098341,2.869175,8947.315703,3.262844,-72.098341,2.869175,0.996065,24.397996,-0.46253,1.285412,0.422345,0.003264,0.383159,0.004043,0.492592,0.005134,0,7.435781,40.108657,-0.004047,9,29.6,2459359.82394,24.712813,24.712859,1,-9999999,0.001126,-1.64226,0.767446,-3.056075,0.694827,0.53,1500,0.927582,24.973809,2021-05-25T07:32:28.791,-9999999,G2,105.20L0.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,-9999999.0,-9999999.0,-9999999,-9999999
117470,TYC8011-1257-1,344.446226,-42.93829,2459360.8624638,0.05198,3.244728,8945.618926,3.534575,-76.806607,3.028323,8945.774489,3.471422,-76.806607,3.028323,29.055177,25.7724,1.008374,1.397583,0.425713,0.0035,0.382865,0.004355,0.496641,0.005405,0,7.406057,39.817478,0.024042,9,28.0,2459360.86246,24.607676,24.607718,0,-9999999,0.001132,1.744505,1.165126,0.154431,0.665168,0.5,1500,29.505235,26.241205,2021-05-26T08:28:34.451,-9999999,G2,105.20L0.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,1.80451765933457e-05,2.04898568739887e-06,0,0
117471,TYC8011-1257-1,344.446226,-42.93829,2459361.8719547,15.579938,3.277551,8961.605912,3.574506,-62.481202,3.036585,8958.953399,3.491677,-62.481202,3.036585,-0.347578,21.621421,-1.008881,1.312471,0.420455,0.00349,0.382426,0.004374,0.513437,0.005521,0,7.440162,39.959412,0.026614,9,27.9,2459361.87195,24.531017,24.531053,0,-9999999,0.001138,0.541953,1.233487,-2.653651,0.765038,0.5,1500,-0.950257,22.26516,2021-05-27T08:42:07.371,-9999999,G2,105.20L0.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,-9999999.0,-9999999.0,-9999999,-9999999
117472,TYC8011-1257-1,344.446226,-42.93829,2459364.7646219,2.312481,4.51222,8944.155737,4.305854,-75.38161,4.377466,8946.318401,4.229358,-75.38161,4.377466,-32.022545,31.281492,-1.403129,2.101879,0.415303,0.00468,0.371518,0.005886,0.506697,0.007448,0,7.41354,40.089026,-0.010189,9,21.6,2459364.76461,24.433009,24.433036,1,-9999999,0.001157,0.909001,1.094494,2.161507,0.808026,0.52,1200,-31.517927,31.949367,2021-05-30T06:09:19.604,-9999999,G2,105.20GX.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,0.000129262720434,0.002262514800237,0,0
117473,TYC8011-1257-1,344.446226,-42.93829,2459367.827397,40.658324,3.437077,8984.677892,3.793026,-37.326768,3.208133,8987.982651,3.653593,-37.326768,3.208133,-8.726073,24.992877,-0.564813,1.303413,0.415894,0.00366,0.388581,0.004601,0.49458,0.005853,0,7.469595,40.19734,0.006,9,26.6,2459367.82739,24.090382,24.090419,0,-9999999,0.001176,0.618001,1.233442,3.303583,1.018973,0.5,1200,-8.60906,25.920344,2021-06-02T07:39:46.176,-9999999,G2,105.20GX.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,-9999999.0,-9999999.0,-9999999,-9999999
117474,TYC8011-1257-1,344.446226,-42.93829,2459368.7964982,60.584464,4.302197,8994.397483,4.342142,-17.419678,4.121599,8997.278097,4.232471,-17.419678,4.121599,31.097101,33.525435,-1.58804,1.95563,0.429933,0.004554,0.399623,0.005799,0.503111,0.007323,0,7.461623,40.289277,0.02311,9,22.0,2459368.79649,24.022035,24.022075,0,-9999999,0.001182,0.598951,1.233418,2.879432,0.969735,0.51,1200,32.509552,35.235438,2021-06-03T06:54:57.862,-9999999,G2,105.20GX.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,0.000284896623249,0.000540682463067,0,0
117475,TYC8011-1257-1,344.446226,-42.93829,2459370.8073471,39.628464,3.739159,8990.313666,4.085744,-39.768231,3.659479,8989.020373,3.925895,-39.768231,3.659479,-18.658939,31.114267,1.561436,2.030749,0.421295,0.004051,0.388242,0.005178,0.516071,0.006504,0,7.44802,40.355923,0.003524,9,24.4,2459370.80734,23.774192,23.774242,0,-9999999,0.001194,-0.793602,0.767805,-1.294487,1.131658,0.5,1200,-18.270162,31.689555,2021-06-05T07:10:33.502,-9999999,G2,105.20GX.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,-9999999.0,-9999999.0,-9999999,-9999999
