,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
185742,HD192031,303.34396,-15.43182,2453150.8696827,1.548185,2.807829,28083.828623,3.190769,-4.891932,2.673996,28084.166921,3.036177,-5.151908,2.674756,24.066348,22.027563,22.275919,4.011141,0.454919,0.0023,0.31673,0.003192,0.428664,0.00411,0,8.750229,108.60852,0.0,0,33.1,2453150.86968,24.918004,24.918193,0,-9999999,0.0,0.061243,0.856534,0.338298,0.981141,0.48,86,23.983333,22.028169,2004-05-25T08:47:07.998,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,7.53494459641833e-06,2.17251707466962e-06,0,0
185743,HD192031,303.34396,-15.43182,2453150.8773489,126.990262,41.143114,53636.532357,8.45874,120.547728,41.134197,53636.856249,8.401645,117.128384,41.090457,1686.372476,6084.255842,296.735483,47.702968,0.966483,0.011493,0.300829,0.034037,0.327157,0.040216,64,45.740961,17.82065,7.714244,0,6.6,2453150.87734,24.897049,24.89834,0,-9999999,3e-06,0.058826,0.856538,0.323889,0.981145,0.49,900,-731.840979,800.760294,2004-05-25T08:51:30.542,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,0.000130336042719,0.000740060609554,0,0
185744,HD192031,303.34396,-15.43182,2453152.8986266,1.91847,1.673659,28864.041179,1.672256,-4.530772,1.437866,28864.1595,1.432728,-4.514829,1.437594,5.559088,15.073603,0.42841,2.378531,0.454617,0.001294,0.317339,0.001758,0.433886,0.002269,0,9.159689,135.796054,0.0,0,56.8,2453152.89862,24.275004,24.275212,0,-9999999,0.000791,0.052117,0.856548,0.11753,0.862399,0.52,218,5.50569,15.052046,2004-05-27T09:27:22.219,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,1.09697785796541e-05,8.54478888135768e-07,0,0
185745,HD192031,303.34396,-15.43182,2453152.9110249,234.391642,48.12834,93001.766261,9.83388,227.938491,48.120717,93001.861284,9.795992,223.71902,48.247961,31844.288849,10277.681657,267.29546,49.705702,0.908573,0.012037,0.281682,0.042565,0.261476,0.050182,64,57.473842,529.088432,0.0,0,5.1,2453152.91102,24.242061,24.243438,0,-9999999,0.000796,0.048208,0.856554,0.094227,0.862407,0.49,900,-535.623823,885.635734,2004-05-27T09:39:45.698,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,-9999999.0,-9999999.0,-9999999,-9999999
185746,HD192031,303.34396,-15.43182,2453159.8909306,75.792291,39.425743,20167.200529,8.255043,69.228967,39.416437,20167.176744,8.204656,72.581697,39.186474,8437.32064,5066.310219,301.742533,42.773906,0.897104,0.010217,0.290252,0.031101,0.297856,0.036723,64,5.509904,5.847847,0.0,0,7.1,2453159.89092,22.127044,22.128716,0,-9999999,0.003516,-0.061964,0.856544,-0.027301,0.910688,0.49,900,419.174991,651.423728,2004-06-03T09:10:02.634,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,2.49626372953365e-05,6.23932867994632e-06,0,0
185747,HD192031,303.34396,-15.43182,2455309.9236168,-0.662774,0.881371,24340.165845,0.8076,-6.983593,0.588059,24340.635735,0.49967,-7.024386,0.588079,-3.059769,5.42465,0.29692,0.763132,0.457598,0.000519,0.306982,0.000672,0.427673,0.000881,0,6.119695,39.451994,-0.045186,24,146.4,2455309.92361,29.609034,29.609036,0,-9999999,0.841431,0.180541,0.656507,-0.371541,0.634467,0.5,900,-3.054657,5.407029,2010-04-23T10:02:24.516,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,5.27969503751446e-06,4.76807920957832e-07,0,0
185748,HD192031,303.34396,-15.43182,2455328.8880731,0.31546,0.993303,24341.073758,0.90771,-5.17898,0.779671,24342.727514,0.646253,-5.156539,0.779706,-2.375546,7.379425,-0.83906,1.065715,0.455872,0.000698,0.306823,0.000889,0.425693,0.001162,0,6.116393,39.470495,-0.044487,24,111.1,2455328.88807,27.923965,27.924111,0,-9999999,0.848822,1.006919,0.615438,0.804934,0.637412,0.53,900,-2.32491,7.373453,2010-05-12T09:08:08.290,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,4.96292268081126e-06,8.49436324923125e-07,0,0
185749,HD192031,303.34396,-15.43182,2455409.7975108,0.776683,1.176068,24341.1671,1.182912,-5.824264,0.805932,24341.723731,0.660828,-5.772722,0.80592,6.280453,7.833463,4.7263,1.039626,0.452615,0.0007,0.316351,0.0009,0.426295,0.001178,0,6.1278,39.407958,-0.03984,24,110.9,2455409.79751,-3.862207,-3.861826,-1,-9999999,0.880354,-0.099588,0.856509,-0.323723,0.981115,0.55,900,6.34358,7.84146,2010-08-01T06:51:50.184,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,5.33126246227929e-06,6.71554789808556e-07,0,0
185750,HD192031,303.34396,-15.43182,2455410.692095,-2.390635,1.191108,24339.244712,1.19265,-8.870028,0.827738,24340.100286,0.678124,-8.919975,0.827778,3.462099,7.533348,-1.21458,0.964588,0.450823,0.000747,0.310535,0.000965,0.434815,0.001257,0,6.116794,39.486334,-0.04306,24,104.0,2455410.69209,-4.071292,-4.07092,0,-9999999,0.880703,0.021967,0.856497,-0.025129,0.981102,0.5,900,3.456158,7.50563,2010-08-02T04:20:48.251,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,5.81861287816507e-06,6.38538796120901e-07,0,0
185751,HD192031,303.34396,-15.43182,2455414.6501345,-4.576129,1.056715,24336.975218,1.112512,-11.039511,0.618913,24338.36776,0.524514,-11.045968,0.618962,17.094305,5.015635,-4.763933,0.660296,0.454347,0.000556,0.310285,0.000714,0.432675,0.00093,0,6.113979,39.495149,-0.039237,24,139.3,2455414.65013,-5.936201,-5.935814,0,-9999999,0.882246,0.037978,0.8565,0.510296,0.981105,0.5,900,17.110361,4.92771,2010-08-06T03:20:28.586,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,6.63855666040305e-06,5.52353767168926e-07,0,0
