,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
43054,GJ781.2,302.40412,-14.28631,2453918.8009905,-2.2859,1.441773,-17907.509622,1.491627,-9.758125,1.322415,-17907.706823,1.328197,-9.755369,1.322122,5.352813,10.885822,-10.865334,1.558599,0.617236,0.001669,0.172291,0.001811,0.220753,0.002224,0,6.259202,44.82051,0.024088,-19,51.8,2453918.8011,10.480628,10.480654,0,-9999999,0.0,0.562745,0.574393,-0.197201,0.678856,0.48,348,5.315695,10.865508,2006-07-02T07:02:48.417,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K3,5.41350066667516e-05,4.73205484420488e-06,1,0
43055,GJ781.2,302.40412,-14.28631,2453920.8035666,-0.682026,1.561052,-17902.740999,1.601264,-9.130919,1.305111,-17903.663807,1.323912,-9.106775,1.304923,28.239195,11.637349,-14.613808,1.56395,0.612404,0.001674,0.17119,0.00181,0.220902,0.002195,0,6.266668,44.88263,0.036323,-19,51.8,2453920.80368,9.533078,9.5331,0,-9999999,5.8e-05,-0.413923,0.856486,-0.922866,0.900724,0.48,348,28.338071,11.602648,2006-07-04T07:06:25.154,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K3,6.3570708817895e-05,6.07217639843814e-06,1,0
43056,GJ781.2,302.40412,-14.28631,2453975.609174,13.260216,1.668604,-17891.263466,1.785742,4.901797,1.448648,-17890.970124,1.582025,5.012494,1.448573,10.142106,12.108597,-2.733406,1.259207,0.631107,0.001899,0.175282,0.002084,0.225914,0.002581,0,6.31329,44.57745,0.019114,-18,46.3,2453975.60929,-16.380956,-16.380971,0,-9999999,0.001649,-0.323449,0.828044,0.291693,0.828295,0.48,269,10.189902,12.10291,2006-08-28T02:28:04.387,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K3,0.000100988795402,1.57483511802881e-05,1,0
43057,GJ781.2,302.40412,-14.28631,2454229.869057,-5.34272,1.770717,-17909.328466,1.931715,-12.88431,1.587712,-17909.482287,1.754864,-12.887196,1.588106,-6.335533,14.307347,-14.908978,2.059917,0.615461,0.002035,0.165607,0.002255,0.216303,0.002767,0,6.259494,44.787779,0.023174,-18,43.2,2454229.86916,28.307564,28.307394,0,-9999999,0.009028,0.49338,0.783971,-0.162849,0.80745,0.46,350,-6.431379,14.293604,2007-05-09T08:46:22.058,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K3,4.27739565789369e-05,2.78903708871326e-06,1,0
43058,GJ781.2,302.40412,-14.28631,2454231.8830303,5.090192,1.605623,-17899.636068,1.642349,-2.84688,1.35809,-17898.689445,1.410687,-2.978439,1.358239,11.239495,12.007241,-6.504981,1.475505,0.621439,0.00174,0.172472,0.001869,0.222004,0.00232,0,6.275745,44.802238,0.020398,-18,50.2,2454231.88315,27.958639,27.958463,0,-9999999,0.009086,0.097897,0.856515,0.937537,0.840994,0.49,350,11.148049,12.020111,2007-05-11T09:06:02.569,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K3,3.99624794069043e-05,1.87482837395239e-06,1,0
43059,GJ781.2,302.40412,-14.28631,2454254.86003,-5.348513,2.313929,-17913.648991,2.556519,-12.904642,2.149574,-17913.126264,2.360768,-12.870089,2.149786,2.388854,19.212522,1.714728,2.519836,0.613632,0.002534,0.174636,0.003066,0.216935,0.003742,0,6.293394,44.64725,0.025057,-18,34.4,2454254.86015,22.206104,22.206003,0,-9999999,0.009753,0.47884,0.856505,0.512974,0.981104,0.49,400,2.228372,19.210287,2007-06-03T08:29:42.716,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K3,4.4886172845884e-05,3.91247736509308e-06,1,0
43060,GJ781.2,302.40412,-14.28631,2454260.892016,8.837167,3.145958,-17898.737659,3.408384,1.266044,3.027115,-17898.26852,3.264121,1.251039,3.026572,35.327301,26.30552,10.896958,2.96957,0.623004,0.003605,0.173949,0.004718,0.217,0.005704,0,6.317061,44.604155,0.016204,-18,25.3,2454260.89201,20.042949,20.043215,0,-9999999,0.009928,0.463847,0.856519,0.459211,0.981119,0.5,300,35.477342,26.302143,2007-06-09T09:15:55.374,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K3,4.29643477050089e-05,3.4158855810174e-06,1,0
43061,GJ781.2,302.40412,-14.28631,2454385.5360509,-4.259338,2.752917,-17906.463572,3.039221,-12.908687,2.648346,-17907.076328,2.913322,-12.852531,2.649531,6.512969,21.262689,18.197725,2.582872,0.627953,0.002962,0.177326,0.003823,0.22195,0.004741,0,6.3127,43.892988,0.05702,-18,29.4,2454385.53615,-29.16242,-29.162623,0,-9999999,0.013545,-0.61438,0.751543,-0.626301,0.865691,0.43,348,6.181061,21.273218,2007-10-12T00:47:33.363,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K3,9.31999694101523e-05,4.82753101563032e-05,1,0
43062,GJ781.2,302.40412,-14.28631,2454555.9116165,0.008716,1.279751,-17903.617275,1.367863,-8.25221,1.196769,-17904.257012,1.193172,-8.250427,1.19693,8.474742,10.498612,-1.580304,1.180676,0.625251,0.001545,0.175096,0.00164,0.219013,0.00199,0,6.300893,44.550089,0.033471,-18,56.8,2454555.91161,27.647294,27.647135,0,-9999999,0.01849,-0.225956,0.453329,-0.658227,0.668872,0.5,350,8.554332,10.48179,2008-03-30T09:52:52.621,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K3,5.43983246701444e-05,2.73228190077865e-06,1,0
43063,GJ781.2,302.40412,-14.28631,2454557.8837308,0.842931,1.455607,-17905.780855,1.485684,-6.855927,1.262587,-17905.372268,1.260097,-6.851736,1.262805,-6.308021,11.714548,-1.864255,1.334168,0.62023,0.001604,0.174818,0.001728,0.222368,0.002086,0,6.289413,44.67914,0.030167,-18,54.4,2454557.88372,28.048428,28.04829,0,-9999999,0.018547,0.336112,0.724339,0.39004,0.787027,0.5,300,-6.350386,11.736563,2008-04-01T09:12:52.606,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K3,5.55580507939655e-05,4.11750077597332e-06,1,0
