,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
74807,CD-535829,225.960485,-54.242345,2453830.8707492,-743.251961,2.298702,-28388.924106,2.324222,-1428.136463,2.205908,-28388.698492,2.181972,-1422.004723,2.266734,7.553041,20.469709,8.148978,1.777075,0.384383,0.001856,0.321695,0.002914,0.43319,0.003704,0,8.144502,51.884084,0.075752,-28,38.1,2453830.87086,17.289685,17.289684,0,-9999999,0.0,0.213179,0.646528,0.225614,0.800629,0.46,339,-4.298802,108.554924,2006-04-05T08:46:29.489,-9999999,G2,076.C-0429(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G2,2.0354773177888e-05,1.07597580501249e-06,0,0
74808,CD-535829,225.960485,-54.242345,2453861.7584801,-786.61828,2.09928,-28439.381013,2.034843,-1471.445499,1.91661,-28438.679282,1.911593,-1466.054667,1.973417,-2.885467,20.141435,7.170399,1.513933,0.384469,0.001688,0.315081,0.002567,0.441442,0.00335,0,8.135818,51.806335,0.069504,-28,42.1,2453861.75859,6.339616,6.339708,0,-9999999,0.00013,0.270461,0.856495,0.701601,0.697424,0.47,339,11.617127,112.008852,2006-05-06T06:02:57.647,-9999999,G2,076.C-0429(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G2,-9999999.0,-9999999.0,-9999999,-9999999
74809,CD-535829,225.960485,-54.242345,2453886.6280237,-827.000172,2.021534,-28474.914569,2.087303,-1512.927412,1.831123,-28475.794699,1.842352,-1507.177825,1.891895,38.465696,16.338173,6.99368,1.746146,0.385987,0.001622,0.307915,0.002462,0.439559,0.003241,0,8.156457,51.761322,0.059378,-28,43.4,2453886.62814,-3.649735,-3.649647,0,-9999999,0.000234,-0.829559,0.856497,-0.880364,0.981109,0.48,300,47.279166,114.559664,2006-05-31T02:55:11.377,-9999999,G2,076.C-0429(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G2,1.91584475618687e-05,9.60307636415661e-07,0,0
74810,CD-535829,225.960485,-54.242345,2453944.4751536,-910.695229,3.322045,-28562.880699,3.280409,-1595.102548,3.209719,-28561.551933,3.143364,-1590.207242,3.281697,42.262355,30.989305,8.687746,3.016297,0.394007,0.00269,0.325373,0.00427,0.445602,0.0055,0,8.163244,51.255587,0.085818,-28,27.5,2453944.47527,-21.69003,-21.690094,0,-9999999,0.000477,0.690361,0.856555,1.328289,0.938269,0.5,406,44.278442,114.500155,2006-07-27T23:17:54.033,-9999999,G2,076.C-0429(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G2,1.56104731365383e-05,2.20683974088306e-06,0,0
74811,CD-535829,225.960485,-54.242345,2453950.5394062,-912.699278,2.36623,-28559.098296,2.465865,-1596.945771,2.205768,-28558.346163,2.27453,-1591.475134,2.266947,1.017108,21.518075,4.770401,2.1905,0.388323,0.001903,0.303204,0.002907,0.449025,0.003834,0,8.152443,51.579976,0.062453,-28,37.4,2453950.53952,-22.742462,-22.74253,0,-9999999,0.000503,0.851187,0.856524,0.75163,0.952368,0.48,339,-7.696505,113.47369,2006-08-03T00:51:44.849,-9999999,G2,076.C-0429(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G2,-9999999.0,-9999999.0,-9999999,-9999999
74812,CD-535829,225.960485,-54.242345,2453981.5412113,-969.258076,2.606177,-28624.607998,2.639605,-1655.238196,2.487464,-28625.132756,2.476412,-1649.975096,2.543879,38.724153,20.474699,8.184924,1.690172,0.382808,0.002096,0.317927,0.003245,0.462962,0.004309,0,8.165967,51.799954,0.04993,-28,34.2,2453981.54132,-23.864741,-23.864863,0,-9999999,0.000633,-0.88244,0.777614,-0.525391,0.913728,0.46,228,53.722077,113.063801,2006-09-03T00:58:50.226,-9999999,G2,076.C-0429(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G2,-9999999.0,-9999999.0,-9999999,-9999999
74813,CD-535829,225.960485,-54.242345,2453983.4860072,-965.810655,1.916765,-28613.441374,1.960348,-1651.139943,1.714734,-28613.3677,1.697139,-1645.688108,1.77304,1.558893,16.373826,3.745987,1.62906,0.38552,0.001521,0.309503,0.002277,0.448884,0.003035,0,8.152756,51.818172,0.053231,-28,46.1,2453983.48612,-23.661207,-23.661382,0,-9999999,0.000641,-0.231608,0.856549,0.073033,0.981165,0.46,339,0.246136,112.473428,2006-09-04T23:38:42.837,-9999999,G2,076.C-0429(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G2,8.18875838391939e-06,1.17057198870236e-06,0,0
74814,CD-535829,225.960485,-54.242345,2454298.6008139,-1140.112386,2.830532,-28787.631066,3.171535,-1825.114039,2.726092,-28787.936463,3.042525,-1819.540259,2.790792,-12.377572,21.934753,12.858844,2.128461,0.392499,0.002297,0.312432,0.003579,0.443,0.004686,0,8.191918,50.7184,0.04269,-28,31.7,2454298.60093,-19.513376,-19.513359,0,-9999999,0.001965,0.096028,0.761795,-0.307362,0.895365,0.49,339,-20.891313,112.136224,2007-07-17T02:18:22.349,-9999999,G2,079.C-0329(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,2.67804194592396e-05,1.47594103092205e-06,0,0
74815,CD-535829,225.960485,-54.242345,2454553.8490743,-1038.623694,2.924358,-28691.284667,3.192851,-1723.416667,2.796113,-28691.653905,3.094379,-1716.241788,2.852601,9.826626,34.176333,13.187798,2.326203,0.393049,0.002447,0.31324,0.003681,0.440955,0.004768,0,8.181413,50.813087,0.055851,-28,31.0,2454553.84918,19.454742,19.454702,0,-9999999,0.003037,0.304708,0.856519,-0.372275,0.78684,0.48,300,6.094797,116.472092,2008-03-28T08:16:08.647,-9999999,G2,080.C-0071(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,-9999999.0,-9999999.0,-9999999,-9999999
74816,CD-535829,225.960485,-54.242345,2454710.5192796,-912.245369,3.623675,-28575.716355,3.900587,-1597.239798,3.539292,-28574.906499,3.792088,-1591.868981,3.620205,-14.294551,30.71548,18.464882,2.875577,0.391115,0.002971,0.301092,0.00456,0.450939,0.006051,0,8.176561,50.401927,0.04377,-28,25.7,2454710.51938,-23.953572,-23.953731,0,-9999999,0.003695,0.103251,0.777453,0.806161,0.913593,0.43,339,1.489698,111.216903,2008-09-01T00:26:23.563,-9999999,G2,081.C-0119(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,-9999999.0,-9999999.0,-9999999,-9999999
74817,CD-535829,225.960485,-54.242345,2454917.8079943,-716.578814,1.82451,-28370.149175,1.890225,-1401.866171,1.610973,-28370.132842,1.660403,-1395.143002,1.666308,20.448608,12.346517,5.256062,1.645188,0.388466,0.001497,0.31247,0.002192,0.430875,0.002845,0,8.159029,51.326722,0.054301,-28,48.8,2454917.80811,19.856829,19.856793,0,-9999999,0.004566,-0.189677,0.856505,0.011767,0.903335,0.47,337,39.694796,110.141097,2009-03-27T07:16:51.701,-9999999,G2,082.C-0333(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,1.44133623071245e-05,1.01002453779967e-06,0,0
74818,CD-535829,225.960485,-54.242345,2454932.7870175,-687.313811,2.148305,-28333.366689,2.333156,-1373.869912,2.072135,-28334.891395,2.272145,-1367.415362,2.131655,9.057415,18.538283,9.612573,2.273666,0.389912,0.001943,0.318357,0.002853,0.447004,0.00366,0,8.164319,51.101579,0.047336,-28,39.0,2454932.78701,15.488856,15.489105,0,-9999999,0.004629,-1.458421,0.566985,-1.529335,0.53007,0.5,339,5.991342,110.13233,2009-04-11T06:45:11.610,-9999999,G2,083.C-0413(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,2.15461573201897e-05,1.05138861097657e-06,0,0
74819,CD-535829,225.960485,-54.242345,2456401.6254437,777.258831,1.500363,-26875.40527,1.446606,91.60196,1.432711,-26876.315458,1.337896,98.002786,1.483839,-1.372641,15.286563,5.197633,1.457961,0.394854,0.001205,0.313984,0.001774,0.440322,0.002297,0,8.196427,50.619345,0.050864,-28,59.0,2456401.62544,13.003062,13.003176,0,-9999999,0.010799,-0.559191,0.445453,-0.920987,0.550186,0.51,900,-1.152296,15.337066,2013-04-19T02:47:08.014,-9999999,G2,091.C-0438(A),alves,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,1.5437857291703e-05,9.30553061537505e-07,0,0
