,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
140069,GJ9118,52.37671,-62.94623,2454396.8223587,-184.135841,1.564563,18417.854561,1.724668,-219.405484,1.421456,18417.786248,1.527869,-219.55882,1.42175,-0.853042,13.593601,8.574252,1.186242,0.867894,0.001724,0.278234,0.002604,0.313969,0.00299,0,3.250879,11.02054,0.019096,18,51.2,2454396.82247,-4.891262,-4.887654,0,-9999999,0.0,0.390256,0.653697,-0.068313,0.80006,0.49,900,-0.610968,13.544191,2007-10-23T07:34:56.308,-9999999,M2,180.C-0886(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0.5,0.0015450936816,0.003429029660197,1,0
140070,GJ9118,52.37671,-62.94623,2455123.7981019,29.831474,1.604906,18644.814995,1.739902,-6.335178,1.357249,18644.387162,1.478942,-6.217847,1.357021,-2.189044,9.529209,-2.500985,1.057044,0.800784,0.001661,0.257254,0.00251,0.295083,0.002873,0,3.278297,11.273802,0.011928,18,52.2,2455123.7981,-4.424784,-4.421452,0,-9999999,0.284833,-0.506753,0.856503,-0.712666,0.916509,0.51,900,-2.67317,9.97725,2009-10-19T06:59:38.414,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,0.000208602883015,4.34017521417117e-05,1,0
140071,GJ9118,52.37671,-62.94623,2455124.792301,31.335237,1.365042,18642.372312,1.475174,-4.796523,1.062895,18642.653069,1.101614,-4.826675,1.063408,-2.457242,7.953972,-3.408715,0.639025,0.802301,0.001365,0.261739,0.001975,0.296633,0.002274,0,3.287524,11.371682,0.009423,18,63.5,2455124.79229,-4.544007,-4.540569,0,-9999999,0.285222,-0.471861,0.856501,-0.004465,0.981113,0.5,900,-2.517862,8.279801,2009-10-20T06:51:27.486,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,0.00015733279834,4.8123449607508e-05,1,0
140072,GJ9118,52.37671,-62.94623,2455126.7432931,29.374252,1.635498,18643.380905,1.714789,-6.866763,1.393296,18641.796355,1.531052,-6.841106,1.393764,-13.273796,11.62559,-1.367205,0.799644,0.835529,0.001732,0.265625,0.002582,0.304027,0.002993,0,3.274672,11.290982,0.007778,18,51.1,2455126.74328,-4.730317,-4.726656,0,-9999999,0.285987,-0.581116,0.856493,-1.870537,0.772257,0.49,900,-12.793569,11.663765,2009-10-22T05:41:04.809,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,0.000180418092373,2.46407006136246e-05,1,0
140073,GJ9118,52.37671,-62.94623,2455128.7802611,25.600653,1.651888,18635.421627,1.813111,-10.840051,1.536641,18635.539477,1.712034,-10.680295,1.536627,4.203702,12.477894,-1.042117,0.890655,0.815234,0.001865,0.257428,0.00283,0.291965,0.003229,0,3.289638,11.461739,0.014342,18,47.3,2455128.78025,-5.021031,-5.01714,0,-9999999,0.286785,-0.780805,0.606191,-0.168935,0.596918,0.51,900,4.237058,12.40749,2009-10-24T06:34:03.700,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,0.000168655757345,4.77614511184036e-05,1,0
140074,GJ9118,52.37671,-62.94623,2455129.7926586,28.825186,1.286813,18640.557897,1.404667,-7.723415,1.188682,18640.938872,1.243642,-7.677154,1.1882,-2.35729,8.746685,-2.449094,0.607816,0.832384,0.001516,0.260151,0.002195,0.299946,0.002515,0,3.291012,11.370751,0.010138,18,58.6,2455129.79265,-5.15592,-5.151917,0,-9999999,0.287181,-0.888702,0.492871,0.093794,0.653027,0.48,900,-2.825531,9.012726,2009-10-25T06:52:23.322,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,0.000731244432729,0.000539165684917,1,0
140075,GJ9118,52.37671,-62.94623,2455132.7747338,26.764098,1.443829,18640.744579,1.568206,-9.369391,1.162349,18640.992849,1.223395,-9.174068,1.162474,8.899709,7.676755,-0.615092,0.642863,0.846893,0.001511,0.268357,0.002163,0.297286,0.002469,0,3.289615,11.322729,0.015995,18,59.4,2455132.77473,-5.482436,-5.47812,0,-9999999,0.28835,-0.47359,0.856498,-0.04008,0.981109,0.47,900,9.048885,7.97004,2009-10-28T06:26:48.148,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,0.009952077124363,0.063812275850535,1,0
140076,GJ9118,52.37671,-62.94623,2455414.9172361,23.306625,2.896786,18620.205021,3.535761,-12.424571,2.767253,18620.612192,3.396898,-12.359196,2.767055,3.720334,22.490735,5.616358,1.824171,0.838516,0.003048,0.259089,0.005273,0.312825,0.006114,0,3.284018,11.181282,0.013834,18,29.3,2455414.91722,5.426722,5.421529,0,-9999999,0.398895,-0.071297,0.856551,0.008276,0.981167,0.47,900,3.28173,22.524489,2010-08-06T09:52:00.936,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,8.47550962828649e-05,1.58296534990565e-05,1,0
140077,GJ9118,52.37671,-62.94623,2455459.8988302,-0.913162,1.605719,18613.881967,1.71834,-36.384981,1.502755,18614.211437,1.632897,-36.325725,1.502224,18.814633,12.806701,2.391592,0.994733,0.817555,0.001781,0.261757,0.002682,0.293357,0.003034,0,3.276086,11.128159,0.014384,18,49.7,2455459.89882,-0.490796,-0.491036,0,-9999999,0.416519,0.18808,0.56574,-0.087049,0.535106,0.5,900,18.635145,12.587612,2010-09-20T09:24:29.832,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,0.000167717761755,4.83193190119133e-05,1,0
140078,GJ9118,52.37671,-62.94623,2455465.7958805,-3.71122,1.851229,18606.396193,2.124039,-38.618835,1.737528,18607.909186,1.980478,-38.597947,1.737436,14.353974,13.314726,3.900402,1.071508,0.835362,0.002031,0.262022,0.003148,0.298288,0.003582,0,3.277921,11.115431,0.024802,18,43.6,2455465.79587,-1.222066,-1.221598,0,-9999999,0.418829,0.752284,0.638785,1.094164,0.767625,0.5,900,14.387164,13.012036,2010-09-26T06:56:16.414,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,0.000143359521831,2.16175872664595e-05,1,0
140079,GJ9118,52.37671,-62.94623,2455499.7908121,-12.288837,1.54842,18605.865707,1.730708,-49.124494,1.393681,18605.075248,1.482141,-49.21286,1.393684,12.978613,10.294079,3.872967,1.061542,0.811396,0.001649,0.256613,0.002459,0.28978,0.002829,0,3.265526,11.08721,0.025291,18,53.0,2455499.79081,-5.695038,-5.690561,0,-9999999,0.432149,-1.175758,0.674728,-1.222608,0.893649,0.49,900,12.897058,9.934081,2010-10-30T06:49:42.188,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,0.000196696586097,4.82170081661043e-05,1,0
