,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
108047,HD205478,325.369066,-77.39254,2458191.913932,4728.478752,1.297415,41677.155665,2.00042,-64.259758,0.402069,41680.735516,1.47975,-64.259758,0.402069,-3.767083,6.228357,2.498225,1.131508,0.4637,0.000481,0.196537,0.000508,0.285727,0.000675,0,6.941275,50.1188,0.062219,-99999,158.3,2458191.91392,14.30478,14.305043,0,-9999999,0.0,-2.270221,1.233543,3.579851,1.346113,0.51,30,-3.776906,6.250331,2018-03-14T09:57:46.534,-9999999,K5,0100.C-0414(C),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K1III,7.89861846691403e-06,4.4347847715332e-07,0,0
108048,HD205478,325.369066,-77.39254,2458191.9146376,4727.967407,1.291805,41677.118256,1.956081,-64.769807,0.383574,41680.698128,1.419236,-64.769807,0.383574,-6.700007,5.648218,1.753875,0.782879,0.464324,0.000453,0.195627,0.000478,0.284079,0.000635,0,6.939386,50.127683,0.063311,-99999,167.5,2458191.91463,14.304764,14.305027,0,-9999999,0.0,-2.268925,1.233544,3.579872,1.346114,0.52,30,-6.700864,5.667782,2018-03-14T09:58:47.197,-9999999,K5,0100.C-0414(C),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K1III,7.16049796584336e-06,4.08233793184555e-07,0,0
108049,HD205478,325.369066,-77.39254,2458191.9153396,4728.441025,1.277384,41677.472176,1.821823,-64.2949,0.331779,41681.052069,1.227604,-64.2949,0.331779,-7.870331,6.030793,3.565183,0.752169,0.463768,0.000399,0.195395,0.000416,0.28369,0.000553,0,6.942689,50.127381,0.0631,-99999,191.8,2458191.91533,14.304746,14.305008,0,-9999999,0.0,-2.267636,1.233545,3.579893,1.346116,0.51,30,-7.870226,6.049696,2018-03-14T09:59:48.141,-9999999,K5,0100.C-0414(C),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K1III,7.17127659180667e-06,6.17805301869384e-07,0,0
108050,HD205478,325.369066,-77.39254,2458191.9160383,4728.215663,1.289221,41677.170271,1.939285,-64.518978,0.374773,41680.750185,1.395992,-64.518978,0.374773,-10.253127,5.806166,1.724617,0.821203,0.46277,0.000459,0.196021,0.000479,0.285466,0.000637,0,6.940449,50.125917,0.064145,-99999,167.7,2458191.91603,14.304727,14.30499,0,-9999999,0.0,-2.266353,1.233546,3.579914,1.346117,0.49,30,-10.263349,5.817205,2018-03-14T10:00:49.104,-9999999,K5,0100.C-0414(C),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K1III,6.39195610221133e-06,3.90522397209483e-07,0,0
108051,HD205478,325.369066,-77.39254,2458191.9167439,4728.190102,1.290855,41677.116927,1.944364,-64.543243,0.380355,41680.696862,1.403038,-64.543243,0.380355,-11.098358,4.739611,2.900262,0.648239,0.463531,0.000447,0.195942,0.000474,0.283819,0.000629,0,6.942529,50.126778,0.063602,-99999,168.8,2458191.91673,14.304706,14.304969,0,-9999999,0.0,-2.265057,1.233547,3.579935,1.346118,0.49,30,-11.099573,4.752051,2018-03-14T10:01:50.067,-9999999,K5,0100.C-0414(C),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K1III,6.76618969035712e-06,4.2313450856383e-07,0,0
108052,HD205478,325.369066,-77.39254,2458191.9174533,4727.69392,1.276254,41676.287699,1.813332,-65.038122,0.327389,41679.867655,1.214963,-65.038122,0.327389,-6.65787,5.116847,2.293274,0.739743,0.464873,0.000398,0.196059,0.000414,0.284515,0.00055,0,6.940295,50.129706,0.063282,-99999,193.3,2458191.91745,14.304684,14.304946,0,-9999999,0.0,-2.263754,1.233548,3.579956,1.34612,0.5,30,-6.662295,5.139042,2018-03-14T10:02:51.061,-9999999,K5,0100.C-0414(C),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K1III,7.35259132160049e-06,4.56182481495197e-07,0,0
108053,HD205478,325.369066,-77.39254,2458191.918149,4728.360137,1.286895,41677.364213,1.913795,-64.370628,0.366683,41680.944189,1.360357,-64.370628,0.366683,-11.249579,5.065603,2.779354,0.879426,0.46399,0.000446,0.195983,0.000465,0.284585,0.000618,0,6.940373,50.123661,0.063373,-99999,172.2,2458191.91815,14.304659,14.304922,0,-9999999,0.0,-2.262476,1.233549,3.579976,1.346121,0.47,30,-11.256245,5.094762,2018-03-14T10:03:52.064,-9999999,K5,0100.C-0414(C),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K1III,7.32957000176355e-06,4.62851657338921e-07,0,0
108054,HD205478,325.369066,-77.39254,2458191.9188594,4728.313765,1.287145,41677.485347,1.91858,-64.415695,0.367555,41681.065345,1.367079,-64.415695,0.367555,-6.172939,6.235265,2.517852,0.871104,0.463141,0.000454,0.196075,0.000472,0.284267,0.000627,0,6.940715,50.122382,0.064032,-99999,170.1,2458191.91885,14.304633,14.304896,0,-9999999,0.0,-2.261171,1.23355,3.579998,1.346122,0.48,30,-6.179147,6.249443,2018-03-14T10:04:53.138,-9999999,K5,0100.C-0414(C),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K1III,6.81531552666742e-06,4.08092841334438e-07,0,0
108055,HD205478,325.369066,-77.39254,2458191.9195785,4728.45494,1.286574,41677.209647,1.910503,-64.273199,0.365547,41680.789666,1.355719,-64.273199,0.365547,-8.327969,5.311257,2.781249,0.793242,0.462811,0.000447,0.196436,0.000467,0.284731,0.00062,0,6.940344,50.126172,0.065007,-99999,171.9,2458191.91957,14.304605,14.304867,0,-9999999,0.0,-2.259851,1.233551,3.580019,1.346124,0.52,30,-8.329635,5.328523,2018-03-14T10:05:54.071,-9999999,K5,0100.C-0414(C),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K1III,7.82170569030901e-06,5.74119091435868e-07,0,0
108056,HD205478,325.369066,-77.39254,2458191.9202775,4728.283649,1.279335,41677.507212,1.83951,-64.443206,0.339187,41681.087253,1.253692,-64.443206,0.339187,-9.547642,5.690683,3.41255,0.702492,0.463215,0.000406,0.196281,0.000426,0.283551,0.000565,0,6.940956,50.118933,0.062726,-99999,187.9,2458191.92028,14.304576,14.304837,0,-9999999,1e-06,-2.258567,1.233552,3.58004,1.346125,0.5,30,-9.549887,5.708861,2018-03-14T10:06:55.055,-9999999,K5,0100.C-0414(C),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K1III,7.7398278228487e-06,6.02421202618244e-07,0,0
