,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
10708,HD219781,349.59802,12.11151,2453509.9188705,-1.691687,0.784004,-20174.638989,0.72046,-6.173903,0.565418,-20173.754467,0.478798,-6.166871,0.565462,3.616833,5.305853,4.881031,0.925374,0.438404,0.000607,0.294879,0.000796,0.395654,0.00102,0,6.875303,52.684227,-0.039843,-20,122.3,2453509.91886,25.383927,25.383793,0,-9999999,0.0,0.931809,0.543106,0.884522,0.538344,0.52,900,3.613336,5.264865,2005-05-19T09:59:00.573,-9999999,G2,075.C-0332(A),Melo,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,5.79953221154235e-06,5.67008498372075e-07,0,0
10709,HD219781,349.59802,12.11151,2453510.9252849,-0.696422,1.26144,-20173.881178,1.088871,-7.189945,1.130689,-20175.385466,0.960073,-7.23149,1.130599,5.386748,10.683104,3.168595,2.090325,0.437117,0.001169,0.302177,0.001556,0.391854,0.00198,0,6.876348,52.687182,-0.042523,-20,64.3,2453510.92528,25.577557,25.577405,0,-9999999,0.000154,-1.079498,0.559262,-1.504442,0.513712,0.53,180,5.380366,10.666661,2005-05-20T10:14:20.045,-9999999,G2,075.C-0332(A),Melo,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,-9999999.0,-9999999.0,-9999999,-9999999
10710,HD219781,349.59802,12.11151,2453701.5311226,-0.32243,0.966776,-20171.614684,1.058972,-5.436988,0.447572,-20171.213257,0.397262,-5.489734,0.447412,-3.598477,4.114584,0.532675,0.638126,0.436424,0.00051,0.292802,0.000651,0.395454,0.000858,0,6.874108,52.733762,-0.038983,-20,147.7,2453701.53112,-27.490536,-27.490392,0,-9999999,0.029399,0.299468,0.856934,0.372028,0.981633,0.52,900,-3.554413,4.12562,2005-11-27T00:34:12.458,-9999999,G2,076.C-0155(A),Melo,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,6.357052411859e-06,4.72541806201972e-07,0,0
10711,HD219781,349.59802,12.11151,2453702.5210823,-0.686831,0.968258,-20172.375137,1.037852,-5.736444,0.450755,-20171.905813,0.401029,-5.74288,0.450665,2.22524,3.97454,-1.7392,0.66933,0.436238,0.000516,0.296257,0.000663,0.40159,0.000863,0,6.878283,52.724961,-0.041044,-20,145.9,2453702.52107,-27.647836,-27.647704,0,-9999999,0.029551,0.364412,0.856938,0.439773,0.957242,0.52,900,2.235175,3.954197,2005-11-28T00:19:52.816,-9999999,G2,076.C-0155(A),Melo,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,5.40442481700037e-06,5.00576749509404e-07,0,0
10712,HD219781,349.59802,12.11151,2453703.5188726,0.274277,0.903926,-20172.258069,1.002889,-4.986802,0.331061,-20171.408137,0.304788,-5.045567,0.330951,-0.214203,3.400288,-0.680044,0.525785,0.436829,0.000383,0.288099,0.000493,0.402705,0.000645,0,6.875683,52.706919,-0.041195,-20,194.8,2453703.51886,-27.81695,-27.816819,0,-9999999,0.029704,0.152946,0.841119,0.820228,0.955453,0.5,900,-0.250495,3.329235,2005-11-29T00:17:07.841,-9999999,G2,076.C-0155(A),Melo,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,6.95017786281619e-06,3.80219516983347e-07,0,0
10713,HD219781,349.59802,12.11151,2453705.5270653,0.866183,0.871602,-20170.168807,1.067117,-3.440007,0.473391,-20169.6491,0.418486,-3.477811,0.473274,2.646094,3.719028,-1.796284,0.679466,0.436104,0.000522,0.296318,0.000679,0.393473,0.000886,0,6.874693,52.739248,-0.037639,-20,141.9,2453705.52706,-28.16083,-28.160715,1,-9999999,0.030012,1.107835,0.731841,0.489695,0.981635,0.52,900,2.614919,3.699669,2005-12-01T00:28:53.831,-9999999,G2,076.C-0155(A),Melo,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,6.4964484402964e-06,5.19649225070579e-07,0,0
10714,HD219781,349.59802,12.11151,2453707.5413074,1.672759,0.820187,-20170.146258,0.76649,-4.480312,0.539265,-20170.489915,0.463366,-4.487602,0.539087,-0.528972,4.529723,0.855173,0.694856,0.436722,0.000573,0.28778,0.000753,0.403189,0.000985,0,6.875786,52.702912,-0.041243,-20,128.4,2453707.5413,-28.481296,-28.48119,0,-9999999,0.030321,-0.739045,0.617981,-0.373978,0.610573,0.49,900,-0.465501,4.530479,2005-12-03T00:50:07.708,-9999999,G2,076.C-0155(A),Melo,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,8.05635640385643e-06,5.82596447170533e-07,0,0
10715,HD219781,349.59802,12.11151,2453708.5394091,0.194721,0.678242,-20171.467673,0.641911,-5.648599,0.412686,-20171.755659,0.368637,-5.665319,0.412795,-3.636654,3.331314,0.160627,0.532312,0.436695,0.00046,0.289364,0.000597,0.401081,0.000777,0,6.875088,52.697122,-0.037117,-20,161.6,2453708.5394,-28.605266,-28.605157,0,-9999999,0.030475,-0.429295,0.53824,-0.318461,0.525506,0.49,900,-3.61145,3.290636,2005-12-04T00:47:31.857,-9999999,G2,076.C-0155(A),Melo,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,5.43326330573369e-06,4.96036056904521e-07,0,0
10716,HD219781,349.59802,12.11151,2453709.5512527,0.932774,0.893974,-20170.228623,0.896111,-3.283167,0.563696,-20169.132184,0.48674,-3.27911,0.563472,0.721532,4.222222,-0.349482,0.822391,0.435359,0.000612,0.288962,0.000798,0.401391,0.001038,0,6.872596,52.705914,-0.041272,-20,121.4,2453709.55125,-28.751343,-28.751264,0,-9999999,0.03063,1.198084,0.693856,1.065809,0.752396,0.49,900,0.67281,4.175606,2005-12-05T01:04:43.446,-9999999,G2,076.C-0155(A),Melo,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,5.69635886970646e-06,5.68360379815043e-07,0,0
10717,HD219781,349.59802,12.11151,2453710.5511959,-1.247713,0.985211,-20172.753385,0.65358,-6.007057,0.502568,-20172.092908,0.43983,-6.035178,0.502409,2.756505,3.994837,0.515958,0.61711,0.436246,0.000543,0.290462,0.000712,0.40173,0.000924,0,6.877109,52.683339,-0.038199,-20,136.1,2453710.55119,-28.860359,-28.86026,0,-9999999,0.030783,0.654681,0.847388,0.629694,0.483442,0.49,900,2.651106,3.913339,2005-12-06T01:04:46.785,-9999999,G2,076.C-0155(A),Melo,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,6.08021767329569e-06,5.89510520380814e-07,0,0
