,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
94363,GJ9663,294.39117,-14.30254,2453467.9082497,3.914466,1.048738,-15436.027509,1.076366,-6.981296,0.604932,-15437.271584,0.445494,-6.929562,0.604916,-9.218306,5.528769,1.521204,1.330978,0.373248,0.000333,0.466524,0.000559,0.58244,0.000699,0,8.581099,33.065234,0.087964,-15,214.1,2453467.90824,29.441491,29.441473,0,-9999999,0.0,-1.525606,0.856685,-1.244075,0.979846,0.52,120,-9.215591,5.529949,2005-04-07T09:47:43.031,-9999999,G2,075.C-0202(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,6.61491412004353e-06,1.09116766000095e-06,0,0
94364,GJ9663,294.39117,-14.30254,2453521.7636086,3.596822,1.088009,-15435.50382,1.095521,-6.52611,0.670777,-15436.228796,0.490075,-6.479641,0.670818,-8.879445,6.677793,3.966797,1.719088,0.375191,0.000372,0.466665,0.000624,0.589332,0.000776,0,8.574018,33.063692,0.084063,-15,192.4,2453521.7636,20.574136,20.574416,1,-9999999,0.003472,-0.752776,0.856634,-0.728448,0.979792,0.51,120,-8.882124,6.679904,2005-05-31T06:12:32.695,-9999999,G2,075.C-0202(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,6.76600285952243e-06,1.09239604776246e-06,0,0
94365,GJ9663,294.39117,-14.30254,2453593.6097364,-4.065108,1.109899,-15444.250517,1.106729,-13.543521,0.705722,-15441.785686,0.514631,-13.495036,0.705745,-6.604498,7.745986,-5.212042,1.660436,0.374195,0.000411,0.453944,0.000672,0.593968,0.000858,0,8.562569,33.279315,0.085554,-15,176.4,2453593.60972,-12.402466,-12.402105,0,-9999999,0.008104,-0.108258,0.85664,2.456727,0.979798,0.5,120,-6.610989,7.74291,2005-08-11T02:29:24.980,-9999999,G2,075.C-0202(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,5.55307456262619e-06,9.68677009956024e-07,0,0
94366,GJ9663,294.39117,-14.30254,2453601.5419402,0.184289,1.044698,-15453.462056,1.074463,-9.922588,0.597934,-15453.519876,0.440932,-9.870838,0.597936,14.309801,5.855539,-7.340549,1.390507,0.37265,0.000346,0.446597,0.000575,0.583221,0.000733,0,8.640931,33.074021,0.20454,0,207.3,2453601.54193,-15.730625,-15.73018,0,-9999999,0.008616,-0.736722,0.856661,-0.066436,0.979821,0.48,300,14.339161,5.863596,2005-08-19T00:50:55.850,-9999999,G2,075.C-0689(A),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F7,6.35537370678394e-06,1.34303930871158e-06,0,0
94367,GJ9663,294.39117,-14.30254,2453601.5458506,2.725009,1.038796,-15450.925507,1.07148,-7.383105,0.587563,-15450.990681,0.433617,-7.348327,0.587554,24.589999,5.730378,-8.804172,1.395394,0.372141,0.00034,0.447748,0.000565,0.582279,0.000719,0,8.641668,33.079493,0.202954,0,211.1,2453601.54584,-15.741136,-15.740697,0,-9999999,0.008616,-0.737959,0.85666,-0.07379,0.979819,0.5,300,24.642343,5.736139,2005-08-19T00:56:27.723,-9999999,G2,075.C-0689(A),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F7,7.24288835788238e-06,9.89620607154305e-07,0,0
94368,GJ9663,294.39117,-14.30254,2453601.6314982,5.936073,1.061439,-15446.057225,1.085416,-4.199131,0.626761,-15446.283458,0.467048,-4.152911,0.626757,9.587377,6.758396,-11.84334,1.464631,0.372621,0.000369,0.448679,0.000613,0.594694,0.000778,0,8.640051,33.075315,0.203516,0,195.1,2453601.6315,-15.984871,-15.984452,0,-9999999,0.008621,-0.765048,0.856635,-0.234854,0.979793,0.53,300,9.620906,6.761951,2005-08-19T02:59:39.074,-9999999,G2,075.C-0689(A),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F7,5.40017014261995e-06,9.87732014893062e-07,0,0
94369,GJ9663,294.39117,-14.30254,2453601.6351352,5.423834,1.10131,-15447.36914,1.105724,-4.71252,0.692142,-15447.602212,0.512478,-4.646967,0.692148,2.368735,6.449849,-9.238749,1.428199,0.372732,0.000406,0.448773,0.000675,0.595306,0.000857,0,8.640227,33.068281,0.202083,0,177.1,2453601.63513,-15.995305,-15.994881,0,-9999999,0.008622,-0.766199,0.856635,-0.241694,0.979792,0.47,300,2.390655,6.453776,2005-08-19T03:05:11.325,-9999999,G2,075.C-0689(A),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F7,5.80412839486404e-06,1.27103009408562e-06,0,0
94370,GJ9663,294.39117,-14.30254,2453601.7222429,1.617117,0.942991,-15451.061575,1.021233,-8.546788,0.394229,-15451.458452,0.287984,-8.497943,0.394238,-1.655479,3.95279,-7.91127,1.101665,0.373551,0.000216,0.45582,0.00036,0.594015,0.000459,0,8.644506,33.069676,0.205695,0,330.0,2453601.72223,-16.224962,-16.224514,0,-9999999,0.008627,-0.79375,0.85663,-0.405504,0.979787,0.5,300,-1.672445,3.950403,2005-08-19T05:10:28.828,-9999999,G2,075.C-0689(A),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F7,6.38182604049214e-06,8.97640313731749e-07,0,0
94371,GJ9663,294.39117,-14.30254,2453601.7260823,1.915385,0.946418,-15449.718554,1.022882,-8.249735,0.402358,-15450.122651,0.293776,-8.203502,0.402379,-8.023008,4.429781,-6.956449,1.154468,0.373081,0.000217,0.455119,0.000364,0.595033,0.000465,0,8.645651,33.066583,0.201415,0,325.8,2453601.72608,-16.233704,-16.233265,0,-9999999,0.008627,-0.794964,0.85663,-0.412724,0.979787,0.5,300,-8.037947,4.429134,2005-08-19T05:16:00.570,-9999999,G2,075.C-0689(A),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F7,5.51659251293495e-06,1.02110838039279e-06,0,0
94372,GJ9663,294.39117,-14.30254,2453602.6020958,1.174042,1.035648,-15450.506024,1.070269,-8.951862,0.582006,-15450.676902,0.430661,-8.906952,0.582012,1.925425,5.873166,-4.420541,1.368241,0.372922,0.000339,0.457121,0.000561,0.59443,0.000714,0,8.635512,33.071829,0.194314,0,212.4,2453602.60209,-16.321189,-16.320756,0,-9999999,0.008684,-0.755748,0.856642,-0.179562,0.9798,0.5,300,1.921705,5.873533,2005-08-20T02:17:32.215,-9999999,G2,075.C-0689(A),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F7,-9999999.0,-9999999.0,-9999999,-9999999
