,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
58704,HD216437,343.663795,-70.072605,2454416.5015833,23.879201,1.055957,18191.205716,1.100583,26.209132,0.617562,18191.82195,0.498613,26.367581,0.621627,8.729224,5.209943,-18.393069,1.48931,0.411371,0.00051,0.315324,0.000706,0.430267,0.000924,0,5.76421,0.6425,1.161032,38,143.2,2454416.50167,-16.482251,-16.482369,0,-9999999,0.0,0.267903,0.856541,0.616234,0.981156,0.37,70,8.723161,5.232636,2007-11-12T00:02:58.648,-9999999,G2,080.D-0408(A),Vauclair,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,4.88548491534064e-06,5.22469780861792e-07,0,0
58705,HD216437,343.663795,-70.072605,2454416.5027579,23.740509,1.059984,18200.266102,1.101847,26.070071,0.624424,18200.880128,0.501398,26.17937,0.628658,6.757722,4.663522,-22.651313,1.635848,0.412326,0.000513,0.316779,0.000712,0.432261,0.000931,0,5.666678,0.65576,1.257809,38,142.5,2454416.50285,-16.483192,-16.483312,0,-9999999,0.0,0.267534,0.85654,0.614026,0.981155,0.38,70,6.740508,4.701315,2007-11-12T00:04:39.444,-9999999,G2,080.D-0408(A),Vauclair,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,6.70581669739502e-06,5.85282069891422e-07,0,0
58706,HD216437,343.663795,-70.072605,2454416.5039252,21.202452,1.039761,18393.713934,1.090542,23.531647,0.589443,18394.325767,0.476044,23.614053,0.593412,13.2119,5.283063,-19.826316,1.365008,0.411892,0.000494,0.314115,0.000678,0.431842,0.000891,0,5.330726,0.61488,1.12751,38,148.9,2454416.50402,-16.484128,-16.484257,0,-9999999,0.0,0.267167,0.85654,0.611833,0.981155,0.38,70,13.212331,5.314897,2007-11-12T00:06:20.299,-9999999,G2,080.D-0408(A),Vauclair,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,5.92499407399924e-06,6.31377082357113e-07,0,0
58707,HD216437,343.663795,-70.072605,2454416.5051136,21.801226,1.070695,17914.115833,1.108114,24.130048,0.642439,17914.725432,0.515027,24.325762,0.646758,-1.698108,5.686255,-20.43018,1.330791,0.41196,0.000524,0.31502,0.000727,0.43363,0.000957,0,6.300575,0.628238,1.355411,38,139.1,2454416.50521,-16.485081,-16.48521,0,-9999999,0.0,0.266794,0.856539,0.609599,0.981154,0.4,70,-1.702447,5.707325,2007-11-12T00:08:01.585,-9999999,G2,080.D-0408(A),Vauclair,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,4.63830227792102e-06,6.61798360201041e-07,0,0
58708,HD216437,343.663795,-70.072605,2454416.5062548,18.872704,1.045492,18368.536349,1.09449,21.201167,0.599495,18369.143803,0.485022,21.199329,0.603616,12.539921,5.544408,-20.920171,1.485791,0.412096,0.000512,0.31615,0.0007,0.432867,0.000918,0,5.554763,0.629902,1.127253,38,144.7,2454416.50635,-16.485996,-16.486117,0,-9999999,0.0,0.266436,0.856539,0.607454,0.981154,0.37,70,12.529701,5.574678,2007-11-12T00:09:42.290,-9999999,G2,080.D-0408(A),Vauclair,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,8.80739662263033e-06,6.24168211194188e-07,0,0
58709,HD216437,343.663795,-70.072605,2454416.5074489,21.450769,1.061892,18193.597695,1.102927,23.778857,0.62766,18194.202905,0.503773,23.879822,0.632237,8.726051,5.161588,-20.479408,1.46954,0.412558,0.000515,0.315769,0.000714,0.431909,0.000935,0,5.792443,0.637728,1.181097,38,141.9,2454416.50754,-16.486954,-16.487081,0,-9999999,0.0,0.26606,0.856538,0.60521,0.981153,0.39,70,8.720435,5.185716,2007-11-12T00:11:24.065,-9999999,G2,080.D-0408(A),Vauclair,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,5.10737346434056e-06,5.87551111816243e-07,0,0
58710,HD216437,343.663795,-70.072605,2454416.5086075,21.668792,1.05924,17810.053908,1.101838,23.996516,0.623163,17810.65694,0.501385,24.228407,0.627158,12.92763,4.408992,-20.959016,1.308701,0.412991,0.000512,0.315363,0.000709,0.431644,0.00093,0,6.190371,0.659371,1.350372,38,142.6,2454416.50869,-16.487884,-16.488006,0,-9999999,0.0,0.265697,0.856537,0.603032,0.981152,0.38,70,12.925301,4.435263,2007-11-12T00:13:04.871,-9999999,G2,080.D-0408(A),Vauclair,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,7.22471429460517e-06,4.17909314158704e-07,0,0
58711,HD216437,343.663795,-70.072605,2454416.5097714,23.185274,1.041732,18037.701115,1.091482,25.512633,0.592916,18038.30196,0.4782,25.671866,0.596792,9.782115,5.133335,-18.186995,1.254943,0.412227,0.000496,0.315853,0.000683,0.430629,0.000894,0,6.194363,0.639452,1.298244,38,148.3,2454416.50986,-16.488818,-16.488942,0,-9999999,0.0,0.265331,0.856537,0.600845,0.981152,0.38,70,9.76965,5.167186,2007-11-12T00:14:45.446,-9999999,G2,080.D-0408(A),Vauclair,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,4.34286036193536e-06,7.08630954261793e-07,0,0
58712,HD216437,343.663795,-70.072605,2454416.5109395,23.852962,1.044621,18370.931651,1.092563,26.179954,0.597979,18371.5303,0.480662,26.201524,0.602125,9.046022,5.382475,-17.821017,1.559073,0.412664,0.000496,0.316146,0.000684,0.431369,0.000895,0,5.935874,0.61452,1.244706,38,148.1,2454416.51103,-16.489755,-16.489877,0,-9999999,0.0,0.264964,0.856536,0.598649,0.981151,0.38,70,9.04776,5.403856,2007-11-12T00:16:26.372,-9999999,G2,080.D-0408(A),Vauclair,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,7.24040969359562e-06,4.53851820510755e-07,0,0
58713,HD216437,343.663795,-70.072605,2454416.5120984,21.46361,1.078886,18288.610291,1.113123,23.790238,0.656004,18289.206762,0.525725,23.930239,0.660374,-5.979196,5.66513,-19.282571,1.389921,0.413308,0.000535,0.315966,0.000743,0.430501,0.000972,0,5.598918,0.623056,1.093521,38,136.3,2454416.51219,-16.490685,-16.490813,0,-9999999,0.0,0.2646,0.856536,0.596471,0.98115,0.37,70,-5.990801,5.689036,2007-11-12T00:18:07.208,-9999999,G2,080.D-0408(A),Vauclair,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,4.90004916131121e-06,6.19379895253171e-07,0,0
58714,HD216437,343.663795,-70.072605,2454416.513291,17.468913,1.070016,17894.13777,1.107328,19.795166,0.641312,17894.731999,0.513343,19.758507,0.645355,3.349629,5.653023,-20.165279,1.395712,0.412214,0.000523,0.316452,0.000727,0.432222,0.000953,0,6.349033,0.640477,1.371688,38,139.3,2454416.51338,-16.491642,-16.491766,0,-9999999,0.0,0.264225,0.856535,0.594229,0.98115,0.4,70,3.341547,5.674592,2007-11-12T00:19:48.153,-9999999,G2,080.D-0408(A),Vauclair,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,8.4720618233397e-06,6.2468487461198e-07,0,0
58715,HD216437,343.663795,-70.072605,2454416.5144488,19.158252,1.066497,-45795.464334,1.104751,21.484141,0.635424,-45794.872281,0.50776,21.597171,0.639598,11.028244,5.723453,-21.22908,1.841379,0.412042,0.000516,0.317616,0.000719,0.431901,0.00094,0,42.074185,399.326325,1.41885,38,141.0,2454416.51454,-16.49257,-16.492692,0,-9999999,0.0,0.263862,0.856535,0.592053,0.981149,0.39,70,11.024661,5.74374,2007-11-12T00:21:28.888,-9999999,G2,080.D-0408(A),Vauclair,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,4.16883521477287e-06,8.47983557976189e-07,0,0
58716,HD216437,343.663795,-70.072605,2454416.5155884,22.541041,1.05979,17886.873621,1.101455,24.866573,0.624103,17887.463532,0.50055,25.092336,0.628228,4.196072,5.864481,-17.47388,1.444328,0.413415,0.000511,0.315252,0.000707,0.432644,0.000929,0,6.30117,0.67047,1.355293,38,143.0,2454416.51567,-16.493484,-16.493599,0,-9999999,0.0,0.263504,0.856534,0.589911,0.981149,0.36,70,4.183675,5.886726,2007-11-12T00:23:09.454,-9999999,G2,080.D-0408(A),Vauclair,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,4.33971659574411e-06,6.88829402988349e-07,0,0
58717,HD216437,343.663795,-70.072605,2454416.5167736,23.717059,1.03902,17961.594601,1.089761,26.042218,0.588144,17962.182285,0.474265,26.006415,0.592386,2.417502,5.537835,-22.005679,1.281345,0.412139,0.000494,0.315789,0.000679,0.43085,0.00089,0,6.324921,0.633477,1.292649,38,149.0,2454416.51687,-16.494434,-16.494561,-1,-9999999,0.0,0.263131,0.856533,0.587684,0.981148,0.38,70,2.41205,5.561779,2007-11-12T00:24:50.469,-9999999,G2,080.D-0408(A),Vauclair,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,5.86273005077801e-06,5.83649554502659e-07,0,0
58718,HD216437,343.663795,-70.072605,2454418.4852208,22.047589,1.032733,-2190.825094,1.084507,24.32937,0.57694,-2190.206245,0.462028,24.374055,0.580478,7.757926,4.642392,11.526883,2.643466,0.413287,0.000479,0.317344,0.00066,0.432384,0.000863,0,7.607851,47.828365,-0.00165,-3,153.6,2454418.48531,-16.32028,-16.320403,0,-9999999,2.4e-05,0.219753,0.85655,0.618825,0.981165,0.37,70,7.751722,4.660092,2007-11-13T23:39:34.314,-9999999,G2,080.D-0408(A),Vauclair,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,5.55231493409975e-06,5.50284445697756e-07,0,0
