,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
82583,HIP55787,171.4515965,-43.1649,2456391.6984143,76.757108,1.159436,1675.781478,1.383995,108.656092,1.022917,1675.80172,1.211099,108.753612,1.124275,0.876548,8.998481,-3.635968,0.883621,0.436428,0.001371,0.180722,0.001503,0.290774,0.002064,0,7.908616,60.264097,0.042007,1,56.2,2456391.69841,-2.015952,-2.015792,0,-9999999,0.0,0.179245,0.545833,0.020242,0.669837,0.51,1200,0.903586,9.006882,2013-04-09T04:29:21.756,-9999999,G2,091.C-0438(A),alves,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,3.8722454501223e-06,5.064275871802e-07,0,0
82584,HIP55787,171.4515965,-43.1649,2456480.5071354,23.383326,2.611778,1618.008438,3.414644,57.196015,2.52658,1620.817945,3.325702,57.2131,2.676617,28.97474,24.652293,2.19492,1.869731,0.430835,0.002791,0.173211,0.003539,0.276472,0.004709,0,7.937136,60.089405,0.044063,1,28.1,2456480.50713,-21.945552,-21.945575,0,-9999999,0.000306,2.09295,0.661647,2.809201,0.774272,0.48,1200,29.023116,24.634862,2013-07-07T00:00:49.518,-9999999,G2,091.C-0438(A),alves,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,1.14745332015023e-05,1.59013029774866e-06,0,0
82585,HIP55787,171.4515965,-43.1649,2456647.8448593,-42.175896,1.340781,1554.081225,1.550856,-8.529164,1.031539,1555.838383,1.201056,-8.85504,1.126789,-22.014748,8.568293,1.493226,0.842326,0.438724,0.001285,0.176036,0.001419,0.283961,0.001942,0,7.936058,59.751329,0.031347,1,58.0,2456647.84486,21.925455,21.925423,0,-9999999,0.000883,1.926993,0.856517,1.756275,0.981131,0.49,1200,-21.93889,8.771685,2013-12-21T08:08:16.208,-9999999,G2,092.C-0282(A),alves,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,1.48346753642781e-05,1.81794138822215e-06,0,0
82586,HIP55787,171.4515965,-43.1649,2456668.7881575,-32.604269,1.268867,1563.224351,1.465054,-0.030951,0.936178,1563.92832,1.088026,-0.475327,1.031751,-13.576182,7.564765,1.06868,0.769423,0.441968,0.001207,0.182849,0.001322,0.275654,0.001807,0,7.943326,59.818151,0.037486,1,61.7,2456668.78815,22.407162,22.407213,0,-9999999,0.000955,0.853579,0.8565,0.703014,0.981112,0.51,1800,-13.710521,7.557197,2014-01-11T06:38:52.633,-9999999,G2,092.C-0282(B),alves,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,1.69150711888574e-06,1.15389128632296e-06,0,0
82587,HIP55787,171.4515965,-43.1649,2457011.7764614,-31.988541,1.164153,1564.195947,1.34605,-0.397418,0.788457,1563.958454,0.921561,0.043898,0.884289,-9.759977,8.058456,-3.233796,0.731489,0.431993,0.001074,0.177537,0.001174,0.284457,0.001611,0,7.929491,59.956291,0.033861,2,68.8,2457011.77645,21.910844,21.910827,0,-9999999,0.002138,-0.128616,0.856498,-0.239631,0.98111,0.48,2400,-9.688427,8.180604,2014-12-20T06:20:31.712,-9999999,G2,094.C-0297(A),CANTO MARTINS,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,4.80329580344046e-06,6.63542250089825e-07,0,0
82588,HIP55787,171.4515965,-43.1649,2457112.8382487,19.487277,1.694252,1617.984534,2.01032,50.796383,1.461804,1617.643776,1.754644,51.110493,1.567611,-3.644562,13.549465,2.480577,1.049773,0.434006,0.001711,0.189449,0.002022,0.286674,0.002717,0,7.919964,59.990863,0.041478,2,44.4,2457112.83824,1.388636,1.388779,1,-9999999,0.002487,-0.410633,0.856515,-0.343245,0.981128,0.48,2000,-3.625832,13.426013,2015-03-31T07:44:56.731,-9999999,G2,094.C-0297(A),CANTO MARTINS,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,7.25881897809677e-06,8.93741678280549e-07,0,0
82589,HIP55787,171.4515965,-43.1649,2458201.7202229,-7.852799,1.571562,1604.699933,2.128533,-72.525004,0.973942,1606.292699,1.648985,35.653751,1.409056,4.694423,11.653164,0.877828,0.910334,0.441148,0.001641,0.176567,0.001855,0.280114,0.002529,0,7.929691,60.188993,0.027027,1,45.9,2458201.72022,4.189684,4.189791,0,-9999999,0.006241,-3.823587,1.233388,1.586525,1.34592,0.49,900,4.678586,11.468163,2018-03-24T05:03:44.120,-9999999,G2,0100.C-0888(A),DelgadoMena,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,-9999999.0,-9999999.0,-9999999,-9999999
82590,HIP55787,171.4515965,-43.1649,2458201.730769,-14.702886,1.681182,1599.383151,2.387651,-79.355722,1.14242,1600.97623,1.972149,33.70385,1.617744,25.996867,15.325022,1.50569,1.232237,0.447214,0.001867,0.180454,0.002156,0.285537,0.002881,0,7.92872,60.229317,0.038377,1,40.8,2458201.73077,4.167118,4.16724,0,-9999999,0.006241,-3.804217,1.233389,1.586838,1.345922,0.51,750,26.021631,15.193614,2018-03-24T05:19:53.792,-9999999,G2,0100.C-0888(A),DelgadoMena,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,9.67818901061962e-06,7.50227696096162e-07,0,0
82591,HIP55787,171.4515965,-43.1649,2458271.5515894,-20.23619,1.714206,1600.389244,2.489518,-83.137463,1.19041,1598.873174,2.094266,27.490329,1.68253,20.731886,13.08164,1.474386,1.207738,0.435173,0.001958,0.167523,0.002285,0.28375,0.003122,0,7.923829,60.492984,0.054506,1,38.4,2458271.55159,-18.433725,-18.433665,0,-9999999,0.006482,-2.052654,1.233462,-1.522552,1.346012,0.5,900,20.649014,13.079109,2018-06-02T01:03:28.022,-9999999,G2,0101.C-0274(A),DelgadoMena,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,7.31682119937948e-06,5.70088852114212e-07,0,0
82592,HIP55787,171.4515965,-43.1649,2458479.8026284,79.258952,1.678381,1701.834576,2.337273,17.86798,1.138259,1699.878842,2.065741,129.713464,1.602317,16.234306,15.498735,5.186428,1.336775,0.439847,0.002102,0.184662,0.002384,0.270243,0.003163,0,7.928889,60.453975,0.051672,1,37.7,2458479.80262,22.418398,22.418372,0,-9999999,0.0072,-0.542354,1.233422,-1.962934,1.093416,0.48,900,16.331404,15.409498,2018-12-27T07:09:27.644,-9999999,G2,0102.C-0812(A),DelgadoMena,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,3.47209981298079e-06,5.42589382927443e-07,0,0
82593,HIP55787,171.4515965,-43.1649,2458540.8064152,60.592627,1.49038,1680.326547,1.75666,-0.411061,0.836597,1678.662628,1.412686,111.88003,1.247033,1.910631,12.293992,2.421057,1.033841,0.443236,0.001656,0.176141,0.001731,0.283798,0.002346,0,7.946966,60.383402,0.045517,1,49.0,2458540.80641,13.358553,13.358643,0,-9999999,0.00741,-0.155069,1.233425,-1.671329,1.044113,0.5,900,1.782391,12.247881,2019-02-26T07:08:49.281,-9999999,G2,0102.C-0812(A),DelgadoMena,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,-9999999.0,-9999999.0,-9999999,-9999999
82594,HIP55787,171.4515965,-43.1649,2458850.8461827,16.557506,1.737527,1595.794341,2.084825,-43.08708,1.546929,1594.665556,1.592091,29.500058,1.662874,40.83432,19.595525,94.745225,1.012568,0.445259,0.001816,0.174742,0.001809,0.286704,0.002465,0,7.95321,60.167294,0.047797,1,47.0,2458850.84618,22.540047,22.540024,0,-9999999,0.008479,1.204032,0.791208,-1.137264,1.346009,0.5,500,40.676949,19.398487,2020-01-02T08:14:34.362,-9999999,G2,0104.C-0358(A),DelgadoMena,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,8.14739065372747e-06,5.92000878873591e-07,0,0
82595,HIP55787,171.4515965,-43.1649,2458864.7939872,-66.437988,2.300842,1603.643798,2.215989,-128.182032,1.942307,1603.092702,1.760401,32.69276,1.763642,7.67126,21.164076,91.143594,1.387639,0.443547,0.002021,0.180454,0.002046,0.273461,0.002729,0,7.935664,60.36417,0.053731,1,43.3,2458864.79398,22.110419,22.110446,0,-9999999,0.008527,-0.895425,1.233416,-0.559623,1.345956,0.5,900,7.57659,21.487833,2020-01-16T06:54:34.892,-9999999,G2,0104.C-0358(A),DelgadoMena,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,-9999999.0,-9999999.0,-9999999,-9999999
82596,HIP55787,171.4515965,-43.1649,2458930.7631284,-108.361384,3.010004,1549.027475,2.929395,-170.737242,2.745696,1547.304544,2.648316,-17.871981,2.397335,-13.653093,25.183394,95.576032,1.256387,0.432829,0.002827,0.167413,0.003345,0.295,0.00455,0,7.906452,61.278298,0.037793,1,29.0,2458930.76313,4.692858,4.693001,0,-9999999,0.008755,-1.527239,1.2334,-1.731686,1.25211,0.47,900,-14.47036,25.203754,2020-03-22T06:05:49.119,-9999999,G2,0104.C-0358(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_SKY_G2,1.19633876599861e-05,9.03679259045031e-07,0,0
82597,HIP55787,171.4515965,-43.1649,2459198.8150015,-109.413345,1.879695,1536.213599,2.068826,-168.838656,1.568884,1537.726152,1.740095,-32.417984,1.759472,24.742354,18.783578,91.555303,1.266756,0.443901,0.001977,0.174505,0.002206,0.273357,0.002966,0,7.884271,61.462947,0.028472,1,40.0,2459198.81499,21.360622,21.360585,0,-9999999,0.009679,1.423307,1.035305,1.502874,1.118978,0.5,900,24.828267,18.552443,2020-12-15T07:28:08.646,-9999999,G2,106.21DH.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_SKY_G2,1.4160420586395e-05,2.07520126415395e-06,0,0
