,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
1555,HD96273,166.52972,7.03193,2453379.8013012,-0.889054,1.595558,-4297.634695,1.349993,-0.854823,1.34652,-4298.151301,0.927343,-0.854823,1.34652,-23.263101,13.467042,8.350329,1.191663,0.384179,0.000604,0.509809,0.001065,0.646799,0.001309,0,9.089267,23.417349,0.076515,-4,119.3,2453379.80129,25.236447,25.236684,0,-9999999,0.0,-1.452323,0.855973,-0.516606,0.981078,0.51,900,-23.253833,13.481084,2005-01-09T07:01:39.880,-9999999,G2,60.A-9036(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F8,3.28890016801668e-06,1.80301409226924e-06,0,0
1556,HD96273,166.52972,7.03193,2453755.8848794,27.197319,2.094505,-4269.193618,1.516198,28.654158,1.911599,-4269.423895,1.155974,28.654158,1.911599,12.87081,17.308787,1.481301,1.413844,0.382995,0.000836,0.510772,0.001446,0.652723,0.001806,0,9.097673,23.380935,0.083489,-4,88.1,2453755.88499,21.299516,21.299459,0,-9999999,0.011021,-0.029716,0.856003,-0.241298,0.981112,0.46,600,12.859737,17.192715,2006-01-20T09:03:50.732,-9999999,G2,60.A-9036(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F8,2.05194096933726e-06,1.60268620019307e-06,0,0
1557,HD96273,166.52972,7.03193,2453890.541622,8.496326,2.615368,-4286.27431,1.694786,9.205911,2.471321,-4286.956297,1.381935,9.205911,2.471321,-28.679327,23.248056,2.254795,1.543367,0.378496,0.001033,0.503818,0.001823,0.645819,0.002272,0,9.087415,23.384146,0.07417,-4,70.7,2453890.54172,-29.523676,-29.523912,0,-9999999,0.014967,-0.776969,0.855992,-0.696954,0.981099,0.43,600,-28.815587,23.268723,2006-06-04T00:55:24.660,-9999999,G2,60.A-9036(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F8,1.59767645070813e-06,2.1932197514217e-06,0,0
1558,HD96273,166.52972,7.03193,2454097.8151471,2.814358,1.604923,-4295.80874,1.335921,4.82419,1.357602,-4294.372909,0.906731,4.82419,1.357602,-10.536976,13.066239,-0.536302,1.154026,0.382338,0.000615,0.513544,0.001068,0.648382,0.00131,0,9.096447,23.41188,0.078934,-4,120.0,2454097.81526,28.353605,28.353456,0,-9999999,0.021041,0.523278,0.855976,1.41479,0.981083,0.51,900,-10.521465,13.089365,2006-12-28T07:23:10.946,-9999999,G2,078.C-0037(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F8,3.43404436551107e-06,1.33829916894253e-06,0,0
1559,HD96273,166.52972,7.03193,2454098.806675,0.27867,1.676519,-4299.729778,1.364435,2.291155,1.441535,-4298.277995,0.948243,2.291155,1.441535,18.889243,10.804009,0.674944,1.142409,0.386192,0.000648,0.514547,0.00113,0.639124,0.00139,0,9.101047,23.400259,0.072807,-4,113.8,2454098.80679,28.167837,28.167689,0,-9999999,0.02107,0.525931,0.855974,1.430713,0.98108,0.48,900,18.797501,10.842061,2006-12-29T07:11:17.937,-9999999,G2,078.C-0037(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F8,3.33215202698938e-06,1.51182915520403e-06,0,0
1560,HD96273,166.52972,7.03193,2454099.8106453,2.692753,1.708183,-4298.493851,1.366046,4.703995,1.478241,-4297.049501,0.950559,4.703995,1.478241,26.829412,12.92505,-2.641623,1.228369,0.389767,0.000668,0.517391,0.00117,0.643843,0.001439,0,9.081754,23.433614,0.067939,-4,111.6,2454099.81076,27.943737,27.943597,0,-9999999,0.021099,0.524687,0.855975,1.423251,0.981081,0.49,900,26.819133,12.953956,2006-12-30T07:16:43.916,-9999999,G2,078.C-0037(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F8,4.07717486111937e-06,1.6425448902684e-06,0,0
1561,HD96273,166.52972,7.03193,2454100.8118924,1.606352,1.831322,-4297.855276,1.305071,3.617203,1.618964,-4296.649205,1.00176,3.617203,1.618964,5.153476,13.181133,0.119209,1.216652,0.389168,0.000735,0.527245,0.001278,0.659999,0.00158,0,9.088002,23.418143,0.077667,-4,102.8,2454100.81201,27.718072,27.71792,1,-9999999,0.021129,0.524297,0.855976,1.184942,0.836473,0.52,900,5.176255,13.209608,2006-12-31T07:17:56.688,-9999999,G2,078.C-0037(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F8,-9999999.0,-9999999.0,-9999999,-9999999
1562,HD96273,166.52972,7.03193,2454101.7819044,-1.187051,1.630658,-4299.02143,1.32445,0.833191,1.387935,-4297.523003,0.889754,0.833191,1.387935,3.500681,9.461588,-0.041466,1.061467,0.387722,0.000622,0.513854,0.001092,0.657466,0.00135,0,9.097531,23.418055,0.074367,-4,119.8,2454101.78086,27.559748,27.562276,0,-9999999,0.021157,0.533688,0.855968,1.47727,0.981074,0.6,900,3.542934,9.515823,2007-01-01T06:33:26.057,-9999999,G2,078.C-0037(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F8,4.58333129292395e-06,1.66222917674236e-06,0,0
1563,HD96273,166.52972,7.03193,2454124.7560395,-2.376772,1.305743,-4296.931231,1.213754,-0.740417,0.986048,-4297.046781,0.714635,-0.740417,0.986048,-15.694292,9.122727,0.054888,0.670149,0.386213,0.000466,0.505636,0.000802,0.641456,0.001,0,9.08797,23.437655,0.074525,-4,158.4,2454124.75616,20.189369,20.1893,0,-9999999,0.02183,0.149801,0.855964,-0.13738,0.981069,0.5,900,-15.659836,9.187545,2007-01-24T05:55:02.342,-9999999,G2,078.C-0037(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F8,1.00844322800746e-06,1.70506904013578e-06,0,0
1564,HD96273,166.52972,7.03193,2454133.7584581,-0.646454,1.75344,-4295.225323,1.396174,0.265061,1.53032,-4295.702057,0.993381,0.265061,1.53032,4.243246,12.186788,0.602772,1.254305,0.387084,0.000697,0.509427,0.0012,0.644512,0.001494,0,9.0864,23.429896,0.075059,-4,106.9,2454133.75857,16.30921,16.309197,0,-9999999,0.022094,-0.57504,0.855964,-0.498828,0.981069,0.49,900,4.12229,12.210334,2007-02-02T05:57:53.219,-9999999,G2,078.C-0037(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F8,1.4708925593056e-06,1.71709486211485e-06,0,0
