,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
140009,CD-341735,67.986005,-34.456775,2459287.5107448,-21.860064,3.422803,-9999999.0,-9999999.0,-40.344473,3.19281,-9999999.0,-9999999.0,-40.344473,3.19281,45.561893,26.054025,1.56369,1.977023,0.406349,0.002703,0.405133,0.003471,0.52065,0.004393,0,-9999999.0,-9999999.0,-9999999.0,99999,35.1,2459287.51074,-15.581599,-15.581665,0,-9999999,0.0,-0.638555,1.233509,-0.639709,1.346071,0.53,900,45.784541,26.031327,2021-03-14T00:09:36.137,-9999999,,106.21ER.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,2.05040165176807e-05,1.05539689367772e-06,0,0
140010,CD-341735,67.986005,-34.456775,2459295.5130246,-22.523723,2.68504,-9999999.0,-9999999.0,-39.627116,2.384933,-9999999.0,-9999999.0,-39.627116,2.384933,-15.90154,21.356166,1.481628,1.479742,0.407266,0.001852,0.395286,0.002456,0.528808,0.003119,0,-9999999.0,-9999999.0,-9999999.0,99999,47.8,2459295.51302,-14.423744,-14.423816,1,-9999999,0.000275,0.742461,1.233506,1.378001,1.346067,0.51,900,-16.009013,21.325741,2021-03-22T00:13:45.248,-9999999,,106.21ER.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,1.24920639843746e-05,2.05414190072924e-06,0,0
140011,CD-341735,67.986005,-34.456775,2459471.7687528,-4.850525,2.023145,-3412.034242,1.67448,-20.998174,1.860627,-3411.999388,1.515498,-20.998174,1.860627,-22.972725,16.878171,2.55447,1.121345,0.401958,0.001469,0.388911,0.001943,0.522714,0.002464,0,7.74255,36.982069,0.011793,-3,58.0,2459471.76875,15.447909,15.447947,0,-9999999,0.006331,1.698206,0.794471,0.028523,0.712144,0.5,1200,-23.1568,16.922323,2021-09-14T06:15:03.022,-9999999,G2,105.20GX.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,1.60809338859229e-05,1.37302044525088e-06,0,0
140012,CD-341735,67.986005,-34.456775,2459472.7839376,-4.629012,2.654403,-3410.852295,2.200361,-22.585325,2.506476,-3412.282912,2.135657,-22.585325,2.506476,-11.254615,20.103582,7.278418,1.353619,0.404028,0.002057,0.386638,0.002647,0.526459,0.003366,0,7.747206,36.91319,0.01305,-3,43.6,2459472.78393,15.29773,15.297781,0,-9999999,0.006366,-0.110459,0.873745,-1.436983,0.529678,0.5,1200,-11.29445,20.092659,2021-09-15T06:36:50.565,-9999999,G2,105.20GX.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,1.81306875054298e-05,1.65512056132402e-06,0,0
140013,CD-341735,67.986005,-34.456775,2459491.7707051,-26.035778,3.565503,-3434.945685,3.198755,-43.836651,3.401908,-3434.757845,2.901807,-43.836651,3.401908,4.864255,29.915798,5.497548,2.227455,0.408737,0.002785,0.411955,0.003655,0.534881,0.004541,0,7.760574,36.736145,0.017555,-3,33.5,2459491.7707,12.138364,12.13842,-2,-9999999,0.007019,0.044982,1.067631,0.180821,1.345939,0.49,1200,4.859494,29.918653,2021-10-04T06:16:44.606,-9999999,G2,108.22A8.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,-9999999.0,-9999999.0,-9999999,-9999999
140014,CD-341735,67.986005,-34.456775,2459498.8395781,-26.4458,2.194563,-3435.451915,2.034306,-43.917662,1.815131,-3435.587114,1.525346,-43.917662,1.815131,-5.697473,14.508334,1.254754,1.135735,0.404919,0.001488,0.396547,0.002004,0.532188,0.002545,0,7.733869,36.900022,0.014364,-3,56.9,2459498.83957,10.434053,10.434108,0,-9999999,0.007262,0.373992,1.233453,-0.142461,1.346001,0.51,1200,-5.750842,14.386285,2021-10-11T07:55:08.359,-9999999,G2,108.22L8.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G0,1.98139549681617e-06,2.21409519007533e-06,0,0
140015,CD-341735,67.986005,-34.456775,2459499.7506453,-28.965637,2.867607,-3437.321077,2.411227,-46.670764,2.588804,-3437.892894,2.223486,-46.670764,2.588804,-1.398673,19.633676,-2.523536,1.98248,0.40624,0.002028,0.404435,0.002759,0.524941,0.003432,0,7.724801,36.945789,0.01715,-3,42.7,2459499.75064,10.400257,10.400337,-1,-9999999,0.007293,0.140728,1.233395,-0.57911,0.932805,0.52,1200,-1.372127,19.51168,2021-10-12T05:46:49.850,-9999999,G2,108.22L8.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G0,5.0183850166427e-06,2.39226577677939e-06,0,0
140016,CD-341735,67.986005,-34.456775,2459500.8322232,-27.668815,2.591578,-3434.005534,2.132329,-44.256291,2.372719,-3434.040186,2.003851,-44.256291,2.372719,10.043692,18.216477,-1.735342,1.657672,0.409081,0.001904,0.412197,0.002519,0.530517,0.003169,0,7.726381,36.942073,0.02955,-3,46.3,2459500.83222,9.977867,9.977919,0,-9999999,0.00733,1.258378,1.042344,-0.041982,0.728979,0.49,1200,9.978824,18.136784,2021-10-13T07:44:51.033,-9999999,G2,108.22L8.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G0,1.33107032588211e-06,2.25848733085094e-06,0,0
140017,CD-341735,67.986005,-34.456775,2459503.7353111,-33.908814,3.115008,-3442.478281,2.819855,-51.886767,2.860423,-3442.507758,2.477917,-51.886767,2.860423,-45.923502,23.838587,1.437853,2.174235,0.403815,0.002403,0.402457,0.003125,0.519414,0.003941,0,7.741418,36.826073,0.014521,-3,38.1,2459503.7353,9.466935,9.467011,0,-9999999,0.00743,-0.132099,1.23339,-0.036907,1.345923,0.51,900,-45.811045,23.738818,2021-10-16T05:27:18.750,-9999999,G2,108.22A8.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,-9999999.0,-9999999.0,-9999999,-9999999
140018,CD-341735,67.986005,-34.456775,2459505.7351569,-31.820369,2.618765,-3437.846576,2.201336,-52.153054,2.376906,-3439.306308,2.027276,-52.153054,2.376906,1.39626,22.66754,2.071123,1.82111,0.401592,0.001905,0.400794,0.002572,0.52886,0.00323,0,7.745509,36.781079,0.014485,-3,45.4,2459505.73515,8.96872,8.96879,0,-9999999,0.007499,-2.486831,1.099203,-1.467231,0.857924,0.5,900,1.214109,22.645038,2021-10-18T05:27:09.211,-9999999,G2,108.22A8.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,-9999999.0,-9999999.0,-9999999,-9999999
