,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
94952,GJ19,6.461885,-77.25248,2452949.5984253,1.740203,1.032998,23154.033736,1.076454,-4.599379,0.578821,23154.645035,0.44374,-4.599379,0.578821,-22.898852,8.067926,-2.20335,2.863267,0.392994,0.00033,0.387204,0.000538,0.518589,0.000688,0,8.032328,38.30104,0.024613,23,206.1,2452949.59839,-12.468368,-12.468411,0,-9999999,9e-06,0.439455,0.8556,0.61129,0.980738,0.57,30,-22.886259,8.067166,2003-11-06T02:22:10.544,-9999999,G2,072.C-0513(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,8.12809211811601e-06,4.72279092064757e-07,0,0
94953,GJ19,6.461885,-77.25248,2452949.5991399,2.787786,1.138501,23154.815226,1.141423,-3.552019,0.751088,23155.425185,0.583952,-3.552019,0.751088,-37.665086,10.637934,-0.054603,2.759601,0.393321,0.00044,0.386141,0.00072,0.518171,0.000921,0,8.022324,38.293029,0.0269,23,154.1,2452949.5991,-12.468738,-12.468775,0,-9999999,1e-05,0.439232,0.855599,0.609949,0.980738,0.59,30,-37.671378,10.635463,2003-11-06T02:23:11.696,-9999999,G2,072.C-0513(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,6.56602490970394e-06,6.43082382547506e-07,0,0
94954,GJ19,6.461885,-77.25248,2452949.5998644,0.67446,1.02434,23152.819182,1.070252,-5.665571,0.563224,23153.427783,0.428476,-5.665571,0.563224,-33.241387,8.618068,-4.861144,2.462109,0.393001,0.000323,0.38641,0.000523,0.518351,0.000669,0,8.027873,38.319057,0.026346,23,211.9,2452949.59982,-12.469112,-12.469151,0,-9999999,1.2e-05,0.439006,0.855599,0.608589,0.980738,0.62,30,-33.232463,8.616655,2003-11-06T02:24:13.386,-9999999,G2,072.C-0513(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,7.29846430548326e-06,4.04707623606937e-07,0,0
94955,GJ19,6.461885,-77.25248,2453261.592538,5.374721,0.972174,-9999999.0,-9999999.0,-2.908812,0.461594,-9999999.0,-9999999.0,-2.908812,0.461594,-6.820966,4.047733,-12.99723,3.135094,0.392402,0.000254,0.392682,0.000418,0.509208,0.00054,0,-9999999.0,-9999999.0,-9999999.0,0,263.1,2453261.59253,-9.665296,-9.666593,-9999999,-9999999,0.736661,-1.504496,0.855601,-1.124247,0.98074,0.49,30,-6.780772,4.048819,2004-09-13T02:10:41.278,-9999999,,073.C-0784(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2IV,7.35299605910011e-06,4.18248042772864e-07,0,0
94956,GJ19,6.461885,-77.25248,2453261.5932384,2.26608,0.953474,-9999999.0,-9999999.0,-6.017671,0.420784,-9999999.0,-9999999.0,-6.017671,0.420784,-4.733348,4.098307,-20.314548,3.009269,0.392052,0.000225,0.391862,0.000368,0.508838,0.000475,0,-9999999.0,-9999999.0,-9999999.0,0,298.9,2453261.59323,-9.665639,-9.666938,-9999999,-9999999,0.736663,-1.504714,0.855601,-1.125561,0.98074,0.5,30,-4.679322,4.099859,2004-09-13T02:11:41.492,-9999999,,073.C-0784(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2IV,6.9119558351642e-06,3.53629903541746e-07,0,0
94957,GJ19,6.461885,-77.25248,2453261.5939359,5.293383,0.95155,-9999999.0,-9999999.0,-2.990586,0.416407,-9999999.0,-9999999.0,-2.990586,0.416407,-6.854487,4.182588,-24.417741,2.894939,0.392564,0.000225,0.392265,0.000365,0.509019,0.000471,0,-9999999.0,-9999999.0,-9999999.0,0,301.4,2453261.59393,-9.665982,-9.667279,-9999999,-9999999,0.736665,-1.504932,0.855601,-1.126871,0.98074,0.5,30,-6.823274,4.183903,2004-09-13T02:12:41.766,-9999999,,073.C-0784(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2IV,6.442339566979e-06,3.19119407356863e-07,0,0
94958,GJ19,6.461885,-77.25248,2453306.6987086,0.065367,0.947019,23150.714517,1.021502,-7.917866,0.405977,23151.220228,0.285739,-7.917866,0.405977,6.617313,4.133202,4.303315,2.570499,0.392536,0.000223,0.387815,0.000359,0.501476,0.000456,0,8.035101,38.282941,0.027693,23,310.2,2453306.6987,-12.767354,-12.768538,0,-9999999,0.843162,-1.204196,0.855586,-0.337451,0.980724,0.46,45,6.640221,4.126418,2004-10-28T04:46:02.076,-9999999,G2,074.C-0012(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2IV,7.49548631213389e-06,3.30522925508853e-07,0,0
94959,GJ19,6.461885,-77.25248,2453306.6996103,-1.814924,0.933925,23148.924426,1.013305,-9.798438,0.374416,23149.428446,0.254887,-9.798438,0.374416,9.585747,3.962085,-1.558572,2.477696,0.392664,0.000196,0.388258,0.000317,0.501956,0.000403,0,8.035717,38.305613,0.02831,23,350.7,2453306.6996,-12.767775,-12.768959,0,-9999999,0.843164,-1.204477,0.855586,-0.339144,0.980724,0.5,45,9.606062,3.949656,2004-10-28T04:47:18.183,-9999999,G2,074.C-0012(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2IV,6.78147962167429e-06,3.18043951886878e-07,0,0
94960,GJ19,6.461885,-77.25248,2453306.7004789,-1.604025,0.923575,23149.0447,1.006639,-9.58781,0.347797,23149.547092,0.226942,-9.58781,0.347797,10.182418,3.973688,-6.900319,2.87615,0.392375,0.000172,0.387972,0.00028,0.501481,0.000356,0,8.035274,38.336543,0.030495,23,397.2,2453306.70047,-12.76818,-12.769367,0,-9999999,0.843166,-1.204748,0.855586,-0.340774,0.980724,0.5,45,10.208102,3.958841,2004-10-28T04:48:33.230,-9999999,G2,074.C-0012(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2IV,7.21712824737301e-06,2.72329708387371e-07,0,0
94961,GJ19,6.461885,-77.25248,2453430.5048568,2.266603,0.942677,23154.184861,1.015476,-5.120858,0.395637,23155.814434,0.26319,-5.120858,0.395637,1.760123,4.021608,14.696205,1.667473,0.396213,0.000207,0.388588,0.00033,0.51883,0.000426,0,8.029331,38.257086,0.027433,23,332.1,2453430.50485,7.899669,7.901047,0,-9999999,1.135482,-0.608424,0.855635,0.494091,0.980777,0.5,60,1.770197,4.018658,2005-03-01T00:09:11.723,-9999999,G2,074.C-0012(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2IV,7.45798681838459e-06,3.14030942402642e-07,0,0
94962,GJ19,6.461885,-77.25248,2453430.5059221,1.4117,0.938405,23153.193654,1.013057,-5.976093,0.385348,23154.82123,0.253698,-5.976093,0.385348,5.322032,3.598786,18.098707,1.78926,0.39651,0.000197,0.38768,0.000315,0.519181,0.000407,0,8.033704,38.241422,0.026393,23,347.4,2453430.50591,7.899792,7.90117,0,-9999999,1.135485,-0.608756,0.855635,0.492091,0.980776,0.5,60,5.320484,3.593583,2005-03-01T00:10:43.761,-9999999,G2,074.C-0012(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2IV,7.50309034652293e-06,2.91603280944088e-07,0,0
94963,GJ19,6.461885,-77.25248,2453604.7315165,-0.663398,2.140497,23150.441744,1.683702,-8.328759,1.962065,23151.427193,1.368587,-8.328759,1.962065,16.432883,17.327436,37.927658,5.47366,0.393575,0.001172,0.386084,0.00189,0.524059,0.002426,0,8.027395,38.111394,0.036138,23,60.3,2453604.73151,-6.020644,-6.022015,0,-9999999,1.54685,-0.886324,0.855588,-0.561401,0.980726,0.35,300,16.468864,17.327576,2005-08-22T05:28:28.272,-9999999,G2,60.A-9036(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2IV,2.61699741749568e-06,1.58324791246129e-06,0,0
94964,GJ19,6.461885,-77.25248,2453604.7365953,-1.864677,1.761496,23145.685239,1.437319,-9.531621,1.539752,23146.661167,1.050744,-9.531621,1.539752,6.77024,11.577294,28.260224,4.810816,0.390303,0.000924,0.385655,0.001489,0.524522,0.001916,0,8.033698,38.174647,0.025712,23,75.8,2453604.73659,-6.024239,-6.025611,0,-9999999,1.546862,-0.887907,0.855588,-0.570934,0.980726,0.71,300,6.798144,11.575643,2005-08-22T05:33:59.084,-9999999,G2,60.A-9036(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2IV,1.24947607355906e-05,8.30132947402653e-07,0,0
94965,GJ19,6.461885,-77.25248,2453604.7392085,-1.372252,1.756598,23149.480577,1.434412,-9.040011,1.534146,23150.451608,1.046763,-9.040011,1.534146,10.018834,12.99399,29.072529,4.003214,0.39391,0.000912,0.385042,0.001472,0.524184,0.001895,0,8.035343,38.147591,0.031523,23,76.5,2453604.7392,-6.026103,-6.027471,0,-9999999,1.546869,-0.888722,0.855588,-0.575838,0.980726,0.36,300,10.062509,12.993236,2005-08-22T05:39:29.867,-9999999,G2,60.A-9036(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2IV,6.55943125020805e-06,1.1730291765384e-06,0,0
94966,GJ19,6.461885,-77.25248,2453615.5461558,-4.092186,0.99423,23147.107432,1.048306,-11.059809,0.506373,23148.530245,0.370219,-11.059809,0.506373,-0.920944,4.506449,12.701328,1.285374,0.390061,0.000293,0.386473,0.000479,0.517217,0.000612,0,8.033473,38.18494,0.027854,23,231.5,2453615.54616,-7.905076,-7.904964,0,-9999999,1.572385,-0.188586,0.855617,-0.149572,0.980757,0.47,30,-0.854946,4.517801,2005-09-02T01:03:25.953,-9999999,G2,075.D-0760(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,8.22883466295021e-06,3.12503504324799e-07,0,0
94967,GJ19,6.461885,-77.25248,2453615.5468826,-2.0751,1.017668,23148.797263,1.060309,-9.042949,0.550971,23150.218713,0.402954,-9.042949,0.550971,-0.908175,4.657903,9.451455,1.366008,0.390709,0.000319,0.385946,0.000522,0.517119,0.000667,0,8.035443,38.203666,0.030622,23,212.3,2453615.54687,-7.905271,-7.905156,0,-9999999,1.572387,-0.188812,0.855616,-0.150937,0.980757,0.51,30,-0.85083,4.669312,2005-09-02T01:04:27.549,-9999999,G2,075.D-0760(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,7.2281373296406e-06,4.00094007682657e-07,0,0
94968,GJ19,6.461885,-77.25248,2453615.5475768,-2.482139,0.978199,23149.113463,1.039286,-9.450205,0.474125,23150.533611,0.343848,-9.450205,0.474125,6.458308,4.099593,8.811022,1.355299,0.390286,0.000272,0.386627,0.000444,0.518228,0.000567,0,8.02913,38.208317,0.028235,23,250.1,2453615.54757,-7.905458,-7.905344,0,-9999999,1.572388,-0.189029,0.855616,-0.15224,0.980756,0.48,30,6.53998,4.110332,2005-09-02T01:05:28.434,-9999999,G2,075.D-0760(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,8.24536708142777e-06,3.35541380228587e-07,0,0
94969,GJ19,6.461885,-77.25248,2453615.5486476,-0.435951,0.943015,23150.791421,1.020545,-7.404351,0.396482,23152.209563,0.282189,-7.404351,0.396482,-0.181436,3.22978,10.92067,1.156944,0.390411,0.00022,0.385956,0.000361,0.518463,0.000462,0,8.032005,38.195975,0.027678,23,306.6,2453615.54864,-7.905751,-7.905639,0,-9999999,1.572391,-0.189362,0.855616,-0.154249,0.980756,0.51,50,-0.11269,3.241502,2005-09-02T01:06:49.853,-9999999,G2,075.D-0760(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,7.91628425986862e-06,3.16778811240987e-07,0,0
94970,GJ19,6.461885,-77.25248,2453615.5495929,0.612882,0.944755,23151.27525,1.021386,-6.355812,0.400605,23152.69162,0.285215,-6.355812,0.400605,-2.051036,3.433254,9.237555,1.200595,0.39019,0.000222,0.385838,0.000365,0.518627,0.000468,0,8.033712,38.201254,0.025837,23,302.8,2453615.54959,-7.906013,-7.905902,0,-9999999,1.572393,-0.189657,0.855615,-0.156023,0.980755,0.51,50,-1.984196,3.441562,2005-09-02T01:08:11.531,-9999999,G2,075.D-0760(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,7.26578791086212e-06,2.64547773318808e-07,0,0
94971,GJ19,6.461885,-77.25248,2453615.5505468,1.831303,0.965971,23153.04699,1.032507,-5.137689,0.448355,23154.461571,0.322784,-5.137689,0.448355,1.220666,3.446376,9.810596,1.101488,0.390964,0.000252,0.38695,0.000416,0.517553,0.000531,0,8.033653,38.198955,0.027611,23,266.7,2453615.55054,-7.90628,-7.906167,0,-9999999,1.572395,-0.189954,0.855615,-0.157814,0.980755,0.54,50,1.281858,3.451495,2005-09-02T01:09:32.449,-9999999,G2,075.D-0760(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,8.19941188292773e-06,3.2910027106186e-07,0,0
94972,GJ19,6.461885,-77.25248,2453615.5515024,2.426401,0.93911,23153.968872,1.0185,-4.542889,0.387107,23155.381663,0.274706,-4.542889,0.387107,5.914064,3.396451,11.355457,1.013383,0.390633,0.000216,0.385943,0.000352,0.51845,0.000451,0,8.034265,38.19319,0.0267,23,314.7,2453615.5515,-7.906551,-7.90644,1,-9999999,1.572398,-0.190252,0.855615,-0.159607,0.980755,0.5,50,5.989399,3.398148,2005-09-02T01:10:57.017,-9999999,G2,075.D-0760(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,7.56504475358267e-06,2.8224166504438e-07,0,0
94973,GJ19,6.461885,-77.25248,2453615.5524367,2.333675,0.933864,23153.851267,1.015729,-4.635906,0.3742,23155.262306,0.264245,-4.635906,0.3742,7.98685,3.452801,11.704609,1.101291,0.390597,0.000206,0.386264,0.000338,0.517914,0.000432,0,8.035379,38.194652,0.026744,23,327.7,2453615.55243,-7.906819,-7.906706,0,-9999999,1.5724,-0.190544,0.855614,-0.161361,0.980754,0.51,50,8.051451,3.45504,2005-09-02T01:12:17.234,-9999999,G2,075.D-0760(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,6.77442742411948e-06,2.48600106413291e-07,0,0
