,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
146482,HD78660,137.472488,14.45553,2453502.4844553,3.560993,0.686893,-11790.14187,0.617277,3.678686,0.445914,-11790.029643,0.368572,3.842843,0.449228,-1.971603,4.049604,-17.254255,1.020428,0.418511,0.000428,0.323078,0.000589,0.440014,0.000768,0,6.770234,47.969515,-0.037575,-12,171.2,2453502.48445,-29.465358,-29.46542,0,-9999999,0.0,-0.569143,0.522478,0.112227,0.495162,0.49,900,-1.92107,4.069959,2005-05-11T23:31:07.565,-9999999,G2,075.C-0332(A),Melo,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,8.59297943890849e-06,4.51922556802261e-07,0,0
146483,HD78660,137.472488,14.45553,2453503.493214,2.864101,0.659605,-11791.774602,0.585282,3.849484,0.431019,-11790.781656,0.355286,4.003582,0.434579,-10.16443,4.214034,-18.296682,0.804857,0.417737,0.000416,0.325268,0.000571,0.439431,0.000742,0,6.765143,47.978377,-0.039602,-12,176.9,2453503.4932,-29.435671,-29.435741,0,-9999999,0.000105,0.298547,0.4993,0.992841,0.465109,0.5,900,-10.120091,4.23463,2005-05-12T23:43:43.846,-9999999,G2,075.C-0332(A),Melo,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,8.77407822637824e-06,3.97227638383479e-07,0,0
146484,HD78660,137.472488,14.45553,2453504.4814324,0.121759,0.941864,-11793.085819,0.855053,0.9543,0.758675,-11792.706417,0.61229,1.007023,0.760877,-1.401575,7.933288,-13.231607,1.461095,0.419937,0.000705,0.317572,0.000984,0.440084,0.001277,0,6.775274,47.93415,-0.037768,-12,103.3,2453504.48143,-29.350352,-29.350445,0,-9999999,0.000207,0.145705,0.558139,0.379195,0.596839,0.52,900,-1.359588,7.935327,2005-05-13T23:26:36.257,-9999999,G2,075.C-0332(A),Melo,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,8.65765961198669e-06,6.20687262177854e-07,0,0
146485,HD78660,137.472488,14.45553,2453506.5339036,2.223737,1.163606,-11792.643297,1.01195,3.610512,1.032223,-11792.083903,0.819488,3.58799,1.035108,16.598966,8.128141,-10.967504,1.706954,0.421323,0.000905,0.319233,0.001302,0.441167,0.001682,0,6.777122,47.901528,-0.04037,-12,79.0,2453506.5339,-29.317346,-29.317429,0,-9999999,0.000421,0.699938,0.537117,0.558973,0.593702,0.5,900,16.62898,8.12981,2005-05-16T00:42:45.014,-9999999,G2,075.C-0332(A),Melo,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,9.38588299321647e-06,9.36107775237205e-07,0,0
146486,HD78660,137.472488,14.45553,2453509.4821981,2.76904,0.802617,-11791.680979,0.727204,4.360154,0.596869,-11790.184497,0.486497,4.391255,0.599374,-3.795525,5.211742,-12.466688,1.077934,0.419752,0.000561,0.320778,0.000784,0.442988,0.001017,0,6.770474,47.93175,-0.039177,-12,129.7,2453509.4822,-28.934895,-28.935007,0,-9999999,0.000727,0.904278,0.536602,1.495755,0.540505,0.47,900,-3.771597,5.236031,2005-05-18T23:29:09.247,-9999999,G2,075.C-0332(A),Melo,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,7.79198718935408e-06,6.18399394766882e-07,0,0
146487,HD78660,137.472488,14.45553,2454962.4698469,-21.203468,12.855881,-11783.074289,6.772363,-20.299303,12.827399,-11782.078263,6.700399,-21.267174,12.864397,-26.599852,117.774314,-103.531635,24.448886,0.408176,0.011278,0.316023,0.017108,0.431437,0.021925,64,6.798841,49.686459,-0.014488,-12,8.9,2454962.46984,-29.459606,-29.459643,0,-9999999,0.151654,0.217329,0.855282,0.844372,0.984659,0.47,5,-26.048367,117.889643,2009-05-10T23:17:11.525,-9999999,G2,183.D-0729(A),Bazot,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,-9999999.0,-9999999.0,-9999999,-9999999
146488,HD78660,137.472488,14.45553,2454962.4977194,-1.232945,0.904098,-11794.670169,1.01543,-0.337452,0.293107,-11793.726311,0.248149,-0.244824,0.298843,3.135823,3.613162,-11.129268,0.637068,0.42114,0.000284,0.321568,0.000377,0.43963,0.000494,0,6.776481,48.091765,-0.039426,-12,266.3,2454962.49772,-29.525176,-29.525214,0,-9999999,0.151657,0.208657,0.855267,0.792201,0.984643,0.5,2700,3.1712,3.61288,2009-05-10T23:34:52.292,-9999999,G2,183.D-0729(A),Bazot,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,7.07094115067223e-06,3.0386918176215e-07,0,0
146489,HD78660,137.472488,14.45553,2454962.5416782,-1.775524,0.911034,-11795.153812,1.019475,-0.893709,0.313906,-11794.29223,0.264292,-0.835936,0.319116,-1.462064,3.723439,-11.123339,0.609517,0.421486,0.0003,0.321257,0.000399,0.437778,0.000522,0,6.776284,48.076719,-0.039371,-12,251.7,2454962.54167,-29.619438,-29.619483,0,-9999999,0.151662,0.194979,0.855246,0.70992,0.984621,0.49,2500,-1.452013,3.718384,2009-05-11T00:40:15.706,-9999999,G2,183.D-0729(A),Bazot,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,7.50151468850201e-06,3.66176025682092e-07,0,0
146490,HD78660,137.472488,14.45553,2455983.7180983,-2.153342,0.774555,-11796.379978,0.768307,-1.083482,0.586603,-11795.095608,0.492144,-1.027514,0.588564,-17.199132,5.488572,-6.331076,1.314835,0.422937,0.00055,0.306916,0.000708,0.451588,0.000951,0,6.781361,48.11013,-0.041941,-12,141.1,2455983.7181,-10.714498,-10.714337,0,-9999999,0.257735,0.383024,0.505798,1.026635,0.589991,0.5,900,-17.152045,5.488598,2012-02-26T04:58:53.062,-9999999,G2,188.C-0265(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2V,4.58171959532016e-06,7.16891663320651e-07,0,0
146491,HD78660,137.472488,14.45553,2455984.7251637,0.32984,0.802864,-11793.747716,0.757714,0.726529,0.613475,-11793.228987,0.51451,0.864401,0.615694,-21.141772,5.839306,-8.336144,1.198027,0.421991,0.00058,0.313141,0.000752,0.442092,0.001001,0,6.778054,48.123482,-0.040183,-12,134.0,2455984.72516,-11.225698,-11.225515,0,-9999999,0.25784,-0.290147,0.517918,0.260889,0.556246,0.49,900,-21.125099,5.844764,2012-02-27T05:09:15.646,-9999999,G2,188.C-0265(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2V,6.55614703542622e-06,6.37188936898011e-07,0,0
