,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
12005,CD-252180,75.81149,-25.37805,2459172.6791131,4515.783895,2.085543,39192.415735,5.576995,896.665633,1.681739,39191.212215,5.412151,896.665633,1.681739,16.827562,16.883247,3.15753,1.546494,0.479039,0.002131,0.168344,0.002362,0.253829,0.003132,0,7.320343,47.867908,0.075433,-99999,37.8,2459172.6791,4.700486,4.70062,0,-9999999,0.0,-1.059764,1.233388,-1.20352,1.34592,0.53,900,15.894335,16.946488,2020-11-19T04:04:35.760,-9999999,K5,106.212H.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K,3.94281858359372e-05,2.65187618866879e-06,0,0
12006,CD-252180,75.81149,-25.37805,2459190.6464999,-2601.718655,1.655599,32074.867626,4.353932,-6219.547414,1.104419,32074.367477,4.140676,-6219.547414,1.104419,-15.234831,11.18268,1.672702,0.698301,0.478524,0.001484,0.186861,0.001581,0.273516,0.0021,0,7.377129,47.752669,0.073377,-99999,55.0,2459190.64649,-1.617773,-1.617648,0,-9999999,5.4e-05,0.229739,1.233396,-0.500203,1.34593,0.48,900,-23.677466,106.266819,2020-12-07T03:18:15.640,-9999999,K5,106.212H.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K,5.67991443864979e-05,4.4360333967745e-06,0,0
12007,CD-252180,75.81149,-25.37805,2459193.6849633,-6032.183695,1.521803,28644.720335,3.812742,-9649.84708,0.891426,28644.124651,3.567282,-9649.84708,0.891426,-13.037222,9.52336,1.450703,0.672302,0.474097,0.001328,0.196902,0.001395,0.26847,0.001825,0,7.355837,47.971106,0.079698,-99999,62.0,2459193.68495,-2.796089,-2.79593,0,-9999999,6.3e-05,0.395113,1.233387,-0.595747,1.345919,0.52,900,-10.525152,107.244454,2020-12-10T04:13:04.868,-9999999,K5,106.212H.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K,4.65230761925043e-05,3.61394896088593e-06,0,0
12008,CD-252180,75.81149,-25.37805,2459217.6326799,6663.530981,1.264826,41342.408015,4.372421,3044.569478,1.17645,41341.841589,4.327962,3044.569478,1.17645,17.024493,11.057595,-1.137224,1.024779,0.480355,0.001594,0.167792,0.00165,0.254716,0.002224,0,7.360917,48.037844,0.087281,-99999,50.8,2459217.63268,-10.769969,-10.76987,0,-9999999,0.000134,-0.903005,0.464488,-0.56656,0.621943,0.52,900,9.963163,117.01966,2021-01-03T02:58:35.133,-9999999,K5,106.212H.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K,4.18777027534133e-05,3.09477727605456e-06,0,0
12009,CD-252180,75.81149,-25.37805,2459224.6410489,-5835.808675,1.723181,28842.978039,4.57106,-9452.93618,1.203363,28844.003154,4.368416,-9452.93618,1.203363,14.975633,11.352614,-3.935842,1.061253,0.4799,0.001545,0.193007,0.001712,0.266848,0.002225,0,7.342629,47.916375,0.08841,-99999,51.3,2459224.64105,-12.869234,-12.869143,0,-9999999,0.000155,0.930993,1.233398,1.02496,1.345933,0.51,900,15.953836,105.633746,2021-01-10T03:11:11.015,-9999999,K5,106.212H.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K,4.51248161854825e-05,2.80597345784967e-06,0,0
12010,CD-252180,75.81149,-25.37805,2459231.5852802,9059.900678,1.810493,43740.440071,4.875676,5444.202149,1.325342,43743.197338,4.686211,5444.202149,1.325342,19.701621,12.272029,-1.094169,1.027585,0.474557,0.001796,0.168905,0.001923,0.251612,0.002525,0,7.319859,48.060295,0.070733,-99999,45.8,2459231.58528,-14.607919,-14.607848,0,-9999999,0.000176,2.359969,1.233431,2.757091,1.345974,0.51,900,25.449358,104.600542,2021-01-17T01:51:20.047,-9999999,K5,106.212H.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K,3.41373461040675e-05,1.92208322262106e-06,0,0
12011,CD-252180,75.81149,-25.37805,2459239.5672743,-6036.892382,1.484805,28640.542055,3.946954,-9652.081579,1.002796,28643.98778,3.8589,-9652.081579,1.002796,9.679657,8.769625,-1.649461,0.794684,0.464794,0.001461,0.197204,0.001551,0.267365,0.002,0,7.307553,47.964146,0.076336,-99999,57.3,2459239.56727,-16.41803,-16.417968,0,-9999999,0.0002,2.869301,1.09501,3.445525,0.82906,0.48,900,13.660214,105.940671,2021-01-25T01:26:27.088,-9999999,K5,106.212H.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K,3.87159872875983e-05,2.77622586396748e-06,0,0
12012,CD-252180,75.81149,-25.37805,2459248.6412166,5468.804508,1.850172,40149.006304,4.956413,1851.500234,1.379082,40149.9497,4.770167,1851.500234,1.379082,-3.855872,12.784779,2.729628,1.126857,0.470611,0.001732,0.169333,0.00185,0.250445,0.002461,0,7.331093,47.496307,0.077941,-99999,46.5,2459248.64121,-18.286672,-18.28663,0,-9999999,0.000227,0.754224,1.233398,0.943169,1.345933,0.55,1800,-14.760327,104.399355,2021-02-03T03:04:22.875,-9999999,K5,106.212H.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K,3.52219805742665e-05,5.1890775736527e-06,0,0
12013,CD-252180,75.81149,-25.37805,2459253.5463606,-5669.350785,1.724936,29004.892405,4.598078,-9286.968888,1.205804,29005.398604,4.396653,-9286.968888,1.205804,13.202107,11.025068,2.765584,1.121344,0.467973,0.001601,0.188784,0.001668,0.268016,0.002196,0,7.342347,47.49679,0.076347,-99999,53.1,2459253.54636,-18.83063,-18.830591,0,-9999999,0.000242,0.440395,1.233467,0.505957,1.346019,0.5,900,20.617199,104.815452,2021-02-08T00:57:13.372,-9999999,K5,106.212H.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K,4.45310715045921e-05,3.15256565532515e-06,0,0
12014,CD-252180,75.81149,-25.37805,2459255.5338447,-5423.708431,1.671518,29254.314246,4.409373,-9041.309907,1.12805,29254.51279,4.1989,-9041.309907,1.12805,-7.895173,13.724248,2.535162,0.909054,0.462298,0.001482,0.192267,0.001538,0.269203,0.002011,0,7.349173,47.506255,0.079455,-99999,56.8,2459255.53384,-19.063766,-19.063749,0,-9999999,0.000248,0.457022,1.233481,0.198296,1.346036,0.5,900,-5.740525,104.385945,2021-02-10T00:39:22.828,-9999999,K5,106.212H.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K,3.76666697736716e-05,2.78160857381447e-06,0,0
