,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
77663,GJ9646,287.716505,-47.16141,2453146.889755,19560.963337,1.41213,36928.61029,1.646569,16190.972641,1.1227,36928.403306,1.32232,23441.327202,1.135849,-17.502114,9.751153,13.533709,1.292207,0.67677,0.001531,0.200324,0.002161,0.23315,0.002436,0,90.757227,7.225766,-181.228701,-20,54.6,2453146.88975,18.225017,18.225288,0,-9999999,0.0,-0.234019,0.856537,-0.206984,0.981151,0.47,386,-27.047785,83.3635,2004-05-21T09:12:33.456,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,0.000148719314532,6.46579093471956e-06,1,0
77664,GJ9646,287.716505,-47.16141,2453489.9216972,-3427.060891,1.698603,-12750.363568,2.020518,-6797.725341,1.511443,-12751.323753,1.792469,451.548329,1.515695,-25.843104,13.320194,0.130785,1.536675,0.668955,0.001972,0.192327,0.002937,0.217425,0.003239,0,6.251246,44.858191,0.03928,-20,43.2,2453489.9217,24.30332,24.303484,0,-9999999,0.179566,-0.907773,0.775107,-1.139751,0.932495,0.51,486,-25.828292,13.261859,2005-04-29T09:59:46.069,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,0.000121294878943,6.12506784888898e-06,1,0
77665,GJ9646,287.716505,-47.16141,2453542.7084529,-9478.101212,1.097115,-18806.546587,1.187321,-12847.840488,0.685627,-18806.038683,0.668708,-5598.367035,0.706655,-12.79638,6.19573,-6.529354,0.644004,0.674394,0.001017,0.19108,0.001312,0.229759,0.001476,0,6.196728,45.11201,0.039107,-20,83.4,2453542.70845,6.288053,6.288394,0,-9999999,0.207198,0.017402,0.856491,0.300706,0.981102,0.52,428,-11.792284,87.146249,2005-06-21T04:48:58.669,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,0.0001335280471,4.2822633647316e-06,1,0
77666,GJ9646,287.716505,-47.16141,2453544.6849742,-8510.888215,1.236688,-17841.075382,1.321377,-11880.620116,0.892088,-17840.522316,0.885142,-4631.573128,0.913335,-3.0335,7.356105,-6.053877,0.834447,0.674302,0.001252,0.192202,0.001661,0.232064,0.001891,0,6.201683,45.091512,0.037692,-20,67.6,2453544.68497,5.452255,5.452582,0,-9999999,0.208232,0.024777,0.856491,0.344834,0.981102,0.5,428,-5.503078,87.101663,2005-06-23T04:15:15.382,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,0.000534649910783,0.000300116392436,1,0
77667,GJ9646,287.716505,-47.16141,2453545.8033929,-7888.959309,1.528019,-17217.788185,1.676108,-11258.728407,1.265402,-17217.457102,1.358951,-4009.47036,1.288715,11.319782,10.98539,11.909462,1.671566,0.671527,0.001676,0.194037,0.002366,0.238091,0.002676,0,6.224419,44.365616,0.049527,-20,51.2,2453545.80339,4.754295,4.754616,0,-9999999,0.208818,-0.012421,0.856504,0.122265,0.981116,0.43,900,8.556941,86.162527,2005-06-24T07:02:52.159,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,0.000128305450743,5.4866990074726e-06,1,0
77668,GJ9646,287.716505,-47.16141,2453549.8105103,-5406.952715,1.131892,-14735.316426,1.215161,-8776.724049,0.739984,-14734.996623,0.716954,-1526.913107,0.762299,-8.989806,5.990242,-8.991778,0.76517,0.673163,0.001079,0.192724,0.00139,0.220642,0.001574,0,6.213387,45.250854,0.045367,-20,78.9,2453549.8105,2.945674,2.946015,0,-9999999,0.210915,-0.014657,0.856506,0.108888,0.981119,0.55,856,-13.189522,86.982708,2005-06-28T07:11:38.611,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,0.000137342597003,4.93677965372599e-06,1,0
77669,GJ9646,287.716505,-47.16141,2453861.8295907,-6737.917693,1.376673,-16068.114219,1.312549,-10107.426247,1.077783,-16067.172025,1.111912,-2858.632083,1.093079,-2.707109,6.925925,-10.147955,1.181991,0.664564,0.001484,0.19151,0.002031,0.222778,0.002239,0,6.197878,45.23763,0.037665,-20,58.0,2453861.8297,22.936669,22.93666,0,-9999999,0.374247,0.248123,0.856512,0.567947,0.69745,0.46,243,-3.974261,86.626838,2006-05-06T07:48:40.055,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,0.000126316303394,5.09436996671804e-06,1,0
77670,GJ9646,287.716505,-47.16141,2456023.8662608,13132.91766,1.342255,22791.943856,1.385593,9763.253515,1.033447,22793.0654,0.978383,17012.774451,1.035674,-13.811663,10.419813,8.100429,1.054965,0.672309,0.00134,0.19529,0.00175,0.231764,0.001985,0,17.64936,1560.776355,0.0,-20,65.2,2456023.86625,27.186929,27.18695,0,-9999999,1.506,0.092533,0.856526,-0.384456,0.98114,0.5,400,-18.075285,86.87549,2012-04-06T08:43:35.623,-9999999,K5,089.C-0732(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,0.000295455089744,5.51157114474996e-05,1,0
77671,GJ9646,287.716505,-47.16141,2456088.8176418,15039.016782,1.286938,141265.445291,1.306541,11669.554008,1.158346,141266.636802,1.1407,18918.446555,1.178994,2.960842,11.00596,0.334011,1.114043,0.664503,0.001534,0.183584,0.002023,0.230021,0.002323,0,114.329446,348.978359,0.0,-20,57.8,2456088.81763,10.755883,10.756071,0,-9999999,1.54,0.293903,0.560752,-0.348489,0.637065,0.48,320,-4.941167,85.72569,2012-06-10T07:27:47.333,-9999999,K5,089.C-0732(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,0.000201658520669,2.16812058150168e-05,1,0
77672,GJ9646,287.716505,-47.16141,2456169.5739744,-1051.691127,1.382486,-10414.088057,1.481375,-4420.846479,1.085199,-10411.738407,1.109896,2827.608798,1.110011,7.570244,8.938789,-1.476496,1.180777,0.668027,0.0015,0.190805,0.001981,0.219516,0.002207,0,7.331555,45.845413,-0.009461,-20,59.4,2456169.57397,-21.877933,-21.877809,0,-9999999,1.582273,0.601325,0.856511,0.767377,0.981124,0.49,500,9.692851,86.189352,2012-08-30T01:37:54.632,-9999999,G2,089.C-0732(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,0.000128571941228,6.0514454892759e-06,1,0
77673,GJ9646,287.716505,-47.16141,2456177.6677005,-10471.688035,3.500418,-19800.450988,4.240577,-13840.5665,3.394016,-19798.153764,4.125522,-6590.379238,3.455806,48.965055,27.166221,17.128459,3.884936,0.676381,0.003971,0.201971,0.00735,0.226423,0.008271,0,6.290377,43.607763,0.034078,-20,22.9,2456177.6677,-24.034808,-24.034724,0,-9999999,1.58651,0.878212,0.856492,0.710714,0.981103,0.5,900,38.141208,91.912617,2012-09-07T03:50:21.066,-9999999,K5,089.C-0732(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,9.73601240150358e-05,8.85782346539104e-06,1,0
77674,GJ9646,287.716505,-47.16141,2456200.5259624,3362.614497,0.860391,-5977.795492,0.848939,-6.14963,0.724477,-5975.314905,0.694722,7243.003149,0.755012,14.389015,8.696628,1.024005,1.022544,0.663683,0.001044,0.187583,0.001289,0.217984,0.001469,0,6.355964,45.282938,0.040437,-20,84.6,2456200.52596,-27.027088,-27.027078,0,-9999999,1.598475,0.992551,0.464118,0.882112,0.487913,0.5,1024,10.62496,87.229733,2012-09-30T00:28:02.460,-9999999,K5,089.C-0732(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,0.000271933249764,2.81730581132395e-05,1,0
77675,GJ9646,287.716505,-47.16141,2456496.7510571,-8782.241965,1.576117,-18109.461519,1.625821,-12151.056954,1.323088,-18106.969424,1.296428,-4902.28338,1.342443,-17.809008,11.797001,6.846235,1.49629,0.674111,0.001646,0.19079,0.00224,0.223232,0.00253,0,6.241998,44.456912,0.047489,-20,53.6,2456496.75105,-8.161245,-8.161101,0,-9999999,1.753539,0.941688,0.856494,0.738556,0.981105,0.49,900,-24.471691,87.59232,2013-07-23T05:46:48.710,-9999999,K5,091.C-0034(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K7,0.000280715624542,4.77676054091533e-05,1,0
77676,GJ9646,287.716505,-47.16141,2457489.8367187,-3274.647534,0.732508,-13213.081685,0.952899,-6.749634,0.016396,-13210.775262,0.561787,-8.342072,0.556941,-0.484091,11.158211,4.302243,1.371214,0.676485,0.000925,0.187899,0.001039,0.212253,0.001146,0,6.272219,44.864168,0.056612,-20,101.8,2457489.83671,26.965844,26.965862,0,-9999999,2.273386,0.380309,0.732324,0.033037,0.769683,0.47,600,-0.402829,11.158221,2016-04-11T07:59:03.760,-9999999,K5,096.C-0460(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,0.000170595458738,6.66726588627009e-06,1,0
77677,GJ9646,287.716505,-47.16141,2457528.8589997,10832.546282,1.332279,13303.259467,4.418606,14100.512715,0.503501,13305.436353,4.208598,14605.174562,7.357544,-21.752939,86.880886,86.256477,8.449237,0.670397,0.005368,0.367233,0.010283,0.243779,0.010206,0,14.617907,372.187339,0.0,-20,19.4,2457528.85899,18.635534,18.635686,0,-9999999,2.293813,0.448842,1.233473,-0.116927,1.346026,0.55,237,7.737632,88.828476,2016-05-20T08:29:15.228,-9999999,K5,196.C-1006(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,8.05337288433534e-05,2.68740094439694e-06,1,0
