,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
151195,TYC852-1050-1,161.425718,12.77825,2458560.7100043,-4289.164788,1.538303,40812.507952,3.252745,-10.472919,0.919311,40811.883785,2.961225,-10.472919,0.919311,-6.705557,5.337309,-1.38336,0.305538,0.541534,0.002788,0.74929,0.00474,0.866607,0.005651,0,252.045644,59.288769,0.0,-99999,34.5,2458560.71,-9.374883,-9.374609,9,-9999999,0.0,-1.179076,1.233387,-0.624167,1.345918,0.49,350,-11.731186,45.779724,2019-03-18T04:51:42.860,-9999999,G2,NONE,NONE,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_F5,-9999999.0,-9999999.0,-9999999,-9999999
151196,TYC852-1050-1,161.425718,12.77825,2458561.6856634,2309.405308,2.240287,-94908.514366,4.282417,6588.210128,1.870198,-94908.883831,4.065415,6588.210128,1.870198,10.100434,13.607292,1.613243,0.491986,0.831202,0.005195,1.019576,0.008368,1.147855,0.01004,0,229.93373,52.582147,0.0,-99999,23.3,2458561.68565,-9.793513,-9.79322,9,-9999999,1.1e-05,-1.066125,1.233387,-0.369476,1.345919,0.53,350,-57.899966,569.214108,2019-03-19T04:16:28.482,-9999999,G2,NONE,NONE,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_F5,-9999999.0,-9999999.0,-9999999,-9999999
151197,TYC852-1050-1,161.425718,12.77825,2458572.5377251,628.691124,3.688223,51381.353585,5.796613,4907.646696,3.475849,51380.316283,5.638167,4907.646696,3.475849,-20.726838,24.305943,0.029857,0.957633,0.554907,0.008317,0.769814,0.012793,0.890147,0.015756,0,75.09415,11.831972,53.339079,-99999,13.7,2458572.53772,-14.536013,-14.535761,12,-9999999,0.00013,-0.915373,1.233476,-1.037432,1.34603,0.51,200,-138.750589,645.670363,2019-03-30T00:45:28.509,-9999999,G2,NONE,NONE,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_F5,-9999999.0,-9999999.0,-9999999,-9999999
151198,TYC852-1050-1,161.425718,12.77825,2458572.5439643,782.713959,22.498776,48365.272787,7.285052,5061.68099,22.464939,48364.23567,7.159623,5061.68099,22.464939,-18603.384135,9115.087942,60.584413,1.849057,0.571481,0.018287,0.721585,0.027679,0.87112,0.034084,64,2.312804,2.415502,-26.976442,-99999,7.0,2458572.54396,-14.551932,-14.55169,12,-9999999,0.00013,-0.903914,1.233469,-1.037247,1.346022,0.37,200,-407.936923,2760.921306,2019-03-30T00:54:55.601,-9999999,G2,NONE,NONE,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_F5,0.000124775309291,1.97599497535259e-05,1,0
151199,TYC852-1050-1,161.425718,12.77825,2458574.5526211,-2777.726223,2.451844,-97971.349406,4.665546,1501.573639,2.118989,-97972.282192,4.467166,1501.573639,2.118989,17.862895,12.94582,2.495129,0.641704,0.832038,0.006091,1.040086,0.009551,1.169477,0.011456,0,64.791786,7.327888,-1.264538,-99999,21.0,2458574.55262,-15.462178,-15.461942,12,-9999999,0.000152,-0.571083,1.23346,-0.932938,1.346011,0.52,200,99.829436,614.261169,2019-04-01T01:07:02.352,-9999999,G2,NONE,NONE,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_F5,0.000104493733798,1.84604522222569e-05,1,0
151200,TYC852-1050-1,161.425718,12.77825,2459208.7682961,33325.735088,6.262419,-9999999.0,-9999999.0,37605.721793,6.139757,-9999999.0,-9999999.0,37605.721793,6.139757,9594.418056,9312.633857,86.06251,0.899942,0.838701,0.008402,1.02835,0.014156,1.131759,0.016902,0,-9999999.0,-9999999.0,-9999999.0,99999,14.0,2459208.76829,27.44933,27.449441,0,-9999999,0.007104,0.11576,1.233402,0.172342,1.345938,0.51,240,392.850944,1272.764908,2020-12-25T06:20:42.749,-9999999,,106.20Z1.002,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F,9.63374120114627e-05,1.3418633943721e-05,1,0
151201,TYC852-1050-1,161.425718,12.77825,2459209.7716611,26836.643026,7.150104,-9999999.0,-9999999.0,31116.539041,7.042919,-9999999.0,-9999999.0,31116.539041,7.042919,14537.347459,7000.734662,89.457213,0.643141,0.829049,0.006041,1.028022,0.010138,1.152372,0.012173,0,-9999999.0,-9999999.0,-9999999.0,99999,19.5,2459209.77166,27.203811,27.203934,0,-9999999,0.007115,0.025071,1.233404,0.026797,1.34594,0.49,240,-384.913008,2157.251665,2020-12-26T06:25:30.461,-9999999,,106.20Z1.002,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F,0.005183659041281,0.042328138092645,1,0
151202,TYC852-1050-1,161.425718,12.77825,2459234.7632009,11810.804097,7.215291,-9999999.0,-9999999.0,16093.259703,7.109089,-9999999.0,-9999999.0,16093.259703,7.109089,5974.207654,5848.549268,90.155598,0.502741,0.812689,0.005312,0.96108,0.008657,1.045071,0.010081,0,-9999999.0,-9999999.0,-9999999.0,99999,22.3,2459234.7632,18.781587,18.781795,0,-9999999,0.007389,2.584661,1.2334,2.618723,1.345935,0.5,240,-468.537864,2728.623857,2021-01-20T06:10:30.128,-9999999,,106.20Z1.002,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F,-9999999.0,-9999999.0,-9999999,-9999999
151203,TYC852-1050-1,161.425718,12.77825,2459235.7353707,4850.799384,15.753813,-9999999.0,-9999999.0,9133.218374,15.705457,-9999999.0,-9999999.0,9133.218374,15.705457,-6846.071209,7939.162423,85.834715,0.688649,0.54627,0.006897,0.7375,0.011069,0.833406,0.013338,0,-9999999.0,-9999999.0,-9999999.0,99999,15.2,2459235.73537,18.430061,18.430282,0,-9999999,0.0074,2.548045,1.23339,2.472474,1.345923,0.5,240,-1114.234017,4015.285811,2021-01-21T05:30:20.432,-9999999,,106.20Z1.002,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F,3.00832438301362e-05,3.77170203909991e-06,1,0
151204,TYC852-1050-1,161.425718,12.77825,2459374.4810257,11561.0413,10.115804,-9999999.0,-9999999.0,15841.050538,10.040311,-9999999.0,-9999999.0,15841.050538,10.040311,-47655.238595,10079.413596,91.217495,0.573938,0.577408,0.004278,0.78606,0.006812,0.929363,0.008309,0,-9999999.0,-9999999.0,-9999999.0,99999,24.5,2459374.48102,-28.964921,-28.964977,0,-9999999,0.008921,0.138293,1.23355,1.249617,1.346122,0.5,240,-1421.003414,3036.834281,2021-06-08T23:32:04.390,-9999999,,105.2045.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F,-9999999.0,-9999999.0,-9999999,-9999999
