,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
8116,GJ225.1,89.983561,-37.055705,2452943.8674918,0.473323,2.217319,39481.119348,2.212854,-3.015413,2.140593,39480.688245,2.12955,-2.589482,2.158578,-10.379349,21.572315,-33.282739,4.258896,0.413903,0.001702,0.371566,0.002571,0.508839,0.003297,0,6.580578,40.009404,-0.02829,39,43.1,2452943.86747,11.530011,11.530018,0,-9999999,0.0,0.165399,0.578243,-0.431103,0.601448,0.51,116,-10.373246,21.566129,2003-10-31T08:45:44.122,-9999999,G2,072.C-0488(E),M. Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G5V,1.30828714246599e-05,1.09284439466518e-06,0,0
8117,GJ225.1,89.983561,-37.055705,2452944.8148107,0.835559,2.0407,39476.715656,2.040795,-3.326253,1.955423,39477.057804,1.788992,-2.797956,1.972549,28.290681,18.443539,-34.539243,3.642963,0.413323,0.001518,0.37197,0.002324,0.507725,0.002973,0,6.572043,40.089906,-0.032166,39,48.3,2452944.8147,11.481519,11.481608,0,-9999999,0.000265,-0.507678,0.583761,0.341883,0.982013,0.55,181,28.29153,18.431789,2003-11-01T07:29:09.085,-9999999,G2,072.C-0488(E),M. Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,1.33002242448663e-05,1.23857048024839e-06,0,0
8118,GJ225.1,89.983561,-37.055705,2453017.6515597,-0.05043,1.699787,39477.95798,1.641004,-3.648062,1.46785,39478.1594,1.314752,-3.22624,1.480935,-6.518717,15.825838,-40.639817,3.540705,0.418045,0.001349,0.37844,0.001997,0.509538,0.002585,0,6.572517,40.094751,-0.025976,39,56.2,2453017.65155,-5.627233,-5.627232,0,-9999999,0.020649,0.056502,0.857143,0.180771,0.981999,0.49,158,-6.594787,15.816089,2004-01-13T03:33:14.479,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G5,1.95635821122717e-06,1.28908615418889e-06,0,0
8119,GJ225.1,89.983561,-37.055705,2453292.8793619,-1.135443,1.882016,39476.238888,1.733315,-4.880863,1.675478,39476.00003,1.428278,-4.068025,1.689613,27.664818,15.700889,-24.895227,4.018151,0.414104,0.001321,0.373598,0.001992,0.495648,0.002585,0,6.570949,40.014805,-0.024168,39,55.7,2453292.87935,13.629836,13.629898,0,-9999999,0.097673,-0.091286,0.857181,-0.336531,0.98204,0.49,200,27.718988,15.693024,2004-10-14T09:03:09.894,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G5,1.13773334372757e-05,1.08119107901928e-06,0,0
8120,GJ225.1,89.983561,-37.055705,2453668.86151,-1.211477,1.303282,39475.480872,1.192342,-5.220977,0.981732,39475.71866,0.745912,-4.603628,0.995787,7.316942,8.651953,-20.038314,2.403042,0.415142,0.00078,0.367478,0.001167,0.505319,0.00151,0,6.572338,39.925114,-0.02314,39,93.2,2453668.8615,12.382434,12.38252,0,-9999999,0.202894,-0.355365,0.857173,0.034894,0.930212,0.52,600,7.306077,8.636464,2005-10-25T08:33:12.541,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G5,2.03022454468413e-06,8.70522067701581e-07,0,0
8121,GJ225.1,89.983561,-37.055705,2453785.5758197,-0.314519,1.201615,39477.35581,1.078929,-4.609569,0.842114,39476.437071,0.651174,-4.437196,0.856331,0.338507,8.367422,-24.465167,2.156998,0.41445,0.000674,0.378759,0.001014,0.498705,0.0013,0,6.57246,39.951883,-0.031225,39,108.4,2453785.57593,-12.862453,-12.862605,0,-9999999,0.235557,-0.640915,0.857159,-1.154296,0.860267,0.48,450,0.287823,8.351536,2006-02-19T01:43:33.474,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G5,5.75992321465672e-06,6.93647985552984e-07,0,0
8122,GJ225.1,89.983561,-37.055705,2453787.6147361,-6.402408,2.20343,39467.596845,1.964083,-10.399036,2.064891,39467.738209,1.751084,-10.343792,2.084566,-16.901424,19.148677,-26.234971,3.839578,0.422387,0.001666,0.369786,0.002486,0.504622,0.003203,0,6.580591,39.879386,-0.026948,39,46.0,2453787.61484,-13.200752,-13.200848,0,-9999999,0.236128,-0.342493,0.768979,-0.094764,0.889565,0.42,122,-16.91045,19.136232,2006-02-21T02:42:28.246,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G5,7.51538720924778e-06,1.50264145943419e-06,0,0
8123,GJ225.1,89.983561,-37.055705,2453834.4996579,0.612751,1.752736,39479.000003,1.546117,-3.145683,1.631586,39478.045484,1.284224,-2.483973,1.650137,-1.727038,14.924015,-17.130565,3.389581,0.420639,0.001296,0.377948,0.001947,0.501014,0.002505,0,6.582751,39.862483,-0.035159,39,57.7,2453834.49975,-14.114943,-14.115156,0,-9999999,0.249249,-0.1043,0.64032,-1.203768,0.860956,0.43,122,-1.685205,14.919961,2006-04-08T23:59:57.222,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G5,1.02591912546924e-05,9.68289122574024e-07,0,0
8124,GJ225.1,89.983561,-37.055705,2454053.8101629,1.220449,1.053685,39478.660285,0.967492,-2.787036,0.789106,39478.699163,0.61128,-1.956907,0.805316,-1.363375,8.820708,-28.083481,1.976355,0.418649,0.00066,0.375411,0.00096,0.493736,0.001244,0,6.567708,39.981169,-0.030522,39,113.2,2454053.81029,9.023743,9.023586,0,-9999999,0.310625,-0.35335,0.698258,-0.271747,0.749918,0.51,648,-1.354693,8.815015,2006-11-14T07:17:55.581,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G5,4.44262906332597e-06,6.195685833995e-07,0,0
8125,GJ225.1,89.983561,-37.055705,2454137.6323927,0.182418,0.791415,39477.164351,0.74276,-3.71013,0.596667,39477.540963,0.472666,-3.389976,0.614121,11.795577,6.609693,-20.727291,1.903398,0.41391,0.000489,0.375412,0.000721,0.50576,0.000939,0,6.57308,39.93214,-0.032056,39,150.4,2454137.63251,-10.875976,-10.876085,0,-9999999,0.334083,-0.238414,0.519929,0.042529,0.572957,0.5,900,11.798574,6.59787,2007-02-06T03:00:21.968,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G5,6.29657848333473e-06,4.81526042818563e-07,0,0
8126,GJ225.1,89.983561,-37.055705,2454139.5832275,1.84217,0.8802,39479.541078,0.893957,-4.162945,0.605924,39477.147408,0.480831,-3.735829,0.62386,-2.086683,8.152584,-20.29911,2.016579,0.413393,0.000482,0.376171,0.000719,0.4946,0.000934,0,6.577166,39.920807,-0.028416,39,151.3,2454139.58334,-11.129816,-11.129945,0,-9999999,0.334629,-2.35098,0.638442,-2.728299,0.753632,0.47,900,-2.104179,8.140139,2007-02-08T01:50:07.237,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G5,7.15361759739166e-06,4.55844801817664e-07,0,0
8127,GJ225.1,89.983561,-37.055705,2454143.5733777,-1.400226,0.935252,39474.682826,0.822259,-5.467752,0.799477,39474.739191,0.635037,-5.25838,0.814483,2.420954,9.802481,-19.51423,2.181656,0.41461,0.000651,0.375725,0.000967,0.503372,0.001254,0,6.577399,39.914853,-0.032272,39,112.8,2454143.57349,-11.787942,-11.788076,0,-9999999,0.335745,-0.413391,0.485317,-0.27938,0.522339,0.49,648,2.431606,9.788949,2007-02-12T01:37:54.686,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G5,7.46337781281414e-06,5.85979590383794e-07,0,0
