,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
251507,TOI-674,164.587437706702,-36.8580933460506,2458636.597324,-307.061567,2.249625,13468.753995,8.055283,565.446183,1.881351,13466.25502,7.942038,565.446183,1.881351,307.23924,31.437976,-3.84333,1.373903,0.882403,0.007435,0.170582,0.019642,0.182599,0.023386,0,3.00644,23.652827,0.000759,0,12.7,2458636.59732,-21.172021,-21.171995,0,-9999999,0.0,-0.608403,1.233422,-2.498975,1.345963,0.49,1800,1163.894545,388.800869,2019-06-02T02:02:58.519,-9999999,M2,1102.C-0339(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_M1,8.67123296668406e-06,3.07970047687241e-06,1,1
251508,TOI-674,164.587437706702,-36.8580933460506,2458637.6285625,-26.948743,6.791311,13457.431293,8.811573,845.148706,6.67837,13453.385397,8.708172,845.148706,6.67837,19618.475508,13381.313913,86.043312,1.050104,0.870309,0.010064,0.149887,0.030629,0.173905,0.037346,64,2.974659,23.424004,-0.013686,0,9.3,2458637.62855,-21.359399,-21.359371,0,-9999999,8e-05,-1.018704,1.233404,-4.045976,1.34594,0.49,1800,758.816265,450.782848,2019-06-03T02:48:03.766,-9999999,M2,1102.C-0339(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_M1,4.98438691789171e-06,1.24404374171891e-05,1,1
251509,TOI-674,164.587437706702,-36.8580933460506,2458638.6358397,88.819442,12.213611,13456.826561,9.666215,960.930257,12.151173,13452.780958,9.572051,960.930257,12.151173,-15705.884449,19055.110134,78.47983,1.839509,0.8787,0.020974,0.197005,0.075271,0.218823,0.100731,64,3.011105,22.983153,-0.0193,0,4.8,2458638.63583,-21.506399,-21.506371,0,-9999999,0.000158,-1.005338,1.2334,-4.045761,1.345936,0.45,1800,-200.909517,605.685882,2019-06-04T02:59:50.648,-9999999,M2,1102.C-0339(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_M1,5.70924336855096e-06,1.14871672443272e-06,1,1
251510,TOI-674,164.587437706702,-36.8580933460506,2458639.6221884,16.300458,9.624233,13435.921998,9.553795,888.3862,9.544871,13431.876067,9.458511,888.3862,9.544871,-9475.17169,14054.015372,81.149637,1.661312,0.865598,0.016349,0.194147,0.059154,0.250458,0.073344,64,2.984905,23.11491,0.001626,0,5.9,2458639.62219,-21.624762,-21.624733,0,-9999999,0.000235,-1.030411,1.233407,-4.046166,1.345944,0.49,1800,340.81634,353.629092,2019-06-05T02:39:05.230,-9999999,M2,1102.C-0339(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_M1,3.29606573050327e-06,2.14239607709471e-06,1,1
251511,TOI-674,164.587437706702,-36.8580933460506,2458640.6260958,124.65998,6.726621,13472.429996,9.000307,995.757508,6.665838,13468.384259,8.899099,995.757508,6.665838,-13926.647834,12741.273959,88.166649,1.267287,0.88518,0.011508,0.205351,0.037426,0.195113,0.04449,64,3.005373,23.502501,0.002284,0,8.3,2458640.6261,-21.755178,-21.755152,0,-9999999,0.000313,-2.018625,0.902239,-4.04605,1.345941,0.49,1800,62.608789,473.604608,2019-06-06T02:44:49.018,-9999999,M2,1102.C-0339(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_M1,3.95031789526136e-06,9.35860909122117e-06,1,1
251512,TOI-674,164.587437706702,-36.8580933460506,2458641.6112008,83.266706,8.470899,13459.216478,9.477903,955.332268,8.380622,13455.170375,9.381847,955.332268,8.380622,-5694.867841,11163.485817,79.249503,1.469,0.883167,0.014913,0.136955,0.05209,0.183982,0.063489,64,2.997367,23.528769,-0.012865,0,6.5,2458641.6112,-21.858547,-21.858512,0,-9999999,0.000389,-1.050591,1.233413,-4.046492,1.345952,0.48,1800,652.255062,606.092043,2019-06-07T02:23:46.208,-9999999,M2,1102.C-0339(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_M1,3.3876496528805e-05,0.000223533069592,1,1
251513,TOI-674,164.587437706702,-36.8580933460506,2458642.6056325,30.731728,6.502915,13477.221509,8.766788,902.787063,6.384872,13473.175318,8.66285,902.787063,6.384872,38394.103758,8755.744118,88.341939,1.175232,0.868444,0.009494,0.194876,0.029904,0.222247,0.03705,64,2.976861,23.20033,0.021628,0,9.5,2458642.60563,-21.965385,-21.96534,0,-9999999,0.000466,-1.060818,1.233417,-4.046657,1.345956,0.47,1800,643.443491,417.640383,2019-06-08T02:16:09.306,-9999999,M2,1102.C-0339(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_M1,4.59733366612706e-06,7.55576124447825e-07,1,1
251514,TOI-674,164.587437706702,-36.8580933460506,2458643.5950605,19.730129,6.167687,13469.052789,8.729203,891.766047,6.043098,13465.006362,8.624811,891.766047,6.043098,-19925.024385,13552.639168,85.764987,1.25791,0.891486,0.009732,0.17995,0.028821,0.185179,0.035121,64,3.007241,23.330001,0.006159,0,9.7,2458643.59506,-22.059472,-22.059423,0,-9999999,0.000543,-1.080235,1.233424,-4.04697,1.345965,0.48,1800,807.829785,360.487742,2019-06-09T02:00:44.082,-9999999,M2,1102.C-0339(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_M1,-9999999.0,-9999999.0,-9999999,-9999999
251515,TOI-674,164.587437706702,-36.8580933460506,2458644.5440751,-789.88121,2.048811,13477.484499,7.971398,82.061066,1.635903,13473.436633,7.856934,82.061066,1.635903,616.960159,48.026828,-3.730613,3.351996,0.870672,0.007151,0.1857,0.0186,0.226609,0.022797,0,3.009552,23.352237,-0.008605,0,13.0,2458644.54406,-22.084794,-22.084736,0,-9999999,0.000617,-1.173877,1.233469,-4.048483,1.346022,0.5,1800,3180.229287,365.964579,2019-06-10T00:46:48.917,-9999999,M2,1102.C-0339(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_M1,-9999999.0,-9999999.0,-9999999,-9999999
251516,TOI-674,164.587437706702,-36.8580933460506,2458645.5193245,-35.597866,8.263524,13433.787641,9.080387,835.820276,8.170943,13429.396062,8.980064,835.820276,8.170943,-18006.661321,9594.551487,90.018373,1.391351,0.906166,0.013446,0.205059,0.041023,0.250759,0.050835,64,2.995406,23.112506,0.013892,0,7.7,2458645.51932,-22.136861,-22.136793,0,-9999999,0.000692,-1.698011,1.233498,-4.392271,1.346057,0.47,1800,1889.75267,550.577939,2019-06-11T00:12:10.627,-9999999,M2,1102.C-0339(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_M1,-9999999.0,-9999999.0,-9999999,-9999999
