,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
158632,HD214094,339.18003,-43.47062,2453201.8787302,-0.346499,1.118101,-47865.832467,1.143028,-4.25619,0.719366,-47867.547477,0.587329,-28.522312,0.765602,-3.271213,6.68337,-11.053509,0.915698,0.380619,0.000412,0.457041,0.00069,0.590929,0.000855,0,8.845283,31.206918,0.063688,-48,174.4,2453201.87873,12.241839,12.242115,0,-9999999,0.0,-2.001685,0.855957,-1.71501,0.98059,0.56,900,-3.222836,6.662629,2004-07-15T08:50:43.234,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F6,5.83074143895812e-06,9.31409177115052e-07,0,0
158633,HD214094,339.18003,-43.47062,2453293.5982266,6.749645,1.833248,-47857.476326,1.532402,4.829223,1.621167,-47857.276151,1.177606,-19.331958,1.662234,-1.454289,15.080784,4.661128,2.106826,0.377522,0.000893,0.447327,0.001485,0.590293,0.001867,0,8.846821,31.203908,0.059597,-48,80.9,2453293.59822,-21.999146,-21.998962,0,-9999999,0.022147,-0.012416,0.855929,0.178028,0.980561,0.49,60,-1.557549,15.013676,2004-10-15T02:17:17.973,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F6,5.42056611679552e-06,1.26626295793016e-06,0,0
158634,HD214094,339.18003,-43.47062,2454261.9423324,3.042157,2.320651,-47863.217527,1.768008,1.632631,2.157012,-47862.586269,1.471129,-21.22644,2.210335,-4.858666,21.046486,-5.08786,2.583205,0.37797,0.001263,0.455621,0.002011,0.586002,0.00248,0,8.844218,31.215801,0.06664,-48,60.9,2454261.94242,22.411561,22.411502,0,-9999999,0.255973,0.49848,0.855991,0.375285,0.980627,0.39,90,-4.848061,21.033938,2007-06-10T10:33:14.263,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F6,3.39586598032395e-06,1.70693377950987e-06,0,0
158635,HD214094,339.18003,-43.47062,2454315.9041372,-1.323461,2.175789,-47867.046073,1.575863,-2.894994,2.024556,-47866.972638,1.362152,-26.132606,2.064294,10.082749,18.212984,-1.735749,2.402554,0.376754,0.00114,0.454459,0.001846,0.580131,0.002299,0,8.858532,31.205315,0.060465,-48,66.0,2454315.90425,4.970075,4.9702,0,-9999999,0.269003,0.336473,0.797013,-0.195568,0.792394,0.46,300,10.073012,18.183041,2007-08-03T09:32:40.552,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F6,7.82155534019196e-06,1.4541594968894e-06,0,0
158636,HD214094,339.18003,-43.47062,2454323.7310339,-8.872774,8.040806,-47874.443507,5.117445,-9.891366,7.995121,-47873.19341,5.022626,-34.982935,8.145131,115.018188,82.680728,31.420596,9.143268,0.381175,0.004407,0.471924,0.006918,0.587224,0.008431,0,8.858453,30.538687,0.07919,-48,19.3,2454323.73108,1.954956,1.95521,0,-9999999,0.270893,0.889414,0.855917,0.979204,0.980548,0.19,900,113.845859,82.776967,2007-08-11T05:22:43.412,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F6,1.25948225579667e-05,3.98024629860758e-06,0,0
158637,HD214094,339.18003,-43.47062,2454391.6154418,5.913303,1.238361,-47857.914704,1.208222,4.545949,0.894947,-47856.832853,0.70591,-20.286712,0.934379,-10.737316,9.975816,0.206836,1.253433,0.379333,0.000557,0.449655,0.000891,0.585194,0.00113,0,8.852337,31.141273,0.061201,-48,134.8,2454391.61557,-22.530877,-22.530972,0,-9999999,0.287285,0.540652,0.855925,0.794566,0.980556,0.54,600,-10.729991,9.963915,2007-10-18T02:37:27.812,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F6,8.68384564888896e-06,8.00495818582964e-07,0,0
158638,HD214094,339.18003,-43.47062,2454478.5373759,6.139633,2.939408,-47859.582943,2.03308,4.935897,2.812022,-47858.567139,1.780975,-20.334939,2.884155,-32.253205,29.113307,-2.226814,3.706562,0.381734,0.001364,0.456948,0.002325,0.596992,0.002903,0,8.877682,31.082397,0.069877,-48,53.4,2454478.53745,-13.568113,-13.568401,0,-9999999,0.308274,0.70427,0.85595,0.70753,0.980583,0.3,45,-32.207445,29.077726,2008-01-13T00:59:34.277,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F6,6.8082294933294e-07,2.70987965762361e-06,0,0
158639,HD214094,339.18003,-43.47062,2454615.9248151,0.587495,1.809045,-47863.744926,1.424524,2.715839,1.646235,-47859.961202,1.116265,-21.314845,1.692026,2.195777,16.815859,-1.345524,1.757311,0.378992,0.000893,0.455502,0.001447,0.579034,0.001795,0,8.851333,31.220199,0.065817,-48,83.5,2454615.92492,24.175714,24.175577,0,-9999999,0.341449,4.03635,0.750037,3.442275,0.884997,0.44,180,2.181746,16.789567,2008-05-29T10:08:33.393,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F6,9.46850426295205e-06,1.07515615056295e-06,0,0
158640,HD214094,339.18003,-43.47062,2454670.7771025,-10.271993,2.339768,-47874.127524,1.753149,-11.74499,2.177592,-47873.299188,1.453287,-35.867618,2.240349,6.654434,20.243103,-3.096165,2.58703,0.377756,0.001179,0.454322,0.001923,0.581216,0.002401,0,8.859085,31.187974,0.066193,-48,63.6,2454670.77718,9.410319,9.410457,0,-9999999,0.354694,0.435009,0.855924,0.473642,0.980554,0.35,66,6.628377,20.171175,2008-07-23T06:32:02.275,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F6,1.56000497594922e-05,1.08157691388237e-06,0,0
158641,HD214094,339.18003,-43.47062,2454671.7427502,2.650586,2.034849,-47863.661041,1.573458,1.201382,1.846081,-47862.799281,1.230567,-23.285867,1.894484,-5.5815,16.503368,-4.740383,2.265493,0.378608,0.001008,0.453892,0.001636,0.589942,0.002037,0,8.850936,31.216719,0.063326,-48,74.3,2454671.74285,9.090847,9.090945,0,-9999999,0.354927,0.458802,0.855918,0.506833,0.980549,0.39,90,-5.547847,16.524923,2008-07-24T05:42:19.686,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F6,5.61416758704645e-07,1.79152902882703e-06,0,0
158642,HD214094,339.18003,-43.47062,2454686.7087001,-10.10234,2.016129,-47872.568182,1.562585,-11.778392,1.825427,-47871.39825,1.216635,-36.208366,1.863904,-5.043089,18.017333,-2.168034,2.393985,0.375655,0.000984,0.453487,0.001606,0.59215,0.002008,0,8.859871,31.196049,0.067078,-48,75.5,2454686.70878,2.954444,2.954598,0,-9999999,0.358541,0.231954,0.855916,0.811391,0.980546,0.34,45,-5.005843,17.977609,2008-08-08T04:53:11.864,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F6,1.21315657509843e-05,1.13190743150895e-06,0,0
158643,HD214094,339.18003,-43.47062,2454722.6757538,0.099867,1.966194,-47863.530519,1.554454,-2.206731,1.77012,-47863.963606,1.206173,-27.032857,1.815781,16.672528,15.507235,-1.839343,2.091173,0.378439,0.001012,0.452286,0.001628,0.594546,0.002048,0,8.842224,31.221786,0.067891,-48,74.6,2454722.67585,-12.005693,-12.005591,0,-9999999,0.367226,-0.398592,0.855917,-0.800313,0.980547,0.4,75,16.520347,15.423426,2008-09-13T04:06:19.104,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F6,5.19651901571839e-06,1.35798078049901e-06,0,0
158644,HD214094,339.18003,-43.47062,2454735.6377566,-0.050107,2.872183,-47865.159479,2.10428,-1.345585,2.763542,-47864.020542,1.861857,-25.485685,2.82951,-12.346977,25.894963,4.998575,3.144741,0.376292,0.001509,0.459805,0.002433,0.598722,0.003077,0,8.869332,31.094592,0.055761,-48,50.7,2454735.63785,-16.632486,-16.632408,0,-9999999,0.370356,0.612528,0.782479,0.768581,0.980552,0.4,75,-12.398416,25.903005,2008-09-26T03:12:29.742,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F6,1.29307728808228e-05,1.61377366059822e-06,0,0
