,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
11523,WASP-182,311.674523,-41.821145,2458394.555025,-18.750094,2.186131,-34119.672144,6.285797,-21.049992,1.804924,-34120.132859,6.139992,-21.049992,1.804924,-3.004249,16.338678,1.760317,0.837441,0.434401,0.002561,0.286878,0.003223,0.391396,0.004143,0,7.356509,53.134892,-0.026204,-34,33.3,2458394.55502,-25.442869,-25.442858,0,-9999999,0.0,-0.32485,1.233458,-0.460715,1.346008,0.5,1200,-3.150155,16.226889,2018-10-03T01:06:17.104,-9999999,G2,0102.C-0414(A),Nielsen,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,8.65002764453031e-07,2.78248250568104e-06,0,0
11524,WASP-182,311.674523,-41.821145,2458396.6631877,7.628289,2.607865,-34096.6335,6.700553,5.540347,2.297761,-34097.166015,6.563985,5.540347,2.297761,26.57732,17.879996,3.734019,1.1002,0.435782,0.002917,0.288362,0.003935,0.40107,0.0051,0,7.364544,53.046431,-0.016223,-34,28.6,2458396.66318,-26.007644,-26.00763,0,-9999999,6.2e-05,-0.112894,1.233391,-0.532577,1.345924,0.53,1800,26.779055,18.112691,2018-10-05T03:36:23.914,-9999999,G2,0102.C-0414(A),Nielsen,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,-9999999.0,-9999999.0,-9999999,-9999999
11525,WASP-182,311.674523,-41.821145,2458397.5691696,-11.673955,3.163383,-34118.77475,7.618425,-13.962633,2.913006,-34119.310027,7.49858,-13.962633,2.913006,13.151288,19.932226,4.51695,1.643233,0.450675,0.00446,0.288974,0.005736,0.392364,0.007341,0,7.350059,53.126806,-0.014255,-34,21.0,2458397.56916,-26.015231,-26.015218,0,-9999999,8.9e-05,-0.31363,1.233445,-0.535366,1.345991,0.51,1800,12.750791,19.863012,2018-10-06T01:21:43.497,-9999999,G2,0102.C-0414(A),Nielsen,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,2.2775650330683e-05,1.17480940299939e-06,0,0
11526,WASP-182,311.674523,-41.821145,2458398.5892352,-1.97645,2.37972,-34101.75521,6.728366,-1.870648,2.118025,-34102.917705,6.592365,-1.870648,2.118025,11.50924,16.790592,1.877139,0.987609,0.441978,0.003032,0.296699,0.003865,0.393959,0.004914,0,7.356097,52.939826,-0.025152,-34,28.9,2458398.58923,-26.219771,-26.219775,0,-9999999,0.000119,2.08085,1.084914,-1.162614,1.34597,0.52,1800,11.504431,16.86664,2018-10-07T01:50:26.818,-9999999,G2,0102.C-0414(A),Nielsen,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,-9999999.0,-9999999.0,-9999999,-9999999
11527,WASP-182,311.674523,-41.821145,2458408.6479605,-11.646141,3.246033,-34103.721451,7.49659,-13.852313,3.002576,-34104.534687,7.432609,-13.852313,3.002576,-0.168113,23.464993,5.537714,1.609882,0.429653,0.003828,0.312442,0.005453,0.417345,0.006976,0,7.377319,52.915292,0.008419,-34,22.2,2458408.64796,-27.495647,-27.495684,0,-9999999,0.000416,-0.231124,1.233395,-0.813652,0.977338,0.47,1800,-0.314872,24.058672,2018-10-17T03:17:48.203,-9999999,G2,0102.C-0414(A),Nielsen,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,0.000832176661044,0.004699536164656,0,0
11528,WASP-182,311.674523,-41.821145,2458409.5013574,23.564596,2.102462,-34075.844695,6.344659,18.813061,1.783977,-34077.831452,6.241278,18.813061,1.783977,-16.775295,15.032212,-2.022848,0.988809,0.434105,0.002603,0.299864,0.003396,0.394974,0.004269,0,7.361887,52.998913,-0.01622,-34,32.5,2458409.50135,-27.324786,-27.324816,0,-9999999,0.000441,-2.776486,1.112553,-1.987198,1.140677,0.52,1800,-17.220196,15.383866,2018-10-17T23:45:18.404,-9999999,G2,0102.C-0414(A),Nielsen,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,-9999999.0,-9999999.0,-9999999,-9999999
11529,WASP-182,311.674523,-41.821145,2458410.4932667,2.088296,1.731631,-34090.144991,5.347106,-0.043749,1.215296,-34090.492599,5.174897,-0.043749,1.215296,-3.287049,10.716606,-1.80934,0.585351,0.442123,0.001957,0.295656,0.002438,0.396071,0.003129,0,7.363157,52.79886,-0.000541,-34,43.1,2458410.49326,-27.376047,-27.376092,0,-9999999,0.000471,-0.156997,1.233532,-0.348079,1.3461,0.51,1800,-3.122892,11.748762,2018-10-18T23:34:05.185,-9999999,G2,0102.C-0414(A),Nielsen,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,1.31967810856059e-05,1.13968877798343e-06,0,0
11530,WASP-182,311.674523,-41.821145,2458414.514107,-19.113572,1.831549,-34117.187492,5.529994,-20.951401,1.353898,-34117.46428,5.363669,-20.951401,1.353898,6.08453,11.61982,-0.653054,0.703495,0.432508,0.002008,0.292368,0.002539,0.392111,0.003264,0,7.363125,52.990504,-0.002503,-34,41.4,2458414.5141,-27.605019,-27.605079,0,-9999999,0.000589,0.137219,1.233504,-0.277377,1.346065,0.5,1800,5.988275,11.837201,2018-10-23T00:04:55.608,-9999999,G2,0102.C-0414(A),Nielsen,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,1.12539896381136e-05,1.45236402167138e-06,0,0
11531,WASP-182,311.674523,-41.821145,2458443.5490835,22.128343,1.892851,-34081.649089,5.506521,22.091272,1.435775,-34080.581956,5.351285,22.091272,1.435775,0.334066,11.42293,-0.701707,0.758322,0.43334,0.001944,0.282415,0.002484,0.378096,0.003183,0,7.341785,52.936148,-0.009983,-34,41.8,2458443.54908,-25.084088,-25.084162,0,-9999999,0.001446,1.937977,1.233464,1.065687,1.298275,0.49,1800,0.459752,11.716777,2018-11-21T00:59:19.623,-9999999,G2,0102.C-0414(A),Nielsen,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,-9999999.0,-9999999.0,-9999999,-9999999
11532,WASP-182,311.674523,-41.821145,2458447.5548862,-3.726755,1.854851,-34106.488867,5.672875,-3.420919,1.637303,-34104.234733,5.591142,-3.420919,1.637303,1.507715,12.054056,0.134763,0.897893,0.439728,0.002084,0.282502,0.002722,0.390116,0.003486,0,7.341946,53.025475,-0.012348,-34,38.6,2458447.55488,-24.199582,-24.199644,0,-9999999,0.001565,2.280885,0.871614,2.252569,0.959502,0.49,1800,1.634991,12.657463,2018-11-25T01:08:09.142,-9999999,G2,0102.C-0414(A),Nielsen,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,1.85731101846505e-06,3.99290149773347e-06,0,0
