,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
72486,CD-461064,52.704695,-45.93311,2456584.7932454,-206.902892,1.316314,14453.110462,1.481805,-7.318231,0.999543,14453.645085,1.110478,-297.26587,1.81172,127.370548,17.717168,-0.630221,0.929852,1.019965,0.001078,0.253176,0.000866,0.303121,0.001066,0,15.378718,22.27418,0.349698,15,110.0,2456584.79323,0.201066,0.201133,0,-9999999,0.0,0.939845,0.856502,0.534623,0.981114,0.51,1600,127.617251,17.836349,2013-10-19T06:44:43.958,-9999999,K5,192.C-0224,Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,0.00011784223154,8.02913978141413e-06,1,0
72487,CD-461064,52.704695,-45.93311,2456980.7112235,17.341868,1.694828,14705.448115,1.647995,216.107361,1.462486,14705.340343,1.324133,-69.242888,2.427187,-89.382266,24.331673,1.255404,1.234685,1.129865,0.001494,0.263736,0.001166,0.311249,0.001428,0,15.882495,22.007953,0.11876,15,84.9,2456980.71122,-7.106589,-7.106552,-1,-9999999,0.008601,0.120678,0.856491,-0.116373,0.981102,0.51,700,-89.253773,24.27229,2014-11-19T04:54:46.392,-9999999,K5,192.C-0224(C),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,0.00014785224383,1.11272332083069e-05,1,0
72488,CD-461064,52.704695,-45.93311,2456980.7196176,9.511101,1.588803,14706.397643,1.604658,208.273958,1.338177,14706.274094,1.269789,-73.1282,2.270681,-47.877224,20.26992,4.300869,1.302894,1.12902,0.001416,0.260233,0.001101,0.311294,0.001341,0,15.879758,22.037504,0.111572,15,90.2,2456980.71961,-7.123102,-7.12306,0,-9999999,0.008601,0.118041,0.856491,-0.13215,0.981102,0.5,700,-48.0089,20.14858,2014-11-19T05:06:58.659,-9999999,K5,192.C-0224(C),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,0.000156187181076,9.88429630375093e-06,1,0
72489,CD-461064,52.704695,-45.93311,2456982.7068037,218.428102,3.003848,14962.060122,2.473996,416.622525,2.879154,14960.658334,2.271144,152.035971,4.334581,-23.744716,40.390548,4.051617,2.572715,1.067339,0.002599,0.262877,0.002185,0.324584,0.00271,0,15.888709,21.787338,-0.27511,15,47.9,2456982.7068,-7.543851,-7.543802,0,-9999999,0.008644,-0.450392,0.856491,-1.410432,0.981102,0.51,500,-23.61638,40.482075,2014-11-21T04:50:10.704,-9999999,K5,192.C-0224(C),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,9.92215225073954e-05,5.4594429422897e-06,1,0
72490,CD-461064,52.704695,-45.93311,2456982.7129035,235.736925,2.734316,14959.786415,2.253338,433.929432,2.596711,14958.373163,2.028539,152.710491,3.939472,-97.853205,37.297215,7.884884,2.167235,1.072831,0.00234,0.265517,0.001945,0.317919,0.002376,0,15.906855,21.800528,-0.2978,15,53.2,2456982.71289,-7.555828,-7.555769,0,-9999999,0.008644,-0.452308,0.856491,-1.421896,0.981102,0.5,500,-98.195738,37.345796,2014-11-21T04:59:02.738,-9999999,K5,192.C-0224(C),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,0.000104533244768,6.41467953419053e-06,1,0
72491,CD-461064,52.704695,-45.93311,2456987.6464032,172.60923,2.744575,14891.546869,2.312235,370.983055,2.60751,14891.21437,2.093768,100.983426,4.038867,-193.02459,33.612001,7.943195,2.365823,1.160063,0.00248,0.274575,0.002031,0.330466,0.002523,0,15.423328,22.194367,-0.148156,15,51.9,2456987.6464,-8.498988,-8.498942,0,-9999999,0.008752,-0.27099,0.856494,-0.341251,0.981106,0.52,600,-192.924305,33.760095,2014-11-26T03:22:26.519,-9999999,K5,192.C-0224(C),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,0.000145852938994,1.15495521112899e-05,1,0
72492,CD-461064,52.704695,-45.93311,2456987.6535756,200.401476,2.544437,14898.062017,2.182328,398.773048,2.395951,14897.716037,1.949356,115.698254,3.661621,-153.212869,33.075839,-6.344473,2.191095,1.163166,0.002346,0.275686,0.001896,0.326675,0.002333,0,15.412284,22.21448,-0.132589,15,55.4,2456987.65357,-8.51317,-8.513138,0,-9999999,0.008752,-0.273243,0.856493,-0.354732,0.981105,0.5,600,-153.368211,33.227176,2014-11-26T03:32:58.230,-9999999,K5,192.C-0224(C),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,0.000144242666171,9.52773875594363e-06,1,0
72493,CD-461064,52.704695,-45.93311,2457223.9113626,52.329885,5.990265,14812.811418,3.419663,35.0718,5.861882,14814.378941,3.23362,34.723607,6.104952,29.059333,52.773267,11.557801,3.488823,1.033198,0.00355,0.2598,0.003189,0.320295,0.003857,0,15.651853,21.996145,-0.030781,15,34.5,2457223.91136,14.138564,14.138565,0,-9999999,0.013884,1.067228,1.233539,1.553639,1.112563,0.45,900,28.845955,52.882192,2015-07-20T09:45:38.378,-9999999,K5,192.C-0224(C),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,0.000115593078266,9.05110989397048e-06,1,0
72494,CD-461064,52.704695,-45.93311,2457223.9227673,34.245487,5.921121,14778.576951,3.402129,17.008348,5.791201,14780.144812,3.215063,14.661851,6.017274,58.076349,42.318042,7.273077,4.074151,1.02071,0.003499,0.254219,0.003135,0.313111,0.003791,0,15.607653,21.987762,-0.028763,15,34.8,2457223.92276,14.122052,14.12207,0,-9999999,0.013884,1.088174,1.233556,1.553977,1.112589,0.51,900,58.397787,42.460905,2015-07-20T10:01:09.697,-9999999,K5,192.C-0224(C),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,0.000103578092967,8.27107752935338e-06,1,0
72495,CD-461064,52.704695,-45.93311,2457224.8990018,-139.607696,3.124647,14584.527624,2.140046,-158.89525,2.952209,14583.996041,1.735478,-157.953182,3.087684,21.240145,29.412238,-1.447424,2.005571,0.984102,0.00203,0.244562,0.001602,0.297713,0.001955,0,14.994684,22.401221,0.316919,15,61.0,2457224.899,14.151414,14.151424,0,-9999999,0.013906,-0.962241,1.02366,-0.545489,1.252163,0.48,900,21.408986,29.312988,2015-07-21T09:27:19.422,-9999999,K5,192.C-0224(C),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,0.000112813278822,8.54871829186708e-06,1,0
