,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
94697,CD-2514757,306.329275,-24.81088,2456885.6118132,2.763706,2.319283,11393.829193,2.821148,-5.528005,2.156036,11394.069237,2.645038,-5.262174,2.155953,15.523301,15.916243,-0.375791,1.04228,0.44802,0.002399,0.291957,0.003146,0.400089,0.004069,0,6.806022,48.218712,-0.04756,-99999,34.4,2456885.61181,-10.342885,-10.342796,0,-9999999,0.0,0.346324,0.854741,0.240044,0.981146,0.51,600,15.629009,16.05683,2014-08-16T02:28:01.535,-9999999,G2,093.C-0417(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G5V,7.16090695009524e-06,3.70466477760792e-06,0,0
94698,CD-2514757,306.329275,-24.81088,2456885.6193969,4.800452,2.392979,11399.873288,2.888749,-3.493625,2.235122,11400.099078,2.717025,-3.43018,2.235305,-39.940424,18.382431,2.077802,1.110603,0.440951,0.00245,0.293018,0.00324,0.392995,0.004161,0,6.80464,48.291144,-0.022859,-99999,33.6,2456885.61939,-10.363583,-10.363491,0,-9999999,0.0,0.343957,0.85474,0.22579,0.981144,0.5,600,-39.912675,18.488062,2014-08-16T02:39:02.786,-9999999,G2,093.C-0417(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G5V,3.77107493907377e-05,0.000479124759849,0,0
94699,CD-2514757,306.329275,-24.81088,2456885.6269699,1.353915,2.299998,11388.503872,2.791597,-6.942525,2.135278,11388.715429,2.613498,-6.741091,2.135374,4.92956,17.768866,-1.954566,0.983734,0.446132,0.002373,0.291425,0.003107,0.390475,0.003989,0,6.786384,48.261297,-0.042155,-99999,34.7,2456885.62697,-10.384423,-10.384332,0,-9999999,1e-06,0.341594,0.854738,0.211556,0.981143,0.48,600,4.879219,17.753919,2014-08-16T02:50:09.118,-9999999,G2,093.C-0417(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G5V,9.22809158432118e-06,1.99577765759881e-06,0,0
94700,CD-2514757,306.329275,-24.81088,2456886.6417977,0.927705,2.018383,11395.536312,2.4689,-7.216389,1.828468,11395.831018,2.265575,-7.021835,1.828284,-7.003605,15.413354,-1.407845,0.986081,0.443804,0.002121,0.289643,0.002722,0.396681,0.003537,0,6.789119,48.292057,-0.043449,-99999,38.7,2456886.64179,-10.897624,-10.897552,0,-9999999,3.9e-05,0.49394,0.854736,0.294667,0.98114,0.5,600,-7.225013,15.813086,2014-08-17T03:11:21.364,-9999999,G2,093.C-0417(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G5V,0.000592165645825,0.004999376701355,0,0
94701,CD-2514757,306.329275,-24.81088,2456886.6490487,0.302244,1.884146,11396.469416,2.303309,-7.844113,1.679117,11396.750493,2.08389,-7.742295,1.679269,-30.306471,13.614157,-2.050693,0.866572,0.44759,0.002019,0.293626,0.002579,0.402752,0.003346,0,6.803109,48.222263,-0.050051,-99999,40.9,2456886.64904,-10.917838,-10.917731,0,-9999999,3.9e-05,0.491678,0.854735,0.281038,0.981139,0.49,600,-30.571086,14.072793,2014-08-17T03:21:53.874,-9999999,G2,093.C-0417(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G5V,2.11584746252078e-05,1.1260764958802e-06,0,0
94702,CD-2514757,306.329275,-24.81088,2456886.6564392,5.502672,1.998803,11400.144332,2.415636,-2.645991,1.806833,11400.411519,2.207412,-2.474452,1.806435,-9.785737,15.868888,0.206408,0.929085,0.45505,0.002112,0.288082,0.002669,0.392583,0.003457,0,6.812173,48.212959,-0.041143,-99999,39.4,2456886.65643,-10.938443,-10.938357,0,-9999999,3.9e-05,0.489372,0.854734,0.267148,0.981138,0.5,600,-9.790345,16.192256,2014-08-17T03:32:26.434,-9999999,G2,093.C-0417(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G5V,8.42299610759798e-06,2.57510202907051e-06,0,0
94703,CD-2514757,306.329275,-24.81088,2456887.6607407,1.378057,3.456405,11404.010656,4.043315,-6.50781,3.349055,11404.354448,3.922469,-6.257437,3.349086,14.368298,24.291691,2.768665,1.654465,0.44613,0.003613,0.299751,0.004944,0.393481,0.006254,0,6.804767,48.276635,0.001866,-99999,24.0,2456887.66074,-11.420143,-11.420074,0,-9999999,7.7e-05,0.752168,0.854733,0.343715,0.981137,0.49,600,14.525828,24.322091,2014-08-18T03:38:47.318,-9999999,G2,093.C-0417(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G5V,1.04458826192863e-05,2.14858630686638e-06,0,0
94704,CD-2514757,306.329275,-24.81088,2456887.6679801,1.138492,3.410986,11395.582964,3.954936,-6.749633,3.30216,11395.91315,3.831304,-6.40964,3.301601,-26.073677,28.142799,0.932067,1.670503,0.442108,0.00351,0.282515,0.004715,0.397553,0.006037,0,6.78977,48.318016,-0.022127,-99999,24.5,2456887.66797,-11.440208,-11.440104,0,-9999999,7.7e-05,0.749909,0.854733,0.330109,0.981137,0.48,600,-26.013507,28.166434,2014-08-18T03:49:18.827,-9999999,G2,093.C-0417(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G5V,3.35923918229582e-05,3.79220255852838e-06,0,0
94705,CD-2514757,306.329275,-24.81088,2456887.6755157,2.990368,3.264343,11402.270516,3.780666,-4.900109,3.150455,11402.586538,3.651138,-4.794489,3.150466,18.920963,21.874551,0.438933,1.394465,0.455288,0.003363,0.285044,0.00449,0.403233,0.005763,0,6.793057,48.240764,-0.036735,-99999,25.8,2456887.6755,-11.460985,-11.460884,0,-9999999,7.7e-05,0.747558,0.854732,0.315945,0.981136,0.51,600,18.594553,21.939471,2014-08-18T03:59:51.927,-9999999,G2,093.C-0417(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G5V,2.14869290860997e-05,1.29218687011401e-06,0,0
94706,CD-2514757,306.329275,-24.81088,2456887.7473465,-1.744701,3.561398,11396.774262,4.09699,-9.657591,3.457309,11396.955279,3.977775,-9.718053,3.457446,66.130268,27.480544,3.556742,1.619815,0.452929,0.003772,0.28175,0.004978,0.399531,0.006378,0,6.77012,48.33642,-0.028572,-99999,23.5,2456887.74734,-11.646111,-11.646031,0,-9999999,8e-05,0.725145,0.854734,0.180937,0.981138,0.49,600,65.896202,27.815227,2014-08-18T05:43:30.339,-9999999,G2,093.C-0417(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G5V,1.8023049233557e-05,2.15484368976782e-06,0,0
