,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
62646,HD104800,181.025619,3.340015,2453052.7604881,-1.841681,1.396395,10088.986788,1.244619,0.980021,1.210939,10091.673034,0.974037,0.980021,1.210939,-8.807798,10.769826,1.316687,1.953449,0.413573,0.000856,0.430279,0.001406,0.589486,0.001799,0,6.370709,31.445539,-0.015059,10,83.3,2453052.76048,16.227365,16.227668,0,-9999999,0.0,3.516411,0.695374,2.686246,0.774809,0.5,900,-8.846367,10.770277,2004-02-17T06:00:39.487,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G0,1.11139317950076e-05,5.42947379042086e-07,0,0
62647,HD104800,181.025619,3.340015,2453057.7891743,-0.023105,1.680229,10092.603668,1.528615,1.375702,1.444924,10094.925769,1.170181,1.375702,1.444924,3.987107,14.183207,-6.153805,2.161931,0.415015,0.001087,0.41755,0.001718,0.59433,0.002242,0,6.373164,31.533397,-0.019994,10,68.2,2453057.78917,13.813497,13.813775,0,-9999999,0.007555,2.093516,0.857533,2.314546,0.983535,0.51,759,4.023867,14.18247,2004-02-22T06:42:39.158,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G0,3.36864902220118e-06,1.21466324800392e-06,0,0
62648,HD104800,181.025619,3.340015,2453512.574624,3.62215,1.32391,10095.039374,1.17742,1.482435,1.197381,10094.546038,0.958702,1.482435,1.197381,-5.930062,11.00825,6.656823,1.671364,0.417247,0.000845,0.438657,0.001405,0.580891,0.001778,0,6.382788,31.435164,-0.020415,10,84.8,2453512.57462,-25.710037,-25.709922,0,-9999999,0.690816,-1.445006,0.564816,-1.184152,0.683527,0.53,900,-5.948647,11.008688,2005-05-22T01:35:31.319,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G0,5.54361454640177e-06,9.08709416172257e-07,0,0
62649,HD104800,181.025619,3.340015,2453784.826753,5.350614,1.187829,10094.912792,1.073112,2.794589,0.979138,10093.851437,0.721896,2.794589,0.979138,7.621457,8.882546,-4.660298,1.525317,0.418035,0.000665,0.408371,0.001028,0.586535,0.001371,0,6.372665,31.402259,-0.019028,10,111.2,2453784.82674,15.355522,15.355724,0,-9999999,1.099843,-1.861316,0.672479,-2.161198,0.793999,0.5,900,7.614234,8.895656,2006-02-18T07:35:57.757,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G0,5.17455132519514e-06,7.71482287159255e-07,0,0
62650,HD104800,181.025619,3.340015,2453870.6672267,2.49176,1.658557,10091.124366,1.396654,1.400618,1.41967,10092.300646,0.991625,1.400618,1.41967,0.946469,11.452525,-6.150323,2.015391,0.415923,0.00091,0.442365,0.001492,0.583018,0.001886,0,6.368071,31.418121,-0.01663,10,80.2,2453870.66733,-23.967158,-23.967272,0,-9999999,1.228808,-0.396433,0.857524,-0.052528,0.983525,0.47,631,0.908044,11.459198,2006-05-15T03:51:01.335,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G0,6.8205451957924e-06,6.43679125479317e-07,0,0
62651,HD104800,181.025619,3.340015,2454138.8188337,0.034355,1.1999,10093.235862,0.878557,-2.028814,0.904543,10092.845962,0.677624,-2.028814,0.904543,7.617126,7.827583,-1.998214,1.394079,0.415931,0.000611,0.436238,0.000972,0.588404,0.001239,0,6.373804,31.393169,-0.019596,10,120.9,2454138.81895,20.235326,20.235169,0,-9999999,1.631674,-1.36846,0.788392,-2.021574,0.559186,0.49,900,7.672746,7.825412,2007-02-07T07:25:39.777,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G0,9.24714790196156e-06,5.9714634751686e-07,0,0
62652,HD104800,181.025619,3.340015,2454904.729976,1.715341,1.332157,10091.050516,0.990995,0.015833,1.291051,10092.904033,0.922278,0.015833,1.291051,1.607735,11.609739,-0.702802,1.929844,0.415992,0.000869,0.44631,0.001368,0.582403,0.001761,0,6.378008,31.411102,-0.019427,10,86.9,2454904.73009,3.58539,3.58529,0,-9999999,2.782365,-1.004798,0.328372,-0.928848,0.362593,0.46,900,1.594845,11.614552,2009-03-14T05:16:02.144,-9999999,G2,082.C-0212(B),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,3.8843260049413e-06,9.7886173729237e-07,0,0
62653,HD104800,181.025619,3.340015,2454905.7592532,1.688988,1.500605,10092.497153,1.09426,0.866123,1.449172,10094.820212,1.021168,0.866123,1.449172,47.107652,13.629443,-1.009879,2.282811,0.417342,0.000956,0.445591,0.001507,0.576851,0.001928,0,6.378041,31.383022,-0.021557,10,78.7,2454905.75936,2.976483,2.976418,0,-9999999,2.783912,-0.128156,0.389508,-0.460853,0.393219,0.47,900,47.163057,13.626883,2009-03-15T05:58:01.714,-9999999,G2,082.C-0212(B),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,6.9063182420091e-07,1.34274297729819e-06,0,0
62654,HD104800,181.025619,3.340015,2454906.7419178,-2.346028,1.23621,10089.002569,0.92492,-3.00676,1.215247,10091.52296,0.880704,-3.00676,1.215247,-4.356207,11.528258,-1.792695,1.369544,0.416096,0.00081,0.436698,0.001282,0.589529,0.001639,0,6.379977,31.41605,-0.022326,10,92.4,2454906.74203,2.508402,2.508294,-1,-9999999,2.785388,0.033977,0.226694,-0.264997,0.282555,0.46,900,-4.382517,11.523698,2009-03-16T05:33:12.132,-9999999,G2,082.C-0212(B),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,4.74865464000657e-06,8.95840529977117e-07,0,0
62655,HD104800,181.025619,3.340015,2454907.727065,0.797455,1.119881,10091.284098,0.855072,0.341232,1.096649,10094.070672,0.807396,0.341232,1.096649,1.383084,9.648245,-1.633889,1.763069,0.414204,0.000752,0.44701,0.001183,0.581987,0.001521,0,6.383911,31.402207,-0.026344,10,100.2,2454907.72718,2.032308,2.032204,0,-9999999,2.786868,0.238486,0.226923,-0.000294,0.281531,0.48,900,1.412468,9.648915,2009-03-17T05:11:30.198,-9999999,G2,082.C-0212(B),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,7.12028084598077e-06,5.41121350595438e-07,0,0
