,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
184446,HIP8438,27.197285,-15.47299,2452942.7158555,2.309042,1.576519,18411.515772,1.95358,-3.031089,1.323471,18412.731446,1.690365,-2.966954,1.323842,17.722398,11.846857,1.025516,1.450791,0.471415,0.00158,0.2417,0.001952,0.321836,0.002459,0,6.424771,49.432804,-0.041096,19,47.9,2452942.71581,-8.527329,-8.526792,0,-9999999,0.0,0.371025,0.856642,1.215674,0.979357,0.51,326,17.401911,11.924367,2003-10-30T05:00:52.897,-9999999,G2,072.C-0488(E),M. Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G5,1.01146462009393e-05,7.81613721033212e-07,0,0
184447,HIP8438,27.197285,-15.47299,2452989.5871138,-9.431833,3.793795,18399.663499,5.240031,-15.687745,3.712523,18400.299513,5.194021,-15.832792,3.712571,-25.768689,29.919634,6.439047,2.732385,0.489425,0.004479,0.263099,0.006163,0.333789,0.007665,0,6.406827,49.805646,-0.057844,19,18.9,2452989.58711,-24.941329,-24.941112,0,-9999999,0.003685,-0.544755,0.781061,0.632329,0.692868,0.49,220,-24.37302,29.827355,2003-12-16T02:00:25.530,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G5,1.70191380302838e-05,8.82043364330733e-07,0,0
184448,HIP8438,27.197285,-15.47299,2452999.6102928,-2.903783,2.007454,18405.353583,3.012966,-9.012097,1.949569,18405.575567,2.980842,-8.985838,1.948431,-18.066426,18.277206,7.514634,1.414006,0.464654,0.002491,0.240961,0.003227,0.318752,0.004102,0,6.417838,49.853046,-0.042353,19,31.4,2452999.61029,-26.750316,-26.750179,0,-9999999,0.004473,-0.397158,0.478595,0.217511,0.438803,0.49,240,-18.286596,18.322186,2003-12-26T02:34:52.967,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G5,1.17163184550498e-05,1.11465937187006e-06,0,0
184449,HIP8438,27.197285,-15.47299,2453762.5420345,1.082221,1.378789,18406.681173,1.539767,-5.063629,1.226722,18406.517489,1.315139,-5.335627,1.226429,17.847466,9.346341,-2.668005,0.886309,0.475774,0.001445,0.252909,0.001792,0.321709,0.00225,0,6.444461,49.316111,-0.03634,19,53.5,2453762.54215,-26.487796,-26.488118,0,-9999999,0.06446,-0.434693,0.629454,-0.228144,0.800806,0.47,328,17.965613,9.555959,2006-01-27T01:00:11.206,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G5,-9999999.0,-9999999.0,-9999999,-9999999
184450,HIP8438,27.197285,-15.47299,2453987.7486586,-0.954324,1.496321,18404.335593,1.655506,-7.093798,1.22684,18403.719338,1.33335,-7.224997,1.227219,6.84653,10.336801,-3.825042,0.870774,0.477694,0.001513,0.244091,0.001799,0.32275,0.002326,0,6.445233,49.210407,-0.034181,19,52.1,2453987.74877,14.348533,14.34847,0,-9999999,0.082167,-0.428318,0.856644,-0.698422,0.981263,0.47,330,6.650736,10.367729,2006-09-09T05:49:04.056,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G5,9.50230563463788e-06,1.02093816611322e-06,0,0
184451,HIP8438,27.197285,-15.47299,2454432.7368875,-0.781439,1.74974,18407.160525,1.960805,-6.076156,1.525697,18407.550046,1.697611,-6.284323,1.525107,-5.178207,10.81081,1.482094,1.014579,0.471673,0.001703,0.241091,0.002089,0.324832,0.002697,0,6.448271,49.254801,-0.033244,19,45.8,2454432.737,-20.310541,-20.310505,0,-9999999,0.117154,0.416439,0.856643,0.272367,0.981262,0.47,330,-5.187411,10.824908,2007-11-28T05:33:22.626,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G5,2.82537107616707e-06,2.27821054573184e-06,0,0
184452,HIP8438,27.197285,-15.47299,2454480.565333,-0.260328,1.582769,18407.809529,1.730848,-5.995077,1.458495,18407.924301,1.624474,-6.021278,1.458691,-4.228405,12.191899,1.31617,1.151999,0.473346,0.001675,0.243348,0.002097,0.320181,0.002656,0,6.45298,49.07824,-0.035188,19,47.1,2454480.56543,-27.641275,-27.64149,0,-9999999,0.120915,-0.023593,0.614776,-0.006143,0.597426,0.43,330,-4.26885,12.224811,2008-01-15T01:32:20.949,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G5,8.2724456598755e-06,1.29225678900617e-06,0,0
184453,HIP8438,27.197285,-15.47299,2454752.7243071,0.326832,1.484466,18407.587322,1.639953,-5.444299,1.212354,18407.25369,1.313991,-5.672513,1.212716,-9.566763,9.537233,2.363874,0.906074,0.479323,0.001517,0.244337,0.00177,0.320615,0.002254,0,6.439931,49.08843,-0.037274,19,53.2,2454752.72443,-0.932661,-0.932656,0,-9999999,0.142314,-0.059975,0.856642,-0.475946,0.981261,0.51,700,-9.612285,9.695294,2008-10-13T05:09:31.403,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G5,1.21795443279265e-05,7.3386788688521e-07,0,0
184454,HIP8438,27.197285,-15.47299,2454814.591028,-1.589762,1.58341,18404.581226,1.814403,-6.066324,1.408598,18406.270364,1.58694,-6.145604,1.409386,-11.819215,11.606371,2.346922,0.892222,0.470245,0.001693,0.239737,0.00204,0.324551,0.002604,0,6.432171,49.361859,-0.024,19,47.4,2454814.59113,-24.685708,-24.685843,0,-9999999,0.147178,1.234595,0.723215,1.54196,0.879591,0.46,330,-11.821588,11.817244,2008-12-14T02:05:12.096,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G5,1.18291233885445e-05,6.83704570967642e-07,0,0
184455,HIP8438,27.197285,-15.47299,2454841.5760262,1.855343,1.060519,18408.124216,1.214142,-3.862503,0.880137,18407.791454,0.924562,-3.965633,0.879556,6.974893,7.3436,-2.045538,0.520791,0.474094,0.001162,0.239787,0.001352,0.324542,0.001731,0,6.438329,49.254277,-0.041281,19,68.6,2454841.57614,-27.728159,-27.728402,0,-9999999,0.1493,-0.00669,0.591658,-0.482062,0.786972,0.48,495,6.917945,7.325937,2009-01-10T01:45:36.656,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G5,1.1928231661252e-05,5.4283734205726e-07,0,0
