,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
64659,HD112410,194.3821615,-65.64731,2458571.7132383,-54.997861,1.40852,72925.373098,2.813519,26.359205,0.680209,72924.422559,2.470707,26.359205,0.680209,6.715511,7.539921,-22.62663,1.352009,0.432056,0.000568,0.304233,0.000706,0.426367,0.000941,0,8.921092,36.936633,0.049751,-99999,140.1,2458571.71323,12.078004,12.078241,0,-9999999,0.0,-0.573839,1.233387,-0.950539,1.345919,0.51,300,6.666927,7.411133,2019-03-29T05:00:43.662,-9999999,K5,0102.C-0338(C),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K1III,6.35960557780072e-06,4.06581308052138e-07,0,0
64660,HD112410,194.3821615,-65.64731,2458571.7170806,-54.063957,1.399806,72926.6412,2.761715,27.300166,0.661976,72925.690775,2.411549,27.300166,0.661976,4.493084,8.116014,-23.60816,1.341323,0.431293,0.000553,0.30233,0.000686,0.428699,0.00092,0,8.921843,36.938407,0.048771,-99999,143.8,2458571.71707,12.073066,12.073301,0,-9999999,0.0,-0.566782,1.233387,-0.950425,1.345919,0.51,300,4.483502,8.006012,2019-03-29T05:06:15.620,-9999999,K5,0102.C-0338(C),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K1III,5.8445896715744e-06,3.47077463045837e-07,0,0
64661,HD112410,194.3821615,-65.64731,2458571.7208549,-51.67879,1.410309,72929.762251,2.820612,29.692265,0.683906,72928.811938,2.47878,29.692265,0.683906,-3.329972,6.529583,-22.510972,1.494215,0.432565,0.000567,0.303772,0.000705,0.426853,0.000941,0,8.92262,36.941111,0.053824,-99999,140.2,2458571.72085,12.068212,12.068447,0,-9999999,0.0,-0.55985,1.233388,-0.950313,1.34592,0.49,300,-3.316243,6.410814,2019-03-29T05:11:47.709,-9999999,K5,0102.C-0338(C),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K1III,-9999999.0,-9999999.0,-9999999,-9999999
64662,HD112410,194.3821615,-65.64731,2458571.7247312,-50.989336,1.416544,72930.297882,2.84857,30.388838,0.696671,72929.347685,2.510547,30.388838,0.696671,1.829125,6.972779,-27.077851,1.648276,0.431147,0.000576,0.302268,0.000716,0.426647,0.000958,0,8.918019,36.953537,0.052911,-99999,137.6,2458571.72472,12.063226,12.063458,0,-9999999,1e-06,-0.55273,1.233388,-0.950198,1.345921,0.5,300,1.8214,6.821105,2019-03-29T05:17:19.607,-9999999,K5,0102.C-0338(C),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K1III,5.88535451795691e-06,3.2840551470949e-07,0,0
64663,HD112410,194.3821615,-65.64731,2458571.7285754,-46.525622,1.405963,72934.082399,2.789711,34.859612,0.674896,72933.132316,2.443559,34.859612,0.674896,11.895191,6.637467,-23.054801,1.569814,0.432517,0.000561,0.301886,0.000694,0.42739,0.00093,0,8.916498,36.953773,0.053226,-99999,141.9,2458571.72857,12.058282,12.058516,0,-9999999,1e-06,-0.54567,1.233389,-0.950084,1.345921,0.5,300,11.898323,6.510316,2019-03-29T05:22:51.736,-9999999,K5,0102.C-0338(C),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K1III,5.92561587328708e-06,3.37625265755118e-07,0,0
64664,HD112410,194.3821615,-65.64731,2458571.7324168,-45.640766,1.405908,72935.196212,2.792372,35.751524,0.674779,72934.246243,2.446597,35.751524,0.674779,6.806721,8.26343,-24.633317,1.465797,0.431271,0.000562,0.303099,0.000697,0.426824,0.000932,0,8.916143,36.962736,0.049528,-99999,141.5,2458571.73241,12.053347,12.053589,0,-9999999,1e-06,-0.538615,1.23339,-0.94997,1.345922,0.5,300,6.794258,8.121429,2019-03-29T05:28:23.614,-9999999,K5,0102.C-0338(C),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K1III,6.11641322662891e-06,5.2103518523528e-07,0,0
64665,HD112410,194.3821615,-65.64731,2458576.6641144,-34.930468,2.730039,72928.017469,2.330375,47.936437,2.557537,72927.229052,1.902403,47.936437,2.557537,45.630045,26.558273,-24.25953,4.750243,0.427325,0.001919,0.305784,0.002482,0.429671,0.003273,0,9.34299,49.14689,0.022991,-99999,43.1,2458576.6641,10.907615,10.907698,0,-9999999,0.000258,0.936,0.95505,-0.788675,1.345923,0.52,90,45.634695,26.524993,2019-04-03T03:51:29.190,-9999999,G2,0103.C-0442(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,4.81657831255117e-07,1.03400871568827e-06,0,0
64666,HD112410,194.3821615,-65.64731,2458577.7426027,-25.831351,3.104928,72937.380354,2.6108,55.735054,3.018723,72936.48019,2.237132,55.735054,3.018723,10.481087,29.90451,-19.554608,6.145796,0.421753,0.002228,0.299509,0.002897,0.415784,0.0038,0,9.378051,48.986652,0.002907,-99999,37.4,2458577.7426,10.549267,10.549337,0,-9999999,0.000314,-0.364499,0.726561,-0.900478,1.345926,0.48,90,10.503926,29.906651,2019-04-04T05:44:30.848,-9999999,G2,0103.C-0442(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,3.53353868771293e-06,2.16922616182296e-06,0,0
64667,HD112410,194.3821615,-65.64731,2458578.6431102,1.091673,1.529076,72959.165859,1.53592,83.192565,1.402107,72959.22959,1.019317,83.192565,1.402107,15.213866,18.41832,-43.506451,3.91434,0.431338,0.001103,0.29795,0.001388,0.425288,0.001859,0,9.318545,49.273871,0.006449,-99999,72.5,2458578.64311,10.417593,10.417668,0,-9999999,0.000361,0.169988,0.610058,0.06337,1.148931,0.48,90,15.195463,18.461079,2019-04-05T03:21:11.974,-9999999,G2,0103.C-0442(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,1.89276328180346e-06,5.09051633398248e-07,0,0
64668,HD112410,194.3821615,-65.64731,2458578.8856364,-20.814248,1.637661,72940.084322,1.536221,61.732077,1.519704,72940.155261,1.019595,61.732077,1.519704,14.008512,17.511137,-14.734809,3.220501,0.43024,0.001088,0.302427,0.001423,0.42702,0.001892,0,9.396274,48.976748,0.022501,-99999,71.2,2458578.88563,10.140723,10.140797,0,-9999999,0.000374,0.615421,0.610274,0.070565,1.149087,0.53,90,13.944596,17.368231,2019-04-05T09:10:21.020,-9999999,G2,0103.C-0442(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,3.86183404584912e-06,5.58925936280265e-07,0,0
