,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
35437,HD75289,131.91992,-41.73722,2453001.8447982,15.636685,1.24518,9385.09387,1.169618,13.453965,0.998009,9385.936841,0.829482,13.505169,0.99764,-0.792216,10.652367,8.123162,2.141529,0.397476,0.000823,0.385309,0.0012,0.52802,0.001568,0,8.580914,39.282941,0.014175,9,92.1,2453001.84479,14.112993,14.113199,0,-9999999,0.0,0.505142,0.744615,0.842971,0.8246,0.47,121,-0.722792,10.668666,2003-12-28T08:13:09.426,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,7.73927113443153e-06,8.40258795050927e-07,0,0
35438,HD75289,131.91992,-41.73722,2453047.6127399,7.237416,0.979753,9377.449182,1.056891,6.821453,0.475735,9380.012226,0.392985,6.8101,0.475704,-5.902028,4.136255,-7.471812,1.156407,0.3953,0.000318,0.390887,0.00049,0.512847,0.000634,0,8.587175,39.355233,0.015935,9,224.8,2453047.61273,3.544662,3.544824,0,-9999999,0.004379,2.271898,0.8565,2.558665,0.981112,0.49,624,-5.869225,4.145371,2004-02-12T02:32:47.705,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,6.80119463367209e-06,4.09410670852088e-07,0,0
35439,HD75289,131.91992,-41.73722,2453048.6005255,-55.94714,0.933395,9314.582908,1.022244,-56.351563,0.370983,9317.191941,0.287047,-56.339297,0.370962,-2.763069,3.685416,-22.826156,2.082369,0.395944,0.000235,0.377845,0.000357,0.526718,0.000467,0,8.600043,39.450194,0.016313,9,307.6,2453048.60052,3.278542,3.27869,0,-9999999,0.004473,2.283439,0.856503,2.60456,0.981115,0.5,725,-2.749765,3.554241,2004-02-13T02:14:14.850,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,7.7616583644317e-06,3.14510616519938e-07,0,0
35440,HD75289,131.91992,-41.73722,2453051.7152364,-43.333983,1.13335,9328.187603,1.085672,-44.378035,0.912304,9330.299411,0.752632,-44.32324,0.912199,9.54746,7.929938,6.814612,2.164738,0.396237,0.000721,0.380342,0.001058,0.526017,0.001375,0,8.580226,39.262419,0.017005,9,105.3,2453051.71523,2.151517,2.151662,0,-9999999,0.004771,1.643809,0.672446,2.107037,0.78245,0.52,119,9.502619,7.897844,2004-02-16T05:04:24.123,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,6.18278837053798e-06,7.83803718107615e-07,0,0
35441,HD75289,131.91992,-41.73722,2453052.6493278,-31.046794,1.167356,9339.751434,1.083128,-30.285147,0.956232,9342.591338,0.793535,-30.238643,0.956055,-1.316068,7.932067,4.056663,1.859742,0.394122,0.000748,0.388776,0.001116,0.511609,0.001448,0,8.581276,39.30565,0.017943,9,99.4,2453052.64932,1.999028,1.99917,-1,-9999999,0.004861,3.449508,0.669582,2.835043,0.737203,0.52,155,-1.353417,7.881658,2004-02-17T03:29:10.022,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,1.04579667951723e-05,6.52636101619555e-07,0,0
35442,HD75289,131.91992,-41.73722,2453054.6070797,7.860392,1.051543,9378.301475,1.030054,7.934073,0.716153,9381.764904,0.592122,7.925093,0.716109,5.190003,5.94411,6.115215,1.65077,0.397207,0.0005,0.382274,0.000763,0.526847,0.00099,0,8.583651,39.251111,0.018007,9,145.6,2453054.60707,1.497684,1.497816,0,-9999999,0.005048,2.761543,0.769979,3.458381,0.842853,0.5,147,5.17024,5.92927,2004-02-19T02:28:26.038,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,8.00714276630554e-06,5.50748100684535e-07,0,0
35443,HD75289,131.91992,-41.73722,2453055.7125982,-53.764586,0.729851,9317.151489,1.049451,-53.878703,0.458286,9319.599983,0.372541,-53.907805,0.458298,-0.970916,4.681262,-2.686399,1.259096,0.397996,0.000313,0.378641,0.000467,0.527106,0.00061,0,8.592771,39.288998,0.015015,9,236.8,2453055.7126,0.972416,0.972533,0,-9999999,0.005154,2.573744,0.568029,2.44334,0.981102,0.48,360,-0.965396,4.608513,2004-02-20T04:58:43.382,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,6.24698197100617e-06,4.94849238002825e-07,0,0
35444,HD75289,131.91992,-41.73722,2453057.6907379,41.198971,0.974585,9411.925608,1.055011,40.63401,0.465015,9414.426867,0.387926,40.594826,0.465081,1.324094,4.464294,-6.857516,1.409634,0.394555,0.000361,0.385819,0.000533,0.512846,0.000696,0,8.588669,39.383324,0.018112,9,207.5,2453057.69073,0.42406,0.424193,0,-9999999,0.005343,2.122901,0.856491,2.495916,0.981102,0.52,354,1.3218,4.255402,2004-02-22T04:27:02.715,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,6.93264743126293e-06,4.11455509660077e-07,0,0
35445,HD75289,131.91992,-41.73722,2453058.6833957,-39.959113,0.944034,9330.24054,1.031849,-40.527895,0.397019,9332.745688,0.31961,-40.546288,0.397098,-6.636994,5.275638,-16.092434,1.782601,0.396045,0.000281,0.377063,0.000419,0.526086,0.000548,0,8.592055,39.414331,0.017283,9,264.3,2453058.68339,0.142713,0.14283,0,-9999999,0.005438,2.11908,0.856491,2.49971,0.981102,0.5,600,-6.584946,4.911073,2004-02-23T04:14:32.432,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,6.6676330459737e-06,3.59446877297524e-07,0,0
35446,HD75289,131.91992,-41.73722,2453059.6497879,-28.248544,0.996181,9342.107549,1.070308,-28.715934,0.50872,9344.739381,0.427776,-28.682363,0.508813,4.254949,4.997955,-3.932008,1.04437,0.395562,0.000386,0.378669,0.00058,0.525748,0.000756,0,8.585956,39.350959,0.015789,9,191.5,2453059.64978,-0.081024,-0.080911,0,-9999999,0.00553,2.220472,0.856494,2.626302,0.981105,0.49,300,4.263116,4.923891,2004-02-24T03:28:41.697,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,6.61717800619841e-06,4.60311835368213e-07,0,0
