,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
169084,TOI-908,53.153963,-81.24876,2459490.773723,-1.791323,2.891089,9105.606539,6.734583,-12.199777,2.711831,9105.916709,6.598076,-12.199777,2.711831,36.813318,20.282803,-0.501677,2.135827,0.436961,0.002904,0.293685,0.003416,0.385307,0.004342,0,7.072501,49.452386,-0.01746,9,31.7,2459490.77372,-8.72534,-8.725329,0,-9999999,0.0,1.727003,1.002181,0.31017,1.349075,0.5,1800,37.133592,20.285375,2021-10-03T06:18:50.182,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G8,1.2808042561225e-05,2.22276186221446e-06,0,0
169085,TOI-908,53.153963,-81.24876,2459491.7488803,2.009805,3.093895,9114.531927,6.959068,-10.162548,2.884835,9114.729718,6.827053,-10.162548,2.884835,-1.243887,25.088164,4.835281,2.533846,0.42954,0.003146,0.290985,0.003701,0.395569,0.004754,0,7.050398,49.420983,-0.018777,9,29.6,2459491.74888,-8.737135,-8.737128,0,-9999999,0.0,-0.036896,1.117994,0.197791,1.349062,0.5,1800,-1.059028,25.078524,2021-10-04T05:43:06.233,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G8,-9999999.0,-9999999.0,-9999999,-9999999
169086,TOI-908,53.153963,-81.24876,2459492.7673003,-1.360225,2.048209,9107.709201,5.879014,-12.059626,1.88407,9107.966999,5.722134,-12.059626,1.88407,-26.669619,13.45631,2.429033,1.761793,0.434217,0.002114,0.292025,0.002415,0.390787,0.003105,0,7.075005,49.479456,-0.017161,9,42.5,2459492.7673,-8.763278,-8.763274,0,-9999999,1e-06,1.436055,0.803392,0.257797,1.349071,0.47,1800,-26.600482,13.418623,2021-10-05T06:10:34.297,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G8,-9999999.0,-9999999.0,-9999999,-9999999
169087,TOI-908,53.153963,-81.24876,2459493.792495,1.429828,3.583422,9103.701219,7.29083,-11.428144,3.467159,9103.900505,7.164926,-11.428144,3.467159,-32.623812,31.634433,5.206753,3.090496,0.43847,0.003711,0.2958,0.004508,0.394413,0.005765,0,7.097041,49.335454,-0.005958,9,25.3,2459493.79249,-8.789512,-8.789507,0,-9999999,1e-06,-0.722516,0.905384,0.199285,1.349088,0.54,1800,-32.608792,31.62678,2021-10-06T06:44:47.720,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G8,1.13285342474306e-05,0.000114814220815,0,0
169088,TOI-908,53.153963,-81.24876,2459502.6900846,-13.586066,2.641582,9091.858574,6.401136,-26.213252,2.334966,9091.797688,6.257364,-26.213252,2.334966,2.58924,19.99959,2.398346,1.862831,0.437923,0.002574,0.290223,0.002962,0.39832,0.003829,0,7.07423,49.379401,-0.02119,9,35.6,2459502.69008,-8.769022,-8.769031,0,-9999999,5e-06,-0.491729,1.235269,-0.060891,1.349052,0.52,1800,2.50881,19.922142,2021-10-15T04:18:18.064,-9999999,G2,108.21YY.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G8,1.35309213920249e-05,1.69507969118474e-06,0,0
169089,TOI-908,53.153963,-81.24876,2459503.715115,-0.809142,2.435175,9106.496313,6.130467,-13.343643,2.098615,9106.47249,5.980191,-13.343643,2.098615,-1.54515,20.622422,2.897726,1.875291,0.437493,0.002301,0.288837,0.002648,0.396091,0.003425,0,7.080392,49.346267,-0.019091,9,39.2,2459503.71511,-8.766127,-8.766136,0,-9999999,5e-06,-0.399045,1.235269,-0.023828,1.349053,0.5,1800,-1.427183,20.573399,2021-10-16T04:54:59.283,-9999999,G2,108.21YY.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G8,-9999999.0,-9999999.0,-9999999,-9999999
169090,TOI-908,53.153963,-81.24876,2459504.7080092,0.596572,1.856932,9109.594025,5.508477,-11.584048,1.736804,9109.544601,5.446795,-11.584048,1.736804,-28.707472,15.697564,0.690156,1.48947,0.435,0.00193,0.292809,0.002209,0.397761,0.002862,0,7.067721,49.306869,-0.020007,9,46.2,2459504.708,-8.749769,-8.74977,0,-9999999,5e-06,-0.045163,0.657044,-0.049429,0.822035,0.49,1800,-28.84796,15.666554,2021-10-17T04:45:05.860,-9999999,G2,108.21YY.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G8,-9999999.0,-9999999.0,-9999999,-9999999
169091,TOI-908,53.153963,-81.24876,2459505.6816554,-4.990161,2.221142,9098.212371,6.043656,-19.78546,2.102506,9096.897017,5.98037,-19.78546,2.102506,4.833648,19.177522,0.975316,1.872568,0.437997,0.002299,0.289407,0.00267,0.394544,0.003457,0,7.063402,49.292743,-0.030186,9,38.8,2459505.68165,-8.724675,-8.72468,0,-9999999,6e-06,-2.659842,0.7162,-1.31536,0.872323,0.53,1800,4.744824,19.156659,2021-10-18T04:05:59.354,-9999999,G2,108.21YY.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G8,-9999999.0,-9999999.0,-9999999,-9999999
169092,TOI-908,53.153963,-81.24876,2459505.7989177,-4.365976,1.930413,9096.80696,5.559141,-18.945068,1.792616,9095.495458,5.490263,-18.945068,1.792616,6.159364,13.238318,0.61952,1.438176,0.439198,0.00197,0.291171,0.002256,0.393107,0.002918,0,7.067647,49.280238,-0.031012,9,45.1,2459505.79892,-8.766796,-8.766804,0,-9999999,6e-06,-2.443635,0.716255,-1.311508,0.872385,0.49,1800,6.088313,13.148291,2021-10-18T06:56:03.110,-9999999,G2,108.21YY.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G8,2.448774989365e-05,9.28359751174172e-07,0,0
169093,TOI-908,53.153963,-81.24876,2459506.6879002,-4.784449,2.022797,9105.481519,5.850781,-16.559931,1.860002,9105.440358,5.693127,-16.559931,1.860002,-3.766261,15.103663,1.234787,1.752551,0.432536,0.002074,0.293438,0.002414,0.399984,0.003126,0,7.063056,49.233739,-0.020773,9,42.6,2459506.6879,-8.707913,-8.707917,0,-9999999,6e-06,0.359975,0.795047,-0.041167,1.349053,0.49,1800,-3.616593,15.115476,2021-10-19T04:16:13.434,-9999999,G2,108.21YY.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G8,1.3976364296597e-05,1.59129226113085e-06,0,0
