,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
123507,TYC7716-1898-1,154.191241,-42.55939,2458258.4708166,5824.151622,3.650777,31128.386309,8.238449,11937.838725,3.436057,31126.817406,8.127727,11937.838725,3.436057,-56.848031,23.688877,3.398482,1.214081,0.447882,0.002737,0.381509,0.003698,0.506756,0.00468,0,17.179265,20.116623,0.03005,-99999,32.5,2458258.47081,-16.950231,-16.950206,0,-9999999,0.0,-1.972985,1.233566,-1.568903,1.346142,0.54,1800,40.400751,409.180338,2018-05-19T22:59:03.524,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,3.88182653695267e-05,2.59111075767612e-06,1,0
123508,TYC7716-1898-1,154.191241,-42.55939,2458272.5145913,-11362.602205,3.31344,13555.155395,7.932575,-5252.023686,3.107113,13549.669687,7.821936,-5252.023686,3.107113,-2.660383,27.68426,3.376319,1.103838,0.458819,0.002128,0.362166,0.002856,0.491045,0.003648,0,16.58736,20.242629,-0.232171,-99999,39.9,2458272.51459,-18.855525,-18.855513,0,-9999999,0.000136,-5.081569,1.150972,-5.485844,1.32025,0.53,1800,109.485799,409.92095,2018-06-03T00:03:36.124,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,5.16228819116629e-05,2.18279803069002e-06,1,0
123509,TYC7716-1898-1,154.191241,-42.55939,2458277.4931311,-8936.979097,4.00308,15888.022794,8.202623,-2823.847793,3.808287,15886.428836,8.091418,-2823.847793,3.808287,83.978495,39.020332,6.104224,1.516011,0.449664,0.002601,0.376211,0.003596,0.500915,0.004605,0,16.484477,20.26329,0.021112,-99999,32.8,2458277.49313,-19.228174,-19.228179,0,-9999999,0.000184,-2.528784,1.233532,-1.594142,1.3461,0.49,1800,259.210869,397.715394,2018-06-07T23:34:21.096,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,5.00656554886e-05,2.68909097289584e-06,1,0
123510,TYC7716-1898-1,154.191241,-42.55939,2458286.5062266,-4582.851136,3.666032,20623.838708,7.993754,1530.41152,3.501195,20621.56587,7.922762,1530.41152,3.501195,-47.210353,21.817527,0.337958,1.213427,0.442163,0.002241,0.376914,0.003192,0.502444,0.004082,0,16.668936,20.217791,-0.240807,-99999,36.4,2458286.50622,-19.632004,-19.632022,0,-9999999,0.000272,-2.397432,1.086932,-2.27311,1.062988,0.48,1800,-160.959854,404.056756,2018-06-16T23:54:20.671,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,4.03428002392267e-05,2.22417902946212e-06,1,0
123511,TYC7716-1898-1,154.191241,-42.55939,2458293.4762175,6484.109859,5.109269,31894.44267,6.723292,12597.37646,5.054969,31892.482732,6.650989,12597.37646,5.054969,31.956678,38.323915,-40.169579,2.466711,0.466718,0.003258,0.388432,0.004708,0.531792,0.006003,0,16.74059,20.017318,-0.38023,-99999,26.5,2458293.47621,-19.564141,-19.564161,0,-9999999,0.000339,-2.393488,0.742914,-1.960277,0.983361,0.48,1800,-121.772206,450.822638,2018-06-23T23:11:46.917,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,5.64570421300928e-05,4.22205546933527e-06,1,0
123512,TYC7716-1898-1,154.191241,-42.55939,2458299.4705184,-7640.45679,5.551107,17200.741579,8.541433,-1527.156963,5.41231,17199.290949,8.434689,-1527.156963,5.41231,72.789022,46.675627,12.58132,1.900285,0.454581,0.003409,0.369091,0.004808,0.490547,0.006148,0,16.556167,20.229304,0.061162,-99999,25.5,2458299.47051,-19.331555,-19.331578,0,-9999999,0.000397,-2.360261,1.233566,-1.451027,1.346143,0.56,1800,155.208064,386.504625,2018-06-29T23:01:43.799,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,4.72668908390833e-05,3.51139670561056e-06,1,0
123513,TYC7716-1898-1,154.191241,-42.55939,2458306.4998069,8835.069141,9.544121,34607.56172,8.896708,14949.676948,9.464072,34606.222645,8.794286,14949.676948,9.464072,-246.492213,146.364598,12.256945,3.691607,0.459175,0.00632,0.389784,0.009354,0.5074,0.011736,0,17.035908,20.261621,-0.015171,-99999,14.7,2458306.4998,-18.861995,-18.862031,0,-9999999,0.000465,-1.052281,1.233523,-1.33954,1.346089,0.5,1800,-699.397581,387.959344,2018-07-06T23:46:20.591,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,7.05968913094165e-05,3.96638452454262e-06,1,0
123514,TYC7716-1898-1,154.191241,-42.55939,2458452.8150729,-6128.762548,2.507813,18999.586821,7.614659,-12.388422,2.317264,19001.229436,7.525944,-12.388422,2.317264,-0.59923,19.061031,-0.362132,0.762404,0.449229,0.001823,0.366082,0.002429,0.510412,0.003135,0,16.578781,20.344725,-0.126477,-99999,46.3,2458452.81506,19.096681,19.096659,0,-9999999,0.001882,0.714038,0.95886,1.640733,1.158966,0.49,1800,-0.860193,28.977703,2018-11-30T07:20:51.951,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,4.69940496913249e-05,1.37235593457094e-06,1,0
123515,TYC7716-1898-1,154.191241,-42.55939,2458491.8328029,-12982.87331,5.845751,5323.989707,3.529151,-6868.576451,5.714142,5324.628315,3.262393,-6868.576451,5.714142,-108.957068,601.629559,7.449523,3.538225,0.463993,0.002751,0.641756,0.004411,0.807577,0.005496,0,42.423982,4.462621,9.162759,-99999,33.2,2458491.8328,18.939593,18.939634,0,-9999999,0.00226,-1.363229,1.233447,0.636348,1.345993,0.5,1800,143.747438,735.136002,2019-01-08T07:42:24.275,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,9.09257870611701e-06,3.56947967296192e-06,1,0
123516,TYC7716-1898-1,154.191241,-42.55939,2458518.8298916,1216.312535,7.080027,26670.342562,8.851071,7332.112758,6.971757,26670.076523,8.748129,7332.112758,6.971757,-67.144605,54.343213,7.643832,2.32469,0.449321,0.005032,0.376397,0.00682,0.509229,0.008584,0,16.593435,20.285867,0.068154,-99999,19.0,2458518.82989,13.650801,13.650872,0,-9999999,0.002522,0.140134,1.233444,-0.268561,1.34599,0.46,717,-400.938392,541.305263,2019-02-04T07:45:33.308,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,6.11312419074004e-05,2.6581022014248e-06,1,0
123517,TYC7716-1898-1,154.191241,-42.55939,2458530.8568505,-11662.122803,3.246609,13499.327852,7.832945,-5546.026985,3.003168,13502.481358,7.799785,-5546.026985,3.003168,-27.872548,18.121736,2.039937,1.204505,0.448007,0.002117,0.352698,0.002752,0.506032,0.00359,0,16.48045,20.206387,-0.124395,-99999,41.1,2458530.85685,10.193894,10.193977,0,-9999999,0.002638,0.435729,1.23347,3.150868,0.719984,0.5,1800,-116.869901,404.217539,2019-02-16T08:14:10.170,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,3.02465031010649e-05,6.61549543528141e-06,1,0
123518,TYC7716-1898-1,154.191241,-42.55939,2458542.7830691,13154.897396,3.139706,38601.235707,7.928285,19270.191637,2.887292,38599.208898,7.813202,19270.191637,2.887292,-67.673088,30.983241,3.902019,1.04241,0.441476,0.002123,0.392782,0.002817,0.515403,0.00354,0,16.611974,20.306985,-0.056559,-99999,42.5,2458542.78306,6.509277,6.509381,0,-9999999,0.002754,-0.365848,1.23341,-2.029563,1.345947,0.49,1800,-298.376309,401.950378,2019-02-28T06:27:43.983,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,5.34068051612091e-05,2.29440491410576e-06,1,0
123519,TYC7716-1898-1,154.191241,-42.55939,2458548.7524506,-11072.777624,5.937543,13539.709541,8.625769,-4957.796256,5.808025,13538.572556,8.520115,-4957.796256,5.808025,69.120044,64.542769,14.383711,2.350417,0.455491,0.004492,0.37842,0.00554,0.516873,0.007049,0,16.579485,20.437952,0.021744,-99999,23.0,2458548.75244,4.539343,4.539454,0,-9999999,0.002811,-0.67872,1.233396,-1.139796,1.34593,0.51,1800,568.890738,409.537693,2019-03-06T05:42:52.774,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,6.15711690144166e-05,3.13871605952959e-06,1,0
123520,TYC7716-1898-1,154.191241,-42.55939,2458557.7538469,-8578.053155,5.03357,16299.041274,8.52894,-2463.579257,4.880119,16298.222091,8.448955,-2463.579257,4.880119,72.441399,49.120469,5.438208,1.667142,0.443412,0.003632,0.368778,0.004563,0.495525,0.005839,0,16.421705,20.264106,-0.013935,-99999,26.8,2458557.75384,1.42144,1.421542,0,-9999999,0.002899,-1.18619,1.233396,-0.822082,1.165326,0.5,1800,334.997203,422.269813,2019-03-15T05:45:03.255,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,2.98666696001642e-05,4.05365210629339e-06,1,0
123521,TYC7716-1898-1,154.191241,-42.55939,2458568.7855104,18740.350204,3.920974,44302.522694,8.073505,24855.320161,3.721926,44300.827719,8.01574,24855.320161,3.721926,-142.021454,36.973871,4.867187,1.378882,0.440065,0.002271,0.397934,0.003104,0.51768,0.003895,0,16.741505,20.06411,-0.081627,-99999,38.7,2458568.7855,-2.414682,-2.414591,0,-9999999,0.003006,-0.690131,1.233411,-1.697981,0.964054,0.51,1800,-502.48343,397.08078,2019-03-26T06:30:21.875,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,4.00543593006313e-05,4.05713848107583e-06,1,0
123522,TYC7716-1898-1,154.191241,-42.55939,2458587.681095,-10598.313273,4.005383,14290.398621,8.243284,-4482.941583,3.846801,14290.643195,8.154135,-4482.941583,3.846801,82.264268,42.971465,3.716247,1.350089,0.446626,0.002649,0.362793,0.003333,0.497535,0.004313,0,16.76977,20.07052,-0.030876,-99999,34.9,2458587.68109,-8.494269,-8.494191,0,-9999999,0.003189,-0.288399,1.115893,0.241385,1.209057,0.45,1800,282.318542,417.87368,2019-04-14T04:02:17.160,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,5.60655923492128e-05,3.7156738324923e-06,1,0
123523,TYC7716-1898-1,154.191241,-42.55939,2458615.6135112,12660.618178,5.263715,38196.402494,8.458414,18775.869073,5.117166,38191.892677,8.406274,18775.869073,5.117166,-101.475196,45.089703,7.50525,1.872339,0.441737,0.00381,0.419599,0.004991,0.524071,0.006176,0,16.616113,20.331851,0.138403,-99999,26.0,2458615.61351,-15.678213,-15.678172,0,-9999999,0.003459,-0.409194,1.233412,-4.513276,0.937723,0.48,1800,-478.056998,390.817118,2019-05-12T02:25:41.508,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,5.21637428569508e-05,3.93238811069375e-06,1,0
123524,TYC7716-1898-1,154.191241,-42.55939,2458637.5744196,14341.717595,4.347624,39876.404474,8.322247,20456.259538,4.168988,39872.360563,8.21268,20456.259538,4.168988,-100.802631,39.844937,5.103064,1.648888,0.455636,0.002678,0.390846,0.003544,0.523522,0.004515,0,16.876507,20.176509,-0.091733,-99999,34.1,2458637.57442,-18.931876,-18.931877,0,-9999999,0.003672,-1.118145,1.23344,-4.047583,1.345985,0.49,1800,-338.929106,395.097132,2019-06-03T01:30:55.347,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,6.10131559738171e-05,3.53175419544968e-06,1,0
123525,TYC7716-1898-1,154.191241,-42.55939,2458643.5385635,11932.332068,4.066965,37431.732624,8.236223,18046.808157,3.875402,37427.687708,8.125489,18046.808157,3.875402,-60.779335,32.104588,3.864835,1.455918,0.448574,0.0025,0.394867,0.003304,0.525884,0.004249,0,16.496705,20.099313,0.055812,-99999,36.2,2458643.53855,-19.346997,-19.346999,0,-9999999,0.00373,-1.184,1.233475,-4.048646,1.346029,0.45,1800,-407.029087,399.466534,2019-06-09T00:41:01.915,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,5.01386383417134e-05,2.78340469748964e-06,1,0
123526,TYC7716-1898-1,154.191241,-42.55939,2458655.5245135,21875.466867,5.555257,47544.002925,8.523541,27991.385313,5.446322,47544.29532,8.450458,27991.385313,5.446322,-171.063103,55.330035,11.225501,1.881587,0.449394,0.003683,0.408963,0.004788,0.519279,0.006011,0,16.600473,20.051572,-0.114602,-99999,26.5,2458655.5245,-19.66645,-19.666475,0,-9999999,0.003846,0.258358,1.094742,0.288549,1.113785,0.44,1800,-499.912714,365.817922,2019-06-21T00:22:12.822,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,6.08224023765874e-05,2.91284013659301e-06,1,0
123527,TYC7716-1898-1,154.191241,-42.55939,2458669.487863,19157.411754,8.815854,44400.76743,8.143888,25272.504623,8.729127,44399.992985,8.031868,25272.504623,8.729127,32.72441,253.479447,93.480755,1.18588,0.440629,0.002375,0.398087,0.003149,0.527008,0.004045,0,16.470573,20.094096,-0.095546,-99999,37.9,2458669.48786,-19.044345,-19.044412,0,-9999999,0.003981,-0.567219,1.23354,-0.778426,1.34611,0.49,1800,-144.919446,263.003647,2019-07-04T23:29:13.521,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,-9999999.0,-9999999.0,-9999999,-9999999
