,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
99038,BD-20761,60.386988,-20.45032,2458394.711142,49.731034,5.838079,2291.82536,8.620176,-275.579914,5.706306,2291.369276,8.514455,-275.579914,5.706306,3.320541,54.409963,2.193075,3.040442,0.511888,0.00634,0.273124,0.008611,0.351596,0.010859,0,7.750082,34.761393,0.023871,2,15.2,2458394.71114,15.525028,15.525096,0,-9999999,0.0,-0.03812,1.233387,-0.456084,1.345919,0.52,600,4.237499,55.511756,2018-10-03T04:54:09.448,-9999999,K5,0102.C-0319(A),Anderson,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K,4.40614026954829e-05,2.05193663591968e-06,0,0
99039,BD-20761,60.386988,-20.45032,2458394.7183743,50.108512,4.456358,2292.06386,8.281869,-275.189153,4.282275,2291.60799,8.171772,-275.189153,4.282275,-11.373756,29.341341,4.525423,2.71644,0.499993,0.00478,0.253725,0.006213,0.353093,0.007933,0,7.735084,34.528141,0.027487,2,19.3,2458394.71837,15.510349,15.510407,0,-9999999,0.0,-0.024837,1.233387,-0.45587,1.345919,0.51,600,-13.166807,30.406217,2018-10-03T05:04:40.291,-9999999,K5,0102.C-0319(A),Anderson,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K,6.80917580115981e-05,7.20689505271111e-06,0,0
99040,BD-20761,60.386988,-20.45032,2458394.7331974,23.350069,3.277554,2267.772664,7.704613,-301.920371,3.036628,2267.317234,7.586142,-301.920371,3.036628,22.330798,21.531567,2.808411,1.926153,0.509311,0.003561,0.267284,0.004458,0.347402,0.00559,0,7.772427,34.465105,0.044079,2,25.5,2458394.73319,15.478641,15.478725,0,-9999999,0.0,0.002388,1.23339,-0.45543,1.345923,0.54,600,23.653512,23.750906,2018-10-03T05:25:42.938,-9999999,K5,0102.C-0319(A),Anderson,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K,0.000380920519436,0.000833715399148,0,0
99041,BD-20761,60.386988,-20.45032,2458394.7402272,15.039109,2.89694,2268.03308,7.382758,-310.21842,2.62126,2267.577859,7.259036,-310.21842,2.62126,4.238528,19.487196,-1.923081,1.660901,0.516079,0.003139,0.260795,0.003797,0.338584,0.00478,0,7.737035,34.534619,0.027459,2,28.6,2458394.74022,15.462894,15.462954,0,-9999999,0.0,0.015299,1.233392,-0.455221,1.345925,0.5,600,3.796129,21.81385,2018-10-03T05:36:14.282,-9999999,K5,0102.C-0319(A),Anderson,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K,7.91131935488904e-05,1.74920797972763e-05,0,0
99042,BD-20761,60.386988,-20.45032,2458394.7475306,6.813644,3.15447,2250.970607,7.615706,-318.430471,2.903346,2250.515602,7.495829,-318.430471,2.903346,38.601128,22.454149,1.785144,1.689446,0.505022,0.003408,0.260912,0.004223,0.339657,0.005315,0,7.743592,34.518352,0.054926,2,26.4,2458394.74753,15.446092,15.446144,0,-9999999,0.0,0.028713,1.233394,-0.455005,1.345928,0.5,600,39.05816,24.716869,2018-10-03T05:46:45.265,-9999999,K5,0102.C-0319(A),Anderson,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K,3.95677414349141e-05,1.55103768216891e-06,0,0
99043,BD-20761,60.386988,-20.45032,2458394.7549733,7.945991,2.667316,2255.755889,7.117349,-317.284455,2.365018,2255.301105,6.988929,-317.284455,2.365018,18.823837,17.518685,6.095914,1.408542,0.513944,0.002806,0.263241,0.003409,0.332998,0.004243,0,7.748342,34.421527,0.031469,2,31.4,2458394.75497,15.428535,15.428606,0,-9999999,0.0,0.042382,1.233397,-0.454784,1.345931,0.52,600,20.075678,20.198853,2018-10-03T05:57:16.278,-9999999,K5,0102.C-0319(A),Anderson,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K,5.55600178135972e-05,2.73277465325813e-06,0,0
99044,BD-20761,60.386988,-20.45032,2458394.7621388,-6.741646,2.751689,2244.2698,7.250626,-331.958931,2.45978,2243.815229,7.124608,-331.958931,2.45978,1.958291,16.508463,0.199626,1.52056,0.511535,0.002908,0.258226,0.003526,0.332682,0.004419,0,7.76035,34.431604,0.034461,2,30.3,2458394.76213,15.411251,15.411315,0,-9999999,0.0,0.055543,1.233399,-0.454571,1.345934,0.5,600,1.448054,18.425718,2018-10-03T06:07:47.352,-9999999,K5,0102.C-0319(A),Anderson,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K,8.07348488503035e-05,1.30890965136567e-05,0,0
99045,BD-20761,60.386988,-20.45032,2458394.7694425,-15.035113,2.793576,2236.919581,7.289674,-340.238984,2.506548,2236.465226,7.164342,-340.238984,2.506548,6.462232,15.595816,-1.28025,1.615584,0.514896,0.002972,0.257414,0.003569,0.336598,0.004563,0,7.7612,34.432275,0.045781,2,29.8,2458394.76944,15.39328,15.393338,0,-9999999,0.0,0.068957,1.233403,-0.454355,1.345939,0.5,600,6.131496,17.192676,2018-10-03T06:18:18.355,-9999999,K5,0102.C-0319(A),Anderson,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K,5.02608791892542e-05,2.02650236505489e-06,0,0
99046,BD-20761,60.386988,-20.45032,2458394.7768144,-22.189099,2.760358,2221.44191,7.262091,-347.37943,2.469471,2220.987774,7.136274,-347.37943,2.469471,2.186923,20.778876,-0.558344,1.712277,0.517643,0.002934,0.251885,0.003484,0.337725,0.004486,0,7.745052,34.459043,0.024658,2,30.2,2458394.77681,15.374815,15.374888,0,-9999999,0.0,0.082497,1.233406,-0.454136,1.345943,0.51,600,1.28814,21.723901,2018-10-03T06:28:49.258,-9999999,K5,0102.C-0319(A),Anderson,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K,4.49675272693566e-05,1.80282522801022e-06,0,0
99047,BD-20761,60.386988,-20.45032,2458394.7841877,-21.091342,2.921606,2234.525864,7.446317,-346.268131,2.648486,2234.071947,7.323664,-346.268131,2.648486,-30.617674,19.668889,2.518718,1.68455,0.521633,0.003113,0.255028,0.00372,0.332648,0.004749,0,7.751989,34.425826,0.028287,2,28.6,2458394.78418,15.356052,15.356119,0,-9999999,0.0,0.096039,1.23341,-0.453917,1.345948,0.52,600,-31.221893,20.262262,2018-10-03T06:39:20.282,-9999999,K5,0102.C-0319(A),Anderson,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K,1.36079984215056e-05,4.00174343461884e-05,0,0
