,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
139221,TYC30-116-1,29.2620465,0.757585,2456223.6011744,82.842968,3.731723,7875.686303,3.091508,121.884154,3.659712,7875.190642,2.994487,121.884154,3.659712,32.730806,29.072906,17.731725,1.721009,0.391371,0.00216,0.312794,0.003006,0.435671,0.003926,0,13.691912,26.988106,-0.016106,8,37.4,2456223.60117,-1.491747,-1.491618,0,-9999999,0.0,-0.879165,0.729564,-0.495661,0.768419,0.51,600,31.829192,30.769005,2012-10-23T02:12:29.055,-9999999,G2,090.C-0540(E),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,-9999999.0,-9999999.0,-9999999,-9999999
139222,TYC30-116-1,29.2620465,0.757585,2456225.5966042,168.649611,3.471062,7967.20262,2.841844,206.44551,3.365147,7965.235994,2.670617,206.44551,3.365147,30.344604,24.073199,14.80421,1.500403,0.390873,0.001926,0.312252,0.002636,0.445222,0.003493,0,13.736794,26.994783,0.004359,8,41.5,2456225.5966,-2.505567,-2.505418,0,-9999999,2.7e-05,-2.124452,0.850917,-1.966653,0.971536,0.55,900,28.60495,24.71022,2012-10-25T02:02:46.468,-9999999,G2,090.C-0540(E),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,1.03371990870224e-05,2.01111714972513e-06,1,0
139223,TYC30-116-1,29.2620465,0.757585,2456225.7958836,212.615719,5.91594,8019.853587,4.506073,250.34902,5.854425,8017.512415,4.400093,250.34902,5.854425,-5.433656,50.240859,23.273703,2.645129,0.390941,0.003703,0.329198,0.005205,0.445315,0.006774,0,13.745366,26.989865,-0.017662,8,24.3,2456225.79588,-3.083177,-3.083036,0,-9999999,2.9e-05,-2.18705,0.850915,-2.341201,0.971534,0.5,600,-3.117226,54.214981,2012-10-25T06:52:59.366,-9999999,G2,090.C-0540(E),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,-9999999.0,-9999999.0,-9999999,-9999999
139224,TYC30-116-1,29.2620465,0.757585,2456226.542872,88.07825,7.242812,7843.769691,4.707284,127.692425,7.191988,7843.492527,4.6039,127.692425,7.191988,102.117563,55.456468,2.838524,2.421171,0.390987,0.003882,0.32808,0.005664,0.4538,0.007195,0,13.758853,26.40065,-0.055902,8,22.0,2456226.54286,-2.888854,-2.888696,0,-9999999,3.9e-05,-0.306176,0.856522,-0.277203,0.981136,0.5,600,109.538175,58.866272,2012-10-26T00:48:39.814,-9999999,G2,090.C-0540(E),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,-9999999.0,-9999999.0,-9999999,-9999999
139225,TYC30-116-1,29.2620465,0.757585,2456226.5520363,98.866071,5.062287,7832.810657,3.753002,138.477368,4.989301,7832.516269,3.622486,138.477368,4.989301,69.88319,37.875308,-2.944139,1.698554,0.391288,0.002723,0.307629,0.003804,0.455934,0.005017,0,13.775847,26.807921,-0.063543,8,29.8,2456226.55203,-2.908469,-2.908314,0,-9999999,3.9e-05,-0.309055,0.856519,-0.294427,0.981132,0.51,900,70.455323,40.969624,2012-10-26T00:59:12.613,-9999999,G2,090.C-0540(E),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,-9999999.0,-9999999.0,-9999999,-9999999
139226,TYC30-116-1,29.2620465,0.757585,2456226.563679,69.954914,4.691247,7845.198869,3.55277,109.562553,4.612394,7844.882598,3.41461,109.562553,4.612394,-15.92261,30.977473,1.090471,1.654704,0.389267,0.00251,0.313738,0.003527,0.445906,0.004586,0,13.692834,26.861959,-0.018999,8,32.0,2456226.56367,-2.934849,-2.93468,0,-9999999,3.9e-05,-0.312712,0.856514,-0.31631,0.981127,0.52,900,-14.062139,33.674071,2012-10-26T01:15:49.553,-9999999,G2,090.C-0540(E),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,3.11149664424646e-06,3.31211824429649e-06,1,0
139227,TYC30-116-1,29.2620465,0.757585,2456226.5742624,112.883534,4.97045,7860.666035,3.812087,152.487849,4.896097,7860.329873,3.683667,152.487849,4.896097,72.629716,43.717663,-0.403235,2.022944,0.384808,0.002783,0.321597,0.003985,0.458588,0.005156,0,13.780305,26.739334,-0.074291,8,29.3,2456226.57425,-2.960158,-2.959988,0,-9999999,4e-05,-0.316036,0.856511,-0.336202,0.981124,0.5,900,75.052542,47.624466,2012-10-26T01:31:21.969,-9999999,G2,090.C-0540(E),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,2.99394682445754e-05,2.29211834341381e-06,1,0
139228,TYC30-116-1,29.2620465,0.757585,2456226.5848462,58.23908,4.870753,7874.555077,3.752403,97.84007,4.794854,7874.199023,3.621869,97.84007,4.794854,14.903105,33.677825,-5.307431,1.755597,0.384237,0.002714,0.309406,0.003817,0.451039,0.004991,0,13.739503,26.897227,0.006541,8,29.9,2456226.58484,-2.986643,-2.986478,0,-9999999,4e-05,-0.319361,0.856507,-0.356094,0.98112,0.48,900,16.852357,35.887272,2012-10-26T01:46:54.425,-9999999,G2,090.C-0540(E),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,1.34406606543508e-05,2.25165984323682e-06,1,0
139229,TYC30-116-1,29.2620465,0.757585,2456226.5959404,56.797064,5.931678,7839.081314,4.2222,96.394569,5.869515,7838.704408,4.106627,96.394569,5.869515,60.016536,48.446911,4.495726,2.204683,0.392292,0.003288,0.308574,0.004614,0.455354,0.006017,0,13.708298,26.563368,-0.028118,8,25.5,2456226.59593,-3.015565,-3.015392,0,-9999999,4e-05,-0.322846,0.856504,-0.376946,0.981117,0.51,900,63.964048,52.312446,2012-10-26T02:02:25.973,-9999999,G2,090.C-0540(E),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,3.11082855130649e-05,2.12006194715159e-06,1,0
139230,TYC30-116-1,29.2620465,0.757585,2456226.6069355,64.549788,4.143719,7853.18447,3.323177,104.14384,4.054234,7852.786899,3.175047,104.14384,4.054234,36.745539,31.473534,-1.936102,1.776387,0.391086,0.002336,0.316208,0.003265,0.451072,0.004251,0,13.70262,27.053016,-0.004167,8,34.4,2456226.60692,-3.045288,-3.045125,0,-9999999,4e-05,-0.3263,0.856502,-0.397611,0.981114,0.53,900,38.918991,34.678976,2012-10-26T02:17:57.959,-9999999,G2,090.C-0540(E),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,-9999999.0,-9999999.0,-9999999,-9999999
