,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
205763,BD-07436,37.155108,-7.060664,2458427.787559,-231.352223,1.77914,1469.848884,1.728907,-140.136308,1.282198,1470.382,1.085143,-140.136308,1.282198,0.882197,15.821615,5.644413,0.93141,0.461504,0.001149,0.272171,0.001398,0.380117,0.001813,0,7.60574,46.041104,0.010534,2,68.5,2458427.78755,-5.625757,-5.625622,0,-9999999,-9999999.0,1.025988,1.233412,0.533116,1.345951,0.49,900,0.955522,16.116984,2018-11-05T06:39:06.408,-9999999,G2,0102.C-0618,Esposito,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,-9999999.0,-9999999.0,-9999999,-9999999
205764,BD-07436,37.155108,-7.060664,2458428.5608996,182.318806,1.881944,1879.686722,1.864009,273.097105,1.421375,1880.110206,1.289501,273.097105,1.421375,36.980082,11.036527,-0.806095,1.149619,0.458356,0.001373,0.278303,0.001671,0.374359,0.002177,0,7.601438,46.071999,0.017653,2,58.1,2458428.5609,-5.476557,-5.476423,0,-9999999,-9999999.0,0.588372,1.233452,0.423484,1.346,0.52,900,37.979092,11.958696,2018-11-06T01:12:17.276,-9999999,G2,0102.C-0618,Esposito,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,-9999999.0,-9999999.0,-9999999,-9999999
205765,BD-07436,37.155108,-7.060664,2458428.5704386,169.147546,2.11948,1867.937893,2.113554,259.943365,1.723604,1868.36166,1.629547,259.943365,1.723604,39.760334,12.605179,0.728618,1.430835,0.468212,0.001657,0.281116,0.002031,0.378437,0.002647,0,7.610674,46.02103,0.01319,2,49.1,2458428.57043,-5.499398,-5.499254,0,-9999999,-9999999.0,0.605892,1.233444,0.423767,1.34599,0.4,900,40.371617,13.068548,2018-11-06T01:27:49.457,-9999999,G2,0102.C-0618,Esposito,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,-9999999.0,-9999999.0,-9999999,-9999999
205766,BD-07436,37.155108,-7.060664,2458428.5822598,153.592958,2.566733,1850.793973,2.590456,244.410488,2.250946,1851.218091,2.213325,244.410488,2.250946,7.674357,21.469544,-3.571664,1.940261,0.46674,0.002097,0.279702,0.002614,0.375558,0.003394,0,7.595789,46.037623,0.016074,2,39.2,2458428.58225,-5.528979,-5.52883,0,-9999999,-9999999.0,0.627603,1.233434,0.424118,1.345977,0.5,900,7.619622,21.218206,2018-11-06T01:43:20.827,-9999999,G2,0102.C-0618,Esposito,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,-9999999.0,-9999999.0,-9999999,-9999999
205767,BD-07436,37.155108,-7.060664,2458428.5930349,134.911641,2.076769,1830.724052,2.056749,225.748961,1.670818,1831.148489,1.555181,225.748961,1.670818,20.28236,14.487866,1.179501,1.583328,0.461763,0.001593,0.282661,0.001963,0.369133,0.002517,0,7.611627,46.01361,0.011299,2,50.6,2458428.59303,-5.557068,-5.556905,0,-9999999,-9999999.0,0.647393,1.233425,0.424437,1.345967,0.5,900,20.367856,13.910068,2018-11-06T01:58:51.818,-9999999,G2,0102.C-0618,Esposito,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,-9999999.0,-9999999.0,-9999999,-9999999
205768,BD-07436,37.155108,-7.060664,2458428.6039135,123.016488,2.01951,1817.371732,2.006847,213.873788,1.599094,1817.796492,1.488567,213.873788,1.599094,17.009208,13.267132,-0.742854,1.417486,0.462431,0.001543,0.282466,0.001893,0.369395,0.002433,0,7.602132,46.008985,0.02521,2,52.4,2458428.6039,-5.586405,-5.586255,0,-9999999,-9999999.0,0.667373,1.233418,0.42476,1.345957,0.51,900,17.491893,12.968531,2018-11-06T02:14:22.749,-9999999,G2,0102.C-0618,Esposito,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,-9999999.0,-9999999.0,-9999999,-9999999
205769,BD-07436,37.155108,-7.060664,2458428.6146887,107.053906,1.872338,1805.63075,1.855187,197.930996,1.408668,1806.05583,1.276769,197.930996,1.408668,19.688471,10.779731,1.370637,1.126913,0.462264,0.001371,0.279464,0.001661,0.380327,0.002177,0,7.596045,46.063156,0.013429,2,58.6,2458428.61468,-5.616321,-5.616184,0,-9999999,-9999999.0,0.687163,1.233411,0.42508,1.345949,0.51,900,20.120166,10.951456,2018-11-06T02:29:53.740,-9999999,G2,0102.C-0618,Esposito,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,-9999999.0,-9999999.0,-9999999,-9999999
205770,BD-07436,37.155108,-7.060664,2458428.6256719,109.360763,1.855797,1807.115139,1.839891,200.258026,1.386613,1807.540545,1.254448,200.258026,1.386613,-14.416775,12.402777,-4.000122,1.213416,0.463375,0.001353,0.282384,0.001644,0.379242,0.002118,0,7.587986,46.193771,0.012837,2,59.3,2458428.62566,-5.647575,-5.647423,0,-9999999,-9999999.0,0.707335,1.233405,0.425406,1.345942,0.53,900,-14.154093,12.526072,2018-11-06T02:45:24.710,-9999999,G2,0102.C-0618,Esposito,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,-9999999.0,-9999999.0,-9999999,-9999999
205771,BD-07436,37.155108,-7.060664,2458428.63624,113.709321,1.861969,1811.819778,1.846322,204.625993,1.394866,1812.245497,1.263869,204.625993,1.394866,-3.707899,11.606758,-3.768732,1.07746,0.461252,0.001352,0.28102,0.001645,0.383331,0.002133,0,7.576978,46.175376,0.011203,2,59.2,2458428.63623,-5.678257,-5.678116,0,-9999999,-9999999.0,0.726745,1.2334,0.425719,1.345935,0.51,900,-3.456205,11.655923,2018-11-06T03:00:55.811,-9999999,G2,0102.C-0618,Esposito,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,-9999999.0,-9999999.0,-9999999,-9999999
205772,BD-07436,37.155108,-7.060664,2458428.6469104,85.057359,1.780234,1783.389276,1.764242,175.993629,1.283732,1783.815312,1.140624,175.993629,1.283732,-7.767987,9.073496,-0.171396,1.390449,0.461302,0.001235,0.281432,0.001499,0.379789,0.001936,0,7.602286,46.058933,0.010405,2,64.5,2458428.6469,-5.709726,-5.709572,0,-9999999,-9999999.0,0.746343,1.233396,0.426036,1.34593,0.5,900,-7.56882,9.227225,2018-11-06T03:16:26.751,-9999999,G2,0102.C-0618,Esposito,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,-9999999.0,-9999999.0,-9999999,-9999999
