,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
190901,TYC964-1432-1,247.606213,10.15733,2458270.6609355,-20784.33442,3.946934,-63659.249673,7.897211,-11769.920586,3.749271,-63660.752371,7.781673,-11769.920586,3.749271,-35.311588,35.76635,4.857031,1.646475,0.432789,0.003094,0.461366,0.004805,0.591705,0.005901,0,8.344436,34.225356,0.045247,-99999,27.3,2458270.66093,-2.507262,-2.507159,0,-9999999,0.0,-1.844999,1.233391,-1.502698,1.345924,0.48,1800,-8.337394,218.377423,2018-06-01T03:30:15.368,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,-9999999.0,-9999999.0,-9999999,-9999999
190902,TYC964-1432-1,247.606213,10.15733,2458274.6978561,5517.648532,4.612751,-37258.972358,8.133852,14530.357453,4.563668,-37262.067504,8.061704,14530.357453,4.563668,-15.12651,145.970142,6.529948,2.124625,0.44566,0.003641,0.343566,0.005109,0.475707,0.006432,0,8.42636,34.141108,0.015843,-99999,23.6,2458274.69785,-4.316506,-4.316405,0,-9999999,9.1e-05,-3.549912,0.671121,-3.095237,1.080959,0.43,1800,-92.833202,251.824365,2018-06-05T04:24:59.314,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,3.32268409921903e-05,4.32038334275173e-06,1,0
190903,TYC964-1432-1,247.606213,10.15733,2458282.6834872,-17477.806675,2.662045,-60339.454949,6.936265,-8462.761327,2.449662,-60340.502036,6.852676,-8462.761327,2.449662,13.43084,19.930775,0.724656,1.168145,0.445738,0.001895,0.453567,0.002964,0.581679,0.003654,0,8.403491,34.007035,0.018962,-99999,41.7,2458282.68348,-7.625629,-7.625519,0,-9999999,0.000271,-1.213484,1.04194,-1.047358,1.073593,0.5,1800,56.923102,212.012548,2018-06-13T04:02:25.504,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,3.32186674271626e-05,2.22735478802438e-06,1,0
190904,TYC964-1432-1,247.606213,10.15733,2458287.6877591,16767.396405,3.314688,-26007.607419,7.545092,25781.848645,3.076673,-26008.822297,7.424077,25781.848645,3.076673,-58.898803,31.504966,0.439388,1.413253,0.44445,0.002435,0.30919,0.003247,0.43275,0.004197,0,8.385082,34.224216,0.029997,-99999,33.4,2458287.68775,-9.662945,-9.662836,0,-9999999,0.000384,-1.806593,1.233387,-1.215262,1.345919,0.52,1800,-117.953989,200.807292,2018-06-18T04:08:10.971,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,4.28704834012095e-05,2.67202127447291e-06,1,0
190905,TYC964-1432-1,247.606213,10.15733,2458292.6739468,-20894.289307,3.151715,-63732.098819,7.40649,-11884.218407,2.973398,-63737.42465,7.286058,-11884.218407,2.973398,14.096111,25.459442,4.439538,1.47291,0.443845,0.00232,0.454508,0.003547,0.569369,0.004428,0,8.384804,34.053892,0.05678,-99999,35.0,2458292.67394,-11.564109,-11.56399,0,-9999999,0.000497,-6.187932,1.045088,-5.326328,1.330207,0.5,1800,-12.23297,208.55819,2018-06-23T03:49:08.713,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,2.85667935463415e-05,1.8556373804268e-06,1,0
190906,TYC964-1432-1,247.606213,10.15733,2458298.6396796,16767.802302,3.340363,-26044.076065,7.552442,25781.811752,3.104312,-26045.50905,7.431544,25781.811752,3.104312,-23.059773,23.312841,4.657216,1.377195,0.443863,0.002414,0.318063,0.003275,0.421263,0.004146,0,8.40005,33.65636,0.049928,-99999,33.4,2458298.63967,-13.680574,-13.680491,0,-9999999,0.000631,-2.249382,1.233399,-1.433616,1.345934,0.51,1800,-28.992885,204.811955,2018-06-29T02:59:51.623,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,3.25109490559509e-05,1.81615389172739e-06,1,0
190907,TYC964-1432-1,247.606213,10.15733,2458309.6475688,16891.492733,2.519633,-25945.389798,6.72725,25906.905482,2.197108,-25946.893342,6.591234,25906.905482,2.197108,-19.210936,15.696306,-1.907487,1.218929,0.42938,0.001653,0.315734,0.002262,0.427364,0.002904,0,8.391379,34.080267,0.035816,-99999,46.3,2458309.64756,-17.416933,-17.416856,0,-9999999,0.00088,-0.846084,1.233396,-1.504424,1.34593,0.5,1800,-5.400805,209.35802,2018-07-10T03:12:20.389,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,3.03373774386048e-05,1.99214356209918e-06,1,0
190908,TYC964-1432-1,247.606213,10.15733,2458311.5894411,12403.623175,3.048611,-30413.656408,7.448138,21420.510312,2.879844,-30415.161632,7.325512,21420.510312,2.879844,-49.221764,20.064409,0.154382,1.340479,0.436374,0.00225,0.281455,0.002923,0.399918,0.003808,0,8.341725,34.275571,0.012318,-99999,35.4,2458311.58943,-17.87656,-17.876448,0,-9999999,0.000924,0.628304,1.000263,-1.506148,1.34597,0.47,1800,-85.051778,202.791217,2018-07-12T01:49:41.991,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,3.06020322332127e-05,2.07707749822351e-06,1,0
190909,TYC964-1432-1,247.606213,10.15733,2458341.5461849,12508.270242,2.482373,-30322.202988,6.734046,21522.104059,2.27907,-30323.259436,6.665148,21522.104059,2.27907,-4.76856,16.450482,-1.567271,1.201689,0.436397,0.001753,0.273734,0.002221,0.411392,0.002948,0,8.365723,34.071029,0.035705,-99999,44.5,2458341.54617,-24.277795,-24.277755,0,-9999999,0.001599,-2.425015,0.983878,-1.058047,0.960819,0.5,1800,-4.166947,208.356429,2018-08-11T00:49:35.885,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,3.15634383305234e-05,2.13498039428985e-06,1,0
190910,TYC964-1432-1,247.606213,10.15733,2458343.5553975,17595.835508,3.240651,-25245.460498,7.367533,26611.214839,2.996732,-25246.273581,7.243536,26611.214839,2.996732,30.209255,25.461256,-0.823922,1.243154,0.434226,0.002027,0.32712,0.002875,0.43778,0.003731,0,8.379352,33.827444,0.009377,-99999,37.5,2458343.55539,-24.531937,-24.531903,0,-9999999,0.001645,-0.879501,1.233458,-0.814728,1.346007,0.43,1800,35.919541,209.819859,2018-08-13T01:05:11.909,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,4.56840261335258e-05,1.27468036280456e-05,1,0
