,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
9617,TYC8684-1786-1,221.342475,-54.76232,2459221.8761622,-2924.375397,2.210953,12852.273495,6.462673,8805.899501,1.99843,12853.511212,6.376603,8805.899501,1.99843,-42.169812,19.639391,5.165163,1.083671,0.470365,0.002471,0.537837,0.004075,0.692053,0.005111,0,7.323575,45.310576,0.073839,-99999,34.3,2459221.87616,18.683264,18.683193,0,-9999999,0.0,1.758668,0.945829,1.237717,1.051225,0.51,600,-109.016554,192.623765,2021-01-07T09:00:49.406,-9999999,G2,106.212H.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,2.65103333108832e-05,5.52228588262259e-06,1,0
9618,TYC8684-1786-1,221.342475,-54.76232,2459226.8624319,-4234.535472,2.359667,11531.0332,6.668224,7495.597507,2.011607,11532.460256,6.530958,7495.597507,2.011607,-10.57117,15.406374,2.203791,1.003632,0.470563,0.002481,0.481341,0.003839,0.65848,0.005008,0,7.194553,46.539797,0.007989,-99999,34.0,2459226.86243,19.991172,19.991128,0,-9999999,1.2e-05,1.616749,1.233476,1.427044,1.34603,0.51,600,0.783974,212.878113,2021-01-12T08:40:35.556,-9999999,G2,106.212H.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,6.10104937147882e-05,3.89679501327571e-06,1,0
9619,TYC8684-1786-1,221.342475,-54.76232,2459243.8445868,-18194.434174,2.146173,-2444.888944,6.276728,-6464.618826,1.756315,-2443.084483,6.1871,-6464.618826,1.756315,9.4935,14.580556,0.96741,0.941657,0.473065,0.002407,0.457758,0.003459,0.634117,0.004537,0,7.212978,46.324352,-0.004898,-99999,37.3,2459243.84459,23.155828,23.155794,0,-9999999,5.3e-05,1.299119,1.233458,1.804408,1.056936,0.5,600,4.4479,197.721887,2021-01-29T08:13:14.139,-9999999,G2,106.212H.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,-9999999.0,-9999999.0,-9999999,-9999999
9620,TYC8684-1786-1,221.342475,-54.76232,2459249.8874831,6082.015301,2.207326,21841.597272,6.42896,17811.491855,1.830505,21842.124667,6.286464,17811.491855,1.830505,22.05229,14.053639,0.49514,0.834036,0.473423,0.002578,0.492583,0.003778,0.641992,0.004775,0,7.196593,46.705154,0.003833,-99999,35.5,2459249.88748,23.7418,23.741771,0,-9999999,6.8e-05,0.960325,1.233506,0.527327,1.346068,0.51,600,4.437583,190.512737,2021-02-04T09:14:13.704,-9999999,G2,106.212H.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,4.05257359495806e-05,3.57411127655469e-06,1,0
9621,TYC8684-1786-1,221.342475,-54.76232,2459257.8352966,-11736.095099,1.907256,4019.425683,5.810945,-6.846931,1.454726,4019.261753,5.652909,-6.846931,1.454726,-5.231089,12.426999,-2.162156,0.769484,0.465211,0.002048,0.47342,0.002902,0.672543,0.003865,0,7.185927,46.677607,0.001563,-99999,44.8,2459257.83529,24.250357,24.250362,0,-9999999,8.7e-05,0.731938,1.233449,-0.164017,1.345996,0.51,600,-5.384183,13.27576,2021-02-12T07:58:09.947,-9999999,G2,106.212H.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,9.52085041423844e-08,8.05742448494064e-06,1,0
9622,TYC8684-1786-1,221.342475,-54.76232,2459272.8546509,6156.402484,3.661336,21966.450428,7.845571,17884.999257,3.447309,21966.036095,7.729244,17884.999257,3.447309,-44.232019,33.605785,10.429397,1.683739,0.480056,0.004375,0.494122,0.006071,0.678845,0.007767,0,7.204035,45.756091,0.011507,-99999,23.4,2459272.85465,23.729631,23.729622,0,-9999999,0.000123,0.080544,1.233468,-0.414456,1.34602,0.51,600,-71.72825,176.0419,2021-02-27T08:24:18.042,-9999999,G2,106.212H.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,6.41311028729571e-05,3.6957022247188e-06,1,0
9623,TYC8684-1786-1,221.342475,-54.76232,2459275.8731567,14443.88953,3.189683,30224.499321,7.598103,26172.065251,2.941527,30223.88158,7.477923,26172.065251,2.941527,-20.884243,25.549551,2.213099,1.501568,0.475119,0.003708,0.491714,0.005081,0.659725,0.006683,0,7.211046,45.899238,0.005134,-99999,26.9,2459275.87315,23.412375,23.412377,0,-9999999,0.000131,-0.340508,1.233489,-0.617872,1.346046,0.51,600,-46.029041,187.409102,2021-03-02T08:50:36.442,-9999999,G2,106.212H.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,4.87760113780297e-05,4.93597958054725e-06,1,0
9624,TYC8684-1786-1,221.342475,-54.76232,2459277.8620272,4247.072421,2.472709,20001.894277,6.860274,15975.297205,2.143088,20001.582218,6.726928,15975.297205,2.143088,15.275368,14.095958,1.68949,1.312883,0.470775,0.002897,0.482543,0.003924,0.65794,0.005111,0,7.221314,46.17388,0.024376,-99999,34.3,2459277.86202,23.204529,23.204523,0,-9999999,0.000136,-0.291446,1.233476,-0.312195,1.34603,0.51,600,0.996756,186.583635,2021-03-04T08:34:21.488,-9999999,G2,106.212H.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,1.69426768787e-05,7.77854825756169e-06,1,0
9625,TYC8684-1786-1,221.342475,-54.76232,2459279.8733195,-4504.920818,2.224581,11257.971542,6.448634,7223.4376,1.851288,11255.673673,6.345281,7223.4376,1.851288,9.241132,17.755148,1.327682,0.979433,0.470934,0.002547,0.471032,0.003353,0.668747,0.004527,0,7.199234,46.207958,-0.004848,-99999,38.6,2459279.87331,22.93362,22.933626,0,-9999999,0.00014,-0.157812,1.233489,-2.298009,1.149909,0.46,600,-0.366223,186.411906,2021-03-06T08:50:53.771,-9999999,G2,106.212H.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,-9999999.0,-9999999.0,-9999999,-9999999
9626,TYC8684-1786-1,221.342475,-54.76232,2459283.8045515,2667.367281,2.033275,18428.09962,6.085398,14395.507263,1.616439,18427.62017,5.934682,14395.507263,1.616439,-13.481569,13.775219,-3.710354,0.884786,0.466332,0.002324,0.48848,0.003146,0.654725,0.004073,0,7.181759,46.744531,-0.002657,-99999,42.1,2459283.80455,22.453927,22.453935,0,-9999999,0.00015,-0.376248,1.233424,-0.4796,1.345965,0.49,600,-4.189667,189.06228,2021-03-10T07:11:08.516,-9999999,G2,106.212H.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,-9999999.0,-9999999.0,-9999999,-9999999
