,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
4374,WASP-62,87.139716,-63.99085,2456212.6670709,-12.774938,3.344753,14981.117208,3.067158,-5.900932,3.245572,14980.762587,2.90601,59.688868,4.238306,27.033537,28.615088,-1.651471,1.943179,0.395197,0.002117,0.43405,0.003334,0.571698,0.004213,0,12.794089,23.80801,0.025471,15,37.6,2456212.66707,1.196493,1.196474,0,-9999999,0.0,-0.221639,0.808479,-0.354621,0.981103,0.5,600,25.182634,32.957656,2012-10-12T03:55:17.460,-9999999,G2,090.C-0540(B),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,2.75625588707477e-05,2.58016730879434e-06,0,0
4375,WASP-62,87.139716,-63.99085,2456212.6752681,46.108183,3.051927,14966.600162,2.874557,52.979614,2.942893,14966.230134,2.701947,81.803158,3.954975,-7.303329,30.537193,0.736987,1.78951,0.395449,0.00193,0.429871,0.003042,0.569165,0.003868,0,12.824908,23.786019,0.005421,15,40.8,2456212.67526,1.193997,1.193979,0,-9999999,0.0,-0.224214,0.808478,-0.370028,0.981103,0.5,600,-10.996529,35.426926,2012-10-12T04:07:05.694,-9999999,G2,090.C-0540(B),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,-9999999.0,-9999999.0,-9999999,-9999999
4376,WASP-62,87.139716,-63.99085,2456212.6836456,70.309033,3.02065,14979.476639,2.852078,77.177832,2.910445,14979.090866,2.678019,73.868345,3.890388,2.494793,23.053284,-1.293092,1.994956,0.39143,0.001908,0.431723,0.003026,0.573296,0.003848,0,12.792874,23.774201,0.024925,15,41.1,2456212.68364,1.190975,1.190957,0,-9999999,0.0,-0.226845,0.808478,-0.385773,0.981102,0.51,600,5.827342,29.34963,2012-10-12T04:19:03.507,-9999999,G2,090.C-0540(B),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,-9999999.0,-9999999.0,-9999999,-9999999
4377,WASP-62,87.139716,-63.99085,2456212.6908987,53.637538,2.926298,15021.350399,2.785112,60.504059,2.812398,15020.950994,2.606585,97.966913,3.754708,-10.649378,27.922919,-1.812951,1.948756,0.395703,0.001862,0.427705,0.002929,0.573325,0.003746,0,12.748591,23.836239,0.041665,15,42.1,2456212.6909,1.187981,1.187959,0,-9999999,0.0,-0.229124,0.808478,-0.399405,0.981102,0.5,600,-12.695245,31.623644,2012-10-12T04:29:36.176,-9999999,G2,090.C-0540(B),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,2.9565800647154e-05,1.97038247658114e-06,0,0
4378,WASP-62,87.139716,-63.99085,2456212.6981391,87.606905,3.149023,15040.612762,2.98759,94.471152,3.04347,15040.199748,2.821902,138.593129,4.093627,11.990055,27.720836,-3.030304,2.041196,0.398446,0.002057,0.4307,0.003208,0.573082,0.004076,0,12.74323,23.892244,-0.001839,15,38.8,2456212.69813,1.184647,1.184627,0,-9999999,0.0,-0.231398,0.808477,-0.413014,0.981102,0.49,600,11.458201,31.660088,2012-10-12T04:40:07.745,-9999999,G2,090.C-0540(B),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,-9999999.0,-9999999.0,-9999999,-9999999
4379,WASP-62,87.139716,-63.99085,2456212.7055233,59.407181,3.221503,15035.803936,3.018728,66.269108,3.118404,15035.377044,2.854848,114.252411,4.180267,16.02153,35.568502,2.22749,1.909397,0.390074,0.002084,0.433848,0.003278,0.56373,0.004115,0,12.691771,23.936739,-0.020512,15,38.3,2456212.70551,1.180899,1.180878,0,-9999999,0.0,-0.233717,0.808478,-0.426892,0.981102,0.5,600,15.113382,38.415075,2012-10-12T04:50:39.733,-9999999,G2,090.C-0540(B),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,7.49877529238447e-06,4.7954740298944e-06,0,0
4380,WASP-62,87.139716,-63.99085,2456212.712777,59.762256,3.39616,15041.266776,3.172973,66.621904,3.298525,15040.82625,3.017482,146.124752,4.40049,52.679587,26.861516,-3.319591,2.04669,0.398245,0.002239,0.429322,0.003462,0.571294,0.004404,0,12.743918,23.870815,-0.077241,15,36.2,2456212.71277,1.176884,1.176865,0,-9999999,0.0,-0.235996,0.808478,-0.440526,0.981102,0.49,600,51.781651,29.390262,2012-10-12T05:01:12.451,-9999999,G2,090.C-0540(B),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,3.15157557825802e-05,2.09649012078421e-06,0,0
4381,WASP-62,87.139716,-63.99085,2456212.7202242,70.078833,3.316731,15039.738199,3.116797,76.936142,3.216686,15039.283677,2.958355,137.800986,4.266856,54.664726,35.493134,-5.915807,2.284028,0.396252,0.002164,0.427524,0.003361,0.572342,0.004293,0,12.805533,23.861485,-0.091701,15,37.1,2456212.72021,1.172426,1.172408,0,-9999999,1e-06,-0.238335,0.808478,-0.454523,0.981102,0.51,600,54.167856,38.300869,2012-10-12T05:11:43.890,-9999999,G2,090.C-0540(B),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,2.54918933536431e-05,2.18255810752769e-06,0,0
4382,WASP-62,87.139716,-63.99085,2456212.7275423,104.438116,3.259748,15032.977886,3.070553,111.293126,3.157898,15032.50961,2.909593,128.187101,4.211751,36.93133,29.906362,-2.232291,2.274249,0.396197,0.00213,0.433564,0.003332,0.577766,0.004233,0,12.843201,23.775779,-0.073139,15,37.7,2456212.72754,1.167723,1.167698,0,-9999999,1e-06,-0.240634,0.808479,-0.468277,0.981103,0.51,600,37.148288,32.759522,2012-10-12T05:22:16.168,-9999999,G2,090.C-0540(B),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,2.3256152049258e-05,2.51981502221954e-06,0,0
4383,WASP-62,87.139716,-63.99085,2456212.7347883,79.439466,3.107984,15015.268069,2.940052,86.2922,3.000987,15014.786174,2.771523,113.585103,4.002528,-55.296751,32.106555,2.447697,1.953921,0.391568,0.002006,0.427203,0.003124,0.570671,0.00398,0,12.894496,23.71906,-0.070509,15,39.6,2456212.73479,1.162761,1.162742,0,-9999999,1e-06,-0.24291,0.808479,-0.481896,0.981103,0.5,600,-60.411711,35.23349,2012-10-12T05:32:48.226,-9999999,G2,090.C-0540(B),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,2.70687522417332e-05,2.27239058130609e-06,0,0
