,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
183500,HIP117883,358.669192,-37.63024,2458464.5381741,-19.656226,1.202712,-10793.985758,3.426306,-23.487841,0.831478,-10794.609035,3.150837,-23.487841,0.831478,-7.205096,8.699258,-2.548685,1.101658,0.471652,0.001192,0.23696,0.001318,0.311279,0.001683,0,6.92223,58.284166,-0.035527,-11,69.8,2458464.53817,-25.09968,-25.09988,0,-9999999,0.0,-1.368279,0.868999,-0.623277,1.34603,0.52,900,-7.100721,8.686711,2018-12-12T00:48:07.256,-9999999,G2,0101.C-0510(D),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G1,6.07344598678896e-06,7.94400660400129e-07,0,0
183501,HIP117883,358.669192,-37.63024,2458464.6415412,-14.042875,1.47144,-10787.010275,4.25662,-17.684642,1.187505,-10787.630451,4.038227,-17.684642,1.187505,32.274072,10.013824,-1.101222,1.614258,0.469416,0.001452,0.237102,0.001726,0.311071,0.002198,0,6.923274,58.344284,-0.03612,-11,54.5,2458464.64153,-25.242336,-25.242519,0,-9999999,3.5e-05,-1.178431,0.868889,-0.620211,1.345933,0.52,900,32.331538,9.899979,2018-12-12T03:16:58.918,-9999999,G2,0101.C-0510(D),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G1,1.35668971828931e-05,7.59085377797481e-07,0,0
183502,HIP117883,358.669192,-37.63024,2458464.6861572,-5.246283,1.520483,-10778.005915,4.338023,-8.806106,1.247769,-10778.624752,4.123948,-8.806106,1.247769,4.174586,11.682084,-0.245541,1.335961,0.472144,0.001479,0.235672,0.001773,0.311266,0.002264,0,6.929981,58.273995,-0.040992,-11,53.1,2458464.68616,-25.269828,-25.270018,0,-9999999,5e-05,-1.096487,0.868873,-0.618887,1.345919,0.5,900,4.236324,11.633188,2018-12-12T04:21:32.063,-9999999,G2,0101.C-0510(D),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G1,4.50507723940068e-06,1.63704273831007e-06,0,0
183503,HIP117883,358.669192,-37.63024,2458465.5302478,3.431395,0.99032,-10767.683297,2.775682,0.205334,0.606282,-10769.273523,2.427465,0.205334,0.606282,-1.216498,6.886108,-1.071585,0.802745,0.470283,0.000852,0.232809,0.000934,0.309215,0.001199,0,6.926285,58.25307,-0.033582,-11,95.6,2458465.53024,-25.02481,-25.025002,0,-9999999,0.000335,-0.762725,0.783043,-1.590561,1.346041,0.49,900,-1.012763,6.894626,2018-12-13T00:37:16.556,-9999999,G2,0101.C-0510(D),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G1,7.31210618232793e-06,7.32159972743081e-07,0,0
183504,HIP117883,358.669192,-37.63024,2458465.5931525,13.858384,1.162481,-10757.027173,3.468233,10.747857,0.859275,-10758.615512,3.196406,10.747857,0.859275,8.925374,6.924913,-0.522555,1.329193,0.472945,0.00109,0.231648,0.00124,0.306795,0.001588,0,6.915233,58.299571,-0.028667,-11,72.9,2458465.59314,-25.124923,-25.125092,0,-9999999,0.000356,-0.647192,0.782949,-1.588695,1.345967,0.47,900,9.037753,6.923884,2018-12-13T02:08:09.975,-9999999,G2,0101.C-0510(D),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G1,5.56347313089192e-06,9.20418790995259e-07,0,0
183505,HIP117883,358.669192,-37.63024,2458465.6441136,16.079807,1.185664,-10753.118667,3.479756,13.062877,0.890426,-10754.705477,3.20892,13.062877,0.890426,-19.935571,7.321723,0.487535,1.191571,0.471856,0.00107,0.232273,0.001244,0.307098,0.001589,0,6.926952,58.28736,-0.032874,-11,72.8,2458465.64411,-25.180295,-25.180473,0,-9999999,0.000373,-0.553594,0.782905,-1.587183,1.345931,0.5,900,-19.830146,7.357767,2018-12-13T03:21:06.376,-9999999,G2,0101.C-0510(D),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G1,-9999999.0,-9999999.0,-9999999,-9999999
183506,HIP117883,358.669192,-37.63024,2458465.6810409,18.200083,1.311251,-10751.661933,3.810749,15.250975,1.051886,-10753.247635,3.565152,15.250975,1.051886,-9.156808,9.61447,-3.212102,1.17839,0.472869,0.001192,0.230141,0.001426,0.305938,0.001823,0,6.927193,58.307295,-0.028914,-11,63.9,2458465.68104,-25.202097,-25.202277,0,-9999999,0.000386,-0.485772,0.78289,-1.586088,1.34592,0.48,900,-9.05831,9.645163,2018-12-13T04:14:35.156,-9999999,G2,0101.C-0510(D),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G1,8.19553110332204e-06,1.54141718767772e-06,0,0
183507,HIP117883,358.669192,-37.63024,2458466.5202215,17.422981,1.389407,-10753.126878,3.209771,14.265232,0.760664,-10754.583726,2.913891,14.265232,0.760664,4.394811,7.897576,2.227872,0.986213,0.471671,0.001034,0.235127,0.001152,0.317321,0.001472,0,6.918526,58.143637,-0.037467,-11,78.7,2458466.52022,-24.938207,-24.938392,0,-9999999,0.000669,-0.694413,1.162687,-1.457517,1.346056,0.51,900,4.555393,7.781366,2018-12-14T00:22:39.375,-9999999,G2,0101.C-0510(D),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G1,4.11943178214194e-06,9.23824538681668e-07,0,0
183508,HIP117883,358.669192,-37.63024,2458466.5823244,11.748956,1.401163,-10759.248332,3.217947,8.705268,0.782031,-10760.703317,2.922932,8.705268,0.782031,-1.491102,7.420524,-3.742019,0.769698,0.471345,0.000977,0.233686,0.001114,0.308923,0.001427,0,6.919233,58.300897,-0.04011,-11,80.7,2458466.58232,-25.039865,-25.040034,0,-9999999,0.00069,-0.580352,1.16262,-1.455675,1.345977,0.52,900,-1.304091,7.386921,2018-12-14T01:51:56.508,-9999999,G2,0101.C-0510(D),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G1,-9999999.0,-9999999.0,-9999999,-9999999
183509,HIP117883,358.669192,-37.63024,2458466.6315772,4.694794,1.445893,-10772.693968,3.428041,1.741566,0.859649,-10774.147474,3.152763,1.741566,0.859649,-3.035095,8.629794,-1.654869,0.978736,0.47098,0.000997,0.234204,0.00117,0.310299,0.001498,0,6.979844,57.350354,-0.038365,-11,77.0,2458466.63157,-25.097487,-25.097663,0,-9999999,0.000707,-0.489893,1.162587,-1.454213,1.345938,0.51,900,-2.907143,8.63229,2018-12-14T03:03:01.304,-9999999,G2,0101.C-0510(D),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G1,3.05614563774223e-06,1.27390200957163e-06,0,0
183510,HIP117883,358.669192,-37.63024,2458466.6686624,1.397525,1.565396,-10768.871545,3.829007,-1.487591,1.048278,-10770.323939,3.58466,-1.487591,1.048278,-2.619402,7.464528,-0.227395,1.483917,0.472206,0.001192,0.233674,0.001426,0.310409,0.001827,0,6.924168,58.252602,-0.034629,-11,64.1,2458466.66865,-25.12336,-25.123533,0,-9999999,0.000719,-0.42178,1.162574,-1.453113,1.345922,0.49,900,-2.44737,7.473308,2018-12-14T03:56:43.734,-9999999,G2,0101.C-0510(D),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G1,1.35373816046056e-06,1.41441493057997e-06,0,0
