,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
4029,TYC8224-859-1,179.731783,-48.85324,2457804.7232276,-4.629458,4.234371,13011.156858,8.669576,-15.860691,4.050759,13010.83008,8.564464,-15.860691,4.050759,-20.445962,28.316252,4.332291,1.001086,0.383981,0.005572,0.322413,0.006941,0.485228,0.009106,0,12.886119,22.632272,-0.020654,13,18.1,2457804.72322,17.567649,17.567659,0,-9999999,0.0,-0.251752,1.233388,-0.326778,1.34592,0.49,300,-25.235235,37.640106,2017-02-20T05:15:25.921,-9999999,G2,098.C-0292(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G1,3.12933061507239e-07,6.81192352332414e-06,0,0
4030,TYC8224-859-1,179.731783,-48.85324,2457805.8351387,122.853263,4.468618,13032.537775,8.587299,111.841041,4.295015,13032.306518,8.481156,111.841041,4.295015,16.932573,25.16533,5.357883,1.45605,0.380702,0.005215,0.314649,0.006714,0.500451,0.00883,0,12.849283,22.894637,0.03211,13,18.6,2457805.83513,17.122356,17.122353,0,-9999999,2.1e-05,-0.032741,1.233449,-0.231278,1.345996,0.5,300,16.911458,37.471618,2017-02-21T07:56:26.480,-9999999,G2,098.C-0292(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G1,3.26212724665845e-05,6.87381115403209e-06,0,0
4031,TYC8224-859-1,179.731783,-48.85324,2457806.6283247,-105.84859,7.639257,12991.501622,9.012494,-117.283144,7.539029,12991.226255,8.911425,-117.283144,7.539029,-36.642049,55.251238,9.038679,2.138058,0.364877,0.009572,0.3251,0.012643,0.44162,0.015883,0,13.068238,23.020493,-0.05042,13,11.3,2457806.62832,17.242022,17.242024,0,-9999999,3.5e-05,-0.455073,1.233404,-0.275402,1.34594,0.48,300,-39.106475,62.960689,2017-02-22T02:58:39.836,-9999999,G2,098.C-0292(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G1,0.000102846105513,3.28807161874241e-05,0,0
4032,TYC8224-859-1,179.731783,-48.85324,2457866.5556107,-111.985247,2.375609,13026.84854,8.12214,-123.259789,2.030296,13026.673479,8.009833,-123.259789,2.030296,-11.979386,15.496329,-0.581278,0.655949,0.384638,0.002646,0.339317,0.003358,0.477941,0.004377,0,12.949684,22.667813,0.010239,13,33.3,2457866.55561,-2.755295,-2.75526,0,-9999999,0.001143,-0.295061,1.233457,-0.176204,1.346007,0.49,600,-15.607664,28.368863,2017-04-23T01:09:14.315,-9999999,G2,099.C-0374(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G1,-9999999.0,-9999999.0,-9999999,-9999999
4033,TYC8224-859-1,179.731783,-48.85324,2457867.5763088,91.022439,3.263562,13024.618811,8.464964,79.711677,3.021501,13024.347415,8.357269,79.711677,3.021501,22.966216,21.791884,0.335817,0.996771,0.382843,0.003934,0.343611,0.004963,0.469583,0.006362,0,12.767591,22.822571,0.067047,13,24.1,2457867.5763,-3.163442,-3.163395,0,-9999999,0.001162,-0.331281,1.233439,-0.272558,1.345983,0.51,600,24.361051,36.479372,2017-04-24T01:38:51.518,-9999999,G2,099.C-0374(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G1,0.000126748983335,0.001391410682425,0,0
4034,TYC8224-859-1,179.731783,-48.85324,2457867.5840812,58.489551,3.125218,13015.741581,8.483302,47.193064,2.871521,13015.470416,8.375844,47.193064,2.871521,-8.775876,23.720337,0.937565,0.802768,0.389103,0.003675,0.337036,0.00461,0.470523,0.00595,0,12.850434,22.763106,-0.001687,13,25.5,2457867.58408,-3.179083,-3.17905,0,-9999999,0.001162,-0.317006,1.233432,-0.272327,1.345975,0.51,600,-8.109731,33.834068,2017-04-24T01:50:03.065,-9999999,G2,099.C-0374(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G1,1.98512296717699e-05,2.54266191029532e-06,0,0
4035,TYC8224-859-1,179.731783,-48.85324,2457868.570553,-100.846254,5.563358,13048.961968,8.812648,-112.363752,5.424903,13048.593693,8.709252,-112.363752,5.424903,-13.488153,44.310002,3.627514,1.925719,0.387613,0.006557,0.334539,0.008467,0.467918,0.010747,0,12.834469,22.963162,0.029577,13,15.4,2457868.57055,-3.518343,-3.518299,0,-9999999,0.00118,-0.538017,1.233443,-0.369455,1.345989,0.47,600,-15.639527,56.664452,2017-04-25T01:30:59.197,-9999999,G2,099.C-0374(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G1,3.42388644327728e-06,3.14855881457855e-05,0,0
4036,TYC8224-859-1,179.731783,-48.85324,2457868.5785853,23.254829,6.450874,13036.097801,8.909645,11.752083,6.331857,13035.729765,8.807389,11.752083,6.331857,27.879424,45.339056,3.591968,1.983929,0.380027,0.007738,0.33523,0.010097,0.46638,0.012711,0,12.857212,22.904491,0.010997,13,13.4,2457868.57858,-3.534448,-3.534407,0,-9999999,0.00118,-0.523265,1.233437,-0.369216,1.345981,0.5,600,27.020357,53.76535,2017-04-25T01:42:15.195,-9999999,G2,099.C-0374(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G1,5.04861902329001e-05,5.68783632215874e-06,0,0
4037,TYC8224-859-1,179.731783,-48.85324,2457871.5677223,-13.73108,2.613953,13047.335848,8.207227,-25.421527,2.304639,13046.342611,8.096103,-25.421527,2.304639,-17.660166,17.020127,-0.352284,0.798287,0.381957,0.002952,0.322531,0.003709,0.469618,0.004842,0,12.867217,22.753545,0.048553,13,30.4,2457871.56772,-4.6036,-4.603552,0,-9999999,0.001236,-0.710966,1.233446,-0.994473,1.345993,0.52,600,-20.35097,29.955472,2017-04-28T01:26:28.183,-9999999,G2,099.C-0374(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G1,1.79505424653152e-05,2.76036894559577e-06,0,0
4038,TYC8224-859-1,179.731783,-48.85324,2457871.5755596,25.786282,2.580248,13032.409132,8.193406,14.110229,2.266342,13031.416127,8.082093,14.110229,2.266342,-2.132502,15.092098,-1.033941,0.709148,0.385678,0.002949,0.328219,0.003717,0.474324,0.004835,0,12.912835,22.774918,0.02676,13,30.6,2457871.57556,-4.619361,-4.619313,0,-9999999,0.001236,-0.696571,1.233439,-0.994241,1.345984,0.5,600,-0.662407,28.007276,2017-04-28T01:37:57.331,-9999999,G2,099.C-0374(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G1,-9999999.0,-9999999.0,-9999999,-9999999
4039,TYC8224-859-1,179.731783,-48.85324,2458211.7601557,8.988634,2.086788,13010.765422,7.971532,-4.496341,1.683274,13008.349414,7.857085,-4.496341,1.683274,19.211787,9.822727,-2.367833,0.492144,0.383978,0.002139,0.335261,0.002995,0.482767,0.003904,0,12.966856,22.601649,-0.020154,13,37.0,2458211.76015,4.345077,4.345092,0,-9999999,0.007523,-2.505493,1.233399,-2.423531,1.345933,0.49,1200,19.818789,26.428049,2018-04-03T05:58:57.410,-9999999,G2,0101.C-0407(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G1,-9999999.0,-9999999.0,-9999999,-9999999
