,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
39214,HD34327,78.368157,-55.56939,2452943.8499556,3.20247,2.727652,19009.057571,2.656576,3.023415,2.666685,19008.651985,2.590491,-1.671486,2.66676,19.466186,23.033076,-4.162658,2.28245,0.395208,0.001686,0.39235,0.002738,0.518819,0.003496,0,7.797845,39.879272,0.033981,19,41.0,2452943.84992,2.054862,2.054942,0,-9999999,0.0,0.151146,0.573478,-0.405586,0.588859,0.58,32,19.473463,23.049638,2003-10-31T08:21:58.384,-9999999,G2,072.C-0488(E),M. Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G2V,1.00215262016841e-05,2.79697767771798e-06,0,0
39215,HD34327,78.368157,-55.56939,2452989.6795165,0.207217,1.545579,18996.48164,1.354434,-0.751383,1.323245,18997.070386,1.167716,-5.406889,1.323385,-31.151706,12.519982,8.119511,1.06774,0.393315,0.001027,0.394219,0.001625,0.528218,0.002095,0,7.803185,39.7975,0.018553,19,69.5,2452989.67951,-2.858911,-2.858863,0,-9999999,0.001895,-0.628398,0.798647,0.586851,0.686244,0.49,116,-31.22723,12.542054,2003-12-16T04:15:59.190,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G2,6.46348154403357e-06,1.1829931362015e-06,0,0
39216,HD34327,78.368157,-55.56939,2452998.6615154,0.260214,2.62728,19000.991786,2.771998,-0.294522,2.48377,18999.525994,2.609028,-5.08874,2.483685,-17.014753,18.920611,11.649167,2.155617,0.39445,0.001882,0.394286,0.003017,0.525644,0.003871,0,7.803158,39.938371,0.019506,19,38.6,2452998.66151,-3.743967,-3.743916,0,-9999999,0.002266,-0.224534,0.856437,-1.468058,0.936452,0.5,30,-17.122129,18.935911,2003-12-25T03:50:54.537,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G2,4.88150332074604e-06,1.7883503024382e-06,0,0
39217,HD34327,78.368157,-55.56939,2453288.8631859,9.450079,1.650917,19011.858697,1.546417,9.11313,1.411378,19011.562104,1.19534,4.437866,1.41123,-0.855458,11.014935,10.155543,1.115621,0.395422,0.001052,0.377034,0.001659,0.505738,0.00214,0,7.808538,39.694685,0.026409,19,67.7,2453288.86318,4.034969,4.035015,0,-9999999,0.014265,-0.006747,0.85647,-0.310858,0.981106,0.58,60,-0.541126,11.00638,2004-10-10T08:41:03.316,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G2,8.71426036206653e-06,1.33568423924934e-06,0,0
39218,HD34327,78.368157,-55.56939,2453292.8661837,0.000109,2.239123,19005.454397,2.05724,-0.432295,2.068847,19005.13164,1.808222,-5.137659,2.068774,-5.613912,17.818884,4.431119,1.735193,0.397148,0.001452,0.385346,0.002272,0.520285,0.00294,0,7.805378,39.718973,0.041179,19,50.0,2453292.86618,3.66901,3.669063,0,-9999999,0.014431,-0.102202,0.856471,-0.337188,0.981107,0.51,60,-5.781551,17.816537,2004-10-14T08:45:22.069,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G2,4.90192705621011e-06,2.46269175149088e-06,0,0
39219,HD34327,78.368157,-55.56939,2453830.4928336,-0.676204,1.473811,19000.56397,1.319503,-0.666251,1.317602,19001.542965,1.030957,-5.3923,1.317358,12.471414,11.162581,-6.613337,1.146738,0.393574,0.000927,0.3894,0.001465,0.512565,0.001898,0,7.812294,39.709894,0.022422,19,76.6,2453830.49292,-4.528042,-4.528202,0,-9999999,0.036659,0.340154,0.660336,0.942336,0.823538,0.35,60,12.548139,11.17813,2006-04-04T23:50:37.525,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G2,1.04457668252501e-05,9.0813296632997e-07,0,0
39220,HD34327,78.368157,-55.56939,2455423.9024118,3.590309,2.085471,19005.914337,1.768856,4.105786,1.901478,19007.469915,1.530683,-0.572717,1.901798,-16.009726,12.555417,0.39514,1.768113,0.399918,0.001353,0.383096,0.002046,0.515863,0.002652,0,7.828907,39.785468,0.029396,19,56.0,2455423.90241,6.394037,6.394019,0,-9999999,0.102541,0.845679,0.856488,1.453037,0.886488,0.5,60,-16.116707,12.592418,2010-08-15T09:39:08.489,-9999999,G2,085.C-0019(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G2,3.30232503298367e-06,1.80096962457547e-06,0,0
39221,HD34327,78.368157,-55.56939,2455423.9034503,0.249428,2.093713,18999.362503,1.768767,0.764576,1.910514,19000.916124,1.53058,-3.828108,1.910843,-4.50078,14.412522,1.993782,1.877933,0.397022,0.001339,0.385904,0.002045,0.517332,0.002645,0,7.826637,39.737332,0.029163,19,56.2,2455423.90345,6.392901,6.392883,0,-9999999,0.102541,0.84535,0.856488,1.45108,0.886489,0.47,60,-4.565112,14.452875,2010-08-15T09:40:40.011,-9999999,G2,085.C-0019(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G2,1.79690915082388e-06,1.78939893957723e-06,0,0
39222,HD34327,78.368157,-55.56939,2455428.9187157,3.527669,2.024478,19003.130084,1.766154,2.917226,1.834373,19002.988206,1.468562,-1.785159,1.834239,10.018537,14.271247,1.687747,1.646439,0.398461,0.001306,0.381352,0.001973,0.515292,0.002561,0,7.820003,39.794244,0.023764,19,57.8,2455428.91871,6.383803,6.383784,0,-9999999,0.102749,-0.280241,0.856497,-0.244627,0.981135,0.49,60,10.141889,14.299225,2010-08-20T10:02:28.693,-9999999,G2,085.C-0019(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G2,-9999999.0,-9999999.0,-9999999,-9999999
39223,HD34327,78.368157,-55.56939,2455434.9184892,5.803251,1.277934,19007.399274,1.200928,4.437897,0.959126,19006.421494,0.809203,-0.314989,0.959331,3.374831,7.358004,0.215896,0.866135,0.397878,0.000712,0.383784,0.001076,0.516149,0.001395,0,7.81968,39.695203,0.017617,19,103.8,2455434.91848,6.335108,6.335114,0,-9999999,0.102997,-1.035153,0.844507,-1.080777,0.887366,0.5,120,3.163964,7.417427,2010-08-26T10:01:27.694,-9999999,G2,085.C-0019(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G2,2.14933367616744e-06,9.70629921071332e-07,0,0
