,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
68723,HD168525,275.301022,-26.08411,2454922.9090809,379.39416,2.527862,-9999999.0,-9999999.0,828.345561,2.378322,-9999999.0,-9999999.0,827.394663,2.389526,-127.022193,74.989761,0.571624,0.941446,0.419536,0.0006,0.587003,0.000905,0.687967,0.001091,0,-9999999.0,-9999999.0,-9999999.0,99999,151.4,2454922.90921,29.675509,29.675242,0,-9999999,0.0,-0.019853,0.856546,-0.528253,0.981162,0.54,300,-507.626911,233.27473,2009-04-01T09:45:24.841,-9999999,,60.A-9036(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_B2V,0.00014898918196,1.61338921937476e-06,1,1
68724,HD168525,275.301022,-26.08411,2456033.7573058,-605.152145,2.926862,-7283.342334,1.48999,-156.02451,2.798739,-7283.627536,1.121384,-161.007934,2.79272,189.988001,116.651574,4.847899,1.276337,0.422072,0.000662,0.577773,0.000992,0.682639,0.001201,0,17.909979,7.835275,1.625228,-99999,136.9,2456033.7573,28.008143,28.008213,0,-9999999,0.001956,0.156381,0.856495,-0.287158,0.981106,0.48,422,722.069672,234.912778,2012-04-16T06:04:02.765,-9999999,G2,089.C-0006,Lachaume,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_-,0.000147038164441,1.5181339532708e-06,1,1
68725,HD168525,275.301022,-26.08411,2456033.8825432,-655.909656,3.410173,-7373.525038,1.623172,-206.821361,3.300853,-7374.045624,1.293073,-210.318762,3.292121,430.275025,155.905399,4.652751,1.606193,0.422419,0.000817,0.564626,0.0012,0.690559,0.001447,0,18.361951,8.028183,1.860267,-99999,113.2,2456033.88253,27.734771,27.734839,0,-9999999,0.001957,0.117041,0.856533,-0.522543,0.981148,0.49,422,1120.060898,239.064066,2012-04-16T09:04:18.061,-9999999,G2,089.C-0006,Lachaume,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_-,0.000147841548137,1.46839596340435e-06,1,1
68726,HD168525,275.301022,-26.08411,2456034.8093359,491.118856,3.233627,-6074.903741,1.555823,940.430042,3.118131,-6075.06743,1.207474,933.226839,3.121661,7.624954,114.275843,0.917916,1.145084,0.420002,0.000716,0.578939,0.001085,0.695111,0.00131,0,14.566775,8.477227,-0.158113,-99999,126.3,2456034.80933,27.71109,27.711159,0,-9999999,0.001958,0.339932,0.856506,-0.165647,0.981118,0.51,295,-15.258956,124.062072,2012-04-17T07:19:42.056,-9999999,G2,089.C-0006,Lachaume,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_-,0.000145335010999,1.42222615964013e-06,1,1
68727,HD168525,275.301022,-26.08411,2456034.8738728,496.659955,2.794113,-5927.950913,1.415916,945.950869,2.659591,-5928.2359,1.02087,951.201642,2.648489,-7.67412,159.11943,-0.091693,1.779183,0.422738,0.000561,0.581141,0.000844,0.698709,0.00102,0,14.327544,8.504805,-0.165173,-99999,162.5,2456034.87386,27.558504,27.55859,0,-9999999,0.001958,0.319659,0.856529,-0.286945,0.981143,0.51,295,-81.12597,88.101305,2012-04-17T08:52:37.533,-9999999,G2,089.C-0006,Lachaume,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_-,0.00014436533077,1.5698296600437e-06,1,1
68728,HD168525,275.301022,-26.08411,2456034.9127734,508.978152,2.895359,-5828.190108,1.472183,958.256846,2.76576,-5828.548209,1.097561,955.834386,2.758293,-150.663913,200.214502,5.07213,2.021008,0.417955,0.00063,0.589774,0.000912,0.706591,0.0011,0,14.229518,8.511016,-0.239183,-99999,150.5,2456034.91277,27.461682,27.461763,0,-9999999,0.001958,0.30744,0.856548,-0.360059,0.981164,0.51,295,-718.207428,268.268885,2012-04-17T09:48:38.238,-9999999,G2,089.C-0006,Lachaume,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_-,0.000143274294651,1.43665593150105e-06,1,1
68729,HD168525,275.301022,-26.08411,2456040.8672653,241.860712,4.527064,-6558.323815,1.867282,693.245217,4.445298,-6556.03821,1.588744,619.523775,4.407667,115.17995,69.318061,4.920673,2.139714,0.421052,0.001212,0.580211,0.001754,0.703605,0.002133,0,15.694516,8.449733,-0.127913,-99999,77.7,2456040.86726,26.214829,26.214926,0,-9999999,0.001969,2.413251,0.856526,2.283636,0.98114,0.5,295,121.84792,72.934036,2012-04-23T08:42:23.165,-9999999,G2,089.C-0006,Lachaume,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_-,0.000145619886716,1.72264242119876e-06,1,1
68730,HD168525,275.301022,-26.08411,2456040.8919095,203.311617,3.415212,-6506.147406,1.69412,654.688381,3.306058,-6503.90812,1.38108,622.896141,3.309795,150.501042,39.64352,-1.022626,1.140783,0.417381,0.000911,0.574944,0.001323,0.701555,0.001595,0,15.428574,8.451271,-0.124166,-99999,103.5,2456040.8919,26.152215,26.152335,0,-9999999,0.001969,2.40551,0.856538,2.237317,0.981153,0.53,295,150.040044,41.39732,2012-04-23T09:17:43.401,-9999999,G2,089.C-0006,Lachaume,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_-,0.000146680181913,1.54919321356223e-06,1,1
68731,HD168525,275.301022,-26.08411,2456040.915748,225.66912,3.35165,-6460.869916,1.66344,677.038396,3.240352,-6458.675434,1.34326,669.300883,3.224621,112.287211,52.829449,1.981083,1.550347,0.419605,0.000862,0.575114,0.001256,0.701582,0.001513,0,15.249809,8.451667,-0.146894,-99999,109.0,2456040.91575,26.092456,26.09255,0,-9999999,0.001969,2.398022,0.85655,2.192513,0.981166,0.5,295,109.965865,54.610047,2012-04-23T09:52:11.705,-9999999,G2,089.C-0006,Lachaume,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_-,0.000146818286749,1.66078922036658e-06,1,1
68732,HD168525,275.301022,-26.08411,2456041.7567903,-13.301368,4.65926,-5643.306604,1.620805,438.655026,4.57986,-5640.549628,1.290132,369.704342,4.83975,-276.941747,348.502525,29.464491,3.818197,0.424507,0.000838,0.570294,0.001227,0.688987,0.001487,0,19.877522,7.493007,-3.279054,-99999,111.5,2456041.75678,26.21841,26.218528,0,-9999999,0.001971,2.985139,0.856495,2.755005,0.981106,0.48,344,-596.141597,255.011658,2012-04-24T06:02:53.758,-9999999,G2,089.C-0006,Lachaume,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_-,0.000142733422831,1.512353323351e-06,1,1
68733,HD168525,275.301022,-26.08411,2456049.8147986,-564.89642,2.517805,-7343.886309,1.363929,-114.887229,2.367644,-7342.911798,0.947473,-118.700986,2.35982,378.256719,115.957889,2.698728,1.262303,0.420626,0.000511,0.561851,0.000763,0.690409,0.000922,0,17.813232,8.139701,1.648956,-99999,176.3,2456049.81479,23.801049,23.801182,0,-9999999,0.001985,1.037937,0.856507,0.972526,0.98112,0.52,368,882.372472,244.327181,2012-05-02T07:25:01.357,-9999999,G2,089.C-0006,Lachaume,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_-,0.000148307344647,1.76308615017726e-06,1,1
68734,HD168525,275.301022,-26.08411,2456049.92787,-460.666481,2.312287,-7199.545333,1.347863,-10.692808,2.147785,-7198.783341,0.92414,-15.444418,2.144229,203.603093,100.933062,1.813914,1.019767,0.42011,0.000494,0.563836,0.000727,0.683792,0.000884,0,17.419319,8.125323,1.137984,-99999,185.5,2456049.92786,23.513704,23.513814,0,-9999999,0.001985,1.002419,0.856557,0.760007,0.981173,0.49,405,522.081411,244.268606,2012-05-02T10:07:42.975,-9999999,G2,089.C-0006,Lachaume,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_-,0.000148450158195,1.51000693920882e-06,1,1
68735,HD168525,275.301022,-26.08411,2456050.8856033,556.806617,4.927631,-5107.03521,1.812108,1006.584568,4.852617,-5106.433563,1.52351,987.586436,4.906682,-543.738615,442.413669,31.241171,4.09593,0.422677,0.00113,0.574945,0.001626,0.699439,0.001983,0,13.872215,7.987392,-1.66617,-99999,84.6,2456050.8856,23.302073,23.302196,0,-9999999,0.001987,0.806697,0.856535,0.59966,0.981149,0.51,98,-1530.188472,350.964329,2012-05-03T09:09:13.103,-9999999,G2,089.C-0006,Lachaume,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_-,0.000142922747098,2.06093285622919e-06,1,1
