,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
40214,GJ565,222.9153235,-24.30426,2453492.7766481,-1.27898,0.813702,-57058.817236,0.847712,-7.321075,0.256502,-57060.99776,0.22186,-7.271516,0.256883,1.761188,3.208766,-9.934498,0.857954,0.562141,0.000348,0.180846,0.000327,0.227799,0.000408,0,6.040706,47.218763,0.014966,-57,239.8,2453492.77664,3.24048,3.240876,0,-9999999,0.0,-1.347399,0.772216,-2.180524,0.818165,0.5,900,1.750483,3.196578,2005-05-02T06:22:37.959,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,2.16451006753506e-05,1.23718559480458e-06,0,0
40215,GJ565,222.9153235,-24.30426,2453833.8388691,-2.325609,0.898115,-57060.742496,1.008584,-7.237863,0.266107,-57061.101166,0.226619,-7.195899,0.266534,3.124469,2.707086,-4.364399,0.648833,0.563115,0.000362,0.178229,0.00034,0.231843,0.000419,0,6.041093,47.179382,0.014207,-57,232.5,2453833.83898,14.750842,14.750842,0,-9999999,0.388088,-0.217558,0.857787,-0.746758,0.982795,0.47,900,3.120892,2.694061,2006-04-08T07:53:46.010,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,2.08764670716623e-05,1.21228928667898e-06,0,0
40216,GJ565,222.9153235,-24.30426,2453945.5205241,0.56245,0.616733,-57058.408409,0.597417,-3.656352,0.31472,-57057.247032,0.261784,-3.678005,0.314751,5.125423,3.198285,5.917235,0.730329,0.566027,0.000413,0.177113,0.000391,0.229453,0.000491,0,6.059327,47.056509,0.015059,-57,202.3,2453945.52064,-28.619221,-28.619439,0,-9999999,0.515168,0.475894,0.530387,0.646209,0.537007,0.48,683,5.086335,3.192772,2006-07-29T00:22:23.505,-9999999,K5,077.C-0364(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,2.11770043220618e-05,1.02653613769508e-06,0,0
40217,GJ565,222.9153235,-24.30426,2453974.4834118,2.727213,0.830102,-57056.026341,0.853033,-1.801994,0.331956,-57055.206504,0.277157,-1.776318,0.332089,10.217059,3.333366,2.865522,0.689305,0.563409,0.000427,0.178845,0.000407,0.233647,0.000513,0,6.047201,47.090745,0.012361,-57,193.1,2453974.48352,-28.234699,-28.235021,0,-9999999,0.548124,0.165489,0.760838,0.271713,0.806752,0.49,683,10.192171,3.331662,2006-08-26T23:32:50.791,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,2.04581858723881e-05,1.44493418281219e-06,0,0
40218,GJ565,222.9153235,-24.30426,2453979.5004225,2.278381,0.722702,-57057.430307,0.642417,-3.212641,0.306917,-57056.876605,0.253012,-3.191196,0.307018,4.161299,3.305359,8.520714,0.76324,0.566512,0.000381,0.174983,0.000367,0.235158,0.000463,0,6.059119,47.020826,0.015959,-57,214.9,2453979.50053,-27.49441,-27.494697,0,-9999999,0.553833,-0.796326,0.654294,-0.000131,0.590495,0.46,900,4.143003,3.298887,2006-08-31T23:56:41.006,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,2.15426727662436e-05,1.39381525212752e-06,0,0
40219,GJ565,222.9153235,-24.30426,2454170.8194972,-2.268112,0.845477,-57061.691983,0.88924,-6.613899,0.242568,-57060.70692,0.202396,-6.598039,0.243016,4.774256,2.403402,-13.129423,0.7017,0.563907,0.000326,0.178042,0.000305,0.227173,0.000376,0,6.027947,47.267381,0.014882,-57,259.1,2454170.81962,25.37406,25.373916,0,-9999999,0.771531,0.348909,0.809934,0.213532,0.865901,0.5,900,4.757203,2.391589,2007-03-11T07:28:12.300,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,1.89462041061605e-05,1.03750583023567e-06,0,0
40220,GJ565,222.9153235,-24.30426,2454946.7988753,1.039333,0.914892,-57057.589168,1.019995,-4.314862,0.318199,-57056.338228,0.273003,-4.293622,0.318555,1.999976,2.867064,-4.800146,0.552263,0.560347,0.000451,0.178953,0.000416,0.228178,0.000515,0,6.037274,47.162284,0.013917,-57,191.8,2454946.79887,6.701361,6.701748,0,-9999999,1.654501,-0.659499,0.857774,-0.403561,0.982782,0.5,900,1.971428,2.859318,2009-04-25T06:54:47.682,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,1.96853742226011e-05,1.14848796510318e-06,0,0
40221,GJ565,222.9153235,-24.30426,2454947.7011143,1.466565,0.827526,-57057.744413,0.846591,-3.993498,0.301804,-57056.287447,0.255896,-4.008875,0.302152,5.107447,2.871397,-3.486174,0.589581,0.559656,0.000413,0.177913,0.000384,0.227653,0.000477,0,6.04107,47.14575,0.015678,-57,206.6,2454947.70111,6.472281,6.472644,0,-9999999,1.655528,-0.765367,0.770529,-0.198562,0.80699,0.5,900,5.08821,2.866542,2009-04-26T04:33:59.404,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,1.91476952885117e-05,1.02676162408521e-06,0,0
40222,GJ565,222.9153235,-24.30426,2454952.7045119,-1.285652,0.7826,-57059.958773,0.741414,-6.919307,0.371621,-57058.957234,0.317383,-6.897522,0.371907,1.317925,3.193075,-5.242377,0.651154,0.561159,0.000516,0.178153,0.00048,0.230941,0.000593,0,6.038054,47.163494,0.014832,-57,166.2,2454952.70451,3.948633,3.94902,0,-9999999,1.661221,-0.938959,0.688739,-0.659682,0.670047,0.49,900,1.290635,3.18528,2009-05-01T04:38:54.495,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,1.93637040651773e-05,1.09936239395713e-06,0,0
40223,GJ565,222.9153235,-24.30426,2455272.809379,-1.17888,0.913374,-57061.102112,1.006882,-6.111319,0.313799,-57058.450061,0.27458,-6.083442,0.314178,0.511402,3.005894,0.485457,0.544327,0.559294,0.000437,0.178231,0.000405,0.230992,0.000498,0,6.041875,47.129128,0.016201,-57,196.3,2455272.80937,23.506343,23.506607,0,-9999999,2.025462,-0.237743,0.857777,0.626589,0.968719,0.53,900,0.513703,3.000899,2010-03-17T07:12:24.710,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,1.84957659614181e-05,9.74120913057938e-07,0,0
