,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
67799,WASP-101,98.35089,-23.48703,2457358.5781453,11.777565,6.252094,42633.93786,7.784186,58.702849,6.129218,42634.243358,7.666935,58.702849,6.129218,11.955677,42.243831,6.339253,3.213893,0.391128,0.002038,0.44577,0.002977,0.566811,0.003792,0,18.559706,18.523413,-0.080861,43,41.4,2457358.57814,11.157766,11.157876,0,-9999999,0.0,-0.040438,1.233437,0.305498,1.345981,0.49,600,12.161602,43.183152,2015-12-02T01:42:50.392,-9999999,G2,096.C-0331(C),Ehrenreich,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_F6,0.000120249268797,8.05835457438151e-06,1,0
67800,WASP-101,98.35089,-23.48703,2457358.5854555,32.535274,6.38784,42622.975894,7.840988,79.473984,6.267627,42623.281608,7.7246,79.473984,6.267627,72.321304,51.639433,8.179592,2.619068,0.390692,0.002117,0.445634,0.003063,0.57276,0.003879,0,18.568601,18.52989,-0.00628,43,40.3,2457358.58544,11.149773,11.149888,0,-9999999,0.0,-0.027012,1.233431,0.305714,1.345974,0.49,600,73.61759,53.152398,2015-12-02T01:53:21.966,-9999999,G2,096.C-0331(C),Ehrenreich,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_F6,0.000107315265295,1.15598659339569e-05,1,0
67801,WASP-101,98.35089,-23.48703,2457358.5939254,-39.318609,7.52542,42651.629096,8.101326,7.635657,7.423652,42651.935062,7.988733,7.635657,7.423652,-84.713376,59.416754,8.164812,3.99608,0.389852,0.002515,0.443947,0.00362,0.567973,0.004616,0,18.629143,18.562296,-0.061198,43,34.7,2457358.59392,11.13959,11.139702,0,-9999999,0.0,-0.011455,1.233425,0.305966,1.345966,0.51,500,-82.823437,60.260811,2015-12-02T02:06:12.737,-9999999,G2,096.C-0331(C),Ehrenreich,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_F6,0.000118594019067,9.90440442783694e-06,1,0
67802,WASP-101,98.35089,-23.48703,2457358.5998422,48.360454,7.881607,42631.039993,8.141347,95.325587,7.784498,42631.346134,8.029316,95.325587,7.784498,20.391747,63.751099,6.741081,3.390236,0.395413,0.002678,0.445224,0.003833,0.558606,0.004785,0,18.515557,18.521611,-0.040178,43,33.0,2457358.59983,11.1319,11.132019,0,-9999999,0.0,-0.000588,1.233421,0.306141,1.345961,0.47,500,22.681947,65.217064,2015-12-02T02:15:03.935,-9999999,G2,096.C-0331(C),Ehrenreich,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_F6,0.000124661863929,7.8621762445008e-06,1,0
67803,WASP-101,98.35089,-23.48703,2457358.6063373,10.029688,6.694685,42631.609089,7.973469,57.006751,6.580083,42631.915423,7.859047,57.006751,6.580083,19.224997,55.820812,6.274371,3.115112,0.396105,0.00227,0.44531,0.003248,0.571039,0.004101,0,18.609478,18.534965,0.010566,43,38.2,2457358.60634,11.122923,11.123023,0,-9999999,0.0,0.011341,1.233416,0.306334,1.345955,0.53,500,16.41333,57.249671,2015-12-02T02:23:55.094,-9999999,G2,096.C-0331(C),Ehrenreich,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_F6,9.96825795158027e-05,1.08803142641903e-05,1,0
67804,WASP-101,98.35089,-23.48703,2457358.6123656,15.90492,6.116585,42644.897326,7.822712,62.893054,5.990935,42645.203839,7.706052,62.893054,5.990935,-33.83015,40.319297,6.249018,2.854555,0.392025,0.002053,0.449414,0.002979,0.567017,0.003726,0,18.526094,18.484542,-0.044856,43,41.5,2457358.61236,11.114101,11.11422,0,-9999999,0.0,0.022413,1.233412,0.306513,1.345951,0.51,500,-33.841707,41.374043,2015-12-02T02:32:45.912,-9999999,G2,096.C-0331(C),Ehrenreich,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_F6,0.000116761972113,7.75507123967147e-06,1,0
67805,WASP-101,98.35089,-23.48703,2457358.6185696,14.913122,6.11333,42637.639838,7.854259,61.912651,5.987613,42637.946535,7.738076,61.912651,5.987613,57.84441,47.633736,8.031981,3.382872,0.395769,0.002023,0.445156,0.002924,0.569318,0.00369,0,18.689231,18.555187,-0.006861,43,42.1,2457358.61856,11.104538,11.10465,0,-9999999,0.0,0.033807,1.233409,0.306697,1.345946,0.52,500,58.834884,48.222826,2015-12-02T02:41:36.920,-9999999,G2,096.C-0331(C),Ehrenreich,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_F6,0.000125181015673,7.72179316085087e-06,1,0
67806,WASP-101,98.35089,-23.48703,2457358.6246008,-10.158587,5.9606,42639.775,7.823243,36.852019,5.831592,42640.081876,7.706593,36.852019,5.831592,-23.008563,36.937026,6.045626,2.709432,0.392423,0.001969,0.448032,0.002867,0.562525,0.003586,0,18.559589,18.504501,0.012292,43,43.1,2457358.62459,11.094783,11.094903,0,-9999999,0.0,0.044884,1.233406,0.306876,1.345942,0.5,500,-23.23291,37.728427,2015-12-02T02:50:27.999,-9999999,G2,096.C-0331(C),Ehrenreich,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_F6,0.000129136358059,7.59528033965964e-06,1,0
67807,WASP-101,98.35089,-23.48703,2457358.6307459,14.97701,5.728356,42634.800565,7.790966,61.998902,5.593995,42635.107623,7.673826,61.998902,5.593995,-14.815062,44.22464,2.518131,2.214823,0.39134,0.001913,0.446806,0.002788,0.570785,0.003516,0,18.588907,18.498375,-0.005027,43,44.2,2457358.63074,11.084392,11.084501,0,-9999999,0.0,0.05617,1.233403,0.307058,1.345938,0.5,500,-14.589921,44.939348,2015-12-02T02:59:18.917,-9999999,G2,096.C-0331(C),Ehrenreich,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_F6,7.14674834178067e-05,1.34169229618049e-05,1,0
67808,WASP-101,98.35089,-23.48703,2457358.6368933,-12.005786,5.159342,42625.051258,7.610869,35.027397,5.009744,42625.358498,7.490914,35.027397,5.009744,-70.037313,39.185868,0.539001,2.50732,0.390468,0.001709,0.446745,0.002498,0.566924,0.00314,0,18.616576,18.58639,-0.011322,43,48.9,2457358.63689,11.073551,11.07365,0,-9999999,0.0,0.067461,1.2334,0.30724,1.345935,0.5,500,-69.558849,39.908659,2015-12-02T03:08:10.035,-9999999,G2,096.C-0331(C),Ehrenreich,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_F6,0.000114276960802,8.48174572582782e-06,1,0
