,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
246749,HD212036,335.55680787999,-39.82015563279,2454313.7856159,803.331747,2.985497,30816.875209,3.193182,3855.769238,2.881302,30817.417227,3.038722,3855.085301,2.924923,-2.6941,25.654405,68.377646,4.088614,0.431266,0.002756,0.340674,0.003888,0.455589,0.005061,0,6.799935,46.361628,-0.047325,31,30.1,2454313.78577,5.835028,5.835,0,-9999999,0.0,-0.006645,0.781852,0.542018,0.981112,0.64,900,-15.436753,72.71997,2007-08-01T06:34:24.967,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G5,-9999999.0,-9999999.0,-9999999,-9999999
246750,HD212036,335.55680787999,-39.82015563279,2454347.7545085,928.481717,1.738993,30941.718086,1.727648,3981.045786,1.513444,30941.817947,1.422041,3981.317362,1.54053,-29.239837,13.889841,-6.023286,2.216237,0.423415,0.001493,0.334377,0.002101,0.445664,0.002719,0,6.814944,48.332226,-0.029739,31,51.5,2454347.75461,-9.12715,-9.127044,0,-9999999,0.006225,0.119933,0.856494,0.093636,0.981106,0.43,111,-31.207034,65.887907,2007-09-04T05:58:41.050,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G5,1.05562736334949e-05,1.32452406693655e-06,1,0
246751,HD212036,335.55680787999,-39.82015563279,2454348.7370828,932.266289,2.012579,30948.308574,2.069139,3984.842009,1.821235,30948.476564,1.82175,3984.059816,1.851447,3.259979,16.74749,-10.345198,2.197453,0.42415,0.001775,0.326292,0.002521,0.441391,0.003276,0,6.812162,48.272654,-0.036319,31,43.9,2454348.73718,-9.515599,-9.515484,0,-9999999,0.006405,0.131585,0.856492,0.161585,0.981104,0.38,73,4.751553,68.870631,2007-09-05T05:33:58.000,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G5,1.37749387523472e-05,1.30003736613275e-06,1,0
246752,HD212036,335.55680787999,-39.82015563279,2454350.6940197,939.828268,1.380768,30954.96335,1.113013,3992.284474,1.083025,30954.658081,0.947695,3991.81571,1.106959,-14.808033,9.208124,-11.587558,1.24297,0.424708,0.001169,0.321842,0.001586,0.436143,0.002073,0,6.807521,48.437496,-0.037223,31,66.4,2454350.69413,-10.264651,-10.264582,0,-9999999,0.006763,0.01207,0.856491,-0.312032,0.58367,0.45,222,-16.41594,66.090005,2007-09-07T04:30:50.690,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G5,6.73070508381665e-06,1.00994879930969e-06,1,0
246753,HD212036,335.55680787999,-39.82015563279,2455090.6721492,1825.981869,1.173518,31840.997202,1.174143,4877.83326,1.005466,31841.498073,0.857356,4877.536174,1.02992,8.445506,8.480424,-6.27554,1.62432,0.425097,0.000995,0.327252,0.00137,0.446575,0.0018,0,6.822347,48.364079,-0.038166,31,76.1,2455090.67214,-14.059851,-14.059558,0,-9999999,0.142363,-0.592744,0.60513,0.358508,0.802217,0.51,222,10.215245,64.672994,2009-09-16T03:59:42.019,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G5,1.09724862458975e-05,8.73333053032745e-07,1,0
246754,HD212036,335.55680787999,-39.82015563279,2455390.8403589,1768.842875,1.878597,31788.859527,1.876478,4822.106434,1.817146,31789.640651,1.779047,4822.579709,1.847312,43.202409,16.902359,-7.615435,2.373958,0.421916,0.001793,0.33618,0.002436,0.438108,0.003113,0,6.823,48.355983,-0.035355,31,44.9,2455390.84035,13.430779,13.431085,0,-9999999,0.197369,0.819423,0.476558,0.583755,0.596793,0.56,120,43.423673,68.036914,2010-07-13T08:02:37.153,-9999999,G2,085.C-0019(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G5,1.72143325409602e-05,1.12549730894459e-06,1,0
246755,HD212036,335.55680787999,-39.82015563279,2455410.8382702,1757.777131,2.257818,31771.111845,2.335396,4810.178994,2.089049,31771.013011,2.119307,4809.629809,2.120872,-17.634412,18.287749,1.421839,3.150378,0.422626,0.002033,0.324665,0.00275,0.435469,0.003612,0,6.831868,48.261887,-0.037102,31,39.9,2455410.83827,5.196378,5.19673,0,-9999999,0.201033,-0.042273,0.856515,-0.299867,0.981128,0.61,222,-14.452671,69.051194,2010-08-02T07:57:33.605,-9999999,G2,085.C-0019(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G5,-9999999.0,-9999999.0,-9999999,-9999999
246756,HD212036,335.55680787999,-39.82015563279,2455429.8327085,1746.552137,1.948834,31760.207562,1.908966,4798.698055,1.750525,31760.39246,1.637542,4798.010033,1.7818,18.866183,14.669048,-6.752868,2.186378,0.421364,0.00159,0.325097,0.002206,0.429833,0.002845,0,6.81117,48.431362,-0.035044,31,49.2,2455429.8327,-3.256256,-3.255912,0,-9999999,0.204514,-0.298218,0.856513,-0.019616,0.981126,0.48,111,20.556018,66.174114,2010-08-21T07:50:49.069,-9999999,G2,085.C-0019(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G5,1.01258926726061e-05,1.95026618071078e-06,1,0
246757,HD212036,335.55680787999,-39.82015563279,2455710.9072922,1475.988006,0.91936,31491.799363,0.929257,4527.270226,0.708732,31489.138827,0.630468,4527.241853,0.733421,-1.226794,6.400358,-4.112931,1.0989,0.42672,0.000725,0.32398,0.000973,0.443605,0.001259,0,6.824646,48.314321,-0.034436,31,105.8,2455710.90729,25.279899,25.279954,0,-9999999,0.25602,-1.161915,0.585595,-2.916556,0.682663,0.48,900,-0.526656,62.824704,2011-05-29T09:37:19.117,-9999999,G2,087.C-0831(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G5,1.14246885602164e-05,7.4756767087289e-07,1,0
246758,HD212036,335.55680787999,-39.82015563279,2455776.7794949,1371.768455,1.302911,31385.152385,1.296611,4422.739434,1.016402,31384.097139,0.86571,4422.585323,1.041046,-4.318128,9.327529,-2.033132,1.166425,0.427875,0.001002,0.329687,0.001347,0.442255,0.00175,0,6.836223,48.266608,-0.032536,31,77.4,2455776.77949,4.995771,4.995944,0,-9999999,0.268091,-1.473157,0.815171,-1.323337,0.96527,0.51,300,-7.531575,65.138828,2011-08-03T06:32:36.295,-9999999,G2,087.C-0831(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G5,7.9063754364846e-06,1.05199976599147e-06,1,0
