,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
2932,GJ618.1,245.10495,-4.2674,2454192.8471216,-3.027671,1.881652,-120336.940423,2.348389,-2.609475,1.6751,-120337.57271,2.133615,-5.146146,1.674326,15.60351,13.022893,-0.870347,1.442239,0.715998,0.002318,0.222718,0.003801,0.247231,0.003993,0,6.719282,40.248214,0.042462,-120,38.0,2454192.84711,22.711017,22.711531,0,-9999999,0.0,0.258553,0.85712,-0.632287,0.981132,0.5,400,15.584153,13.065826,2007-04-02T08:11:38.905,-9999999,G2,079.C-0463(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,8.63635532395522e-05,4.91378185625013e-05,0,0
2933,GJ618.1,245.10495,-4.2674,2454193.8334039,-1.216746,1.590194,-120331.577207,1.860449,-0.774479,1.339429,-120332.131761,1.580716,-3.168984,1.339038,-4.806019,13.008323,-6.237894,1.078668,0.720936,0.001955,0.217535,0.002947,0.25281,0.003183,0,6.699683,40.606368,0.019796,-120,45.6,2454193.83352,22.438664,22.438817,-1,-9999999,0.000316,0.282624,0.857115,-0.55487,0.981126,0.48,400,-4.900233,13.034554,2007-04-03T07:51:55.286,-9999999,G2,079.C-0463(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,5.76800639762664e-05,7.91033609153818e-06,0,0
2934,GJ618.1,245.10495,-4.2674,2454193.8915135,-1.635235,1.485362,-120332.095995,1.694201,-1.211053,1.2131,-120332.759748,1.381179,-3.568905,1.21209,17.746977,8.858549,-6.791757,0.973644,0.715924,0.0018,0.223389,0.002664,0.254846,0.002848,0,6.705301,40.466355,0.016194,-120,49.7,2454193.89162,22.273774,22.273936,-1,-9999999,0.000335,0.264538,0.857139,-0.664088,0.981152,0.46,400,17.93607,8.859745,2007-04-03T09:15:43.587,-9999999,G2,079.C-0463(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,6.15338668818329e-05,8.62624223897546e-06,0,0
2935,GJ618.1,245.10495,-4.2674,2454203.7555614,3.188444,1.453357,-120325.655699,1.66216,3.206145,1.173726,-120326.060767,1.341718,0.808666,1.173202,-6.789702,9.256558,-4.814874,0.929632,0.722238,0.00179,0.220441,0.002638,0.24525,0.002823,0,6.707196,40.722712,0.019977,-120,50.2,2454203.75556,19.218017,19.218626,0,-9999999,0.003497,-0.141942,0.857096,-0.408565,0.981106,0.5,400,-6.884248,9.28793,2007-04-13T05:58:42.300,-9999999,G2,079.C-0463(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,6.48289152921673e-05,7.25874636226206e-06,0,0
2936,GJ618.1,245.10495,-4.2674,2454246.5980304,6.138866,3.580226,-120302.799296,4.611731,8.419605,3.479666,-120301.399495,4.50616,5.785759,3.477961,-4.833542,27.765984,9.113421,2.93425,0.720539,0.004556,0.217719,0.009362,0.255678,0.009971,0,6.707471,39.660757,-0.050866,-120,19.8,2454246.59802,0.338402,0.339252,-1,-9999999,0.017232,2.121096,0.842579,1.382569,0.981116,0.5,400,-2.424627,27.592043,2007-05-26T02:09:48.646,-9999999,G2,079.C-0463(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,4.90779030711137e-05,5.32651693290359e-06,0,0
2937,GJ618.1,245.10495,-4.2674,2454246.839093,0.920689,3.573272,-120336.175659,4.562555,3.126403,3.472508,-120335.228861,4.455816,0.422823,3.471341,-6.108555,32.924289,14.255199,3.108396,0.720019,0.004434,0.211577,0.009129,0.239236,0.009678,0,6.732096,39.955852,0.006295,-120,20.1,2454246.8392,-0.332834,-0.332254,-1,-9999999,0.017309,2.046071,0.842591,0.929489,0.981128,0.48,400,-7.110836,32.737963,2007-05-26T07:57:04.451,-9999999,G2,079.C-0463(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,1.40664354931287e-05,0.00010663327039,0,0
2938,GJ618.1,245.10495,-4.2674,2454247.550382,9.97293,4.650291,-120322.989302,5.357066,11.023387,4.570618,-120321.379601,5.266454,8.221998,4.565482,32.533197,42.357593,17.773166,4.281904,0.720111,0.005645,0.228532,0.012564,0.229531,0.013473,0,6.725194,39.474468,0.047051,-120,15.9,2454247.5505,-0.037957,-0.037343,0,-9999999,0.017537,0.890814,0.857121,1.592164,0.981133,0.48,400,29.13772,41.923767,2007-05-27T01:01:19.869,-9999999,G2,079.C-0463(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,-9999999.0,-9999999.0,-9999999,-9999999
2939,GJ618.1,245.10495,-4.2674,2454290.7461099,8.293548,7.259034,-120345.791018,6.324111,8.649146,7.208257,-120345.7292,6.247545,1.543898,7.002502,114.636011,72.107555,-1.134096,6.821749,0.719569,0.008069,0.221216,0.021601,0.259678,0.023321,0,6.704073,41.883215,0.002368,-120,11.3,2454290.74623,-19.326702,-19.326256,0,-9999999,0.031385,0.195955,0.857095,0.030433,0.981105,0.47,400,101.412854,58.392722,2007-07-09T05:45:21.001,-9999999,G2,079.C-0463(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,0.000597265801465,0.003179825596885,0,0
2940,GJ618.1,245.10495,-4.2674,2454310.5536805,0.450559,1.699572,-120325.078636,2.08707,1.189047,1.467614,-120324.237454,1.842076,-1.385925,1.466968,7.387999,11.202926,-2.60456,1.058858,0.709262,0.00215,0.221039,0.003375,0.256968,0.003713,0,6.687192,40.449419,0.015214,-120,41.6,2454310.5538,-24.794925,-24.794835,0,-9999999,0.037735,0.578845,0.85712,0.803447,0.981131,0.47,400,7.522993,11.215988,2007-07-29T01:10:21.101,-9999999,G2,079.C-0463(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,5.64062006048839e-05,7.92557557721277e-06,0,0
2941,GJ618.1,245.10495,-4.2674,2454312.5693838,-3.579062,2.051448,-120328.06626,2.66022,-2.590932,1.910933,-120327.897973,2.576464,-5.228372,1.909604,1.084568,14.693655,2.1417,1.728772,0.707316,0.002646,0.226499,0.004555,0.250254,0.004928,0,6.705161,40.286127,0.044254,-120,33.4,2454312.5695,-25.288437,-25.288352,0,-9999999,0.038381,0.828487,0.746173,0.129906,0.662273,0.49,400,0.758854,14.709588,2007-07-31T01:33:04.362,-9999999,G2,079.C-0463(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,4.36551562776101e-05,5.27670795065429e-06,0,0
