,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
37230,HD3964,10.541895,-3.05586,2452945.6007641,1.021658,2.120942,-11816.940985,2.498782,10.023095,1.971436,-11816.314474,2.298113,0.839051,2.008666,-10.636626,16.286596,-18.503308,2.825109,0.42401,0.001806,0.302144,0.002559,0.431704,0.003339,0,6.88415,49.22705,-0.020378,-12,40.2,2452945.60072,-15.553514,-15.55302,0,-9999999,0.0,-0.167586,0.782199,0.626511,0.981115,0.53,110,-10.555968,16.284943,2003-11-02T02:17:03.937,-9999999,G2,072.C-0488(E),M. Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G5,1.69344793184123e-05,1.95363645164985e-06,0,0
37231,HD3964,10.541895,-3.05586,2453271.770611,1.085594,1.500557,-11817.691075,1.34213,9.634974,1.278809,-11818.815596,1.209703,0.47306,1.307184,7.347019,11.636072,-14.796045,1.848969,0.42786,0.001229,0.30981,0.001686,0.417186,0.002164,0,6.87268,49.281276,-0.027833,-12,60.4,2453271.7706,3.48714,3.487537,0,-9999999,0.039964,-0.619643,0.78506,-1.164485,0.581319,0.51,199,7.41693,11.634912,2004-09-23T06:19:45.137,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G5,1.27912178605274e-05,1.38815814504358e-06,0,0
37232,HD3964,10.541895,-3.05586,2453288.6920837,6.152019,1.853138,-11812.127952,2.022996,15.373261,1.64335,-11812.046583,1.769167,6.072831,1.672302,15.240862,14.14002,-14.003837,2.671776,0.423299,0.001719,0.298503,0.002356,0.426522,0.003075,0,6.869894,49.367792,-0.034773,-12,44.5,2453288.69208,-4.97299,-4.972602,0,-9999999,0.042038,0.052219,0.85646,0.039331,0.981102,0.49,120,15.260383,14.140938,2004-10-10T04:27:26.326,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G5,1.7604063633866e-05,1.20268081528191e-06,0,0
37233,HD3964,10.541895,-3.05586,2454719.7854755,-14.291227,1.677554,-11834.2246,1.638422,-5.718687,1.442445,-11834.403669,1.338682,-15.693964,1.48701,-4.157064,13.050359,-16.105624,1.874394,0.428402,0.001513,0.321552,0.002,0.417321,0.002559,0,6.865674,49.157403,-0.031329,-12,52.6,2454719.78557,9.8569,9.856985,0,-9999999,0.217384,-0.596483,0.856469,-0.396453,0.944646,0.42,129,-4.114561,13.013218,2008-09-10T06:42:24.486,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G5,1.65343784822208e-05,1.10228524842902e-06,0,0
37234,HD3964,10.541895,-3.05586,2455091.7735002,-3.416462,2.562742,-11822.752365,2.717633,7.323302,2.437403,-11821.957695,2.571975,-2.181458,2.49466,33.799851,22.902118,-9.494378,3.032363,0.427264,0.002467,0.315414,0.003282,0.41874,0.00424,0,6.897111,49.162702,-0.030343,-12,33.8,2455091.7735,6.635438,6.635788,0,-9999999,0.262962,1.570741,0.791652,0.531708,0.877765,0.47,100,33.892469,22.881829,2009-09-17T06:25:02.149,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G5,1.93305824801543e-05,1.11713131167667e-06,0,0
37235,HD3964,10.541895,-3.05586,2455109.6606962,339.431414,18.217766,-11429.896144,7.128198,348.232936,18.197623,-11429.565405,7.060357,331.340846,18.205674,590.22136,198.372405,486.163312,28.271742,0.428242,0.013912,0.359081,0.020837,0.433803,0.025901,64,7.804709,36.421412,1.177838,-12,7.6,2455109.66069,-2.181713,-2.181339,0,-9999999,0.265154,-0.367501,0.856461,0.065585,0.981104,0.28,600,519.833535,208.720178,2009-10-05T03:40:23.170,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G5,0.000237471756818,0.001912406261528,0,0
37236,HD3964,10.541895,-3.05586,2455115.6705254,-6.246665,1.310218,-11828.004111,1.28873,2.587456,0.991537,-11827.232296,0.835621,-6.60396,1.019809,8.777746,8.168982,-13.351275,1.783309,0.430498,0.000991,0.302025,0.001304,0.423904,0.001701,0,6.887222,49.156111,-0.028405,-12,77.2,2455115.67051,-5.280353,-5.27996,0,-9999999,0.26589,-0.334902,0.856461,0.505925,0.981103,0.51,450,8.822303,8.1623,2009-10-11T03:53:37.468,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G5,1.42689654325888e-05,9.22531206540523e-07,0,0
37237,HD3964,10.541895,-3.05586,2455136.5934678,-9.373246,1.664956,-11830.62983,1.635218,-0.51504,1.427771,-11829.988642,1.308184,-10.55728,1.459789,15.371075,12.644593,-7.819688,2.403296,0.431151,0.001491,0.305613,0.001945,0.419011,0.002541,0,6.908788,48.976321,-0.030188,-12,53.7,2455136.59347,-15.29323,-15.292905,0,-9999999,0.268454,-0.310817,0.856474,0.372734,0.981117,0.46,197,15.372639,12.627651,2009-11-01T02:06:01.734,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G5,1.46664164743073e-05,1.11996100914682e-06,0,0
37238,HD3964,10.541895,-3.05586,2455349.9000396,1.832561,1.933586,-11821.196724,1.837054,11.055343,1.744637,-11820.689845,1.61787,1.641405,1.763834,4.082047,15.81441,-1.523878,2.554776,0.427385,0.001615,0.312412,0.002187,0.415567,0.002789,0,6.898759,48.899757,-0.026235,-12,48.4,2455349.90004,26.161637,26.16146,0,-9999999,0.294589,0.053759,0.833664,0.21229,0.87021,0.5,199,4.199741,15.811392,2010-06-02T09:38:12.713,-9999999,G2,085.C-0019(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G5,2.03459973197737e-05,1.11848658396692e-06,0,0
37239,HD3964,10.541895,-3.05586,2455389.936653,2.684224,1.741762,-11820.304895,1.641519,12.227535,1.643059,-11820.243211,1.568942,2.593181,1.66489,29.331603,13.059986,-10.782813,2.093219,0.431359,0.001708,0.310116,0.002189,0.41831,0.002813,0,6.88106,49.161217,-0.037722,-12,48.2,2455389.93665,28.465829,28.465915,0,-9999999,0.299495,0.374288,0.578008,-0.237811,0.482708,0.51,120,29.287147,13.058715,2010-07-12T10:26:08.368,-9999999,G2,085.C-0019(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G5,1.08351058373767e-05,1.49875850013688e-06,0,0
